"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ADGRB3",1,3.27585844619138,0,0,1
"ADGRD1",1,3.27585844619138,0,0,1
"ADGRD1-AS1",1,3.27585844619138,0,0,1
"ADGRG2",1,3.27585844619138,0,0,1
"ADGRL4",1,3.27585844619138,0,0,1
"ADGRV1",1,3.27585844619138,0,0,1
"ADH1C",1,3.27585844619138,0,0,1
"ADORA2A",1,3.27585844619138,0,0,1
"ADPRHL1",1,3.27585844619138,0,0,1
"ADRB2",1,3.27585844619138,0,0,1
"ADSSL1",1,3.27585844619138,0,0,1
"AF127577.4",1,3.27585844619138,0,0,1
"AFAP1L1",1,3.27585844619138,0,0,1
"AFG1L",1,3.27585844619138,0,0,1
"AGAP4",1,3.27585844619138,0,0,1
"AGAP6",1,3.27585844619138,0,0,1
"AGAP9",1,3.27585844619138,0,0,1
"AGBL2",1,3.27585844619138,0,0,1
"AGBL3",1,3.27585844619138,0,0,1
"AGBL4",1,3.27585844619138,0,0,1
"AHCYL2",1,3.27585844619138,0,0,1
"AHRR",1,3.27585844619138,0,0,1
"AIF1L",1,3.27585844619138,0,0,1
"AK5",1,3.27585844619138,0,0,1
"AK7",1,3.27585844619138,0,0,1
"AK8",1,3.27585844619138,0,0,1
"AKNAD1",1,3.27585844619138,0,0,1
"AKR1E2",1,3.27585844619138,0,0,1
"AL021453.1",1,3.27585844619138,0,0,1
"AL022068.1",1,3.27585844619138,0,0,1
"AL022157.1",1,3.27585844619138,0,0,1
"AL022328.4",1,3.27585844619138,0,0,1
"AL024508.2",1,3.27585844619138,0,0,1
"AL032819.3",1,3.27585844619138,0,0,1
"AL034417.2",1,3.27585844619138,0,0,1
"AL034417.3",1,3.27585844619138,0,0,1
"AL050341.2",1,3.27585844619138,0,0,1
"AL117332.1",1,3.27585844619138,0,0,1
"AL117382.1",1,3.27585844619138,0,0,1
"AL118558.3",1,3.27585844619138,0,0,1
"AL121594.1",1,3.27585844619138,0,0,1
"AL121929.2",1,3.27585844619138,0,0,1
"AL132709.5",1,3.27585844619138,0,0,1
"AL133297.2",1,3.27585844619138,0,0,1
"AL133325.3",1,3.27585844619138,0,0,1
"AL133346.1",1,3.27585844619138,0,0,1
"AL136531.2",1,3.27585844619138,0,0,1
"AL137003.1",1,3.27585844619138,0,0,1
"AL137779.2",1,3.27585844619138,0,0,1
"AL138963.3",1,3.27585844619138,0,0,1
"AL139089.1",1,3.27585844619138,0,0,1
"AL139384.1",1,3.27585844619138,0,0,1
"AL158835.1",1,3.27585844619138,0,0,1
"AL161785.1",1,3.27585844619138,0,0,1
"AL162377.1",1,3.27585844619138,0,0,1
"AL162411.1",1,3.27585844619138,0,0,1
"AL163636.2",1,3.27585844619138,0,0,1
"AL354707.1",1,3.27585844619138,0,0,1
"AL354733.3",1,3.27585844619138,0,0,1
"AL354920.1",1,3.27585844619138,0,0,1
"AL355001.2",1,3.27585844619138,0,0,1
"AL355075.4",1,3.27585844619138,0,0,1
"AL355312.3",1,3.27585844619138,0,0,1
"AL355472.1",1,3.27585844619138,0,0,1
"AL355488.1",1,3.27585844619138,0,0,1
"AL355916.1",1,3.27585844619138,0,0,1
"AL358852.1",1,3.27585844619138,0,0,1
"AL359513.1",1,3.27585844619138,0,0,1
"AL359764.1",1,3.27585844619138,0,0,1
"AL390198.1",1,3.27585844619138,0,0,1
"AL390719.2",1,3.27585844619138,0,0,1
"AL390728.6",1,3.27585844619138,0,0,1
"AL391121.1",1,3.27585844619138,0,0,1
"AL391807.1",1,3.27585844619138,0,0,1
"AL441992.1",1,3.27585844619138,0,0,1
"AL445426.1",1,3.27585844619138,0,0,1
"AL445472.1",1,3.27585844619138,0,0,1
"AL445644.1",1,3.27585844619138,0,0,1
"AL445686.2",1,3.27585844619138,0,0,1
"AL451085.2",1,3.27585844619138,0,0,1
"AL512625.1",1,3.27585844619138,0,0,1
"AL512638.2",1,3.27585844619138,0,0,1
"AL590399.1",1,3.27585844619138,0,0,1
"AL590617.2",1,3.27585844619138,0,0,1
"AL590822.1",1,3.27585844619138,0,0,1
"AL591501.1",1,3.27585844619138,0,0,1
"AL591895.1",1,3.27585844619138,0,0,1
"AL627171.1",1,3.27585844619138,0,0,1
"AL683813.1",1,3.27585844619138,0,0,1
"AL691447.2",1,3.27585844619138,0,0,1
"AL928654.1",1,3.27585844619138,0,0,1
"ALDH1A2",1,3.27585844619138,0,0,1
"ALDH4A1",1,3.27585844619138,0,0,1
"ALDH5A1",1,3.27585844619138,0,0,1
"ALKBH1",1,3.27585844619138,0,0,1
"ALKBH8",1,3.27585844619138,0,0,1
"ALMS1",1,3.27585844619138,0,0,1
"ALOX5",1,3.27585844619138,0,0,1
"ALPK3",1,3.27585844619138,0,0,1
"ALS2",1,3.27585844619138,0,0,1
"AMBP",1,3.27585844619138,0,0,1
"AMIGO1",1,3.27585844619138,0,0,1
"AMOT",1,3.27585844619138,0,0,1
"AMT",1,3.27585844619138,0,0,1
"ANGEL1",1,3.27585844619138,0,0,1
"ANGPTL6",1,3.27585844619138,0,0,1
"ANKEF1",1,3.27585844619138,0,0,1
"ANKMY1",1,3.27585844619138,0,0,1
"ANKRD53",1,3.27585844619138,0,0,1
"ANKS4B",1,3.27585844619138,0,0,1
"ANKS6",1,3.27585844619138,0,0,1
"ANXA3",1,3.27585844619138,0,0,1
"AOAH",1,3.27585844619138,0,0,1
"AP000692.2",1,3.27585844619138,0,0,1
"AP000866.5",1,3.27585844619138,0,0,1
"AP001107.9",1,3.27585844619138,0,0,1
"AP001318.2",1,3.27585844619138,0,0,1
"AP002026.1",1,3.27585844619138,0,0,1
"AP002387.2",1,3.27585844619138,0,0,1
"AP002495.2",1,3.27585844619138,0,0,1
"AP002748.3",1,3.27585844619138,0,0,1
"AP002990.1",1,3.27585844619138,0,0,1
"AP003486.1",1,3.27585844619138,0,0,1
"AP004609.3",1,3.27585844619138,0,0,1
"AP006621.3",1,3.27585844619138,0,0,1
"AP3B2",1,3.27585844619138,0,0,1
"AP4S1",1,3.27585844619138,0,0,1
"AP5B1",1,3.27585844619138,0,0,1
"APBA1",1,3.27585844619138,0,0,1
"APBA2",1,3.27585844619138,0,0,1
"APBB1IP",1,3.27585844619138,0,0,1
"APELA",1,3.27585844619138,0,0,1
"APOA4",1,3.27585844619138,0,0,1
"APOBEC3F",1,3.27585844619138,0,0,1
"APOC3",1,3.27585844619138,0,0,1
"APOH",1,3.27585844619138,0,0,1
"AQP11",1,3.27585844619138,0,0,1
"AQP7",1,3.27585844619138,0,0,1
"AREL1",1,3.27585844619138,0,0,1
"ARHGAP19",1,3.27585844619138,0,0,1
"ARHGAP30",1,3.27585844619138,0,0,1
"ARHGAP31",1,3.27585844619138,0,0,1
"ARHGAP39",1,3.27585844619138,0,0,1
"ARHGAP4",1,3.27585844619138,0,0,1
"ARHGAP5-AS1",1,3.27585844619138,0,0,1
"ARHGAP9",1,3.27585844619138,0,0,1
"ARHGDIG",1,3.27585844619138,0,0,1
"ARHGEF10L",1,3.27585844619138,0,0,1
"ARHGEF11",1,3.27585844619138,0,0,1
"ARHGEF4",1,3.27585844619138,0,0,1
"ARL17B",1,3.27585844619138,0,0,1
"ARL9",1,3.27585844619138,0,0,1
"ARMH1",1,3.27585844619138,0,0,1
"ARNTL2",1,3.27585844619138,0,0,1
"ARSE",1,3.27585844619138,0,0,1
"AS3MT",1,3.27585844619138,0,0,1
"ASAH2B",1,3.27585844619138,0,0,1
"ASCL1",1,3.27585844619138,0,0,1
"ASIC2",1,3.27585844619138,0,0,1
"ASIP",1,3.27585844619138,0,0,1
"ASPA",1,3.27585844619138,0,0,1
"ASTN1",1,3.27585844619138,0,0,1
"ASTN2",1,3.27585844619138,0,0,1
"ATP10B",1,3.27585844619138,0,0,1
"ATP23",1,3.27585844619138,0,0,1
"ATP4A",1,3.27585844619138,0,0,1
"ATP4B",1,3.27585844619138,0,0,1
"ATP6V1G2",1,3.27585844619138,0,0,1
"ATP7B",1,3.27585844619138,0,0,1
"ATP8A1",1,3.27585844619138,0,0,1
"ATP8A2",1,3.27585844619138,0,0,1
"AURKA",1,3.27585844619138,0,0,1
"AXIN2",1,3.27585844619138,0,0,1
"AZIN2",1,3.27585844619138,0,0,1
"B3GALT5",1,3.27585844619138,0,0,1
"B3GALT5-AS1",1,3.27585844619138,0,0,1
"B3GALTL",1,3.27585844619138,0,0,1
"B3GNT3",1,3.27585844619138,0,0,1
"B3GNTL1",1,3.27585844619138,0,0,1
"B4GALNT3",1,3.27585844619138,0,0,1
"BAI2",1,3.27585844619138,0,0,1
"BAIAP2-DT",1,3.27585844619138,0,0,1
"BBOX1-AS1",1,3.27585844619138,0,0,1
"BCAT1",1,3.27585844619138,0,0,1
"BCHE",1,3.27585844619138,0,0,1
"BCL11B",1,3.27585844619138,0,0,1
"BCLAF3",1,3.27585844619138,0,0,1
"BCORL1",1,3.27585844619138,0,0,1
"BDH1",1,3.27585844619138,0,0,1
"BEND6",1,3.27585844619138,0,0,1
"BEND7",1,3.27585844619138,0,0,1
"BHLHB9",1,3.27585844619138,0,0,1
"BICDL2",1,3.27585844619138,0,0,1
"BICRA",1,3.27585844619138,0,0,1
"BICRAL",1,3.27585844619138,0,0,1
"BIN2",1,3.27585844619138,0,0,1
"BISPR",1,3.27585844619138,0,0,1
"BLOC1S3",1,3.27585844619138,0,0,1
"BMP6",1,3.27585844619138,0,0,1
"BMT2",1,3.27585844619138,0,0,1
"BRINP1",1,3.27585844619138,0,0,1
"BRINP3",1,3.27585844619138,0,0,1
"BSN",1,3.27585844619138,0,0,1
"BTBD19",1,3.27585844619138,0,0,1
"BTNL3",1,3.27585844619138,0,0,1
"BVES",1,3.27585844619138,0,0,1
"BX088651.4",1,3.27585844619138,0,0,1
"BX255925.3",1,3.27585844619138,0,0,1
"BX890604.1",1,3.27585844619138,0,0,1
"C10orf143",1,3.27585844619138,0,0,1
"C10orf25",1,3.27585844619138,0,0,1
"C10orf95",1,3.27585844619138,0,0,1
"C11orf80",1,3.27585844619138,0,0,1
"C12orf49",1,3.27585844619138,0,0,1
"C12orf60",1,3.27585844619138,0,0,1
"C12orf66",1,3.27585844619138,0,0,1
"C14orf37",1,3.27585844619138,0,0,1
"C15orf38",1,3.27585844619138,0,0,1
"C15orf41",1,3.27585844619138,0,0,1
"C16orf46",1,3.27585844619138,0,0,1
"C16orf70",1,3.27585844619138,0,0,1
"C16orf95",1,3.27585844619138,0,0,1
"C17orf100",1,3.27585844619138,0,0,1
"C17orf113",1,3.27585844619138,0,0,1
"C17orf77",1,3.27585844619138,0,0,1
"C19orf38",1,3.27585844619138,0,0,1
"C19orf47",1,3.27585844619138,0,0,1
"C19orf73",1,3.27585844619138,0,0,1
"C19orf82",1,3.27585844619138,0,0,1
"C1QTNF4",1,3.27585844619138,0,0,1
"C1orf112",1,3.27585844619138,0,0,1
"C1orf115",1,3.27585844619138,0,0,1
"C1orf116",1,3.27585844619138,0,0,1
"C1orf127",1,3.27585844619138,0,0,1
"C1orf167",1,3.27585844619138,0,0,1
"C1orf213",1,3.27585844619138,0,0,1
"C1orf226",1,3.27585844619138,0,0,1
"C1orf51",1,3.27585844619138,0,0,1
"C1orf53",1,3.27585844619138,0,0,1
"C20orf202",1,3.27585844619138,0,0,1
"C21orf62-AS1",1,3.27585844619138,0,0,1
"C22orf31",1,3.27585844619138,0,0,1
"C22orf46",1,3.27585844619138,0,0,1
"C2CD2L",1,3.27585844619138,0,0,1
"C2ORF15",1,3.27585844619138,0,0,1
"C2orf15",1,3.27585844619138,0,0,1
"C2orf16",1,3.27585844619138,0,0,1
"C3orf33",1,3.27585844619138,0,0,1
"C5orf49",1,3.27585844619138,0,0,1
"C5orf63",1,3.27585844619138,0,0,1
"C6",1,3.27585844619138,0,0,1
"C7orf43",1,3.27585844619138,0,0,1
"C8orf34",1,3.27585844619138,0,0,1
"C8orf44",1,3.27585844619138,0,0,1
"C9orf24",1,3.27585844619138,0,0,1
"C9orf91",1,3.27585844619138,0,0,1
"CA13",1,3.27585844619138,0,0,1
"CA3",1,3.27585844619138,0,0,1
"CA9",1,3.27585844619138,0,0,1
"CABP4",1,3.27585844619138,0,0,1
"CABYR",1,3.27585844619138,0,0,1
"CACNA2D2",1,3.27585844619138,0,0,1
"CACNB1",1,3.27585844619138,0,0,1
"CACNB4",1,3.27585844619138,0,0,1
"CACNG4",1,3.27585844619138,0,0,1
"CADM2",1,3.27585844619138,0,0,1
"CADM3",1,3.27585844619138,0,0,1
"CALHM5",1,3.27585844619138,0,0,1
"CALHM6",1,3.27585844619138,0,0,1
"CAMK2N2",1,3.27585844619138,0,0,1
"CAMSAP1",1,3.27585844619138,0,0,1
"CAPN13",1,3.27585844619138,0,0,1
"CAPN9",1,3.27585844619138,0,0,1
"CAPSL",1,3.27585844619138,0,0,1
"CARD10",1,3.27585844619138,0,0,1
"CARD6",1,3.27585844619138,0,0,1
"CARD8-AS1",1,3.27585844619138,0,0,1
"CARD9",1,3.27585844619138,0,0,1
"CARMIL2",1,3.27585844619138,0,0,1
"CASC9",1,3.27585844619138,0,0,1
"CASR",1,3.27585844619138,0,0,1
"CATSPER2",1,3.27585844619138,0,0,1
"CATSPERG",1,3.27585844619138,0,0,1
"CAVIN4",1,3.27585844619138,0,0,1
"CC2D1B",1,3.27585844619138,0,0,1
"CCDC110",1,3.27585844619138,0,0,1
"CCDC120",1,3.27585844619138,0,0,1
"CCDC125",1,3.27585844619138,0,0,1
"CCDC144A",1,3.27585844619138,0,0,1
"CCDC144NL-AS1",1,3.27585844619138,0,0,1
"CCDC15",1,3.27585844619138,0,0,1
"CCDC157",1,3.27585844619138,0,0,1
"CCDC170",1,3.27585844619138,0,0,1
"CCDC171",1,3.27585844619138,0,0,1
"CCDC175",1,3.27585844619138,0,0,1
"CCDC181",1,3.27585844619138,0,0,1
"CCDC183",1,3.27585844619138,0,0,1
"CCDC189",1,3.27585844619138,0,0,1
"CCDC191",1,3.27585844619138,0,0,1
"CCDC7",1,3.27585844619138,0,0,1
"CCDC74B",1,3.27585844619138,0,0,1
"CCDC96",1,3.27585844619138,0,0,1
"CCDC9B",1,3.27585844619138,0,0,1
"CCK",1,3.27585844619138,0,0,1
"CCKAR",1,3.27585844619138,0,0,1
"CCL15",1,3.27585844619138,0,0,1
"CCL4L2",1,3.27585844619138,0,0,1
"CCNB1",1,3.27585844619138,0,0,1
"CCNJ",1,3.27585844619138,0,0,1
"CCR6",1,3.27585844619138,0,0,1
"CCRL2",1,3.27585844619138,0,0,1
"CCSAP",1,3.27585844619138,0,0,1
"CCSER1",1,3.27585844619138,0,0,1
"CCT6B",1,3.27585844619138,0,0,1
"CD247",1,3.27585844619138,0,0,1
"CD27",1,3.27585844619138,0,0,1
"CD274",1,3.27585844619138,0,0,1
"CD28",1,3.27585844619138,0,0,1
"CD34",1,3.27585844619138,0,0,1
"CD3G",1,3.27585844619138,0,0,1
"CD6",1,3.27585844619138,0,0,1
"CD70",1,3.27585844619138,0,0,1
"CD8B",1,3.27585844619138,0,0,1
"CDAN1",1,3.27585844619138,0,0,1
"CDC42BPG",1,3.27585844619138,0,0,1
"CDH10",1,3.27585844619138,0,0,1
"CDH2",1,3.27585844619138,0,0,1
"CDK3",1,3.27585844619138,0,0,1
"CDKL2",1,3.27585844619138,0,0,1
"CDNF",1,3.27585844619138,0,0,1
"CDON",1,3.27585844619138,0,0,1
"CDR1",1,3.27585844619138,0,0,1
"CDYL2",1,3.27585844619138,0,0,1
"CEACAM19",1,3.27585844619138,0,0,1
"CEACAM5",1,3.27585844619138,0,0,1
"CEBPA",1,3.27585844619138,0,0,1
"CELSR3",1,3.27585844619138,0,0,1
"CEND1",1,3.27585844619138,0,0,1
"CENPJ",1,3.27585844619138,0,0,1
"CENPO",1,3.27585844619138,0,0,1
"CENPS",1,3.27585844619138,0,0,1
"CEP250",1,3.27585844619138,0,0,1
"CEP85",1,3.27585844619138,0,0,1
"CERS1",1,3.27585844619138,0,0,1
"CES3",1,3.27585844619138,0,0,1
"CFAP44",1,3.27585844619138,0,0,1
"CFAP61",1,3.27585844619138,0,0,1
"CFAP65",1,3.27585844619138,0,0,1
"CFAP70",1,3.27585844619138,0,0,1
"CFC1",1,3.27585844619138,0,0,1
"CFC1B",1,3.27585844619138,0,0,1
"CGA",1,3.27585844619138,0,0,1
"CGREF1",1,3.27585844619138,0,0,1
"CHADL",1,3.27585844619138,0,0,1
"CHIA",1,3.27585844619138,0,0,1
"CHML",1,3.27585844619138,0,0,1
"CHRFAM7A",1,3.27585844619138,0,0,1
"CHRNB2",1,3.27585844619138,0,0,1
"CHST1",1,3.27585844619138,0,0,1
"CHST5",1,3.27585844619138,0,0,1
"CHST8",1,3.27585844619138,0,0,1
"CHST9",1,3.27585844619138,0,0,1
"CIDEB",1,3.27585844619138,0,0,1
"CIITA",1,3.27585844619138,0,0,1
"CIP2A",1,3.27585844619138,0,0,1
"CIRBP-AS1",1,3.27585844619138,0,0,1
"CKMT2",1,3.27585844619138,0,0,1
"CKMT2-AS1",1,3.27585844619138,0,0,1
"CLCN5",1,3.27585844619138,0,0,1
"CLDN5",1,3.27585844619138,0,0,1
"CLHC1",1,3.27585844619138,0,0,1
"CLUL1",1,3.27585844619138,0,0,1
"CMYA5",1,3.27585844619138,0,0,1
"CNGA3",1,3.27585844619138,0,0,1
"CNKSR1",1,3.27585844619138,0,0,1
"CNR1",1,3.27585844619138,0,0,1
"CNTD2",1,3.27585844619138,0,0,1
"CNTN1",1,3.27585844619138,0,0,1
"CNTNAP2",1,3.27585844619138,0,0,1
"CNTNAP3B",1,3.27585844619138,0,0,1
"COL2A1",1,3.27585844619138,0,0,1
"COL4A3",1,3.27585844619138,0,0,1
"COLGALT2",1,3.27585844619138,0,0,1
"CORIN",1,3.27585844619138,0,0,1
"CORO2A",1,3.27585844619138,0,0,1
"CORO2B",1,3.27585844619138,0,0,1
"CORO6",1,3.27585844619138,0,0,1
"COX18",1,3.27585844619138,0,0,1
"CPA1",1,3.27585844619138,0,0,1
"CPA2",1,3.27585844619138,0,0,1
"CPEB1",1,3.27585844619138,0,0,1
"CPLX1",1,3.27585844619138,0,0,1
"CPNE5",1,3.27585844619138,0,0,1
"CPS1",1,3.27585844619138,0,0,1
"CPT2",1,3.27585844619138,0,0,1
"CPXM2",1,3.27585844619138,0,0,1
"CRACR2A",1,3.27585844619138,0,0,1
"CRIP3",1,3.27585844619138,0,0,1
"CRLF1",1,3.27585844619138,0,0,1
"CRTAC1",1,3.27585844619138,0,0,1
"CRYGD",1,3.27585844619138,0,0,1
"CRYM",1,3.27585844619138,0,0,1
"CSMD2",1,3.27585844619138,0,0,1
"CTA-292E10.6",1,3.27585844619138,0,0,1
"CTB-113I20.2",1,3.27585844619138,0,0,1
"CTB-31O20.2",1,3.27585844619138,0,0,1
"CTB-92J24.3",1,3.27585844619138,0,0,1
"CTBP1-DT",1,3.27585844619138,0,0,1
"CTC-338M12.5",1,3.27585844619138,0,0,1
"CTC-459F4.3",1,3.27585844619138,0,0,1
"CTC1",1,3.27585844619138,0,0,1
"CTD-2089N3.2",1,3.27585844619138,0,0,1
"CTD-2186M15.3",1,3.27585844619138,0,0,1
"CTD-2371O3.2",1,3.27585844619138,0,0,1
"CTD-2555A7.2",1,3.27585844619138,0,0,1
"CTD-2619J13.14",1,3.27585844619138,0,0,1
"CTF1",1,3.27585844619138,0,0,1
"CTH",1,3.27585844619138,0,0,1
"CTNND2",1,3.27585844619138,0,0,1
"CTXND1",1,3.27585844619138,0,0,1
"CU633967.1",1,3.27585844619138,0,0,1
"CWF19L1",1,3.27585844619138,0,0,1
"CXCR6",1,3.27585844619138,0,0,1
"CXorf57",1,3.27585844619138,0,0,1
"CYB561D2-1",1,3.27585844619138,0,0,1
"CYB5RL",1,3.27585844619138,0,0,1
"CYP2C9",1,3.27585844619138,0,0,1
"CYP39A1",1,3.27585844619138,0,0,1
"CYP46A1",1,3.27585844619138,0,0,1
"CYP4B1",1,3.27585844619138,0,0,1
"CYP4F11",1,3.27585844619138,0,0,1
"CYP4F12",1,3.27585844619138,0,0,1
"CYP4F2",1,3.27585844619138,0,0,1
"CYP51A1-AS1",1,3.27585844619138,0,0,1
"DACH2",1,3.27585844619138,0,0,1
"DACT2",1,3.27585844619138,0,0,1
"DAGLA",1,3.27585844619138,0,0,1
"DAPK1",1,3.27585844619138,0,0,1
"DAPK2",1,3.27585844619138,0,0,1
"DCLK3",1,3.27585844619138,0,0,1
"DDIT4-AS1",1,3.27585844619138,0,0,1
"DDN-AS1",1,3.27585844619138,0,0,1
"DDTL",1,3.27585844619138,0,0,1
"DDX28",1,3.27585844619138,0,0,1
"DDX51",1,3.27585844619138,0,0,1
"DENND2C",1,3.27585844619138,0,0,1
"DENND6B",1,3.27585844619138,0,0,1
"DEPDC7",1,3.27585844619138,0,0,1
"DFFB",1,3.27585844619138,0,0,1
"DGKQ",1,3.27585844619138,0,0,1
"DHCR7",1,3.27585844619138,0,0,1
"DHFRL1",1,3.27585844619138,0,0,1
"DHRS13",1,3.27585844619138,0,0,1
"DHRS2",1,3.27585844619138,0,0,1
"DHX34",1,3.27585844619138,0,0,1
"DHX58",1,3.27585844619138,0,0,1
"DIAPH3",1,3.27585844619138,0,0,1
"DIO1",1,3.27585844619138,0,0,1
"DIRAS1",1,3.27585844619138,0,0,1
"DIRAS2",1,3.27585844619138,0,0,1
"DLG2",1,3.27585844619138,0,0,1
"DLGAP1",1,3.27585844619138,0,0,1
"DLGAP1-AS2",1,3.27585844619138,0,0,1
"DLL3",1,3.27585844619138,0,0,1
"DM1-AS",1,3.27585844619138,0,0,1
"DMBT1",1,3.27585844619138,0,0,1
"DMGDH",1,3.27585844619138,0,0,1
"DMRTA1",1,3.27585844619138,0,0,1
"DMTN",1,3.27585844619138,0,0,1
"DNAH1",1,3.27585844619138,0,0,1
"DNAH6",1,3.27585844619138,0,0,1
"DNAH7",1,3.27585844619138,0,0,1
"DNAI1",1,3.27585844619138,0,0,1
"DNAJB5",1,3.27585844619138,0,0,1
"DNAJC25-GNG10",1,3.27585844619138,0,0,1
"DNAJC27-AS1",1,3.27585844619138,0,0,1
"DNAJC6",1,3.27585844619138,0,0,1
"DNM3",1,3.27585844619138,0,0,1
"DOC2B",1,3.27585844619138,0,0,1
"DOCK2",1,3.27585844619138,0,0,1
"DOK7",1,3.27585844619138,0,0,1
"DPF1",1,3.27585844619138,0,0,1
"DPYSL4",1,3.27585844619138,0,0,1
"DRAIC",1,3.27585844619138,0,0,1
"DSC3",1,3.27585844619138,0,0,1
"DTX1",1,3.27585844619138,0,0,1
"DUOX2",1,3.27585844619138,0,0,1
"DUOXA1",1,3.27585844619138,0,0,1
"DUSP15",1,3.27585844619138,0,0,1
"DUSP28",1,3.27585844619138,0,0,1
"DVL1",1,3.27585844619138,0,0,1
"DYNLRB2",1,3.27585844619138,0,0,1
"DZANK1",1,3.27585844619138,0,0,1
"EBI3",1,3.27585844619138,0,0,1
"EDARADD",1,3.27585844619138,0,0,1
"EDN1",1,3.27585844619138,0,0,1
"EEF1A2",1,3.27585844619138,0,0,1
"EFL1",1,3.27585844619138,0,0,1
"EFNB3",1,3.27585844619138,0,0,1
"EFR3B",1,3.27585844619138,0,0,1
"EHHADH",1,3.27585844619138,0,0,1
"EIF3CL",1,3.27585844619138,0,0,1
"ELANE",1,3.27585844619138,0,0,1
"ELF3-AS1",1,3.27585844619138,0,0,1
"ELL3",1,3.27585844619138,0,0,1
"ELN-AS1",1,3.27585844619138,0,0,1
"ELOVL2",1,3.27585844619138,0,0,1
"ELOVL3",1,3.27585844619138,0,0,1
"ELOVL6",1,3.27585844619138,0,0,1
"ELOVL7",1,3.27585844619138,0,0,1
"ELTD1",1,3.27585844619138,0,0,1
"EME2",1,3.27585844619138,0,0,1
"ENPP4",1,3.27585844619138,0,0,1
"ENPP6",1,3.27585844619138,0,0,1
"ENTPD2",1,3.27585844619138,0,0,1
"ENTPD3",1,3.27585844619138,0,0,1
"ENTPD8",1,3.27585844619138,0,0,1
"EP300-AS1",1,3.27585844619138,0,0,1
"EPB41L3",1,3.27585844619138,0,0,1
"EPB41L4B",1,3.27585844619138,0,0,1
"EPHA10",1,3.27585844619138,0,0,1
"EPHA4",1,3.27585844619138,0,0,1
"EPHB2",1,3.27585844619138,0,0,1
"EPM2A",1,3.27585844619138,0,0,1
"EPN3",1,3.27585844619138,0,0,1
"ERICH5",1,3.27585844619138,0,0,1
"ESRP2",1,3.27585844619138,0,0,1
"ETFBKMT",1,3.27585844619138,0,0,1
"ETNK2",1,3.27585844619138,0,0,1
"EVI2B",1,3.27585844619138,0,0,1
"EVI5L",1,3.27585844619138,0,0,1
"EXOC3-AS1",1,3.27585844619138,0,0,1
"EXOC3L1",1,3.27585844619138,0,0,1
"EXOC3L4",1,3.27585844619138,0,0,1
"EXOC6",1,3.27585844619138,0,0,1
"EYA1",1,3.27585844619138,0,0,1
"EYA4",1,3.27585844619138,0,0,1
"EZH2",1,3.27585844619138,0,0,1
"F12",1,3.27585844619138,0,0,1
"F7",1,3.27585844619138,0,0,1
"F8",1,3.27585844619138,0,0,1
"F8A3",1,3.27585844619138,0,0,1
"FA2H",1,3.27585844619138,0,0,1
"FAAH2",1,3.27585844619138,0,0,1
"FAAP24",1,3.27585844619138,0,0,1
"FAM111A-DT",1,3.27585844619138,0,0,1
"FAM131C",1,3.27585844619138,0,0,1
"FAM135B",1,3.27585844619138,0,0,1
"FAM151B",1,3.27585844619138,0,0,1
"FAM159B",1,3.27585844619138,0,0,1
"FAM161B",1,3.27585844619138,0,0,1
"FAM177B",1,3.27585844619138,0,0,1
"FAM180A",1,3.27585844619138,0,0,1
"FAM180B",1,3.27585844619138,0,0,1
"FAM198A",1,3.27585844619138,0,0,1
"FAM19A1",1,3.27585844619138,0,0,1
"FAM201A",1,3.27585844619138,0,0,1
"FAM216A",1,3.27585844619138,0,0,1
"FAM222A",1,3.27585844619138,0,0,1
"FAM227A",1,3.27585844619138,0,0,1
"FAM234B",1,3.27585844619138,0,0,1
"FAM53B",1,3.27585844619138,0,0,1
"FAM69B",1,3.27585844619138,0,0,1
"FAM71A",1,3.27585844619138,0,0,1
"FAM71E1",1,3.27585844619138,0,0,1
"FAM78B",1,3.27585844619138,0,0,1
"FAM81A",1,3.27585844619138,0,0,1
"FAM83D",1,3.27585844619138,0,0,1
"FAM83F",1,3.27585844619138,0,0,1
"FAM83G",1,3.27585844619138,0,0,1
"FAM83H",1,3.27585844619138,0,0,1
"FAM95C",1,3.27585844619138,0,0,1
"FANCA",1,3.27585844619138,0,0,1
"FANCE",1,3.27585844619138,0,0,1
"FANCG",1,3.27585844619138,0,0,1
"FANCM",1,3.27585844619138,0,0,1
"FANK1",1,3.27585844619138,0,0,1
"FAR2",1,3.27585844619138,0,0,1
"FAT3",1,3.27585844619138,0,0,1
"FBXL13",1,3.27585844619138,0,0,1
"FBXL16",1,3.27585844619138,0,0,1
"FBXL19-AS1",1,3.27585844619138,0,0,1
"FBXL22",1,3.27585844619138,0,0,1
"FBXO15",1,3.27585844619138,0,0,1
"FBXO16",1,3.27585844619138,0,0,1
"FBXO27",1,3.27585844619138,0,0,1
"FBXO36",1,3.27585844619138,0,0,1
"FBXO41",1,3.27585844619138,0,0,1
"FBXO45",1,3.27585844619138,0,0,1
"FBXO46",1,3.27585844619138,0,0,1
"FCGR3A",1,3.27585844619138,0,0,1
"FCRLA",1,3.27585844619138,0,0,1
"FCRLB",1,3.27585844619138,0,0,1
"FERMT1",1,3.27585844619138,0,0,1
"FFAR2",1,3.27585844619138,0,0,1
"FFAR3",1,3.27585844619138,0,0,1
"FGD1",1,3.27585844619138,0,0,1
"FGD2",1,3.27585844619138,0,0,1
