"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ACTR6",0.590429602090242,0.820357587255242,0.044,0.028,1
"OXLD1",0.590595669865775,-0.624427255417654,0.015,0.029,1
"REPS2",0.590909479267744,0.597965165918795,0,0.003,1
"MX1",0.591163175044478,0.697500839469709,0.059,0.039,1
"HEATR5A",0.591170242248261,0.860999571752588,0.022,0.013,1
"REG3A",0.591336108559228,-3.39198116941728,0.015,0.033,1
"GAS7",0.59178141367484,-0.480037346082478,0.015,0.029,1
"MMP24OS",0.591827478421398,0.405320087976398,0.044,0.034,1
"IER3",0.591971038841397,-0.250031740636156,0.215,0.253,1
"CARS",0.592143695183292,-0.480037346082478,0.015,0.028,1
"CCDC84",0.592512903972187,0.597965165918795,0,0.003,1
"PTGDR2",0.593526944499071,-0.480037346082478,0.015,0.029,1
"TGOLN2",0.59368255486263,0.322330723305367,0.133,0.109,1
"IL17RB",0.59396802669125,0.597965165918795,0,0.003,1
"AC245595.1",0.593996655707256,-0.402034834081205,0.037,0.054,1
"FRMD6",0.594436483233099,-0.480037346082478,0.015,0.029,1
"PIM3",0.594573428521216,-0.266379734723639,0.081,0.108,1
"LARP1",0.594614115995598,0.445962072473744,0.037,0.028,1
"SOX2",0.594658754365049,0.597965165918795,0,0.003,1
"USP51",0.594658754365049,0.597965165918795,0,0.003,1
"PLAT",0.594825026977079,-0.315323200887875,0.2,0.22,1
"ANO8",0.595004469831072,0.597965165918795,0,0.003,1
"UBIAD1",0.595109537061661,-0.517512051501142,0.007,0.018,1
"MTCH2",0.595115771792113,0.289842870556463,0.096,0.08,1
"BAALC",0.595427329314588,0.597965165918795,0,0.003,1
"CEP89",0.595791177624787,0.960535245303503,0.037,0.021,1
"UBE2J2",0.596206304521044,-0.449340548859562,0.03,0.049,1
"RECQL5",0.596775121890813,0.597965165918795,0,0.003,1
"WNK3",0.596775121890813,0.597965165918795,0,0.003,1
"NTRK2",0.596839953633084,0.79061024386119,0.052,0.033,1
"BOLA2B",0.596852245781836,0.597965165918795,0,0.003,1
"RP11-96B5.3",0.596929381265343,0.597965165918795,0,0.003,1
"AGPAT1",0.59708307480651,0.723496048002653,0.052,0.034,1
"ZEB1",0.597191013665009,0.48903079436563,0.111,0.085,1
"FCMR",0.597253163829511,0.597965165918795,0.015,0.01,1
"RBM22",0.597701220232254,-0.495144238472687,0.03,0.047,1
"IL2RB",0.597933198058558,0.597965165918795,0,0.003,1
"CAMSAP3",0.598203791599465,0.597965165918795,0,0.003,1
"NDC1",0.598203791599465,0.597965165918795,0,0.003,1
"LEPROTL1",0.598580093633733,0.27039050789029,0.111,0.101,1
"ANO1",0.598832463813914,0.466720632640542,0.089,0.065,1
"PALM2",0.598938977519948,0.597965165918795,0,0.003,1
"FAAP20",0.599365286045165,-0.402034834081205,0.037,0.055,1
"PJA1",0.599412755295529,0.504855761527313,0.03,0.023,1
"HSPG2",0.599534467969288,0.597965165918795,0.081,0.057,1
"MCC",0.599672823615717,-0.517512051501142,0.022,0.041,1
"DHX33",0.59994423376239,1.18292766663995,0.022,0.011,1
"HEXB",0.600159771497888,-0.308925429689724,0.104,0.135,1
"C12orf44",0.600192292343967,0.276037071031432,0.052,0.044,1
"COL9A1",0.600212647278566,0.554896444026909,0.067,0.047,1
"UHMK1",0.600295108066772,0.466720632640541,0.044,0.034,1
"USP18",0.600347463699494,0.597965165918795,0.015,0.01,1
"MAML1",0.600445812176556,-0.517512051501142,0.007,0.02,1
"ESCO1",0.600495579858852,1.04542414289002,0.03,0.016,1
"OPTN",0.600502412354417,0.34642639892283,0.185,0.152,1
"PPP1R15B",0.600684152447575,0.820357587255242,0.044,0.028,1
"SUSD2",0.600780767581365,1.04542414289002,0.03,0.016,1
"SECISBP2",0.601036277491759,0.428040164476482,0.052,0.041,1
"DACT3",0.601089930103372,1.04542414289002,0.03,0.016,1
"EP400",0.601176341324531,1.04542414289002,0.03,0.016,1
"MOCS1",0.601304514291848,0.466720632640541,0.044,0.033,1
"GLT8D2",0.601424815612515,0.35980542872403,0.081,0.072,1
"DHX40",0.601559886773121,0.375572744582347,0.022,0.02,1
"TUBE1",0.601995027439696,0.960535245303503,0.037,0.021,1
"MON1B",0.60230344108468,0.445962072473744,0.015,0.013,1
"SNAPC2",0.603052469404048,0.597965165918794,0.044,0.031,1
"RP11-481A20.11",0.603489424686389,0.597965165918795,0,0.003,1
"TMEM127",0.603579052177083,0.804416043386221,0.03,0.018,1
"ITGA8",0.603967928982016,0.79061024386119,0.052,0.033,1
"RNASEH2B",0.604087044514906,0.482487948498858,0.052,0.039,1
"EMC6",0.604207429619925,0.375572744582346,0.089,0.077,1
"CD58",0.604250956196337,1.01300266519764,0.022,0.011,1
"PLAU",0.604556883147851,-0.319572673889233,0.163,0.175,1
"FAM179B",0.604772547070549,1.18292766663995,0.007,0.005,1
"NAT1",0.605132772522492,0.597965165918795,0,0.003,1
"SLC2A4",0.605460780337465,0.597965165918795,0.007,0.007,1
"TMEM43",0.605629969312201,0.308458548723809,0.059,0.051,1
"BMS1",0.605903377242259,-0.517512051501142,0.007,0.02,1
"MAPK3",0.605918770859022,0.289842870556462,0.044,0.036,1
"COMMD9",0.606393187175164,0.659365710582938,0.052,0.034,1
"GABRA1",0.606506263499561,0.597965165918795,0,0.003,1
"MYO15A",0.606584860291774,0.597965165918795,0,0.003,1
"FAM178A",0.607137277871407,0.445962072473744,0.015,0.013,1
"STEAP1",0.607453514027132,-0.624427255417653,0.03,0.047,1
"RTFDC1",0.607493677696631,0.558436801732157,0.081,0.059,1
"ACAN",0.60770118722235,0.960535245303503,0.037,0.021,1
"RABL2B",0.608495440027817,1.04542414289002,0.03,0.016,1
"TSPAN33",0.608536575754543,0.597965165918795,0.03,0.021,1
"EXOC7",0.60879238978226,0.646874766399741,0.067,0.046,1
"RP11-349A22.5",0.608895006058801,0.295402395898363,0.067,0.054,1
"RBM26",0.609135766704031,-0.571959835523518,0.022,0.042,1
"GPI",0.609474541393477,0.276037071031432,0.104,0.095,1
"FFAR4",0.609738751348707,0.597965165918795,0,0.003,1
"DNMT1",0.610092420496692,0.820357587255242,0.044,0.028,1
"ADRB1",0.610490709244181,0.597965165918795,0,0.003,1
"CTD-2020K17.4",0.610490709244181,0.597965165918795,0,0.003,1
"TXNDC9",0.61073165110176,0.334930760085001,0.067,0.055,1
"DPH3",0.610923683949395,0.445962072473744,0.052,0.046,1
"LGI3",0.610926571187109,0.597965165918795,0,0.003,1
"SRRM4",0.610926571187109,0.597965165918795,0,0.003,1
"GALK1",0.611083193457967,0.482487948498858,0.052,0.039,1
"ZNF322",0.61127964436889,0.820357587255242,0.044,0.028,1
"THEMIS2",0.6113047044061,1.44596207247374,0.015,0.007,1
"SIK3",0.611610857501276,1.18292766663995,0.022,0.011,1
"C1orf198",0.611948345016059,0.65241294994117,0.059,0.041,1
"NDRG1",0.612074502274019,-0.402034834081205,0.037,0.055,1
"TNS3",0.612339956605053,0.475108418133261,0.096,0.073,1
"ZNF655",0.612475401340979,0.494871672954691,0.059,0.044,1
"CXCL16",0.612659121911787,0.767890167361107,0.037,0.023,1
"SUPT5H",0.613180310359957,0.482487948498858,0.052,0.039,1
"CCNB1IP1",0.61319138187086,-0.460928523134774,0.022,0.039,1
"MXI1",0.613291866760938,1.04542414289002,0.03,0.016,1
"COPG1",0.613335914458663,-0.402034834081206,0.044,0.065,1
"ICAM3",0.613424434412538,-0.480037346082478,0.015,0.029,1
"MIS18BP1",0.613550242278226,1.18292766663995,0.022,0.011,1
"FAM73A",0.613827020282982,0.860999571752588,0.022,0.013,1
"TERF1",0.614197328165531,-0.371661185037687,0.052,0.075,1
"POLM",0.614205393138816,1.44596207247374,0.015,0.007,1
"BCAS2",0.614539803351854,0.455007212076751,0.111,0.085,1
"RALY",0.614640724225469,0.337902326616291,0.185,0.152,1
"FYN",0.61491399344998,0.820357587255242,0.044,0.028,1
"HIAT1",0.614962735857621,0.256928248083728,0.03,0.028,1
"TRMT10A",0.614985274013583,1.86099957175259,0.015,0.007,1
"CDK5R2",0.61510660009321,0.597965165918795,0,0.003,1
"ZFR",0.615450273891783,0.708996478307538,0.059,0.039,1
"MED28",0.615484301205949,-0.371661185037687,0.052,0.073,1
"RP11-344E13.3",0.615586619595751,0.597965165918795,0,0.003,1
"RAD51C",0.615873684651139,0.256928248083728,0.03,0.028,1
"WBSCR22",0.616209835289792,0.284807280659164,0.074,0.062,1
"SSNA1",0.61622473739739,0.437500493725548,0.111,0.085,1
"ATP2B1",0.616410351750972,0.30028461727811,0.111,0.091,1
"STAG2",0.616568902139246,-0.331645506189808,0.044,0.06,1
"CCT6A",0.616643068990059,0.320431190389886,0.156,0.127,1
"NUB1",0.616772887290829,0.432905919648298,0.067,0.057,1
"GFRA1",0.616889600708374,0.804416043386221,0.03,0.018,1
"ADAM17",0.616920844574305,1.04542414289002,0.03,0.016,1
"URM1",0.617387830267912,0.708996478307538,0.059,0.039,1
"KIF1C",0.617554950263177,0.860999571752588,0.044,0.028,1
"RNF214",0.617569116240343,1.04542414289002,0.03,0.016,1
"DBN1",0.617723094558211,0.295402395898363,0.067,0.054,1
"COL22A1",0.617792956786146,0.597965165918795,0,0.003,1
"OLFML1",0.617953057560432,0.550659451140438,0.067,0.047,1
"TRIM16",0.618033569360914,1.18292766663995,0.022,0.011,1
"GPALPP1",0.618401447964451,1.18292766663995,0.022,0.011,1
"DHRS1",0.618582574951994,-0.624427255417654,0.015,0.029,1
"TNFSF13B",0.618715844700878,0.417392920276974,0.03,0.023,1
"DSCAML1",0.618879899564573,0.597965165918795,0,0.003,1
"SACS",0.619278362058283,1.44596207247374,0.015,0.007,1
"ADGRL2",0.619425615352581,-0.402034834081205,0.007,0.018,1
"EIF4G3",0.619519333000298,1.04542414289002,0.03,0.016,1
"S100A14",0.619889424523416,-0.517512051501142,0.007,0.016,1
"KIAA0247",0.619942172943318,0.504855761527313,0.03,0.023,1
"ST8SIA3",0.619969430533288,0.597965165918795,0,0.003,1
"RBM18",0.619986459383754,0.860999571752588,0.037,0.023,1
"ADCY1",0.620131065814079,0.597965165918795,0,0.003,1
"OBSCN",0.620148234443079,0.960535245303503,0.015,0.008,1
"HDHD2",0.620339299345235,1.04542414289002,0.03,0.016,1
"CCL28",0.620373627795987,0.597965165918795,0,0.003,1
"NUP153",0.620843890883574,1.04542414289002,0.03,0.016,1
"SLC25A14",0.621050781402789,0.308458548723809,0.015,0.015,1
"ATG4A",0.621142610698759,0.597965165918795,0,0.003,1
"TMEM184B",0.62114863629226,0.820357587255242,0.044,0.028,1
"CSNK1G1",0.621166509238181,1.44596207247374,0.015,0.007,1
"NAALADL1",0.621180729080453,1.18292766663995,0.022,0.011,1
"KCTD20",0.621546360152354,0.375572744582346,0.067,0.052,1
"IPO9",0.621926929956091,0.767890167361107,0.037,0.024,1
"XRCC1",0.622004102103559,1.04542414289002,0.03,0.016,1
"RP6-109B7.3",0.622183988530558,-0.480037346082478,0.015,0.026,1
"ZNF618",0.622199360588886,0.860999571752588,0.037,0.023,1
"COQ5",0.622262095656339,1.04542414289002,0.03,0.016,1
"RTL8B",0.622350364912529,-0.517512051501142,0.007,0.018,1
"FAM134B",0.622603317344289,0.597965165918795,0,0.003,1
"PIH1D1",0.622637968042567,-0.267733742369615,0.096,0.126,1
"BAZ2A",0.622642578951625,0.328778533103405,0.081,0.073,1
"KLF10",0.622799085373287,0.354408134584304,0.178,0.147,1
"NCK1",0.622869624869968,0.597965165918795,0.074,0.052,1
"DRAM1",0.623275099803694,-0.480037346082478,0.015,0.029,1
"GNL3",0.623651868162736,0.398656357695388,0.059,0.046,1
"FUBP1",0.623731111271087,0.65241294994117,0.059,0.041,1
"TMEM200C",0.623747048587038,1.44596207247374,0.015,0.007,1
"CCT3",0.623911885806006,0.334930760085,0.2,0.166,1
"POMZP3",0.624034077894255,1.18292766663995,0.022,0.011,1
"BECN1",0.624250658289563,0.34642639892283,0.044,0.036,1
"CACNA2D1",0.624308170594934,0.597965165918794,0.044,0.031,1
"DHRS12",0.624345042865254,0.919893260806157,0.03,0.018,1
"PTAR1",0.624591638081375,0.530850970060257,0.044,0.033,1
"MCM3AP",0.62472189702661,1.18292766663995,0.022,0.011,1
"TAB3",0.624799773055406,1.18292766663995,0.007,0.005,1
"ZFP82",0.624801319460534,0.597965165918795,0.007,0.007,1
"MEF2A",0.624809551871691,0.65241294994117,0.059,0.041,1
"MUC20-OT1",0.624904092905628,-0.480037346082478,0.015,0.026,1
"C12orf65",0.624906946085634,0.820357587255242,0.044,0.028,1
"RNFT1",0.62544544212316,0.860999571752588,0.037,0.023,1
"TREX1",0.625789647307632,0.860999571752588,0.037,0.023,1
"MAOA",0.62586079208952,0.597965165918795,0.03,0.018,1
"ITGB1BP1",0.626020033518682,0.293110584390373,0.119,0.098,1
"NARG2",0.626107597565137,1.01300266519764,0.022,0.013,1
"PHF23",0.626234980991405,-0.554037927526256,0.015,0.031,1
"CPXM1",0.626273319769693,0.708996478307538,0.059,0.039,1
"SETD5-AS1",0.626334122849763,0.324946671512379,0.052,0.041,1
"PEF1",0.626503347854069,-0.331645506189808,0.044,0.059,1
"NCAPH2",0.626713628111386,-0.402034834081205,0.007,0.018,1
"MRPS17.1",0.626884264170465,1.18292766663995,0.007,0.005,1
"DENND2A",0.62702629475852,0.597965165918795,0.037,0.026,1
"DOCK7",0.627109814797516,0.919893260806157,0.03,0.018,1
"KIDINS220",0.627255229696441,0.256928248083728,0.067,0.059,1
"EXTL2",0.627591583487049,-0.402034834081205,0.007,0.018,1
"MSTO1",0.627686252844092,1.44596207247374,0.015,0.007,1
"PKDCC",0.62771016227715,1.44596207247374,0.015,0.007,1
"C16orf58",0.627781838102187,-0.480037346082478,0.015,0.028,1
"PRRT2",0.627787621135678,1.04542414289002,0.03,0.016,1
"CD83",0.627802132880188,-0.480037346082478,0.015,0.028,1
"GOSR1",0.628142730196118,0.65241294994117,0.059,0.041,1
"FGF7",0.628498509417685,-0.485450842268843,0.081,0.108,1
"RMND5A",0.628562889013554,0.860999571752588,0.037,0.023,1
"TRIM25",0.628692386896493,1.18292766663995,0.022,0.011,1
"TMEM187",0.628693789982544,1.18292766663995,0.007,0.005,1
"CHST3",0.628735235423028,1.44596207247374,0.015,0.007,1
"PLOD3",0.628854278551337,0.708996478307538,0.059,0.039,1
"GALK2",0.629053027917855,-0.517512051501142,0.007,0.018,1
"TRANK1",0.629140588317046,-0.402034834081205,0.007,0.018,1
"CHL1",0.629181777500909,-0.402034834081205,0.007,0.018,1
"UPRT",0.629321676468434,0.597965165918795,0.007,0.007,1
"ZDHHC6",0.629441262684582,0.820357587255242,0.044,0.028,1
"MT-CO3",0.629572921333359,-0.258928028937909,0.993,0.992,1
"CTDSP2",0.629896789592155,-0.347587050058829,0.059,0.082,1
"ESRRA",0.630014057243403,1.44596207247374,0.015,0.007,1
"TRAPPC2P1",0.630459900450354,0.482487948498858,0.022,0.018,1
"RC3H1",0.630563519649034,0.65241294994117,0.059,0.041,1
"PCNX",0.630624683350757,-0.402034834081205,0.007,0.018,1
"ABCD4",0.630892101885797,1.18292766663995,0.022,0.011,1
"AANAT",0.63093780633013,0.597965165918795,0,0.003,1
"RAE1",0.63098108256594,0.742355075253969,0.037,0.028,1
"NCK2",0.632090404444373,0.324946671512379,0.052,0.042,1
"TTTY15",0.632193907965335,1.44596207247374,0.015,0.007,1
"SLC26A4",0.632351517811208,0.597965165918795,0,0.003,1
"CAMKK2",0.632370311520196,0.820357587255242,0.044,0.028,1
"UGGT2",0.632483862345694,-0.340634289417062,0.022,0.033,1
"INA",0.632893530945813,0.597965165918795,0,0.003,1
"GEMIN6",0.63310567113186,1.18292766663995,0.022,0.011,1
"PTPA",0.633195496635864,-0.402034834081205,0.022,0.038,1
"LINC00478",0.633293293554662,-0.402034834081205,0.007,0.018,1
"CNST",0.633377952782781,0.820357587255242,0.044,0.028,1
"RAPGEF4",0.633645394210807,0.597965165918795,0,0.003,1
"ZBTB6",0.633651023392942,1.44596207247374,0.015,0.007,1
"NSD1",0.633834946722052,-0.460928523134774,0.022,0.039,1
"C17orf85",0.634505431043893,0.860999571752588,0.015,0.013,1
"WFS1",0.634626535365239,0.860999571752588,0.037,0.023,1
"TRIM4",0.63486587822034,-0.402034834081205,0.015,0.026,1
"ARRDC1",0.634878773709302,1.18292766663995,0.022,0.011,1
"CDKAL1",0.635351869317315,-0.517512051501142,0.007,0.02,1
"BIN3",0.635501084745913,-0.517512051501142,0.007,0.018,1
"CEP104",0.635529593620129,1.18292766663995,0.022,0.011,1
"FAM199X",0.635586733312435,1.04542414289002,0.03,0.016,1
"BTBD7",0.635618065726824,0.860999571752588,0.037,0.023,1
"BIN1",0.635776757837703,-0.449340548859562,0.03,0.049,1
"THAP9-AS1",0.635792293612598,-0.402034834081205,0.007,0.018,1
"EML2",0.635809966891636,0.308458548723809,0.037,0.031,1
"CEBPZOS",0.635839501742707,1.04542414289002,0.03,0.016,1
"SS18L2",0.635987926661161,0.352852668082263,0.059,0.047,1
"RP1-241P17.4",0.636205586225203,0.597965165918795,0.044,0.036,1
"PCNX4",0.636311337588864,1.04542414289002,0.03,0.016,1
"SUMO3",0.63660940907455,0.253316994531349,0.141,0.119,1
"PRELP",0.636682645543181,-0.571959835523518,0.022,0.038,1
"CXorf40B",0.63731245200024,1.18292766663995,0.022,0.011,1
"PEX10",0.637524826840439,1.44596207247374,0.015,0.007,1
"RCBTB2",0.637537970784167,1.18292766663995,0.022,0.011,1
"RNF8",0.63756611731008,1.18292766663995,0.022,0.011,1
"ZNF24",0.63768927761932,-0.276503951997347,0.052,0.069,1
"MTHFS",0.637740545178561,0.723496048002653,0.052,0.034,1
"AGAP3",0.63783403523666,-0.402034834081205,0.007,0.018,1
"ASCC2",0.637927967867042,0.860999571752588,0.037,0.023,1
"PLEKHH3",0.63833127035991,1.04542414289002,0.03,0.016,1
"PPIG",0.638587513288094,-0.265532834176343,0.163,0.194,1
"COQ7",0.638891896990784,1.18292766663995,0.022,0.011,1
"WDR46",0.639504121571325,0.289842870556462,0.044,0.036,1
"MPPE1",0.639512175220852,1.18292766663995,0.022,0.011,1
"HSPA14",0.639775067171754,1.44596207247374,0.015,0.007,1
"COX16",0.639927675214983,0.323105324688211,0.178,0.15,1
"ALAD",0.639944677467077,1.04542414289002,0.03,0.016,1
"SDHAF1",0.640127421827206,1.18292766663995,0.022,0.011,1
"EHBP1L1",0.640191596347066,1.04542414289002,0.03,0.016,1
"UBE2L6",0.640362531090858,0.366639619812339,0.148,0.122,1
"DPYSL3",0.640413928968181,-0.331645506189808,0.044,0.062,1
"CPSF3",0.640428896041127,0.680427326110768,0.037,0.024,1
"NTPCR",0.640442773616649,0.723496048002653,0.052,0.034,1
"WDR82",0.640633748411012,0.65241294994117,0.059,0.041,1
"LENG1",0.640688977507523,0.375572744582347,0.052,0.042,1
"SUPT20H",0.640774237476277,-0.402034834081205,0.015,0.026,1
"LINC01003",0.640925407384513,1.18292766663995,0.007,0.005,1
"TNFAIP3",0.641792380230013,0.344678736636563,0.193,0.157,1
"PPME1",0.64210040140593,0.519962653917522,0.03,0.028,1
"EGR2",0.642544627615854,-0.276503951997347,0.007,0.015,1
"ZNF45",0.642809222699838,1.18292766663995,0.007,0.005,1
"GPR137B",0.642999138166602,-0.517512051501142,0.007,0.02,1
"CAPN7",0.643381624445477,-0.402034834081205,0.022,0.038,1
"AGRN",0.643614181976854,-0.295119630164694,0.044,0.054,1
"PDK3",0.64362520914043,1.44596207247374,0.015,0.007,1
"LSM2",0.64366050708099,0.422115330519377,0.119,0.095,1
"TAF2",0.643749154177146,1.18292766663995,0.022,0.011,1
"F2R",0.643754852445882,0.273439959545393,0.215,0.181,1
"LETMD1",0.643873337737942,-0.319572673889232,0.037,0.051,1
"TMEM99",0.644148077737359,1.18292766663995,0.022,0.011,1
"NEXN",0.644362271577751,0.289842870556463,0.17,0.15,1
"BFAR",0.644374473460696,-0.449340548859562,0.03,0.049,1
"PARP12",0.644472141235644,1.334930760085,0.022,0.011,1
"AC068888.1",0.644608106951995,1.18292766663995,0.022,0.011,1
"PHF12",0.644732996831244,1.01300266519764,0.022,0.011,1
"DCAF12",0.645077262083586,1.18292766663995,0.022,0.011,1
"TRIM37",0.645124834096268,-0.402034834081205,0.007,0.018,1
"TBC1D16",0.645138374906278,0.504855761527313,0.03,0.023,1
"SLC12A7",0.645228620310894,1.18292766663995,0.022,0.011,1
"TRIM39",0.645451250444569,1.44596207247374,0.015,0.007,1
"YRDC",0.645473543851669,1.18292766663995,0.007,0.005,1
"MOCS2",0.646091714445991,0.554896444026909,0.074,0.054,1
"ADNP",0.646370234378171,0.597965165918794,0.059,0.046,1
"SINHCAF",0.646450904675247,-0.402034834081205,0.015,0.026,1
"TRIM21",0.646585297099994,1.18292766663995,0.022,0.011,1
"PM20D2",0.646728626543961,0.919893260806157,0.03,0.018,1
"TMEM26",0.64678219503198,1.18292766663995,0.007,0.005,1
"TIMMDC1",0.646978567120868,0.410338162743023,0.081,0.062,1
"ITSN2",0.647038713735062,0.723496048002653,0.052,0.034,1
"RSL1D1",0.647062267725536,-0.276503951997347,0.111,0.137,1
"PIAS3",0.647108501010062,-0.402034834081205,0.007,0.018,1
"C9orf85",0.647344615432012,-0.402034834081205,0.007,0.018,1
"LAPTM4B",0.647670216094221,0.334930760085001,0.067,0.055,1
"EIF5A2",0.648194665620483,1.44596207247374,0.015,0.007,1
"NR1H3",0.648194665620483,1.44596207247374,0.015,0.007,1
"FAM171B",0.648258848029936,-0.480037346082478,0.015,0.028,1
"SLC7A1",0.648273858872989,1.18292766663995,0.007,0.005,1
"SPRTN",0.648419955253861,1.44596207247374,0.015,0.007,1
"WDTC1",0.648692032248797,-0.402034834081205,0.007,0.018,1
"HMGB3",0.649168304058582,-0.517512051501142,0.007,0.02,1
"SHQ1",0.649214497909582,1.44596207247374,0.015,0.007,1
"NXN",0.649321175992162,-0.402034834081205,0.007,0.018,1
"ANKRD65",0.649448522961213,1.18292766663995,0.015,0.008,1
"ALG5",0.650027526348509,0.401567953115291,0.104,0.085,1
"IFI44L",0.650053404552183,1.18292766663995,0.022,0.011,1
"SCAF8",0.650201998827949,1.18292766663995,0.022,0.011,1
"NOB1",0.650239451947133,0.723496048002653,0.052,0.034,1
"LMBRD2",0.650343750319688,1.44596207247374,0.015,0.007,1
"NCOA7",0.650683623725772,0.328778533103405,0.163,0.134,1
"ETV3",0.650869994345998,1.18292766663995,0.022,0.011,1
"POLL",0.651086828901023,-0.276503951997347,0.007,0.015,1
"DLGAP4",0.651131436881283,0.597965165918794,0.067,0.047,1
"THAP11",0.651205603340282,1.18292766663995,0.022,0.011,1
"ETV4",0.651355282931692,1.18292766663995,0.007,0.005,1
"SRSF8",0.651372375979142,1.18292766663995,0.022,0.011,1
"ZNF454",0.651459053750493,1.44596207247374,0.015,0.007,1
"PHLDA3",0.651577333801393,0.324946671512379,0.052,0.041,1
"ANAPC13",0.651770517538736,0.375572744582346,0.133,0.106,1
"C1orf109",0.652390491268839,1.18292766663995,0.007,0.005,1
"RNF135",0.652820595202635,1.18292766663995,0.022,0.011,1
"SCAMP5",0.652849543487437,-0.402034834081205,0.007,0.018,1
"PQLC3",0.653073664615581,0.352852668082263,0.111,0.096,1
"GTF2IRD2",0.653376449175955,1.44596207247374,0.015,0.007,1
"ANKRD11",0.653945293138751,0.276037071031432,0.081,0.069,1
"PGGT1B",0.654089549034289,1.18292766663995,0.022,0.011,1
"TYROBP",0.654608210218308,1.01300266519764,0.022,0.011,1
"RANBP6",0.654700533528672,-0.402034834081205,0.007,0.018,1
"RBM45",0.654908334332499,1.44596207247374,0.015,0.007,1
"SRGAP3",0.655313789956951,0.597965165918795,0,0.003,1
"JAGN1",0.65560597482389,-0.308925429689724,0.052,0.069,1
"PRKCI",0.655811336058758,-0.402034834081205,0.015,0.026,1
"OFD1",0.656243246787838,-0.402034834081205,0.022,0.036,1
"NRIP1",0.656510545231141,0.919893260806157,0.03,0.018,1
"ETNK1",0.657023493141001,-0.367269415920529,0.044,0.064,1
"FAHD2B",0.657092868648509,1.44596207247374,0.015,0.007,1
"JMJD4",0.657203064830015,1.44596207247374,0.015,0.007,1
"ALG14",0.65753159581642,0.742355075253969,0.044,0.029,1
"BCL2L12",0.657550800945101,1.18292766663995,0.022,0.011,1
"RNF185",0.657920194473613,1.18292766663995,0.022,0.011,1
"EFNB2",0.657969789886735,-0.402034834081205,0.007,0.018,1
"MTURN",0.658078071805695,1.44596207247374,0.015,0.007,1
"BCKDHA",0.658133649723852,1.18292766663995,0.022,0.011,1
"NELFA",0.65855757439729,0.919893260806157,0.03,0.018,1
"DNM1",0.658583052182821,1.44596207247374,0.015,0.007,1
"PSMC6",0.658598204518432,0.34642639892283,0.141,0.117,1
"CD79B",0.659068501716144,1.18292766663995,0.022,0.011,1
"ARMC6",0.65942155329426,1.44596207247374,0.015,0.007,1
"ARSK",0.65960234774387,1.18292766663995,0.022,0.011,1
"LINC02202",0.659605331525481,1.01300266519764,0.022,0.011,1
"GCHFR",0.659742384370888,-0.402034834081205,0.007,0.018,1
"LAS1L",0.659790483007105,1.18292766663995,0.022,0.011,1
"TAF1",0.659823539257318,-0.402034834081205,0.007,0.018,1
"PPP2R5D",0.659826982506336,1.18292766663995,0.007,0.005,1
"RPP21",0.659880178042052,0.530850970060257,0.044,0.033,1
"NFKB1",0.660133505329622,0.597965165918794,0.067,0.047,1
"AP3M2",0.660387997151618,1.44596207247374,0.015,0.007,1
"METAP1D",0.660577535496887,1.18292766663995,0.022,0.011,1
"NVL",0.660666108937273,1.44596207247374,0.015,0.007,1
"MSL2",0.660762714447309,1.18292766663995,0.022,0.011,1
"SLC24A3",0.660915227649944,1.18292766663995,0.007,0.005,1
"EXOC6B",0.660994570491321,1.44596207247374,0.015,0.007,1
"FADD",0.661048621320854,0.919893260806157,0.03,0.018,1
"CHRD",0.661107454737704,0.742355075253969,0.044,0.029,1
"CENPB",0.661144299228337,0.919893260806157,0.03,0.018,1
"MSC-AS1",0.661290104263407,1.18292766663995,0.022,0.011,1
"CASP6",0.661692129653147,1.01300266519764,0.022,0.013,1
"XXbac-B135H6.15",0.661888440786646,0.597965165918795,0,0.003,1
"PTPN23",0.661961066668035,1.18292766663995,0.022,0.011,1
"VASN",0.662035437841698,0.476658869696661,0.119,0.091,1
"AKAP8L",0.6620590960028,1.18292766663995,0.022,0.011,1
"LINC01943",0.662142495766674,1.18292766663995,0.022,0.011,1
"DENND4A",0.662523542054474,1.44596207247374,0.015,0.007,1
"MAPK14",0.662624045315364,1.18292766663995,0.022,0.011,1
"LARP6",0.662738079365926,-0.402034834081205,0.022,0.038,1
"NRP2",0.662938134993144,-0.402034834081205,0.022,0.036,1
"ABCA10",0.663366338328381,1.18292766663995,0.022,0.011,1
"RREB1",0.663392871431932,0.597965165918795,0.037,0.026,1
"ADGRA2",0.663740990786196,0.860999571752588,0.037,0.023,1
"ARFGAP1",0.664175732904096,-0.517512051501142,0.007,0.02,1
"TBC1D23",0.664176447118893,0.860999571752588,0.037,0.023,1
"BET1L",0.664184051962648,0.860999571752588,0.037,0.023,1
"ZFYVE26",0.664249729042257,1.44596207247374,0.015,0.007,1
"GIT2",0.664252441509876,0.860999571752588,0.037,0.023,1
"GAS2L1",0.664275216396249,0.860999571752588,0.037,0.023,1
"AGO3",0.664544156962654,0.742355075253969,0.044,0.029,1
"USP12",0.665077533911975,0.597965165918794,0.044,0.029,1
"PUM2",0.665175515541353,-0.250031740636155,0.03,0.041,1
"NECTIN2",0.665188408021605,-0.291003521692462,0.059,0.077,1
"VSIG10",0.665226608665413,-0.402034834081205,0.007,0.018,1
