"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"WDR4",0.786496557880908,3.45611583910167,0,0.007,1
"MPND",0.786522933149793,3.71915024493547,0,0.006,1
"CDKN2AIPNL",0.786593192168278,3.62604084054399,0,0.006,1
"TRAM2",0.786656188408829,3.81868591848638,0,0.006,1
"BCOR",0.786695341579707,3.3781133271004,0,0.008,1
"PQLC1",0.786737255713776,3.30411274565662,0,0.008,1
"VSIG8",0.786743869208757,3.71915024493547,0,0.006,1
"AL451085.1",0.786807249989731,4.04107833982283,0,0.005,1
"PHF23",0.786853385927407,3.3781133271004,0,0.008,1
"SERGEF",0.786898660860512,3.71915024493547,0,0.006,1
"PRKAB2",0.786906461630784,3.62604084054399,0,0.007,1
"RPAP3",0.78703969693178,3.45611583910167,0,0.007,1
"TOR1A",0.787091219658124,3.53857799929365,0,0.007,1
"LRPPRC",0.787147236448041,2.3972221500481,0.091,0.033,1
"RBM48",0.787147736118384,4.16660922190669,0,0.005,1
"SAMD10",0.787195863719628,3.45611583910167,0,0.008,1
"ERBB2IP",0.787245547781669,2.87115333838052,0,0.011,1
"STON2",0.787267803442925,4.04107833982283,0,0.005,1
"C4orf27",0.787307136829275,3.30411274565662,0,0.009,1
"PRMT2",0.787322284158056,2.05618523221304,0.091,0.041,1
"PATZ1",0.787337457265963,3.71915024493547,0,0.006,1
"PI4K2A",0.787378522694902,3.92560112240289,0,0.005,1
"VCL",0.787380787455369,2.3972221500481,0.091,0.032,1
"TFCP2",0.787401823317492,3.23372341776523,0,0.009,1
"CLCC1",0.787513732098806,3.81868591848638,0,0.006,1
"PIAS3",0.787521292767498,3.53857799929365,0,0.006,1
"MRE11",0.787572215063153,3.81868591848638,0,0.006,1
"MICALL1",0.787619905357464,3.3781133271004,0,0.008,1
"RGS19",0.787683221972046,3.71915024493547,0,0.006,1
"LCLAT1",0.787887310716067,3.62604084054399,0,0.006,1
"NIFK-AS1",0.787929605168865,3.81868591848638,0,0.005,1
"TEX2",0.787991532185168,3.62604084054399,0,0.006,1
"ENOX2",0.788067695737763,3.92560112240289,0,0.006,1
"TKT",0.788132602089627,0.911795322877863,0.182,0.133,1
"ASB16-AS1",0.788203902420834,4.04107833982283,0,0.005,1
"CIDEB",0.788204094788518,3.04107833982283,0,0.01,1
"WRAP73",0.788230137256923,3.62604084054399,0,0.007,1
"LONRF1",0.788240785685513,3.92560112240289,0,0.006,1
"HACL1",0.788259291099073,3.53857799929365,0,0.006,1
"ARMCX5",0.78828230177125,3.62604084054399,0,0.006,1
"F5",0.788301833563171,3.53857799929365,0,0.007,1
"POLR3D",0.788305671896939,3.81868591848638,0,0.006,1
"ALG1",0.788403704254946,3.23372341776523,0,0.009,1
"RNF31",0.788411153754561,3.81868591848638,0,0.005,1
"GAB1",0.788421513092909,3.62604084054399,0,0.006,1
"ZMAT5",0.788438568623344,3.23372341776523,0,0.009,1
"ZYG11B",0.788560190428096,3.53857799929365,0,0.007,1
"PTDSS1",0.78858919156587,2.87115333838052,0,0.011,1
"TOP3B",0.788716705969977,3.71915024493547,0,0.006,1
"TFEB",0.788750064723688,3.53857799929365,0,0.007,1
"CNTLN",0.788901680634911,3.53857799929365,0,0.007,1
"ZNF605",0.788934223345587,3.62604084054399,0,0.006,1
"DNAJC16",0.789116728123808,3.45611583910167,0,0.008,1
"BCAR3",0.78913302274334,3.3781133271004,0,0.008,1
"ZC3HAV1",0.789320243648208,2.43621628166397,0.091,0.03,1
"LDLRAP1",0.789364133963061,3.45611583910167,0,0.008,1
"TMEM205",0.789414630249917,1.6953035029811,0.091,0.052,1
"ATG10",0.789513409736739,3.62604084054399,0,0.006,1
"TTC8",0.789561905692689,3.71915024493547,0,0.006,1
"DCK",0.789567451198695,3.53857799929365,0,0.007,1
"FAM160A1",0.789636619594769,3.71915024493547,0,0.005,1
"SLC2A6",0.789645412044108,4.16660922190669,0,0.004,1
"MGME1",0.789653973597674,3.62604084054399,0,0.006,1
"PLEKHF2",0.789666096018449,3.30411274565662,0,0.007,1
"ABHD10",0.789709906208015,3.53857799929365,0,0.007,1
"IGLV6-57",0.78972643275913,3.81868591848638,0,0.005,1
"BPNT1",0.78980541228621,3.3781133271004,0,0.008,1
"C1orf106",0.789952390455439,2.67184453015711,0,0.013,1
"HIST1H2BL",0.789970921549713,3.92560112240289,0,0.005,1
"DHRS9",0.790156205162646,3.45611583910167,0,0.006,1
"PLXNA1",0.79022339865656,3.71915024493547,0,0.006,1
"ACADSB",0.790246739067315,3.62604084054399,0,0.007,1
"MTERF4",0.790324701366128,3.92560112240289,0,0.006,1
"MAP4",0.79032834988443,2.15030740957759,0.091,0.035,1
"Z93930.2",0.79049327057497,3.81868591848638,0,0.006,1
"ATP5G3",0.790495301063622,-0.744646566263232,0.091,0.223,1
"TACO1",0.7904967677019,3.23372341776523,0,0.009,1
"CD40",0.790625415383247,3.3781133271004,0,0.007,1
"TMEM53",0.790739151118185,3.23372341776523,0,0.009,1
"DNAH14",0.79078915286224,3.81868591848638,0,0.005,1
"IGSF3",0.790829464857511,4.04107833982283,0,0.005,1
"TRAFD1",0.790835149801205,3.71915024493547,0,0.006,1
"AC245595.1",0.790910034044162,3.92560112240289,0,0.005,1
"ZNF480",0.790910034044162,4.04107833982283,0,0.005,1
"AQP7",0.790941962584056,3.81868591848638,0,0.006,1
"KLHL11",0.790942241273641,3.81868591848638,0,0.005,1
"SPRED2",0.790980672063591,3.45611583910167,0,0.008,1
"RHOQ",0.791049413984849,4.30411274565662,0,0.004,1
"STAM",0.791117534744354,3.53857799929365,0,0.007,1
"APOC1",0.791191495582909,3.3781133271004,0,0.007,1
"JDP2",0.791204401713712,3.62604084054399,0,0.006,1
"SASH1",0.791210975920008,3.71915024493547,0,0.006,1
"ACBD4",0.791230679126043,4.04107833982283,0,0.005,1
"MEMO1",0.791287732758369,4.04107833982283,0,0.005,1
"ABHD4",0.791347264714193,3.45611583910167,0,0.007,1
"CENPN",0.791363976505261,2.71915024493547,0,0.012,1
"NR2C2AP",0.791424907322236,3.45611583910167,0,0.007,1
"CISH",0.791440502722002,3.62604084054399,0,0.006,1
"NOTCH2",0.791511002040375,3.92560112240289,0,0.006,1
"CCDC142",0.791544272464817,3.81868591848638,0,0.006,1
"RBM25",0.791568127877489,0.466169503765596,0.091,0.12,1
"NR1H3",0.79157470272614,3.45611583910167,0,0.006,1
"IGLV3-21",0.79167979622222,3.71915024493547,0,0.005,1
"LRRC8B",0.791686703239924,3.3781133271004,0,0.007,1
"ANKRD50",0.791697023684114,3.81868591848638,0,0.006,1
"FP236383.2",0.791729665910216,3.92560112240289,0,0.005,1
"EXOG",0.791730425418053,3.81868591848638,0,0.006,1
"TTC12",0.791750256321238,3.81868591848638,0,0.006,1
"IBA57",0.79178352172046,3.53857799929365,0,0.005,1
"ZHX2",0.79188612522828,3.81868591848638,0,0.006,1
"TRIM37",0.791911489829777,3.30411274565662,0,0.007,1
"GNPDA1",0.791967017788737,3.62604084054399,0,0.006,1
"ZMAT3",0.791990953697512,3.30411274565662,0,0.009,1
"GALNT11",0.792049611014969,3.23372341776523,0,0.008,1
"RNF149",0.792050371687905,1.98218465076926,0.091,0.043,1
"P3H3",0.792064115231557,3.92560112240289,0,0.005,1
"PPAN",0.792143845790472,3.30411274565662,0,0.008,1
"SEMA3E",0.792159464733713,3.71915024493547,0,0.005,1
"UBAP1",0.792186568506983,2.23372341776523,0.091,0.032,1
"PIGL",0.792224334527358,3.71915024493547,0,0.006,1
"ANTXR2",0.792244820638734,3.62604084054399,0,0.006,1
"XPO7",0.792369944583473,3.53857799929365,0,0.007,1
"MFSD14B",0.792378374267316,3.92560112240289,0,0.006,1
"ATP10D",0.79241225626217,3.81868591848638,0,0.006,1
"TESK2",0.792439856434186,3.81868591848638,0,0.006,1
"FAM157C",0.79247712287315,3.71915024493547,0,0.006,1
"C17orf97",0.7924914194,3.62604084054399,0,0.007,1
"HAUS6",0.792553640576384,3.81868591848638,0,0.005,1
"RBM14",0.792572541086308,3.04107833982283,0,0.011,1
"ZNF629",0.79257735139448,3.92560112240289,0,0.005,1
"BCL7A",0.792610775605747,3.62604084054399,0,0.006,1
"MUT",0.792673552163975,3.3781133271004,0,0.008,1
"MED7",0.79269027494958,3.71915024493547,0,0.006,1
"ARMC9",0.792711591660399,3.92560112240289,0,0.005,1
"VDR",0.792728950598757,3.3781133271004,0,0.007,1
"TRAF3",0.792774420479905,3.62604084054399,0,0.006,1
"NT5DC2",0.792834973884147,3.30411274565662,0,0.009,1
"CCKBR",0.792900486430358,3.71915024493547,0,0.006,1
"WASHC5",0.79296912903471,3.92560112240289,0,0.006,1
"DPCD",0.79298512316379,2.87115333838052,0,0.012,1
"PPP2R5B",0.792991820762121,3.45611583910167,0,0.007,1
"FAM211A",0.793019664987386,2.53857799929365,0,0.014,1
"PXK",0.793120935282679,3.92560112240289,0,0.005,1
"BHLHE41",0.793157979002513,3.3781133271004,0,0.008,1
"RNGTT",0.793170714219951,3.71915024493547,0,0.006,1
"SNX30",0.793249384622429,4.04107833982283,0,0.005,1
"PLEKHN1",0.79328901881584,3.92560112240289,0,0.006,1
"APOBEC3C",0.793294142501294,3.3781133271004,0,0.008,1
"METTL7B",0.793327238848916,3.23372341776523,0,0.009,1
"FAM76A",0.79334129231464,3.53857799929365,0,0.007,1
"BLMH",0.793403207125192,4.04107833982283,0,0.005,1
"PEX7",0.793463216701676,3.45611583910167,0,0.006,1
"DYRK3",0.793477766468675,3.81868591848638,0,0.006,1
"MAP2K6",0.793574401591729,3.71915024493547,0,0.006,1
"DDX31",0.793601197899834,3.92560112240289,0,0.006,1
"GPN1",0.793644058611161,3.3781133271004,0,0.008,1
"AC239868.2",0.793692369784263,3.92560112240289,0,0.005,1
"SENP7",0.79373741013517,3.62604084054399,0,0.006,1
"PIGH",0.793836568585476,3.45611583910167,0,0.008,1
"HDAC4",0.793884417914241,3.62604084054399,0,0.006,1
"AMOTL2",0.793888656533834,3.62604084054399,0,0.006,1
"DDX19A",0.793907106843777,3.71915024493547,0,0.006,1
"ARHGAP30",0.794021445449288,4.30411274565662,0,0.004,1
"TRMT1L",0.794026938659492,3.71915024493547,0,0.006,1
"PLVAP",0.794034991119674,3.53857799929365,0,0.005,1
"NIN",0.794058302466687,3.92560112240289,0,0.005,1
"ZNF567",0.794079491620804,3.71915024493547,0,0.006,1
"UTP25",0.794143723796176,4.04107833982283,0,0.005,1
"ADA",0.794158371406169,3.04107833982283,0,0.009,1
"DEAF1",0.794231728188171,3.3781133271004,0,0.008,1
"PRKACB",0.794318376568396,3.62604084054399,0,0.007,1
"AP002387.2",0.794325105440711,3.92560112240289,0,0.006,1
"CARNS1",0.794337550371285,3.81868591848638,0,0.005,1
"RPS4X",0.79434487163598,-0.583818632066081,0.636,0.737,1
"MIS12",0.794368749617166,3.3781133271004,0,0.008,1
"RAD54B",0.794408724425379,3.92560112240289,0,0.006,1
"DNAJB11",0.794434355573443,1.63735615377182,0.091,0.056,1
"CRYZ",0.794491171492615,3.16660922190669,0,0.01,1
"FAM173B",0.79450920419044,3.71915024493547,0,0.006,1
"WWOX",0.794527523135546,3.81868591848638,0,0.006,1
"MAP3K1",0.794619381848856,3.62604084054399,0,0.007,1
"EYA2",0.794710339800881,3.92560112240289,0,0.006,1
"MIR34AHG",0.794877963332441,4.04107833982283,0,0.005,1
"E2F3",0.794885571860747,3.45611583910167,0,0.007,1
"CNTROB",0.794907584924853,3.62604084054399,0,0.007,1
"IHH",0.794935173680731,3.62604084054399,0,0.007,1
"METTL10",0.794942249809397,3.10247888448697,0,0.009,1
"TACC3",0.795018591374642,3.23372341776523,0,0.009,1
"NFYB",0.795038941387817,3.23372341776523,0,0.009,1
"DNAAF5",0.795049151077076,3.81868591848638,0,0.006,1
"PPP1R8",0.79508277772334,3.3781133271004,0,0.007,1
"KRT23",0.795123885442268,4.04107833982283,0,0.005,1
"SERPINA4",0.795136162847275,2.71915024493547,0,0.013,1
"B3GALT4",0.795163514239506,3.23372341776523,0,0.009,1
"ZNF318",0.795183015458012,3.92560112240289,0,0.006,1
"ZNF749",0.795185256283605,4.04107833982283,0,0.005,1
"MOAP1",0.795234739688268,3.53857799929365,0,0.007,1
"TRMT13",0.795281303489618,3.53857799929365,0,0.007,1
"SEC22A",0.795314161684406,3.30411274565662,0,0.008,1
"ZNF846",0.795323180639538,4.04107833982283,0,0.005,1
"SS18L1",0.795537290163937,3.81868591848638,0,0.005,1
"WDR3",0.795652537007511,3.3781133271004,0,0.008,1
"SPATA1",0.795674650220808,4.04107833982283,0,0.005,1
"SLC9A3R2",0.795677263353256,2.05618523221304,0.091,0.041,1
"TRAPPC2",0.795687501093327,3.71915024493547,0,0.006,1
"METAP1D",0.795746070339397,3.81868591848638,0,0.006,1
"PTPRG",0.795759771785933,3.62604084054399,0,0.006,1
"ST7L",0.795868066189832,3.92560112240289,0,0.006,1
"SLC25A26",0.795878001729458,3.45611583910167,0,0.007,1
"ZNF189",0.79588920430035,3.81868591848638,0,0.006,1
"C20orf194",0.795988000128708,3.62604084054399,0,0.006,1
"DNM1",0.796047461910942,3.81868591848638,0,0.005,1
"SMIM30",0.796051053448423,3.81868591848638,0,0.006,1
"PALM3",0.796085412662847,4.04107833982283,0,0.005,1
"N4BP2L1",0.796124725635365,3.53857799929365,0,0.006,1
"CERK",0.79615362217303,3.71915024493547,0,0.006,1
"TM9SF1",0.796185296211687,3.81868591848638,0,0.006,1
"PDE6D",0.79624762853639,3.53857799929365,0,0.007,1
"ZMYND19",0.796371665961812,3.53857799929365,0,0.006,1
"SP2",0.796456810391349,3.71915024493547,0,0.006,1
"WIPF3",0.796478793465271,3.53857799929365,0,0.007,1
"STRBP",0.796484498301188,3.3781133271004,0,0.008,1
"PLA2G4A",0.796493622425121,3.45611583910167,0,0.008,1
"GCFC2",0.796585465535155,3.81868591848638,0,0.006,1
"LINC01001",0.796667731660348,3.81868591848638,0,0.005,1
"C11orf54",0.79674271803076,3.3781133271004,0,0.008,1
"PCAT7",0.796791469679903,3.92560112240289,0,0.006,1
"AP4B1",0.796791469679946,3.92560112240289,0,0.006,1
"TRIM25",0.796860251553661,2.11824620034529,0.091,0.036,1
"CIT",0.796866395313535,3.92560112240289,0,0.006,1
"G2E3",0.796982802857292,3.45611583910167,0,0.007,1
"CWC22",0.797059402880212,3.45611583910167,0,0.006,1
"LRRC57",0.797073746479269,3.92560112240289,0,0.005,1
"PEG10",0.797088219234171,3.81868591848638,0,0.006,1
"ASB3",0.797103744530109,4.04107833982283,0,0.005,1
"HAUS8",0.797245894233614,4.16660922190669,0,0.005,1
"PDE12",0.797262212780791,3.3781133271004,0,0.007,1
"CREBL2",0.797332847806888,3.30411274565662,0,0.009,1
"SYNJ1",0.797336221871922,4.16660922190669,0,0.005,1
"GNA13",0.797439558554131,3.45611583910167,0,0.007,1
"PTGFRN",0.797445225379563,3.23372341776523,0,0.009,1
"SI",0.797465775806908,3.04107833982283,0,0.009,1
"ZNF687",0.797611925309868,3.92560112240289,0,0.006,1
"MAL",0.797651678245902,3.71915024493547,0,0.005,1
"SNCG",0.797665781032298,3.71915024493547,0,0.006,1
"SLC25A16",0.797700343409056,3.30411274565662,0,0.008,1
"PRIMPOL",0.797737526296001,3.62604084054399,0,0.007,1
"WWC2",0.797741611737655,3.92560112240289,0,0.005,1
"WNK2",0.79782637094784,3.71915024493547,0,0.006,1
"TTLL7",0.797835756047055,4.16660922190669,0,0.004,1
"WDR5B",0.797945220922468,3.92560112240289,0,0.006,1
"CCDC171",0.797998776210663,3.81868591848638,0,0.005,1
"FGGY",0.798069365697261,2.87115333838052,0,0.012,1
"NR3C2",0.798072159816818,3.62604084054399,0,0.006,1
"JUNB",0.798117012214874,0.323565108322796,0.455,0.365,1
"STARD5",0.79816052534086,3.81868591848638,0,0.006,1
"FARS2",0.798198166087566,3.81868591848638,0,0.006,1
"SCNN1B",0.798199556224423,4.16660922190669,0,0.004,1
"TTTY15",0.798207859591759,3.92560112240289,0,0.005,1
"AC107959.4",0.798225745189407,3.81868591848638,0,0.005,1
"ZNF646",0.798295022777945,4.04107833982283,0,0.005,1
"POLR2M",0.798343219794715,3.30411274565662,0,0.009,1
"SOS1",0.798366260369279,3.62604084054399,0,0.007,1
"AC021218.1",0.79837630805628,3.92560112240289,0,0.005,1
"SFR1",0.798404855928687,3.30411274565662,0,0.008,1
"ZBTB4",0.798412022340832,3.81868591848638,0,0.006,1
"ATP5H",0.798463107119865,0.805861878128798,0.091,0.091,1
"AL627171.1",0.798493612409204,4.16660922190669,0,0.005,1
"FAM8A1",0.798774169024849,3.45611583910167,0,0.007,1
"KANK1",0.798862374369425,4.04107833982283,0,0.005,1
"SIRT5",0.798894906059663,3.62604084054399,0,0.006,1
"RPP14",0.798921964654364,3.3781133271004,0,0.008,1
"C12orf29",0.798971919549192,3.45611583910167,0,0.007,1
"ZMYM6",0.798973562683899,3.71915024493547,0,0.006,1
"TMEM127",0.798980075794815,3.45611583910167,0,0.008,1
"TRAM2-AS1",0.799016442762687,3.92560112240289,0,0.005,1
"KIAA0355",0.79902221067939,3.92560112240289,0,0.006,1
"NOA1",0.799038528801564,3.71915024493547,0,0.006,1
"PART1",0.799093184145814,2.92560112240289,0,0.011,1
"FBXO44",0.799111676524996,4.04107833982283,0,0.005,1
"SKAP1",0.799184859558283,3.81868591848638,0,0.005,1
"THOC5",0.799206801983991,4.04107833982283,0,0.005,1
"ANGEL1",0.799221427068665,4.04107833982283,0,0.005,1
"MAGEA4",0.799358494550905,4.62604084054399,0,0.003,1
"ZNF737",0.799416196037056,4.16660922190669,0,0.005,1
"FAM118B",0.799426920811297,3.16660922190669,0,0.009,1
"OVCA2",0.799522049327158,4.04107833982283,0,0.005,1
"MRM2",0.79953127414554,3.81868591848638,0,0.006,1
"KRT6B",0.799706892247719,2.67184453015711,0,0.01,1
"GTSE1",0.799745944310968,2.92560112240289,0,0.01,1
"MIEF1",0.799753126788848,3.71915024493547,0,0.006,1
"SIAE",0.799774690446905,3.71915024493547,0,0.006,1
"HRSP12",0.799869169271933,2.87115333838052,0,0.012,1
"RIN3",0.799879296918281,4.45611583910167,0,0.004,1
"MARC2",0.799880927319033,3.71915024493547,0,0.006,1
"FAIM",0.79992167636445,3.53857799929365,0,0.007,1
"PFKM",0.799927141148851,4.30411274565662,0,0.004,1
"ARL2",0.799939653039164,2.01133099642878,0.091,0.041,1
"MYL5",0.799972895084653,3.53857799929365,0,0.007,1
"KLHL15",0.800014642308766,3.92560112240289,0,0.005,1
"FDXR",0.800016334824818,3.04107833982283,0,0.01,1
"ZNF627",0.800065325521735,4.04107833982283,0,0.005,1
"GALC",0.800077402043451,3.45611583910167,0,0.008,1
"CELSR3",0.800128317001879,4.04107833982283,0,0.005,1
"MAIP1",0.800144908189986,3.92560112240289,0,0.005,1
"RAB43",0.80017209176723,4.04107833982283,0,0.005,1
"TPX2",0.800304197783714,2.53857799929365,0,0.014,1
"LARS2",0.800324502312137,3.81868591848638,0,0.006,1
"SLC31A2",0.800472533681075,4.30411274565662,0,0.004,1
"SERTAD1",0.800485804649424,1.21100334126514,0.182,0.104,1
"RPL15",0.800595769542971,-0.378719819378038,0.727,0.754,1
"GEMIN4",0.800620808833086,3.92560112240289,0,0.005,1
"MRPS27",0.800622591258907,3.45611583910167,0,0.007,1
"ALOX12-AS1",0.800649563701787,3.92560112240289,0,0.005,1
"ACAD8",0.800652763877893,3.30411274565662,0,0.009,1
"SYNPO",0.800684138568,3.71915024493547,0,0.006,1
"CRYBA2",0.800695734625323,3.81868591848638,0,0.005,1
"ELMO1",0.800721836786067,4.04107833982283,0,0.005,1
"ATP5F1",0.800724573555174,0.737297591645727,0.091,0.101,1
"TMEM163",0.800785923380678,4.04107833982283,0,0.004,1
"FAM83F",0.800800097678776,4.04107833982283,0,0.005,1
"NUDT12",0.800815385497278,3.3781133271004,0,0.007,1
"LINC00685",0.800935015810817,3.81868591848638,0,0.006,1
"LINC01089",0.80104313930305,3.81868591848638,0,0.005,1
"ANKS1A",0.801051086397016,4.04107833982283,0,0.005,1
"AL645728.1",0.801077805656601,4.04107833982283,0,0.005,1
"RBM27",0.801134084588433,3.23372341776523,0,0.009,1
"POMGNT1",0.801193375042879,3.53857799929365,0,0.007,1
"PRPF40B",0.801193721913516,3.81868591848638,0,0.006,1
"PCCB",0.801410567163286,2.62604084054399,0,0.014,1
"LGALSL",0.80149157431847,3.71915024493547,0,0.006,1
"B3GNTL1",0.80150147913552,3.81868591848638,0,0.006,1
"MMP25-AS1",0.801514705439067,4.04107833982283,0,0.005,1
"WDR7",0.801578958938786,4.04107833982283,0,0.005,1
"MINDY3",0.801665080085423,4.16660922190669,0,0.005,1
"AC245060.5",0.801708109351602,4.04107833982283,0,0.005,1
"SLC25A46",0.80175550654769,3.10247888448697,0,0.01,1
"SNHG10",0.801836720775509,3.53857799929365,0,0.007,1
"EIF2B3",0.801926205395441,4.04107833982283,0,0.005,1
"WDR36",0.801946769852949,3.62604084054399,0,0.006,1
"CLN5",0.801957409811845,3.62604084054399,0,0.007,1
"HECA",0.801972006338907,3.62604084054399,0,0.006,1
"SYTL4",0.802029676376134,3.71915024493547,0,0.006,1
"SNAPC2",0.802048738067925,3.62604084054399,0,0.007,1
"BPHL",0.802116139034453,3.53857799929365,0,0.007,1
"FOXC1",0.802131185625415,4.04107833982283,0,0.005,1
"HDAC11",0.802131185625415,4.04107833982283,0,0.005,1
"KAT14",0.802225961972434,4.04107833982283,0,0.004,1
"KLHL42",0.802282135905947,3.53857799929365,0,0.007,1
"NUP133",0.802282693772061,4.04107833982283,0,0.005,1
"RCE1",0.80229007094572,3.71915024493547,0,0.006,1
"SETD7",0.802293157331339,3.92560112240289,0,0.006,1
"YJU2",0.802359592905145,4.04107833982283,0,0.005,1
"ZNF611",0.802363818008576,4.04107833982283,0,0.005,1
"AC009779.3",0.802436425017981,4.04107833982283,0,0.005,1
"MNS1",0.802530943281393,3.45611583910167,0,0.008,1
"MS4A8",0.802598490767951,2.92560112240289,0,0.01,1
"PTPN21",0.802760089904203,4.04107833982283,0,0.005,1
"CALCRL",0.802760089904247,4.04107833982283,0,0.005,1
"ARHGEF26",0.802771093437706,3.92560112240289,0,0.005,1
"RBM18",0.802773529617439,3.23372341776523,0,0.009,1
"SMCR8",0.802870544240189,4.04107833982283,0,0.005,1
"FER",0.802904502233448,4.04107833982283,0,0.005,1
"TMEM144",0.802909803764229,3.81868591848638,0,0.006,1
"AC092803.2",0.802946019830092,3.92560112240289,0,0.005,1
"LFNG",0.803017744429974,3.10247888448697,0,0.009,1
"SLC39A13",0.80308569178058,3.92560112240289,0,0.005,1
"THAP3",0.803123945899882,3.62604084054399,0,0.006,1
"EFCAB2",0.803201074569913,4.04107833982283,0,0.005,1
"OASL",0.803233284369742,1.29512396242937,0.091,0.058,1
"IGHV3-23",0.803234904641025,4.16660922190669,0,0.005,1
"CD93",0.803249793832568,4.30411274565662,0,0.004,1
"ETFRF1",0.803251814767951,4.16660922190669,0,0.005,1
"SLC39A10",0.803274085338328,3.71915024493547,0,0.006,1
"AP001107.9",0.803336316344562,3.71915024493547,0,0.005,1
"CXorf40A",0.803377864767463,3.81868591848638,0,0.006,1
"HLCS",0.803440776842134,3.92560112240289,0,0.005,1
"DDIT4-AS1",0.803454481323055,4.16660922190669,0,0.005,1
"FIRRE",0.803488213370005,3.92560112240289,0,0.005,1
"AC083973.1",0.803597752460451,4.04107833982283,0,0.005,1
"AC011446.2",0.803623011165714,4.16660922190669,0,0.005,1
"CETN3",0.803648236797229,3.04107833982283,0,0.01,1
"SYT17",0.803662787846615,3.92560112240289,0,0.005,1
"ADCK3",0.803705990102581,3.23372341776523,0,0.009,1
"CYCS",0.803717141597904,-0.372079426237792,0.182,0.284,1
"FAM129A",0.803721508109756,3.3781133271004,0,0.007,1
"TREM1",0.803818305849916,4.62604084054399,0,0.003,1
"GIMAP4",0.803883589336958,4.04107833982283,0,0.005,1
"LAPTM4A",0.803947314849368,0.59997854395779,0.182,0.16,1
"ZNF354B",0.803967067020888,3.92560112240289,0,0.005,1
