"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PLEKHA7",0.712383586699485,2.29865831556452,0,0.004,1
"PRR12",0.712383586699485,2.29865831556452,0,0.004,1
"RAB3C",0.712383586699485,2.29865831556452,0,0.004,1
"SGSH",0.712383586699485,2.29865831556452,0,0.004,1
"SMARCAD1",0.712383586699485,2.29865831556452,0,0.004,1
"SNED1",0.712383586699485,2.29865831556452,0,0.004,1
"SPATA13",0.712383586699485,2.29865831556452,0,0.004,1
"SPRTN",0.712383586699485,2.29865831556452,0,0.004,1
"SREBF1",0.712383586699485,2.29865831556452,0,0.004,1
"SRGAP2B",0.712383586699485,2.29865831556452,0,0.004,1
"TAB1",0.712383586699485,2.29865831556452,0,0.004,1
"THAP4",0.712383586699485,2.29865831556452,0,0.004,1
"TRMT1L",0.712383586699485,2.29865831556452,0,0.004,1
"UBE4B",0.712383586699485,2.29865831556452,0,0.004,1
"USP10",0.712383586699485,2.29865831556452,0,0.004,1
"USP33",0.712383586699485,2.29865831556452,0,0.004,1
"WASHC3",0.712383586699485,2.29865831556452,0,0.004,1
"WDR36",0.712383586699485,2.29865831556452,0,0.004,1
"ZSCAN30",0.712383586699485,2.29865831556452,0,0.004,1
"VPS28",0.71255228633133,0.457356061583573,0.2,0.15,1
"KIAA0020",0.712905277314017,1.29865831556452,0,0.012,1
"NUDT18",0.713123707512148,1.71369581484336,0,0.008,1
"DTYMK",0.713328586667584,1.71369581484336,0,0.008,1
"WBP5",0.713519563779589,-0.767430874893257,0.12,0.175,1
"TMX4",0.71358065103107,0.598218597423422,0.04,0.041,1
"PPCDC",0.713635921551065,1.71369581484336,0,0.008,1
"AKAP2",0.713844781274893,2.71369581484336,0.04,0.008,1
"HBB",0.713962193278872,0.976730220677153,0,0.016,1
"SLC25A39",0.714300489782099,0.424189197648374,0.08,0.065,1
"TSEN34",0.714484762927057,1.71369581484336,0.04,0.016,1
"LTA4H",0.714572445433375,1.1287333141222,0.12,0.065,1
"AC006449.6",0.715418329756553,2.29865831556452,0,0.004,1
"AC108488.1",0.715418329756553,2.29865831556452,0,0.004,1
"ANKRD52",0.715418329756553,2.29865831556452,0,0.004,1
"BSCL2",0.715418329756553,2.29865831556452,0,0.004,1
"BUD13",0.715418329756553,2.29865831556452,0,0.004,1
"DUS3L",0.715418329756553,2.29865831556452,0,0.004,1
"FUT10",0.715418329756553,2.29865831556452,0,0.004,1
"GOLGA5",0.715418329756553,2.29865831556452,0,0.004,1
"HSD17B7",0.715418329756553,2.29865831556452,0,0.004,1
"ING4",0.715418329756553,2.29865831556452,0,0.004,1
"LEMD2",0.715418329756553,2.29865831556452,0,0.004,1
"MCAT",0.715418329756553,2.29865831556452,0,0.004,1
"MMP28",0.715418329756553,2.29865831556452,0,0.004,1
"MNT",0.715418329756553,1.71369581484336,0,0.004,1
"MTF1",0.715418329756553,2.29865831556452,0,0.004,1
"NAA16",0.715418329756553,2.29865831556452,0,0.004,1
"NOD1",0.715418329756553,1.71369581484336,0,0.004,1
"NSMCE2",0.715418329756553,2.29865831556452,0,0.004,1
"PACS1",0.715418329756553,2.29865831556452,0,0.004,1
"PHF6",0.715418329756553,2.29865831556452,0,0.004,1
"PHYKPL",0.715418329756553,2.29865831556452,0,0.004,1
"PMS1",0.715418329756553,2.29865831556452,0,0.004,1
"PNPT1",0.715418329756553,2.29865831556452,0,0.004,1
"PPP1R12B",0.715418329756553,2.29865831556452,0,0.004,1
"ROM1",0.715418329756553,2.29865831556452,0,0.004,1
"RPAP3",0.715418329756553,2.29865831556452,0,0.004,1
"RUFY3",0.715418329756553,2.29865831556452,0,0.004,1
"SCAF1",0.715418329756553,2.29865831556452,0,0.004,1
"SCAP",0.715418329756553,2.29865831556452,0,0.004,1
"SIPA1L3",0.715418329756553,2.29865831556452,0,0.004,1
"SLC16A14",0.715418329756553,2.29865831556452,0,0.004,1
"STK11IP",0.715418329756553,2.29865831556452,0,0.004,1
"TAP2",0.715418329756553,2.29865831556452,0,0.004,1
"THUMPD2",0.715418329756553,2.29865831556452,0,0.004,1
"UBAP2L",0.715418329756553,2.29865831556452,0,0.004,1
"USP19",0.715418329756553,2.29865831556452,0,0.004,1
"VASH1-AS1",0.715418329756553,2.29865831556452,0,0.004,1
"WASHC4",0.715418329756553,1.71369581484336,0,0.004,1
"WDR34",0.715418329756553,2.29865831556452,0,0.004,1
"XRCC1",0.715418329756553,2.29865831556452,0,0.004,1
"ZER1",0.715418329756553,2.29865831556452,0,0.004,1
"ZFYVE27",0.715418329756553,2.29865831556452,0,0.004,1
"ZNF17",0.715418329756553,2.29865831556452,0,0.004,1
"ZNF429",0.715418329756553,2.29865831556452,0,0.004,1
"ZNF629",0.715418329756553,2.29865831556452,0,0.004,1
"ZPR1",0.715418329756553,2.29865831556452,0,0.004,1
"RASA2",0.715480331769407,1.71369581484336,0,0.008,1
"GHITM",0.715775054697635,0.491303393506911,0.16,0.118,1
"ABHD3",0.716049768189897,2.29865831556452,0,0.004,1
"AC016065.1",0.716049768189897,2.29865831556452,0,0.004,1
"BMF",0.716049768189897,2.29865831556452,0,0.004,1
"C2CD2L",0.716049768189897,2.29865831556452,0,0.004,1
"CRAMP1",0.716049768189897,2.29865831556452,0,0.004,1
"CRMP1",0.716049768189897,2.29865831556452,0,0.004,1
"DCUN1D1",0.716049768189897,2.29865831556452,0,0.004,1
"DHX16",0.716049768189897,2.29865831556452,0,0.004,1
"DNMBP",0.716049768189897,2.29865831556452,0,0.004,1
"EFR3B",0.716049768189897,2.29865831556452,0,0.004,1
"FADS2",0.716049768189897,1.71369581484336,0,0.004,1
"FAF2",0.716049768189897,1.71369581484336,0,0.004,1
"FAM172A",0.716049768189897,1.71369581484336,0,0.004,1
"FMNL2",0.716049768189897,1.71369581484336,0,0.004,1
"GALE",0.716049768189897,2.29865831556452,0,0.004,1
"GALT",0.716049768189897,2.29865831556452,0,0.004,1
"GGH",0.716049768189897,2.29865831556452,0,0.004,1
"IMMP2L",0.716049768189897,2.29865831556452,0,0.004,1
"KIAA0391",0.716049768189897,2.29865831556452,0,0.004,1
"LINC02001",0.716049768189897,2.29865831556452,0,0.004,1
"MED12",0.716049768189897,2.29865831556452,0,0.004,1
"MSRB1",0.716049768189897,2.29865831556452,0,0.004,1
"NAAA",0.716049768189897,2.29865831556452,0,0.004,1
"NDUFA7",0.716049768189897,2.29865831556452,0,0.004,1
"PLEKHM2",0.716049768189897,2.29865831556452,0,0.004,1
"RGL1",0.716049768189897,2.29865831556452,0,0.004,1
"SLC16A2",0.716049768189897,2.29865831556452,0,0.004,1
"SLC16A7",0.716049768189897,2.29865831556452,0,0.004,1
"SLC30A5",0.716049768189897,2.29865831556452,0,0.004,1
"SPAST",0.716049768189897,2.29865831556452,0,0.004,1
"TAF1",0.716049768189897,2.29865831556452,0,0.004,1
"TMEM104",0.716049768189897,2.29865831556452,0,0.004,1
"ZC3H12C",0.716049768189897,2.29865831556452,0,0.004,1
"ZKSCAN5",0.716049768189897,2.29865831556452,0,0.004,1
"RBMS3",0.716095285125156,1.71369581484336,0,0.008,1
"LAMB1",0.716322737106042,0.391767719955996,0.12,0.11,1
"TBC1D4",0.716352728447372,1.49130339350691,0.04,0.02,1
"SLC25A6",0.716402509115448,0.517298602039856,0.52,0.386,1
"IFI6",0.716411701897869,0.418239931317188,0.36,0.268,1
"COIL",0.716915336922681,1.71369581484336,0,0.008,1
"BMP1",0.717038464659414,2.29865831556452,0.04,0.012,1
"LCAT",0.717129558756408,1.29865831556452,0,0.012,1
"C7",0.717311821157404,2.29865831556452,0,0.004,1
"NUFIP2",0.717311821157404,2.29865831556452,0,0.004,1
"USP1",0.717311821157404,2.29865831556452,0,0.004,1
"MAGOHB",0.717735516854351,1.29865831556452,0,0.008,1
"ALKBH2",0.718248193320046,1.29865831556452,0,0.008,1
"FUK",0.718760918309901,1.71369581484336,0,0.008,1
"IGF2",0.718760918309901,1.29865831556452,0,0.008,1
"PPIH",0.718760918309901,1.71369581484336,0,0.008,1
"HAPLN3",0.718821348615358,1.42418919764837,0.08,0.041,1
"RNF181",0.719097122981859,0.561692721398309,0.2,0.146,1
"FARSA",0.719950138856775,1.29865831556452,0,0.012,1
"KHDRBS1",0.71999411169693,0.424189197648374,0.08,0.077,1
"PERP",0.720336283508228,2.29865831556452,0,0.004,1
"UACA",0.720988792354117,1.09702445439487,0.16,0.085,1
"LYRM4",0.721071031976762,1.56169272139831,0.08,0.033,1
"CYC1",0.721243421083435,1.29865831556452,0.12,0.061,1
"MAPK11",0.721325249619845,1.71369581484336,0,0.008,1
"NACA",0.721796477153237,0.338404494357272,0.68,0.561,1
"SRSF11",0.721921519652635,0.521050736900963,0.24,0.175,1
"PCGF3",0.72200409777856,1.97673022067715,0.04,0.016,1
"DPM2",0.722187888115272,1.97673022067715,0.04,0.016,1
"GOLGA8A",0.722279763936951,1.97673022067715,0.04,0.016,1
"RMDN1",0.722761768959111,1.71369581484336,0,0.008,1
"GTF2B",0.722790541861131,1.71369581484336,0.04,0.016,1
"ABCC4",0.722922533466938,1.97673022067715,0.04,0.016,1
"IDS",0.722956478617423,2.29865831556452,0.08,0.02,1
"PHGR1",0.723107236758035,0.713695814843359,0,0.016,1
"DUSP1",0.723386386901442,0.298658315564515,0.56,0.435,1
"RABEP2",0.723564670639056,1.97673022067715,0.04,0.016,1
"TPST1",0.723788060850834,1.71369581484336,0,0.008,1
"TMEM248",0.72387352153944,1.07626589422807,0.08,0.049,1
"FAM98A",0.72389069925903,1.71369581484336,0,0.008,1
"SAMD4B",0.723890699259034,1.71369581484336,0,0.008,1
"IL1R1",0.723953136278989,0.976730220677152,0.08,0.049,1
"LTBP4",0.724104587491455,2.07626589422807,0.08,0.024,1
"EMP3",0.724529519926093,0.713695814843359,0.16,0.118,1
"NME2",0.724540915762188,1.19432165574978,0.36,0.167,1
"EIF6",0.724802671333338,-0.286304185156641,0.04,0.073,1
"EIF2AK4",0.724878942204988,1.56169272139831,0.08,0.037,1
"ANXA4",0.724918843464107,0.298658315564515,0.04,0.057,1
"KYNU",0.72498672642987,2.29865831556452,0,0.004,1
"ARPC5L",0.725286754530183,0.666390100065003,0.12,0.11,1
"ALDH7A1",0.725506630959054,1.29865831556452,0,0.012,1
"TERF1",0.726046479005113,1.71369581484336,0,0.008,1
"NYNRIN",0.726046479005117,1.71369581484336,0,0.008,1
"RP11-286H15.1",0.726046479005117,1.71369581484336,0,0.008,1
"TM9SF1",0.726241062601623,2.29865831556452,0,0.004,1
"MOSPD1",0.726251827444917,1.71369581484336,0,0.008,1
"ACAD9",0.726366436973737,1.71369581484336,0,0.004,1
"AUTS2",0.726366436973737,1.71369581484336,0,0.004,1
"C8orf76",0.726366436973737,1.71369581484336,0,0.004,1
"CACNB3",0.726366436973737,1.71369581484336,0,0.004,1
"COX15",0.726366436973737,1.71369581484336,0,0.004,1
"CUL4B",0.726366436973737,1.71369581484336,0,0.004,1
"GUF1",0.726366436973737,1.71369581484336,0,0.004,1
"HCG11",0.726366436973737,1.71369581484336,0,0.004,1
"HDGFL2",0.726366436973737,1.71369581484336,0,0.004,1
"MCM3",0.726366436973737,1.71369581484336,0,0.004,1
"NCOA2",0.726366436973737,1.71369581484336,0,0.004,1
"PYGO2",0.726366436973737,1.71369581484336,0,0.004,1
"RBL2",0.726366436973737,1.71369581484336,0,0.004,1
"SLC35B2",0.726366436973737,1.71369581484336,0,0.004,1
"TLN2",0.726366436973737,1.71369581484336,0,0.004,1
"USP28",0.726366436973737,1.71369581484336,0,0.004,1
"WSCD1",0.726366436973737,1.71369581484336,0,0.004,1
"ZBTB14",0.726366436973737,1.71369581484336,0,0.004,1
"ZNF250",0.726366436973737,1.71369581484336,0,0.004,1
"REEP5",0.726388292881372,0.635693302842085,0.2,0.138,1
"ATP5MPL",0.726514315729671,2.1287333141222,0.12,0.033,1
"NDUFS3",0.726663698986336,0.883620816285671,0.08,0.057,1
"CCNC",0.727066641328665,1.29865831556452,0.04,0.024,1
"SNAI1",0.727657700167189,0.976730220677152,0.08,0.053,1
"C12orf65",0.727995325113526,2.29865831556452,0,0.004,1
"C5orf45",0.727995325113526,2.29865831556452,0,0.004,1
"CTD-2336O2.1",0.727995325113526,2.29865831556452,0,0.004,1
"GLYR1",0.727995325113526,2.29865831556452,0,0.004,1
"MCCC2",0.727995325113526,2.29865831556452,0,0.004,1
"MTMR11",0.727995325113526,2.29865831556452,0,0.004,1
"PCCB",0.727995325113526,2.29865831556452,0,0.004,1
"POGLUT1",0.727995325113526,2.29865831556452,0,0.004,1
"PPP3CB",0.727995325113526,2.29865831556452,0,0.004,1
"TCEB3",0.727995325113526,2.29865831556452,0,0.004,1
"ZNF74",0.727995325113526,2.29865831556452,0,0.004,1
"PRAF2",0.727997529628305,1.71369581484336,0,0.008,1
"HECW2",0.728176801946615,0.920146692310785,0.16,0.093,1
"HBEGF",0.728215144019589,2.07626589422807,0.08,0.024,1
"RGS5",0.728414814682926,-0.632079021998371,0.04,0.028,1
"C3orf36",0.72861375897849,1.71369581484336,0,0.008,1
"TOR1AIP1",0.728634395555689,2.29865831556452,0.04,0.012,1
"PRRC2B",0.728752622291504,0.598218597423422,0.04,0.045,1
"EIF4G3",0.729131542910893,1.88362081628567,0.08,0.028,1
"CAST",0.729249981816207,0.762605415324305,0.16,0.098,1
"EI24",0.729369763554677,-0.456229186598954,0.04,0.093,1
"AFF1",0.729533106300468,2.29865831556452,0.04,0.012,1
"USB1",0.729640917291345,1.29865831556452,0,0.008,1
"ADD1",0.72973182622906,0.391767719955996,0.04,0.057,1
"TM6SF1",0.729769603695919,1.97673022067715,0.04,0.016,1
"FTL",0.729925034192582,-0.278770512471233,0.8,0.744,1
"HTRA2",0.730051817691369,1.71369581484336,0,0.008,1
"PCBD1",0.730396805800436,1.71369581484336,0.04,0.02,1
"RUSC1",0.730668206691466,1.71369581484336,0,0.008,1
"PPIC",0.730777994022254,-0.373767026406981,0.12,0.167,1
"CCDC88A",0.731333492209231,1.97673022067715,0.04,0.012,1
"USP16",0.731527185706664,1.18318109814458,0.08,0.045,1
"MAX",0.731722088965492,1.42418919764837,0.08,0.037,1
"TXN2",0.731882973563133,1.29865831556452,0.08,0.045,1
"SIAE",0.73199717299278,2.29865831556452,0,0.004,1
"HSPH1",0.732237241994493,1.18318109814458,0.08,0.045,1
"PDGFA",0.732246924670456,2.29865831556452,0,0.004,1
"CCDC71L",0.732371784483631,2.29865831556452,0,0.004,1
"EPCAM",0.732371784483631,2.29865831556452,0,0.004,1
"FAM13A",0.732371784483631,2.29865831556452,0,0.004,1
"FDXACB1",0.732371784483631,2.29865831556452,0,0.004,1
"LRBA",0.732371784483631,2.29865831556452,0,0.004,1
"SPINT2",0.732371784483631,2.29865831556452,0,0.004,1
"TMEM168",0.732371784483631,2.29865831556452,0,0.004,1
"UBA6",0.732371784483631,2.29865831556452,0,0.004,1
"USP24",0.732371784483631,2.29865831556452,0,0.004,1
"PLEKHF2",0.732488021323097,1.97673022067715,0.04,0.016,1
"HAT1",0.73259528100342,1.42418919764837,0.08,0.041,1
"CCDC104",0.732677160022979,1.71369581484336,0.04,0.02,1
"GDE1",0.7329286715885,1.71369581484336,0,0.008,1
"WASL",0.732982880719874,0.976730220677152,0.04,0.037,1
"ZEB1",0.733163876274023,1.16115479181458,0.16,0.077,1
"ANKRD13C",0.733495042251858,2.29865831556452,0,0.004,1
"FAM3D",0.733495042251858,2.29865831556452,0,0.004,1
"MORN2",0.733495042251858,2.29865831556452,0,0.004,1
"ZNF397",0.733495042251858,2.29865831556452,0,0.004,1
"ZNF444",0.733495042251858,2.29865831556452,0,0.004,1
"ZNF7",0.733495042251858,2.29865831556452,0,0.004,1
"ARL4D",0.733648024715633,1.71369581484336,0,0.008,1
"SEMA3G",0.733735444945906,1.07626589422807,0.08,0.041,1
"ZNF268",0.733853563650821,1.71369581484336,0,0.008,1
"GABARAPL1",0.734204575044178,1.42418919764837,0.08,0.037,1
"CLDN14",0.73486673903157,2.29865831556452,0,0.004,1
"DENND4A",0.73486673903157,2.29865831556452,0,0.004,1
"SLC7A6OS",0.73486673903157,2.29865831556452,0,0.004,1
"GLTSCR2",0.735000365795478,-0.65553799482236,0.12,0.195,1
"CPA3",0.735189664071819,1.29865831556452,0,0.008,1
"BANF1",0.735266689911833,0.561692721398309,0.16,0.138,1
"MECOM",0.735455044003688,0.865698908288409,0.16,0.102,1
"ATXN2",0.735554750091604,1.97673022067715,0.04,0.016,1
"BCR",0.735734677174975,1.97673022067715,0.04,0.016,1
"ZNF205",0.736011958758795,1.29865831556452,0,0.008,1
"GJA1",0.736234368887221,0.762605415324305,0.16,0.102,1
"PDXK",0.736237145790357,2.29865831556452,0,0.004,1
"GGT5",0.736320333788491,1.29865831556452,0,0.008,1
"GNA13",0.736461507677087,1.29865831556452,0,0.012,1
"LRWD1",0.736525921374727,1.71369581484336,0,0.008,1
"RP11-129J12.1",0.736525921374727,1.71369581484336,0,0.008,1
"POP7",0.73652797184357,1.42418919764837,0.08,0.037,1
"COA1",0.737557057647708,1.71369581484336,0.04,0.02,1
"SOD1",0.737738836740365,-0.333609899934997,0.16,0.215,1
"GOLGA7",0.737768848052247,1.18318109814458,0.08,0.049,1
"PRPSAP1",0.737926136271801,2.29865831556452,0.04,0.012,1
"GRAMD3",0.737965123724276,1.71369581484336,0,0.008,1
"PPP2R5C",0.737974091516731,1.49130339350691,0.04,0.02,1
"RBBP5",0.738103805048568,2.29865831556452,0,0.004,1
"PLEC",0.738149030273932,0.424189197648374,0.08,0.081,1
"IGF2-1",0.738459066381151,1.97673022067715,0.08,0.028,1
"AVPR2",0.738787589562704,1.71369581484336,0,0.008,1
"PPP2CA",0.738919059143692,0.713695814843359,0.12,0.081,1
"HNRNPA3",0.739380857700037,0.491303393506911,0.32,0.22,1
"SLBP",0.739404466533653,1.71369581484336,0,0.008,1
"PAFAH1B3",0.739432270030173,1.07626589422807,0.08,0.049,1
"RPL34",0.73945200680232,-0.521520646850673,0.96,0.959,1
"AGFG1",0.739471166033923,2.29865831556452,0,0.004,1
"ANKS1A",0.739471166033923,2.29865831556452,0,0.004,1
"ME3",0.739471166033923,2.29865831556452,0,0.004,1
"PIP5K1A",0.739471166033923,2.29865831556452,0,0.004,1
"SRRT",0.739471166033923,2.29865831556452,0,0.004,1
"TNFSF13B",0.739471166033923,2.29865831556452,0,0.004,1
"DLST",0.739485291959601,2.29865831556452,0.04,0.012,1
"PRSS23",0.739574867354267,-0.379413589548123,0.48,0.431,1
"CDC42SE1",0.739896076450115,0.976730220677152,0.08,0.049,1
"CGRRF1",0.740124183577833,1.71369581484336,0,0.008,1
"ANAPC15",0.740432642047055,1.71369581484336,0,0.008,1
"CNOT3",0.740432642047055,1.71369581484336,0,0.008,1
"INSIG2",0.740432642047055,1.71369581484336,0,0.008,1
"SENCR",0.740432642047055,1.71369581484336,0,0.008,1
"SELK",0.740528857211209,-0.608232280044004,0.04,0.098,1
"ARHGAP26",0.740961363699632,2.29865831556452,0,0.004,1
"ARL8B",0.740961363699632,2.29865831556452,0,0.004,1
"FAM179B",0.740961363699632,2.29865831556452,0,0.004,1
"FAM208B",0.740961363699632,2.29865831556452,0,0.004,1
"GCSH",0.740961363699632,2.29865831556452,0,0.004,1
"KRT27",0.740961363699632,2.29865831556452,0,0.004,1
"MYO1D",0.740961363699632,2.29865831556452,0,0.004,1
"RAB3D",0.740961363699632,2.29865831556452,0,0.004,1
"RASSF7",0.740961363699632,2.29865831556452,0,0.004,1
"RRP1B",0.740961363699632,2.29865831556452,0,0.004,1
"PUM1",0.741224358357842,1.29865831556452,0.04,0.024,1
"SLK",0.74128732266157,1.07626589422807,0.08,0.049,1
"TGFBR1",0.741666520112393,1.71369581484336,0,0.008,1
"LCN2",0.741855620425457,1.29865831556452,0,0.012,1
"ATG2A",0.742329044007478,1.29865831556452,0,0.012,1
"PRKD3",0.742533215530654,1.97673022067715,0.04,0.016,1
"CASC15",0.742558091430076,1.49130339350691,0.04,0.024,1
"ALAD",0.74257401474444,2.29865831556452,0,0.004,1
"ATMIN",0.74257401474444,2.29865831556452,0,0.004,1
"CBWD2",0.74257401474444,2.29865831556452,0,0.004,1
"ELF4",0.74257401474444,2.29865831556452,0,0.004,1
"GAN",0.74257401474444,2.29865831556452,0,0.004,1
"N4BP2",0.74257401474444,2.29865831556452,0,0.004,1
"P4HA3",0.74257401474444,2.29865831556452,0,0.004,1
"PTK7",0.74257401474444,2.29865831556452,0,0.004,1
"TTYH2",0.74257401474444,2.29865831556452,0,0.004,1
"WASF3",0.74257401474444,2.29865831556452,0,0.004,1
"ATP6V1F",0.742845211131405,0.391767719955996,0.2,0.154,1
"GRSF1",0.742888940853079,1.97673022067715,0.04,0.016,1
"GLCE",0.742900457549313,1.71369581484336,0,0.008,1
"RGL2",0.743476011193885,-0.34519787421021,0.04,0.081,1
"AKAP11",0.743620275678643,1.71369581484336,0,0.008,1
"ARHGAP23",0.743945311774976,0.839226696927218,0.04,0.037,1
"C20orf24",0.744132690183139,1.29865831556452,0.04,0.024,1
"PDE9A",0.744340105626198,1.71369581484336,0,0.008,1
"TCF25",0.744734728715538,1.07626589422807,0.2,0.11,1
"FBXO9",0.744854275347845,1.71369581484336,0,0.008,1
"MEX3C",0.744854275347845,1.71369581484336,0,0.008,1
"GADD45A",0.745097894212313,2.29865831556452,0.04,0.012,1
"UPF3A",0.745689528947073,1.42418919764837,0.08,0.037,1
"ARHGEF15",0.745858647534489,0.491303393506911,0.08,0.077,1
"HMGXB3",0.74588429207445,2.29865831556452,0.04,0.012,1
"GTF3A",0.74597989696976,1.07626589422807,0.08,0.045,1
"LHFPL6",0.746146603971362,2.29865831556452,0.04,0.012,1
"CENPX",0.746412302044282,2.29865831556452,0,0.004,1
"HIST1H1D",0.746412302044282,2.29865831556452,0,0.004,1
"NUP188",0.746412302044282,2.29865831556452,0,0.004,1
"USP13",0.746412302044282,2.29865831556452,0,0.004,1
"PXDN",0.746464012648454,0.713695814843359,0.08,0.061,1
"C1orf123",0.746517251287725,1.71369581484336,0.04,0.016,1
"ZC3H15",0.746561504435428,0.65480212578979,0.12,0.085,1
"RP11-736K20.5",0.746602469408794,1.71369581484336,0,0.008,1
"BABAM2",0.746659581554552,2.29865831556452,0,0.004,1
"FKBP15",0.746659581554552,2.29865831556452,0,0.004,1
"PLCB4",0.746659581554552,2.29865831556452,0,0.004,1
"TSPAN2",0.746659581554552,2.29865831556452,0,0.004,1
"WASHC5",0.746659581554552,2.29865831556452,0,0.004,1
"LAMTOR5",0.74682223930854,0.440677320436943,0.24,0.187,1
"PTS",0.746960170700879,0.976730220677152,0.04,0.033,1
"MSMO1",0.747116644359611,1.71369581484336,0,0.008,1
"SPOP",0.747229544247843,1.97673022067715,0.04,0.016,1
"NABP2",0.747406041953369,1.97673022067715,0.04,0.016,1
"ADGRA2",0.74777181070553,2.29865831556452,0,0.004,1
"GSKIP",0.74777181070553,2.29865831556452,0,0.004,1
"KCNK5",0.74777181070553,2.29865831556452,0,0.004,1
"MED6",0.747822974555094,0.976730220677153,0,0.012,1
"CLDN15",0.747850134010244,0.635693302842085,0.08,0.065,1
"NUPL1",0.748042153124601,1.71369581484336,0,0.008,1
"SELENOF",0.748175496177754,0.976730220677152,0.04,0.037,1
"DNAJC16",0.748350653267499,1.71369581484336,0,0.008,1
"GPATCH4",0.748350653267499,1.29865831556452,0,0.008,1
"INF2",0.748375839004776,1.97673022067715,0.04,0.016,1
"ERC1",0.748480093296724,2.07626589422807,0.08,0.024,1
"VDAC3",0.748597364143433,0.491303393506911,0.08,0.069,1
"CPSF3L",0.748640052828789,1.97673022067715,0.04,0.016,1
"H2AFY",0.748775182018948,0.65480212578979,0.12,0.085,1
"STK17A",0.749169695294638,1.97673022067715,0.04,0.012,1
"REG1A",0.749418269010274,0.491303393506912,0,0.02,1
"TGFB1I1",0.749818110200266,0.976730220677152,0.08,0.049,1
"PREX1",0.749860051176401,0.598218597423422,0.04,0.049,1
"ERGIC3",0.750172825704761,0.929424505898796,0.16,0.106,1
"G3BP2",0.750621354641966,1.56169272139831,0.08,0.037,1
"GSTT1",0.751090378158577,1.49130339350691,0.04,0.02,1
"ANKRD36",0.751127037966888,1.71369581484336,0,0.008,1
"PSMG4",0.751275672224663,1.97673022067715,0.04,0.016,1
"CAVIN3",0.751278521656351,1.40557351948103,0.24,0.098,1
"TSNAX",0.751332209793928,1.1287333141222,0.04,0.028,1
"CHD7",0.751450958429366,1.97673022067715,0.04,0.016,1
"MRAS",0.751641150439177,1.71369581484336,0,0.008,1
"YIPF3",0.752404515007037,0.65480212578979,0.12,0.085,1
"CD109",0.752542994000608,0.713695814843359,0.04,0.045,1
"RBM10",0.75265601072363,1.29865831556452,0,0.012,1
"CYB561",0.753080588755811,1.71369581484336,0,0.008,1
"GNAQ",0.753209684547147,0.298658315564515,0.08,0.077,1
"ENO1",0.753361030350062,0.491303393506911,0.32,0.248,1
"CCDC130",0.753491833053981,1.71369581484336,0,0.008,1
"STX12",0.753509735712774,0.906340892785755,0.12,0.073,1
"RALBP1",0.753515332672832,0.976730220677152,0.08,0.053,1
"MORF4L2",0.75402532994825,0.263034405833794,0.16,0.142,1
"BMP2K",0.754211481522265,1.71369581484336,0,0.008,1
"COQ7",0.754211481522265,1.71369581484336,0,0.008,1
"TMED8",0.754211481522265,1.71369581484336,0,0.008,1
"PTPMT1",0.754496960011979,1.29865831556452,0.04,0.02,1
"ACAA2",0.755041587650621,2.29865831556452,0,0.004,1
"BRD7",0.755041587650621,2.29865831556452,0,0.004,1
"PLA2G12A",0.755041587650621,2.29865831556452,0,0.004,1
"PTGS1",0.755041587650621,2.29865831556452,0,0.004,1
"TMEM42",0.755041587650621,2.29865831556452,0,0.004,1
"CYP27A1",0.755342274658811,1.71369581484336,0,0.008,1
"ZFAND5",0.75559181795584,0.457356061583573,0.2,0.159,1
"SLC38A9",0.75565065346906,1.71369581484336,0,0.008,1
"TRIB1",0.755830241954168,0.561692721398309,0.08,0.073,1
"MICU1",0.75585623442999,1.71369581484336,0,0.008,1
"ZRANB1",0.755856234429995,1.71369581484336,0,0.008,1
"PPA2",0.755989859972406,1.97673022067715,0.04,0.016,1
"STRAP",0.756265681834066,0.906340892785755,0.12,0.077,1
"BCL6B",0.756382703751329,0.713695814843359,0.04,0.045,1
"TMEM185A",0.756472952687764,1.71369581484336,0,0.008,1
"CERK",0.75651559470897,2.29865831556452,0,0.004,1
"KLHL3",0.75651559470897,2.29865831556452,0,0.004,1
"YRDC",0.75651559470897,2.29865831556452,0,0.004,1
"MAGED1",0.756674718808359,1.49130339350691,0.04,0.02,1
"CUL4A",0.757165265087735,1.29865831556452,0.04,0.028,1
"GLUD1",0.757278231332062,1.18318109814458,0.08,0.045,1
"C7orf55",0.757396593845811,1.71369581484336,0.04,0.02,1
"PDCD7",0.757552685486793,1.97673022067715,0.04,0.016,1
"GS1-251I9.4",0.75807123837936,1.29865831556452,0.04,0.024,1
"HSD17B11",0.758300795837987,0.762605415324305,0.12,0.093,1
"TTC28",0.758363133458853,0.298658315564515,0.04,0.057,1
"UCHL3",0.759091341732352,2.29865831556452,0,0.004,1
"PCF11",0.759397230873965,0.391767719955996,0.04,0.057,1
"ARFGEF2",0.759826385518633,2.29865831556452,0,0.004,1
"CORO7",0.759826385518633,2.29865831556452,0,0.004,1
"FAM3A",0.759826385518633,2.29865831556452,0,0.004,1
"ZNF71",0.759826385518633,2.29865831556452,0,0.004,1
"SELENOH",0.759863233747623,0.713695814843359,0.08,0.069,1
"NENF",0.760330282383368,1.42418919764837,0.08,0.041,1
"PSEN2",0.760994191977316,1.71369581484336,0,0.008,1
"ZMPSTE24",0.761268710984092,1.97673022067715,0.04,0.016,1
