"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"TKTL1",0.902189789288991,4.8230133347235,0,0.001,1
"TBC1D24",0.902205563109281,4.40797583544466,0,0.002,1
"SYK",0.902218280758213,4.67101024127845,0,0.001,1
"LINC00544",0.902275279892401,4.8230133347235,0,0.001,1
"AC048382.5",0.902312824023477,4.8230133347235,0,0.001,1
"LINC02273",0.902413368695733,2.0156584126659,0.036,0.018,1
"TTN-AS1",0.902472188985165,1.98171108074256,0.036,0.018,1
"AGGF1",0.902478095277565,1.29249861802472,0.071,0.043,1
"TRIP13",0.902490975090568,4.8230133347235,0,0.001,1
"CSKMT",0.90252512425736,1.95951533462836,0.036,0.018,1
"ZSWIM1",0.902529008985207,4.8230133347235,0,0.001,1
"ABCA7",0.902540985386858,2.02715405150373,0.036,0.017,1
"NHLRC4",0.902627164569613,4.67101024127845,0,0.001,1
"AL138720.1",0.902627200611658,4.8230133347235,0,0.001,1
"PPP2R3B",0.902737207878947,4.67101024127845,0,0.001,1
"TRAV34",0.902758992273771,4.8230133347235,0,0.001,1
"TMSB4Y",0.902986415063905,4.8230133347235,0,0.001,1
"ZIK1",0.902986415063997,4.8230133347235,0,0.001,1
"TFG",0.903127198474658,0.596333554983955,0.036,0.047,1
"TOPORS",0.903228927237075,1.03874202577894,0.071,0.052,1
"SLC25A25",0.903283008411901,1.93765590066462,0.036,0.018,1
"GINS3",0.903318660918309,4.8230133347235,0,0.001,1
"SPG20",0.903403071908697,3.0860477405573,0,0.004,1
"PTGER2",0.90344849997498,0.583547400028112,0.036,0.047,1
"ZNF624",0.903480337208872,4.40797583544466,0,0.002,1
"ARL14",0.903507019429993,4.8230133347235,0,0.001,1
"AP3D1",0.903546384373264,1.29713006675637,0.071,0.043,1
"LINC01353",0.903604751683836,4.8230133347235,0,0.001,1
"CCNG1",0.903694544572674,0.783484970536864,0.107,0.082,1
"CDC42EP3",0.90370054899314,0.791304474996164,0.143,0.102,1
"FAAP24",0.903722396801525,4.67101024127845,0,0.001,1
"AGTRAP",0.903933008810527,1.24251048219305,0.071,0.045,1
"PNMA5",0.903976942802305,4.67101024127845,0,0.001,1
"DCTN1",0.904013444179202,0.730843490795634,0.036,0.043,1
"MARCH5",0.904051665021623,0.549994840317086,0.036,0.048,1
"SLC41A2",0.904053389147346,4.18558341410821,0,0.002,1
"BMP1",0.904094543047864,4.8230133347235,0,0.001,1
"GATA6",0.904100442073419,4.8230133347235,0,0.001,1
"MGST1",0.904116796248221,4.18558341410821,0,0.002,1
"RNF114",0.904222416553118,0.803113777285797,0.143,0.102,1
"HLA-DQB2",0.90424249438898,4.8230133347235,0,0.001,1
"AC092279.1",0.904343664914942,4.8230133347235,0,0.001,1
"AL121935.1",0.904349630266103,4.8230133347235,0,0.001,1
"RPH3AL",0.904355597186013,4.8230133347235,0,0.001,1
"KMT2A",0.904567014379695,0.294812483862968,0.071,0.086,1
"TM4SF1",0.904568588030016,2.74501082272223,0,0.005,1
"AC245140.2",0.904625723778692,4.8230133347235,0,0.001,1
"C6orf99",0.90466802590465,4.8230133347235,0,0.001,1
"RPS17L",0.904678397019371,3.67101024127845,0,0.003,1
"TFB1M",0.904727447132448,1.98171108074256,0.036,0.018,1
"EPPK1",0.904734653281401,4.8230133347235,0,0.001,1
"MDH2",0.904769794465389,0.620384168208484,0.214,0.162,1
"FAM175A",0.905061304578005,2.78348497053686,0,0.005,1
"AC020910.4",0.905064417917717,4.8230133347235,0,0.001,1
"P2RY8",0.90506766885781,0.684599306026407,0.036,0.044,1
"GNG10",0.905111720287094,0.749764352692863,0.036,0.042,1
"TRAV27",0.905112985978461,2.06220099860293,0.036,0.017,1
"TRGV5P",0.905193853521984,4.8230133347235,0,0.001,1
"DNMBP",0.905206215305862,4.8230133347235,0,0.001,1
"IFNL1",0.90523095686617,4.8230133347235,0,0.001,1
"TMIGD2",0.905248416883217,0.412993910211282,0.071,0.078,1
"IL10RB",0.90531235322989,1.18558341410821,0.071,0.047,1
"HIST1H2AB",0.905355023525603,4.8230133347235,0,0.001,1
"AC093157.1",0.905361242517371,4.67101024127845,0,0.001,1
"PTPMT1",0.905401963265695,1.30177643161273,0.071,0.043,1
"USP10",0.905414244927982,1.30177643161273,0.071,0.043,1
"SPARC",0.905446802529861,3.03874202577894,0,0.004,1
"UTP23",0.905480120097154,0.630994562430572,0.036,0.046,1
"ZNF594",0.905561033278433,4.8230133347235,0,0.001,1
"RARA",0.905587400739197,1.31111429619207,0.071,0.043,1
"HN1L",0.905722534331372,3.40797583544466,0,0.003,1
"KCTD13",0.905801476638388,1.98171108074256,0.036,0.018,1
"RABEPK",0.905805226055549,1.99293833616581,0.036,0.018,1
"MSRA",0.90589961112892,1.88441387938764,0.036,0.019,1
"GLDC",0.905920636820993,4.8230133347235,0,0.001,1
"TONSL",0.905943079407198,4.67101024127845,0,0.001,1
"NAA20",0.905952465689876,0.469376380108801,0.036,0.051,1
"FKBP7",0.906054311672817,4.8230133347235,0,0.001,1
"MDS2",0.906127257358004,4.53350671752852,0,0.001,1
"ANKRD10",0.90613158138408,0.897541313373257,0.107,0.076,1
"PRPF40B",0.906278509484787,4.8230133347235,0,0.001,1
"DAPK3",0.90628268352439,1.72615179547091,0.036,0.021,1
"UBR4",0.906310777288623,0.63538633154773,0.036,0.046,1
"RBM7",0.906316709497342,1.02715405150373,0.071,0.052,1
"RAB22A",0.90637716560255,1.29249861802472,0.071,0.044,1
"PPP4R3B",0.906417602477185,1.10724196282642,0.107,0.066,1
"KIAA0101",0.906513057649271,2.90547549491547,0,0.004,1
"ERCC1",0.906531613134485,0.501085239836139,0.036,0.05,1
"AC110769.2",0.906536866751026,4.8230133347235,0,0.001,1
"IGHV3-23",0.906569319922056,4.8230133347235,0,0.001,1
"ABCE1",0.906617575510871,0.562485784500283,0.036,0.048,1
"GNL1",0.906620008881927,0.562485784500283,0.036,0.048,1
"CUL1",0.906660118767361,0.613559969094551,0.036,0.047,1
"CLEC16A",0.906763550498036,2.02715405150373,0.036,0.017,1
"OAT",0.906770822151414,1.13081761067732,0.071,0.049,1
"TOX4",0.906864151093871,0.299451378666488,0.071,0.087,1
"KDM5A",0.906876995262688,0.829037122351271,0.143,0.1,1
"ZC3H12C",0.906882314043409,4.29249861802472,0,0.002,1
"ZNF816-ZNF321P",0.907007551695361,4.8230133347235,0,0.001,1
"AC019117.1",0.907027319120379,4.8230133347235,0,0.001,1
"TMEM237",0.907113120460782,4.8230133347235,0,0.001,1
"IL18R1",0.9071673644652,0.749764352692863,0.036,0.042,1
"TPM3",0.907177546388244,0.389026732643667,0.429,0.345,1
"RP11-455F5.5",0.907183950867256,3.23805083400235,0,0.004,1
"LINC01003",0.907279619374261,1.94854421680736,0.036,0.018,1
"PIN4",0.907284993641817,0.423082727834866,0.036,0.053,1
"PCNXL4",0.907301029097792,3.53350671752852,0,0.003,1
"RING1",0.907304762311169,1.16850990074927,0.071,0.048,1
"CLEC11A",0.907314317777421,4.40797583544466,0,0.002,1
"SLC25A37",0.907319481991453,1.4615568756495,0.036,0.025,1
"HAGH",0.907361797851012,0.926849145708041,0.107,0.075,1
"CPA3",0.907417624159022,3.53350671752852,0,0.002,1
"RP11-841O20.2",0.907449563189753,2.70753611730357,0,0.005,1
"TRBV6-1",0.907460773780123,1.50108523983614,0.036,0.022,1
"SLC38A7",0.907461359300296,4.53350671752852,0,0.001,1
"METTL27",0.907625872990697,4.99293833616581,0,0.001,1
"GVQW3",0.907632744568681,4.8230133347235,0,0.001,1
"AC242426.2",0.907760556158176,4.8230133347235,0,0.001,1
"EXOSC6",0.907868616164306,1.81302924615088,0.036,0.02,1
"POMT2",0.907875319737142,4.8230133347235,0,0.001,1
"IGKV1-27",0.907915915652291,4.8230133347235,0,0.001,1
"SLC25A12",0.907919201591696,1.91612273911498,0.036,0.019,1
"ZNF609",0.907921007115411,1.99293833616581,0.036,0.018,1
"MIR29A",0.907956191360891,3.34908214639109,0,0.003,1
"AC005224.4",0.907963337459159,4.8230133347235,0,0.001,1
"TRDC",0.907987843090902,1.98171108074256,0.036,0.018,1
"DGCR14",0.908030904317675,3.34908214639109,0,0.003,1
"TTLL11",0.908065172241565,4.8230133347235,0,0.001,1
"PGS1",0.908088474923352,1.92684914570804,0.036,0.019,1
"GPAT4",0.908205119750435,2.0156584126659,0.036,0.018,1
"C4orf29",0.908218697581821,3.60062091338705,0,0.003,1
"CCDC47",0.908244649892354,1.22917268265589,0.071,0.045,1
"RASA4B",0.908309732501682,4.99293833616581,0,0.001,1
"TP53I13",0.908338052850854,0.63538633154773,0.036,0.046,1
"EEF1E1",0.908373276337613,1.01948012361831,0.071,0.053,1
"C9orf41",0.908481404622425,3.18558341410821,0,0.004,1
"AC009403.2",0.908525783651257,3.99293833616581,0,0.002,1
"HP1BP3",0.908574370784472,0.615417915315134,0.214,0.162,1
"PNPLA7",0.90861322896549,4.8230133347235,0,0.001,1
"NAB1",0.908624684331184,0.58779687302947,0.036,0.047,1
"NUP93",0.908662768227941,1.88441387938764,0.036,0.019,1
"IGKV1-39",0.908703065206401,4.8230133347235,0,0.001,1
"ZNF480",0.908719678507379,1.74501082272223,0.036,0.021,1
"ANP32A",0.90878559308055,0.619348121455959,0.179,0.138,1
"SAMM50",0.908822883845872,0.630994562430572,0.036,0.046,1
"AK1",0.90891341458327,2.8230133347235,0,0.005,1
"SLC7A6",0.908937277699066,0.671010241278452,0.036,0.045,1
"FGD2",0.908964213978066,4.29249861802472,0,0.002,1
"AKR1B10",0.908987518498551,3.99293833616581,0,0.002,1
"CENPS-CORT",0.909043603677269,4.8230133347235,0,0.001,1
"MAP3K2",0.909051350489686,1.18988355154183,0.071,0.047,1
"FYN",0.909141993452181,0.31922774240251,0.357,0.306,1
"AC062029.1",0.909198500598967,4.53350671752852,0,0.001,1
"ALKBH5",0.909267952342825,1.43834948448818,0.036,0.026,1
"AL139352.1",0.909284848540148,4.99293833616581,0,0.001,1
"ZNF717",0.909288690421287,4.8230133347235,0,0.001,1
"PHF19",0.909299371625576,1.8031137772858,0.036,0.02,1
"SOX5",0.909316691492325,4.99293833616581,0,0.001,1
"RP11-252A24.7",0.909344300047202,2.94854421680736,0,0.004,1
"MPZL2",0.909370240679641,4.99293833616581,0,0.001,1
"FDXACB1",0.909391827062693,4.99293833616581,0,0.001,1
"POLE3",0.909436565600861,0.338302307637847,0.036,0.056,1
"USP54",0.909515940291073,4.99293833616581,0,0.001,1
"TPGS2",0.90952731644785,0.689157587988711,0.036,0.044,1
"RAB29",0.909539995932611,1.34908214639109,0.071,0.042,1
"DLGAP1-AS2",0.909541869209633,4.99293833616581,0,0.001,1
"KIAA0430",0.909575658381824,2.94854421680736,0,0.004,1
"AC008966.1",0.909597861490877,4.99293833616581,0,0.001,1
"DDTL",0.909658231063668,4.99293833616581,0,0.001,1
"MARCH2",0.909669838818817,1.8230133347235,0.036,0.02,1
"ALDH18A1",0.909686849238925,1.89490625320529,0.036,0.019,1
"PARPBP",0.909742320039158,4.99293833616581,0,0.001,1
"ZNF425",0.909790517527286,4.8230133347235,0,0.001,1
"RP11-469M7.1",0.90981058741213,3.60062091338705,0,0.003,1
"TANC1",0.909930095155404,4.99293833616581,0,0.001,1
"SREK1IP1",0.909935402845497,0.884413879387644,0.071,0.057,1
"ATP7A",0.909981116092063,2.02715405150373,0.036,0.017,1
"AAAS",0.909984783217427,1.91612273911498,0.036,0.019,1
"GCNA",0.910054475993495,4.99293833616581,0,0.001,1
"PPP3CA",0.910096336570183,0.268424483045864,0.036,0.058,1
"METRN",0.910129801663452,4.40797583544466,0,0.002,1
"LRRC63",0.910212192914054,4.8230133347235,0,0.001,1
"TERF2IP",0.910325773659194,0.407141183965845,0.286,0.236,1
"RP4-594I10.3",0.910367459890435,2.13495734103824,0,0.008,1
"AC025682.1",0.910442011364307,4.99293833616581,0,0.001,1
"XRN1",0.91047044468644,0.965032339595929,0.107,0.072,1
"AL353759.1",0.91052937235183,4.8230133347235,0,0.001,1
"MAPKAPK3",0.910532642994625,0.639791510667731,0.036,0.046,1
"LINC01771",0.910650329327906,4.99293833616581,0,0.001,1
"LYRM2",0.91065318932954,0.549994840317086,0.036,0.048,1
"AC092368.3",0.910696080913396,4.8230133347235,0,0.001,1
"LPP",0.910791093251527,0.52126312177377,0.036,0.049,1
"FILIP1L",0.910826980856581,4.8230133347235,0,0.001,1
"HYAL3",0.910832657916171,4.99293833616581,0,0.001,1
"GCNT2",0.910987482153776,4.8230133347235,0,0.001,1
"SEMA6C",0.911088127069754,4.99293833616581,0,0.001,1
"CTSH",0.911182344686032,1.2604882231221,0.071,0.044,1
"IRS1",0.911192566586208,4.8230133347235,0,0.001,1
"FHL2",0.911219412962519,4.18558341410821,0,0.002,1
"TACO1",0.911225536927835,1.91612273911498,0.036,0.019,1
"AC010978.1",0.911237398979162,4.99293833616581,0,0.001,1
"USP33",0.911237573024133,1.27412008870987,0.071,0.044,1
"AP000692.2",0.911346147950214,4.99293833616581,0,0.001,1
"AC145207.2",0.911355661718032,4.99293833616581,0,0.001,1
"PARP11",0.911383386345925,2.00425364939365,0.036,0.018,1
"FIZ1",0.911489812025078,4.99293833616581,0,0.001,1
"JKAMP",0.911513019525358,1.03486901663173,0.071,0.052,1
"RP11-553L6.2",0.911563450113825,2.99293833616581,0,0.004,1
"STAP1",0.911576990329825,4.99293833616581,0,0.001,1
"DPCD",0.911620853306421,4.99293833616581,0,0.001,1
"DNAJC25-GNG10",0.911620853306574,4.99293833616581,0,0.001,1
"FSD1L",0.911645300221369,4.99293833616581,0,0.001,1
"DPAGT1",0.911658520090345,1.86365531922085,0.036,0.019,1
"ASIC1",0.91172883818387,4.99293833616581,0,0.001,1
"C3orf62",0.911733772268661,4.99293833616581,0,0.001,1
"ZFP41",0.911783235479019,4.99293833616581,0,0.001,1
"SND1-IT1",0.91181301998776,4.99293833616581,0,0.001,1
"PEX26",0.911849054295657,1.84319121666113,0.036,0.02,1
"SPTY2D1OS",0.911892834727139,4.99293833616581,0,0.001,1
"CCDC57",0.91193554711173,0.469376380108801,0.036,0.051,1
"CDKN1C",0.911979044580358,4.53350671752852,0,0.001,1
"RP11-140K17.3",0.911997428529119,3.23805083400235,0,0.004,1
"PCBP1-AS1",0.912045195372814,3.03874202577894,0,0.004,1
"PODXL2",0.912054152864572,4.99293833616581,0,0.001,1
"KCTD21-AS1",0.912140762102316,4.99293833616581,0,0.001,1
"C16orf74",0.912141457419761,4.8230133347235,0,0.001,1
"PCK2",0.912142095788032,1.97057052313736,0.036,0.018,1
"SNX22",0.912145876292108,4.99293833616581,0,0.001,1
"AC099778.1",0.912161231849543,4.99293833616581,0,0.001,1
"BCL9L",0.912183520769035,1.97057052313736,0.036,0.018,1
"CLIC3",0.91222550222913,0.506438474330345,0.071,0.072,1
"SUGP2",0.912258034723171,1.8230133347235,0.036,0.02,1
"L1CAM",0.912264098709667,4.99293833616581,0,0.001,1
"AC069185.1",0.912284775371234,4.99293833616581,0,0.001,1
"AC005498.3",0.912295126573892,4.8230133347235,0,0.001,1
"AC008915.2",0.912315854694353,4.99293833616581,0,0.001,1
"SLC35F3",0.912326231599947,4.99293833616581,0,0.001,1
"TTC39B",0.912394741689139,1.83306699938742,0.036,0.02,1
"SLAMF8",0.91240955434339,4.99293833616581,0,0.001,1
"PLAT",0.91245645151937,4.40797583544466,0,0.002,1
"GPR150",0.912540835059604,4.99293833616581,0,0.001,1
"ZNF726",0.912588419308622,4.99293833616581,0,0.001,1
"CSF2RB",0.912588419308725,4.99293833616581,0,0.001,1
"ARHGEF40",0.912592540574655,4.8230133347235,0,0.001,1
"AC245595.1",0.912636173799009,4.99293833616581,0,0.001,1
"PEX11A",0.912673433532937,4.99293833616581,0,0.001,1
"AL158071.3",0.912673433532988,4.99293833616581,0,0.001,1
"LIX1L",0.912678128948627,0.995758855228192,0.107,0.071,1
"AC018754.1",0.91286666712597,4.99293833616581,0,0.001,1
"AC008914.1",0.912920819190582,4.99293833616581,0,0.001,1
"LMOD3",0.912926601999358,3.60062091338705,0,0.003,1
"RCC1",0.912939353948141,0.749764352692863,0.036,0.042,1
"ABCF2-1",0.91295308702809,2.00425364939365,0.036,0.018,1
"MT1M",0.913005081509674,4.53350671752852,0,0.001,1
"RP4-758J18.2",0.913043009936768,3.23805083400235,0,0.004,1
"ANGPTL6",0.913057097349321,4.99293833616581,0,0.001,1
"MAGI3",0.913089994071106,4.99293833616581,0,0.001,1
"DSEL",0.913200177690113,4.99293833616581,0,0.001,1
"C14orf182",0.913209533560019,3.74501082272223,0,0.003,1
"CPS1",0.913218338668358,4.53350671752852,0,0.001,1
"ZNF470",0.913233390538917,4.99293833616581,0,0.001,1
"RTL8A",0.913235500018284,2.00425364939365,0.036,0.018,1
"SLC25A20",0.913289515744767,1.93765590066462,0.036,0.019,1
"N6AMT2",0.913310158218681,3.29249861802472,0,0.004,1
"FBXL18",0.913311169006444,4.99293833616581,0,0.001,1
"LRRC27",0.91337255642821,4.99293833616581,0,0.001,1
"DDR1",0.913437342836953,4.8230133347235,0,0.001,1
"TBCE-1",0.913445416657766,4.99293833616581,0,0.001,1
"MYLK-AS1",0.913452846833277,4.67101024127845,0,0.001,1
"HLA-DRB1",0.913485415123775,0.391963517456027,0.214,0.175,1
"BX890604.1",0.913518612814753,4.99293833616581,0,0.001,1
"ADSSL1",0.913546854300198,4.99293833616581,0,0.001,1
"SETD8",0.913586980847858,3.29249861802472,0,0.004,1
"TMEM42",0.913674852644559,1.87399726344231,0.036,0.019,1
"EDC4",0.913716826165625,2.00425364939365,0.036,0.018,1
"AL731569.1",0.91374592222407,4.99293833616581,0,0.001,1
"AC023632.2",0.913763096783184,4.99293833616581,0,0.001,1
"CCDC24",0.91378602346672,4.99293833616581,0,0.001,1
"FAM166B",0.913843476255242,4.99293833616581,0,0.001,1
"PLS3",0.913853064722551,4.8230133347235,0,0.001,1
"CS",0.913906793207554,0.702919489233195,0.036,0.044,1
"ZKSCAN4",0.913935803617273,4.99293833616581,0,0.001,1
"LRFN3",0.913947379286955,4.99293833616581,0,0.001,1
"SINHCAF",0.914029121134674,0.768936661967709,0.036,0.042,1
"IL32",0.914171249897338,-0.27250927632079,0.786,0.745,1
"ARMCX4",0.914192239361852,4.99293833616581,0,0.001,1
"KRT20",0.914215734689873,4.99293833616581,0,0.001,1
"AL356481.1",0.914239260325688,4.99293833616581,0,0.001,1
"APOBEC3H",0.914243653875471,1.77376981570365,0.036,0.021,1
"IGKV2D-30",0.914256924415261,4.99293833616581,0,0.001,1
"UBBP4",0.91430028560391,3.4693763801088,0,0.003,1
"MACF1",0.914398266588623,0.68763655986586,0.179,0.131,1
"INADL",0.914458080283543,3.03874202577894,0,0.004,1
"RNF207",0.914470214639363,4.99293833616581,0,0.001,1
"CYTH4",0.914476663476391,0.461556875649502,0.036,0.051,1
"ZNF837",0.914488098365432,4.99293833616581,0,0.001,1
"SGK1",0.91449338195412,1.35631371562216,0.036,0.026,1
"CTNND1",0.914559005249102,3.99293833616581,0,0.002,1
"KIR3DX1",0.914607750828972,4.99293833616581,0,0.001,1
"C8orf88",0.914710037344183,4.99293833616581,0,0.001,1
"MRPS30",0.914720313789469,1.16004832200107,0.071,0.048,1
"LY6E",0.914744399310834,0.306437808982595,0.321,0.278,1
"MED28",0.91476447015742,0.262751274630669,0.071,0.088,1
"S100B",0.91477201658287,4.8230133347235,0,0.001,1
"AL451085.2",0.914776506040962,4.99293833616581,0,0.001,1
"SETD7",0.914805917495856,1.93765590066462,0.036,0.019,1
"LASP1",0.914811909160987,0.370886516709438,0.071,0.083,1
"AC098613.1",0.914818919711581,4.99293833616581,0,0.001,1
"RBMS2",0.914879665858171,4.99293833616581,0,0.001,1
"OTUB2",0.914885750492362,4.99293833616581,0,0.001,1
"TOM1",0.914983445341249,0.702919489233195,0.036,0.044,1
"AP1G2",0.914987891190245,0.558310108529089,0.036,0.048,1
"GLUD1",0.915086759460271,0.731783663550243,0.143,0.105,1
"PPP6R2",0.915150878182822,0.749764352692863,0.036,0.042,1
"SMS",0.915319157806863,0.80806299325753,0.107,0.08,1
"WDR92",0.915339676048335,4.8230133347235,0,0.001,1
"SLC16A6",0.915359680600082,4.99293833616581,0,0.001,1
"LGALS3BP",0.915378839387546,1.64421018193474,0.036,0.023,1
"PPM1N",0.91549093110734,4.40797583544466,0,0.002,1
"SALL2",0.915503292118026,4.99293833616581,0,0.001,1
"TPT1-AS1",0.915562920498486,3.4693763801088,0,0.003,1
"SPINDOC",0.915597452360504,4.99293833616581,0,0.001,1
"SFXN1",0.915639508581504,0.349082146391089,0.071,0.083,1
"SEPT6",0.915650351038592,0.462423619467034,0.286,0.229,1
"BZRAP1-AS1",0.915652286184782,3.90547549491547,0,0.002,1
"PKP3",0.915686099369915,3.99293833616581,0,0.002,1
"TEX264",0.915717331032699,0.894906253205287,0.107,0.076,1
"DIP2C",0.915729935906411,4.99293833616581,0,0.001,1
"DCP1A",0.91576023745304,0.533506717528516,0.036,0.049,1
"ATP6V0C",0.915761493057224,0.65605989981248,0.286,0.202,1
"ASF1A",0.915809553067948,0.85338698376702,0.107,0.078,1
"ARMCX2",0.915831388740936,4.99293833616581,0,0.001,1
"IGHV4-39",0.915901393447835,4.99293833616581,0,0.001,1
"HIRA",0.915965214216735,4.99293833616581,0,0.001,1
"FBXO9",0.916075953280961,0.740272903715565,0.036,0.042,1
"TAF8",0.916079818902961,1.77376981570365,0.036,0.021,1
"RNASE6",0.916083287865497,4.29249861802472,0,0.002,1
"ALKBH7",0.916105850488603,0.720541827128329,0.143,0.107,1
"ZNF2",0.916147474519583,4.53350671752852,0,0.001,1
"AC233976.1",0.916170586189525,4.99293833616581,0,0.001,1
"IGHV3-30",0.916297162193967,4.67101024127845,0,0.001,1
"PITPNM1",0.916301975025184,1.91612273911498,0.036,0.019,1
"TAGLN",0.916345220868985,3.40797583544466,0,0.003,1
"LANCL1",0.916382072144189,1.92684914570804,0.036,0.019,1
"AL109914.1",0.916416710981599,4.99293833616581,0,0.001,1
"MMACHC",0.916442759429953,4.99293833616581,0,0.001,1
"CTD-2576D5.4",0.916490178256548,4.29249861802472,0,0.002,1
"TMA16",0.916500239907122,1.43069591194474,0.036,0.026,1
"RP5-1085F17.3",0.91651325687507,3.03874202577894,0,0.004,1
"RAB20",0.916521064400735,4.99293833616581,0,0.001,1
"CYSLTR2",0.916560306439278,4.99293833616581,0,0.001,1
"RTCB",0.916569643785538,1.13910898430871,0.071,0.048,1
"CTBP2",0.916729479346811,4.53350671752852,0,0.001,1
"CFAP97",0.916745630865752,0.783484970536864,0.036,0.041,1
"PHLDB1",0.916830047060999,4.99293833616581,0,0.001,1
"DIP2B",0.916902348159138,1.90547549491547,0.036,0.019,1
"CCDC159",0.916961673941424,1.79326599132945,0.036,0.02,1
"UQCR10",0.916979872386481,0.322085414013072,0.286,0.249,1
"TSHR",0.917216300763039,4.99293833616581,0,0.001,1
"C11orf65",0.917223007722676,4.99293833616581,0,0.001,1
"NXPH4",0.917229716277413,4.99293833616581,0,0.001,1
"IGKV1-33",0.917229716277467,4.99293833616581,0,0.001,1
"MRPL34",0.917250213516763,0.346679656175784,0.071,0.084,1
"ODF2L",0.917344545480032,0.580721355949348,0.179,0.141,1
"CSTF1",0.917422096912842,1.72615179547091,0.036,0.021,1
"FLI1",0.91742960710475,0.795230178209964,0.143,0.102,1
"TACSTD2",0.91747681359018,4.40797583544466,0,0.002,1
"MPPE1",0.917535406874161,0.609234043691762,0.036,0.046,1
"SNAI1",0.917553592574321,4.99293833616581,0,0.001,1
"LINC01871",0.917605522103788,0.609234043691761,0.071,0.07,1
"AC024909.2",0.917614723530247,4.99293833616581,0,0.001,1
"CCDC163",0.917635128677228,4.8230133347235,0,0.001,1
"NICN1",0.917636215032008,4.40797583544466,0,0.002,1
