"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ZCCHC8",0.234559827991571,0.617974260859252,0.03,0.02,1
"AC245140.2",0.234580049400929,2.00403269316633,0.003,0.001,1
"ENPP5",0.23458222631432,-0.696407024974762,0.002,0.004,1
"ZNF746",0.234706812045017,0.968408783435608,0.013,0.007,1
"LINC01684",0.234742453045809,1.64146261378162,0.004,0.001,1
"ETV1",0.234775068923793,1.21553679836004,0.007,0.003,1
"SBF2",0.234904470189719,-0.743201236453704,0.004,0.008,1
"NSUN4",0.235015434450846,0.72649871763742,0.022,0.014,1
"SLC25A22",0.235024130088825,-0.347952635577213,0.013,0.017,1
"COMMD4",0.235047771207646,0.45859855663181,0.051,0.038,1
"KLHDC1",0.23546209723398,-0.934566762169528,0.001,0.004,1
"TVP23B",0.235619505399616,0.436992100442435,0.056,0.042,1
"INTS6L",0.235668001398979,0.823460447524509,0.02,0.012,1
"ARRDC5",0.235827340210941,-0.580929807554828,0,0.001,1
"TRBC1",0.235940802297044,0.292220576228461,0.169,0.137,1
"AC004865.2",0.235948299324275,0.91656985191599,0.016,0.009,1
"KIF20B",0.235979394744588,0.419070192445173,0.036,0.027,1
"CDKL5",0.235987854335179,-0.317895401721033,0,0.001,1
"UBXN10",0.236032568347373,2.00403269316633,0.001,0,1
"ABCA2",0.236097429168677,0.721098729894831,0.02,0.012,1
"NT5DC3",0.236719351894165,2.00403269316633,0.001,0,1
"SLA2",0.236740245978909,0.341827193512712,0.136,0.109,1
"NCF2",0.236935097382292,2.00403269316633,0.001,0,1
"CXorf21",0.237066436959035,0.846491416179849,0.008,0.005,1
"UTP14A",0.237118909301496,0.789019802195479,0.019,0.011,1
"NISCH",0.237124501800047,0.563460101780348,0.038,0.026,1
"TMEM62",0.237327210490722,0.740998287332536,0.024,0.014,1
"AL360270.1",0.237472059522314,2.00403269316633,0.001,0,1
"HS2ST1",0.237500082231417,0.702863158445764,0.019,0.012,1
"CEP83",0.237813187479352,0.970085361242991,0.014,0.007,1
"GTF2H1",0.237835564228034,0.525985396361685,0.038,0.027,1
"DHRS7B",0.237982587431021,0.872788159888076,0.014,0.008,1
"PCMTD2",0.238009403731603,0.42891797840152,0.034,0.025,1
"MRPL17",0.23807482654069,0.387875570841579,0.042,0.032,1
"C16orf72",0.238125565445003,0.524563321292487,0.035,0.025,1
"DDX55",0.238294361440232,0.661640495719251,0.019,0.012,1
"MIR24-2",0.238472729343302,-1.16130503878033,0.022,0.046,1
"AC116407.2",0.238521815083188,0.949584909143953,0.008,0.004,1
"NSUN2",0.238887411449705,0.511636311181245,0.041,0.029,1
"TMEM18",0.23894708031089,0.47678569030146,0.047,0.034,1
"CARS2",0.238948485615691,-0.485352147572596,0.008,0.013,1
"AL451074.2",0.238957053547247,2.00403269316633,0.001,0,1
"EVC2",0.238998686794079,-0.519529262890684,0.005,0.008,1
"PGA3",0.239061900015089,-0.339921708051032,0.024,0.029,1
"DNAJC17",0.239309291535575,0.62788420728108,0.032,0.021,1
"ETS1",0.239379455532253,0.260506751813609,0.256,0.213,1
"NCOA1",0.239621130487433,0.391589456023066,0.035,0.027,1
"TAP1",0.239652850047986,0.305114003148087,0.203,0.164,1
"NHP2L1",0.239657331865398,-0.966583500052577,0.041,0.08,1
"P4HB",0.239785010963467,0.256562662565344,0.179,0.151,1
"KIAA0922",0.239791549525602,-0.317895401721033,0,0.001,1
"TAF6L",0.239818843600951,1.00403269316633,0.012,0.006,1
"KCTD5",0.240088654041957,0.588995193887485,0.027,0.018,1
"AGRN",0.240103128969443,-0.803322228891275,0,0.001,1
"SIN3A",0.240125228691542,0.445664402456885,0.05,0.037,1
"MCAT",0.240193487207581,1.26706709900012,0.008,0.003,1
"FXR1",0.240330754057329,0.305301317487598,0.09,0.073,1
"FZD6",0.240345479835176,2.00403269316633,0.001,0,1
"TRIM26",0.240396218607979,0.498797384915907,0.043,0.03,1
"PPP2R1B",0.240671187788107,0.644136748079947,0.02,0.013,1
"ECSCR",0.240767086164936,-0.803322228891275,0,0.001,1
"AL357033.4",0.240825358669812,2.00403269316633,0.001,0,1
"AC027682.4",0.240825358669815,2.00403269316633,0.001,0,1
"C1orf123",0.240835515654369,0.351005917500019,0.048,0.037,1
"ENDOV",0.240910583130723,0.609173075825115,0.018,0.012,1
"RNASEH2A",0.240958185383691,0.535883857427923,0.02,0.014,1
"NUP155",0.2413818512048,0.702863158445764,0.019,0.012,1
"MAP4K3",0.241530154647263,1.11950991058626,0.008,0.004,1
"CIT",0.241573006291953,2.00403269316633,0.001,0,1
"TMEM256-PLSCR3",0.241842909385042,2.00403269316633,0.001,0,1
"DHX16",0.241928404754905,0.575189394362455,0.036,0.024,1
"CCDC25",0.241955472606582,0.291609283262915,0.057,0.047,1
"HERC6",0.241973713533731,0.736552382301343,0.018,0.011,1
"CCNT2",0.242013472057248,0.483200529864889,0.048,0.034,1
"ITFG2",0.242090117019354,0.48618438830371,0.045,0.033,1
"ALG6",0.242100127916957,0.578726858433659,0.024,0.016,1
"PDPK1",0.242360569269292,0.538369120817517,0.043,0.03,1
"GIT2",0.242394974331249,0.381268159732789,0.078,0.06,1
"GRK2",0.242617062105719,0.520353528282354,0.041,0.028,1
"IFIT3",0.242688491414828,1.06543323783047,0.008,0.004,1
"PRDM15",0.242767020596683,1.54460107452903,0.005,0.002,1
"NAGA",0.242791604002602,0.846491416179849,0.017,0.01,1
"PDK1",0.24296242053887,0.714526075971344,0.018,0.011,1
"VSTM2L",0.243020646807233,-0.317895401721033,0,0.001,1
"FAM32A",0.243127789987594,0.284584860258153,0.08,0.066,1
"CDHR5",0.243242469078179,2.00403269316633,0.001,0,1
"PNPLA8",0.243242547095321,0.337770090343325,0.079,0.063,1
"TMEM200A",0.243401054659736,-0.371006738180595,0.01,0.014,1
"C21orf91",0.243453283006512,0.357264907971701,0.069,0.053,1
"AC092329.3",0.2435713407805,2.00403269316633,0.001,0,1
"C17orf97",0.243604135059567,2.00403269316633,0.001,0,1
"FAM78B",0.244061475310377,2.00403269316633,0.001,0,1
"TMPPE",0.244132873541382,-0.317895401721033,0,0.001,1
"INO80B",0.244138915166517,1.17395769460864,0.006,0.003,1
"CEACAM21",0.244159212797416,0.709849588761871,0.029,0.018,1
"DUSP19",0.244288895894,2.00403269316633,0.001,0,1
"RCAN2",0.244302697034626,1.54460107452903,0.005,0.002,1
"PRKCD",0.244374011558326,0.711250943938484,0.027,0.017,1
"ZSWIM1",0.244572207534695,2.00403269316633,0.003,0.001,1
"CA2",0.244608909277707,-0.598003320913769,0.009,0.014,1
"TRIP13",0.244756489166832,2.00403269316633,0.003,0.001,1
"NUDT16L1",0.244833645060052,0.297324920092804,0.073,0.06,1
"SPP1",0.244887497451533,0.262100846106773,0.007,0.011,1
"SGTA",0.244997659602328,0.531279696031198,0.034,0.024,1
"PLVAP",0.245133816404328,-1.45539892547097,0,0.001,1
"CEP63",0.245830311552992,0.592837260181879,0.032,0.022,1
"PEX26",0.245947504341595,0.6255210699126,0.027,0.018,1
"KIZ",0.246070172502472,0.621563056343916,0.038,0.025,1
"ACHE",0.246083568440634,-0.317895401721033,0,0.001,1
"MFSD13A",0.246453589497817,2.00403269316633,0.003,0.001,1
"SLC35E3",0.246610141278878,0.664182690281705,0.022,0.014,1
"ABCG1",0.246759200911656,0.482264018932367,0.048,0.035,1
"EXO5",0.246831308208018,1.19667777110872,0.008,0.003,1
"GPAA1",0.246916561969569,0.369317157248074,0.066,0.051,1
"COIL",0.246960233713634,0.462462787958554,0.031,0.023,1
"FBXW9",0.246970594681309,2.00403269316633,0.003,0.001,1
"USP37",0.247043668850681,0.556573716195108,0.022,0.015,1
"IL1RL1",0.247199331070418,2.00403269316633,0.001,0,1
"ZC3H13",0.247425565071103,0.29621344465964,0.083,0.068,1
"NETO2",0.247471108067985,0.933643365274932,0.013,0.007,1
"NBPF11",0.247614365725959,0.904497019615414,0.014,0.008,1
"NINJ1",0.247805671067715,0.337642593101327,0.107,0.085,1
"AC022182.2",0.247812834568848,0.682104598278968,0.006,0.004,1
"CCS",0.247864849420347,0.390781148013749,0.07,0.054,1
"ENC1",0.248042948209097,0.872788159888076,0.014,0.008,1
"KRIT1",0.248043840668238,0.491582692229541,0.047,0.034,1
"AL031848.2",0.248173498742818,-0.902857902442189,0.001,0.002,1
"ZCCHC18",0.248293294891055,1.21553679836004,0.007,0.003,1
"ZNF443",0.248297893851342,2.00403269316633,0.001,0,1
"HMOX1",0.24836666804385,0.84053396088345,0.015,0.009,1
"KYAT1",0.248368109570736,1.36660277255104,0.006,0.002,1
"TRAV8-1",0.248416030054835,0.857191304837058,0.019,0.011,1
"ADO",0.248443034029846,-0.696407024974762,0.003,0.007,1
"PSMD10",0.248487945242468,0.579011105314863,0.037,0.025,1
"MAPK12",0.24859897740974,2.00403269316633,0.001,0,1
"AP000911.1",0.248636651944517,-0.317895401721033,0,0.001,1
"ZBTB45",0.2487720122557,0.904497019615414,0.014,0.008,1
"ZFP57",0.248811227530101,2.00403269316633,0.003,0.001,1
"ADH5",0.248911425738987,0.276330020329091,0.087,0.071,1
"ZNF200",0.248954292493295,0.859642783831155,0.013,0.007,1
"GMFB",0.248958562535705,0.461883275984146,0.039,0.029,1
"RP4-758J18.2",0.24903470154813,-1.69640702497476,0.001,0.004,1
"KCP",0.249077012189818,2.00403269316633,0.001,0,1
"EGFL8",0.249097782866571,-0.317895401721033,0,0.001,1
"PNKP",0.249275177344476,0.355818636219035,0.083,0.065,1
"PGP",0.249334269919663,0.567168831434307,0.028,0.019,1
"FAM102A",0.249366012576495,0.383446282714452,0.083,0.063,1
"BICD1",0.249381398285414,0.641462613781621,0.029,0.019,1
"CHTF8",0.249538506653335,0.431781244194727,0.052,0.039,1
"CARKD",0.249685910320958,-0.580929807554828,0,0.001,1
"MRPL2",0.250491933970082,0.448971678159035,0.045,0.033,1
"SLC5A3",0.250858164539717,0.554725291802739,0.036,0.024,1
"INPPL1",0.250908505963473,-0.732932900999877,0.003,0.007,1
"MED14",0.250994290989522,0.628165791168163,0.029,0.019,1
"BTD",0.251026900841262,0.617009570057082,0.027,0.017,1
"GATAD2B",0.25115815946478,0.456064399927374,0.055,0.04,1
"NFKBIB",0.251255241018872,0.403803435791863,0.065,0.05,1
"BRD7",0.251429337564315,0.384304774284496,0.028,0.021,1
"CRY2",0.252025243805162,0.758920195329797,0.018,0.011,1
"TOP1MT",0.252103545741321,0.921570532974356,0.011,0.006,1
"PSD4",0.252305701528275,0.372776540171238,0.064,0.049,1
"FLVCR1-DT",0.252394619773484,0.883738459448618,0.015,0.009,1
"BAZ2B",0.252396128328554,0.521639926085721,0.023,0.016,1
"GPR157",0.252543820335824,2.00403269316633,0.001,0,1
"SH2B1",0.252607744302974,0.542128588849511,0.036,0.025,1
"CDH24",0.252900655543388,2.00403269316633,0.001,0,1
"TMED3",0.25292223870273,0.376001470553287,0.069,0.053,1
"RGPD1",0.253037092843716,2.00403269316633,0.001,0,1
"EXOSC6",0.253116262531303,0.534547409865109,0.027,0.018,1
"AK6",0.253205336779074,0.670131956612891,0.033,0.021,1
"FGF22",0.253281551081364,2.00403269316633,0.001,0,1
"TAF6",0.253381546118838,0.551520488468823,0.039,0.027,1
"EZH1",0.253485361277,0.675409945704959,0.029,0.019,1
"CCDC115",0.253486581986449,0.289189909898263,0.064,0.052,1
"GCN1L1",0.253556702721632,2.00403269316633,0.001,0,1
"GIMAP1",0.253672818085746,0.30653185369662,0.132,0.106,1
"FUT8",0.253719157363355,0.518605865996087,0.045,0.032,1
"RP11-11N9.4",0.253824184668365,-0.803322228891275,0,0.001,1
"PRKAA1",0.254188610012003,0.276465797002373,0.053,0.044,1
"MPP1",0.254402972444155,0.773735073744535,0.017,0.01,1
"OBSCN",0.254508047931447,1.0864948533583,0.006,0.003,1
"EEF2K",0.254544188955365,0.804723884942923,0.018,0.011,1
"SYDE2",0.254874304292143,2.00403269316633,0.001,0,1
"RMC1",0.254877356520059,0.609173075825115,0.037,0.024,1
"CLASP2",0.254963915696587,0.579011105314863,0.037,0.025,1
"KPNA1",0.255131706946078,0.382544316420059,0.045,0.034,1
"AC006942.1",0.255133542402105,2.00403269316633,0.001,0,1
"TFG",0.255204464790823,0.424738942531866,0.059,0.044,1
"P2RX5",0.255249892248772,0.578726858433659,0.023,0.016,1
"FAM58A",0.255337141033982,-1.35351931145175,0.002,0.007,1
"PANK2",0.255362497663141,0.477173147008742,0.052,0.038,1
"AC092747.4",0.255546299221877,1.78164027182988,0.003,0.001,1
"PIK3C2A",0.25570104280187,0.577022552221409,0.031,0.021,1
"SLCO4A1",0.255763649367206,1.18091045525041,0.008,0.004,1
"AC008014.1",0.255767528078328,2.00403269316633,0.003,0.001,1
"LLPH",0.255924952763257,0.295871127647501,0.059,0.048,1
"TNFAIP8L2",0.256032823150135,0.797581815698902,0.008,0.005,1
"BAMBI",0.256207553126131,1.41907019244517,0.004,0.002,1
"TRAV36DV7",0.256282687607521,1.29353931036131,0.007,0.003,1
"BLVRA",0.256340377514636,0.533141959153967,0.039,0.027,1
"MB21D2",0.256341809222131,1.78164027182988,0.003,0.001,1
"NDOR1",0.256582176387248,0.861074739324286,0.016,0.009,1
"ZNF738",0.256599062156657,1.05294229364728,0.01,0.005,1
"DUSP6",0.256700943058398,0.328161696246963,0.028,0.022,1
"LINC00996",0.256714660939089,-1.45539892547097,0.001,0.003,1
"NCOR2",0.256738111763819,0.588995193887485,0.035,0.024,1
"FDXR",0.256751425028474,0.740998287332536,0.02,0.012,1
"RAB29",0.256768978806871,0.500458519285828,0.055,0.039,1
"SNED1",0.256874442005473,2.00403269316633,0.001,0,1
"MOB3C",0.256965821829034,0.87850181108247,0.015,0.008,1
"HACE1",0.25714877735051,0.888555475746394,0.012,0.007,1
"PPARGC1B",0.257241964762872,2.00403269316633,0.001,0,1
"SPOP",0.257597386969456,0.331327297803507,0.069,0.055,1
"DEF8",0.257755696408619,0.60810401683519,0.026,0.017,1
"SPATS2",0.257779085999621,0.625521069912599,0.017,0.011,1
"GOLGA2",0.257879311181214,0.48945952033657,0.043,0.031,1
"DNMT3A",0.25811025681319,0.666163054409945,0.024,0.016,1
"PSD3",0.258250647759135,2.00403269316633,0.001,0,1
"AC107959.1",0.258464575150162,-0.732932900999877,0.001,0.003,1
"NEMP1",0.258538466013986,1.19667777110872,0.008,0.003,1
"DYRK1A",0.258740174947038,0.513707066583247,0.029,0.02,1
"HACD3",0.25876410247265,0.635645287186307,0.038,0.025,1
"NEPRO",0.259094796228033,0.614086174850316,0.04,0.026,1
"DNAJC1",0.25920735759029,0.289243889844798,0.123,0.1,1
"PCMTD1",0.259264563629462,0.305413410649606,0.084,0.069,1
"MAT2A",0.259624408013912,0.325960788053692,0.108,0.086,1
"CARF",0.259761909281181,0.859642783831155,0.013,0.007,1
"SCAMP2",0.259767394512169,0.333030361378482,0.124,0.099,1
"CLINT1",0.259776467231291,0.314247367489901,0.08,0.064,1
"MAN2B1",0.25985111925713,0.555980136659522,0.056,0.038,1
"KIF5C",0.260142962473326,-0.498467647362854,0.006,0.009,1
"PSMD11",0.260239751497,0.316820134197223,0.082,0.066,1
"RTCB",0.260255470872649,0.36357507985347,0.059,0.046,1
"INHBA",0.26039850602072,0.544601074529032,0.001,0.001,1
"MMP10",0.260411587067887,0.834107691724016,0.001,0.001,1
"AL139099.1",0.26042989771384,-0.580929807554828,0,0.001,1
"SKI",0.260447677182798,0.506005829216454,0.039,0.028,1
"CEBPB",0.260472257224616,0.347177273963387,0.094,0.074,1
"B3GNT9",0.260734454351834,1.78164027182988,0.003,0.001,1
"FAM214A",0.260952463969756,0.48618438830371,0.045,0.033,1
"PRIMPOL",0.260985284886078,0.633194997798021,0.02,0.013,1
"MAN1B1",0.260996385960401,0.57013616663617,0.039,0.027,1
"SPTSSA",0.261088278622941,-0.492982108279125,0.021,0.03,1
"PIK3R4",0.261153342984592,0.846491416179849,0.017,0.01,1
"DHDDS",0.261160156548964,0.789907887813482,0.017,0.01,1
"CENPH",0.261386180123265,0.644951599861501,0.015,0.01,1
"SLC26A11",0.261442140853594,1.17395769460864,0.006,0.003,1
"GGT7",0.261477114811615,0.682104598278967,0.024,0.016,1
"PRSS1",0.261500492950249,-0.99596730683367,0,0.001,1
"DNAJC13",0.261611112735641,0.753489231515732,0.02,0.012,1
"CTC-505O3.3",0.261700651568784,-0.317895401721033,0,0.001,1
"SUPT7L",0.261766069878503,0.487241695086753,0.045,0.032,1
"RTN3",0.261832973439266,0.302425273592902,0.066,0.054,1
"GAPVD1",0.26196394511953,0.530101504833916,0.043,0.03,1
"RAB2B",0.262296358807642,0.547967925627431,0.027,0.018,1
"HIST1H4H",0.262318587543231,-0.995967306833671,0.001,0.004,1
"DOCK10",0.262318647780818,0.342400424225411,0.119,0.094,1
"DNAJC10",0.262330191983666,0.470997984489034,0.045,0.033,1
"PPIF",0.262509149134167,0.462791569874491,0.045,0.033,1
"SOD3",0.262529364536371,1.41907019244517,0.001,0,1
"AP002490.1",0.262775261001547,1.18091045525041,0.008,0.004,1
"FAM115A",0.262934740061148,-0.803322228891275,0,0.001,1
"TRBV7-4",0.263275000773435,1.78164027182988,0.003,0.001,1
"TADA3",0.263437249470011,0.387620553820121,0.084,0.065,1
"ATP5C1",0.263443886790652,-0.96034339710295,0.028,0.055,1
"ZNF253",0.263458178444864,1.00403269316633,0.009,0.005,1
"AC244090.1",0.263518890219945,1.29353931036131,0.007,0.003,1
"EMC9",0.263642976991225,0.609173075825115,0.018,0.012,1
"AC009403.2",0.263741260186894,1.12956357525019,0.003,0.002,1
"NFKBIZ",0.263808181459195,0.304998425736378,0.21,0.171,1
"SYTL3",0.263842839111941,0.266732405798091,0.295,0.243,1
"EXOC4",0.263857204670771,0.477173147008742,0.052,0.038,1
"TRMT12",0.26416220326242,0.910923288774848,0.01,0.005,1
"THRAP3",0.264408269178176,0.281018011133619,0.166,0.137,1
"C5orf55",0.264413175067574,-0.317895401721033,0,0.001,1
"PROK2",0.264484204790986,1.36660277255104,0.006,0.002,1
"CCDC104",0.264526793371101,-1.3464645539178,0.003,0.009,1
"SP1",0.26481512078274,0.652560322664951,0.02,0.013,1
"LINC00116",0.264882102222023,-1.3047200129733,0.007,0.019,1
"ITPR3",0.26488457160876,0.643285349388439,0.03,0.02,1
"CCNE2",0.264936286242288,1.48945952033657,0.004,0.002,1
"C14orf93",0.264950028697174,0.962212517471702,0.011,0.006,1
"APP",0.265068433898874,0.588995193887485,0.018,0.012,1
"LINC02539",0.265270025625064,1.32596078805369,0.006,0.003,1
"C14orf1",0.265459864204139,-0.317895401721033,0.012,0.016,1
"QTRTD1",0.265460092126231,-0.803322228891275,0,0.001,1
"ERG28",0.265619949911007,0.459712176942519,0.05,0.036,1
"BCLAF3",0.26582630470788,1.54460107452903,0.005,0.002,1
"HLA-DRA",0.265884026664261,-0.324716667577047,0.13,0.132,1
"FANCI",0.266061373901306,1.19667777110872,0.008,0.003,1
"AGPAT4",0.266311078162685,0.855169307251847,0.015,0.009,1
"SLC35B1",0.266342784323777,0.47593252940085,0.048,0.035,1
"DCAF13",0.266371769900451,0.380181179051578,0.042,0.033,1
"SCAP",0.266414043292253,0.596857311660457,0.031,0.021,1
"LGR4",0.266483001692846,2.00403269316633,0.001,0,1
"DECR2",0.266802618911677,1.78164027182988,0.003,0.001,1
"GMPR2",0.267027699841177,0.419070192445173,0.045,0.034,1
"SEC61A1",0.267175260509337,0.358949200007602,0.065,0.051,1
"MRPL27",0.267343152627497,0.312549868794131,0.06,0.048,1
"KCTD17",0.267344128814332,0.682104598278968,0.02,0.013,1
"MAF1",0.267446757290732,0.265572852319793,0.134,0.111,1
"MTIF2",0.26745434457948,0.662995775331263,0.02,0.013,1
"DIRAS3",0.267620383037481,2.41907019244517,0.001,0,1
"MTFMT",0.267645795905944,0.707050955409198,0.024,0.015,1
"PCBD1",0.267879712112703,0.433716968409574,0.045,0.034,1
"ADAMTS10",0.267942570029261,1.19667777110872,0.005,0.002,1
"C11orf98",0.268461715894233,0.427107511510591,0.083,0.062,1
"MRPS17",0.268520520179752,0.712801395501883,0.026,0.016,1
"AKAP8",0.268527258388371,0.523406852259908,0.029,0.021,1
"UTRN",0.268661623333051,0.311700094928522,0.105,0.084,1
"NDUFAB1",0.268777275258437,0.257280974583337,0.133,0.111,1
"DYNC1LI2",0.268790378738542,0.483558918896886,0.042,0.03,1
"AL451085.1",0.268824028228736,-0.803322228891275,0.001,0.003,1
"ASNA1",0.268852352376338,0.280923899675521,0.094,0.078,1
"PDXDC1",0.26886503268664,0.443732246679442,0.041,0.03,1
"ARHGAP27",0.268923452910238,0.643630450464331,0.025,0.016,1
"EXOC6B",0.269015073167314,-0.455398925470968,0.006,0.009,1
"IGLV3-1",0.269180679216103,1.14153621691626,0.007,0.003,1
"RP11-489E7.4",0.269420632312254,-1.49846764736285,0.003,0.011,1
"CUEDC2",0.269462422318198,0.348434649852113,0.064,0.051,1
"MCTP1",0.26949891051238,1.41907019244517,0.003,0.001,1
"FAM219B",0.269781770526902,0.620117711383267,0.028,0.018,1
"HAGH",0.269868583372987,0.302719408519049,0.088,0.072,1
"ZNF776",0.269911883256337,1.32596078805369,0.006,0.003,1
"ADAMTS17",0.269968796187814,-0.902857902442189,0.001,0.002,1
"KLHL25",0.269993718401074,1.21553679836004,0.007,0.003,1
"MCMBP",0.270027788363069,0.528947810217546,0.034,0.024,1
"BICD2",0.270041129345181,0.748775637924254,0.021,0.013,1
"SAV1",0.270153139130963,1.19667777110872,0.005,0.002,1
"TESPA1",0.270346254360988,0.369601516180873,0.059,0.046,1
"MBOAT7",0.270512952314385,0.538909962451177,0.031,0.022,1
"VEZT",0.270539114192243,0.383621356440883,0.046,0.036,1
"ANAPC10",0.270707437028743,0.404119850979201,0.022,0.017,1
"AC006299.1",0.270761077231592,-0.902857902442189,0.001,0.002,1
"CFAP97",0.270852050083158,0.533026381742259,0.055,0.038,1
"TFE3",0.270909666555793,0.666163054409945,0.024,0.016,1
"TMEM14C",0.270916299371684,0.275104418065542,0.113,0.093,1
"B4GALT7",0.27099953716008,0.31101044658772,0.02,0.017,1
"XXbac-BPG299F13.17",0.27101888469487,-1.19760116800332,0.006,0.015,1
"RP11-139H15.1",0.271044133740939,-1.35351931145175,0.002,0.007,1
"TMEM205",0.27105998183252,0.330260925487317,0.043,0.035,1
"ARMC6",0.271081508231912,0.773735073744535,0.017,0.01,1
"AKT3",0.271225496370243,0.614990402420429,0.029,0.019,1
"NUP50",0.271226228385039,0.330533517843515,0.055,0.043,1
"RP11-493L12.4",0.271540720281137,1.58899519388749,0.001,0.001,1
"RP5-886K2.3",0.271891598763912,1.41907019244517,0.001,0,1
"C16orf91",0.272211069100851,0.470054121163978,0.033,0.024,1
"LYPLA2",0.272329276298443,0.350764179054264,0.076,0.06,1
"ADAMTS6",0.272350633255651,-0.803322228891275,0.003,0.006,1
"CCDC41",0.272371431303576,-0.317895401721033,0,0.001,1
"HIST2H2AA4",0.272386687164929,0.956726978387973,0.01,0.005,1
"SZT2",0.272479219346241,0.789907887813482,0.017,0.01,1
"GPAT4",0.272496167799819,0.705691418596582,0.025,0.016,1
"PRKCI",0.27253646368295,0.661144979643321,0.028,0.018,1
"DUS2",0.272589982769235,1.14153621691626,0.007,0.003,1
"ACAP3",0.272662388821488,-0.553962759954558,0.006,0.009,1
"RREB1",0.272693538089149,0.727192487807504,0.017,0.011,1
"LIMK2",0.272721924570855,0.710301490109619,0.021,0.013,1
"USP53",0.272725643102758,0.485565604232079,0.025,0.018,1
"CRIPT",0.272861819911342,0.261923795724163,0.058,0.048,1
"NEMP2",0.272870018565412,0.84053396088345,0.017,0.01,1
"ZDHHC24",0.27295385645024,0.440765263544492,0.046,0.034,1
"DALRD3",0.272970826395998,0.455969775256702,0.045,0.033,1
"SEC63",0.273042761692277,0.3326554406277,0.074,0.059,1
"PLCXD1",0.27304299956455,-0.99596730683367,0.001,0.003,1
"CHMP2B",0.273128173088433,0.288366500800579,0.08,0.066,1
"ILF3-AS1",0.273458868188698,-1.11490837955718,0.01,0.023,1
"ZNF761",0.273501972055149,1.36660277255104,0.006,0.002,1
"MYO9B",0.273565601607723,0.293539310361314,0.069,0.056,1
"TMCO4",0.273640707055095,0.834107691724017,0.01,0.006,1
"TMEM63A",0.273657959319063,0.555274576043484,0.025,0.017,1
"EDEM2",0.27368014288279,0.558621544843966,0.032,0.022,1
"POLD1",0.273818764120807,0.899696033351594,0.013,0.007,1
"PATL2",0.274018111605735,0.536906682739032,0.023,0.016,1
"C5orf51",0.274132616081116,0.758920195329797,0.018,0.011,1
"PARP2",0.27424447504808,1.00403269316633,0.011,0.006,1
"ATP5PB",0.274248291103398,0.411240078022749,0.17,0.128,1
"AL645728.1",0.274416287516443,1.30359297502524,0.005,0.002,1
"TIMM23B",0.274432742881286,0.84053396088345,0.017,0.01,1
"CPD",0.274443733242675,0.389839481121419,0.078,0.061,1
"VAV3",0.274571325940419,0.66523077971457,0.023,0.015,1
"ZFAND3",0.274706929702243,0.463924428229433,0.068,0.05,1
"MTX2",0.274761519543088,0.43768587061252,0.036,0.027,1
"SPHK2",0.274769316878943,0.638383220849649,0.017,0.012,1
"LRRC41",0.274808847429877,0.514647852427404,0.036,0.025,1
"AC011611.3",0.274901052592748,1.00403269316633,0.01,0.005,1
"NANP",0.274910775138826,1.41907019244517,0.003,0.001,1
"ZNF155",0.275089159136819,-0.732932900999877,0.001,0.003,1
"AC132192.2",0.275173830197152,1.41907019244517,0.005,0.002,1
"ARID1B",0.275362633589077,0.469255949613389,0.053,0.039,1
"OS9",0.275445301053414,0.301298733819423,0.1,0.082,1
"TUBE1",0.275746906836852,0.544601074529032,0.024,0.017,1
"AP5S1",0.275822770128867,0.827154931082251,0.015,0.009,1
"NUBPL",0.27597327804908,0.953406620096361,0.009,0.005,1
"DERL2",0.275991760678036,0.264560243389548,0.08,0.066,1
"WBP5",0.275994186319834,0.740998287332534,0.003,0.002,1
"PAXIP1-AS1",0.276114388781237,0.694704635058601,0.015,0.01,1
"RABGAP1",0.276148247618925,0.657582279144898,0.024,0.015,1
"TMED8",0.276180273986349,0.544601074529032,0.033,0.023,1
"PRPF39",0.276189290278958,0.585531338583913,0.036,0.024,1
"EGR3",0.276449341095348,0.556573716195108,0.007,0.005,1
"RP1-187B23.1",0.276518355371839,-0.317895401721033,0,0.001,1
"WDR7",0.27651889527092,0.657582279144898,0.024,0.015,1
"FBXO31",0.276634792901911,0.605483316676055,0.022,0.014,1
"MREG",0.276689978408178,0.90887546012599,0.015,0.008,1
"ZBTB41",0.277332066740969,1.12956357525019,0.008,0.004,1
"VPS13A",0.277345413664301,0.294622821520684,0.051,0.041,1
"P4HA2",0.277365152144063,2.00403269316633,0.002,0.001,1
"GMIP",0.277641784063175,0.371764477666817,0.076,0.059,1
"RABL6",0.277779677157309,0.45149167013755,0.052,0.038,1
"SNAPC1",0.277824431254201,0.38159548702651,0.026,0.02,1
"AC058791.1",0.278093470919045,0.74464606434768,0.022,0.014,1
"PLS1",0.278102024103366,-0.803322228891275,0,0.001,1
"DYNLL2",0.278241910797467,0.47351797646755,0.031,0.023,1
"VANGL1",0.278321281856904,1.41907019244517,0.005,0.002,1
"CDK4",0.27838418527917,0.368189023442989,0.045,0.035,1
"OSBPL9",0.278398158812736,0.454345667192704,0.048,0.035,1
"RP13-270P17.3",0.278663829434443,2.00403269316633,0.001,0,1
"TRBV12-2",0.278735292996785,-0.580929807554827,0.002,0.004,1
"SMCO4",0.278818106548172,0.303592975025237,0.038,0.031,1
"FANCC",0.278932618497376,-0.732932900999877,0.001,0.003,1
"LETM2",0.27911611898178,0.692831004872025,0.018,0.011,1
