"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"HDX",0.359309825615241,1.65954062222104,0.014,0.004,1
"CPPED1",0.359354427267959,1.2445031229422,0.023,0.01,1
"CIZ1",0.359600537398663,-0.533104455721356,0.027,0.038,1
"MOXD1",0.359715233293671,0.829465623663352,0.05,0.029,1
"SIK3",0.359748088362791,-1.07742497194517,0.005,0.017,1
"DEPTOR",0.359785238594673,-1.2149284956951,0.005,0.019,1
"ATP1B2",0.35978782452519,0.566431217829559,0.041,0.027,1
"GSPT1",0.359866467126166,0.301086651308564,0.054,0.042,1
"LACC1",0.359905469902429,-0.34045937777896,0,0.004,1
"GIGYF2",0.360027043500434,0.65954062222104,0.036,0.027,1
"SLC25A44",0.360100425975541,1.2445031229422,0.014,0.006,1
"MAFG",0.360176932056492,1.65954062222104,0.014,0.004,1
"ARRDC2",0.360599856113915,1.07457812149988,0.032,0.015,1
"ZNF567",0.360852405059488,1.65954062222104,0.014,0.004,1
"NCAM1",0.360909975526912,1.07457812149988,0.032,0.015,1
"NUDT22",0.361044478422376,0.538234325998907,0.081,0.057,1
"TMEM55A",0.361505209664076,-0.67303471686583,0.036,0.057,1
"ARSB",0.361521008555845,1.65954062222104,0.014,0.004,1
"KCNMB2",0.36152426921661,-0.755496877057804,0,0.004,1
"PFDN1",0.361945876688899,-0.418461889780233,0.072,0.103,1
"AGTRAP",0.362096766587063,0.720941166885184,0.068,0.042,1
"OSER1",0.362131651376381,0.729929950112438,0.059,0.036,1
"BRCC3",0.362324610521617,-0.34045937777896,0,0.004,1
"SPNS1",0.362595980747644,0.759076295771955,0.036,0.025,1
"PPIL2",0.362604525324422,-1.07742497194517,0.005,0.017,1
"RSPH3",0.362962385641483,1.65954062222104,0.014,0.004,1
"PPHLN1",0.363106064340944,0.50753752877599,0.063,0.044,1
"AKAP11",0.363116807032779,-0.842959718308143,0.014,0.03,1
"SMCHD1",0.363272814622944,0.544063404801104,0.068,0.046,1
"CCL26",0.363307664484543,-0.977889298394252,0.009,0.023,1
"DNAJC25",0.363416143631148,-0.34045937777896,0,0.004,1
"C12orf65",0.363566153910636,0.896579819521889,0.045,0.025,1
"ZFX",0.36369979514922,-0.755496877057804,0.023,0.042,1
"NBPF9",0.363781295595393,1.65954062222104,0.014,0.004,1
"B4GALT2",0.363829682386581,1.2445031229422,0.009,0.004,1
"CCDC8",0.363829682386581,1.2445031229422,0.009,0.004,1
"BAG6",0.363839522077199,0.314892450833594,0.09,0.07,1
"GALC",0.364109915837228,-0.755496877057804,0,0.004,1
"RNASEL",0.364118125985493,1.2445031229422,0.009,0.004,1
"PLCD3",0.364467026206173,1.65954062222104,0.014,0.004,1
"ZC3H11A",0.364482215846355,-0.412609163534795,0.054,0.07,1
"PPTC7",0.364656776773552,0.50753752877599,0.009,0.006,1
"AP000330.8",0.364808707958145,-0.34045937777896,0,0.004,1
"OAS2",0.364908149613462,1.2445031229422,0.009,0.004,1
"HLA-DMB",0.364932544652503,-0.34045937777896,0,0.004,1
"TRMT5",0.364973858222209,-0.34045937777896,0,0.004,1
"SMOC1",0.365006312273835,1.07457812149988,0.032,0.015,1
"FLVCR1",0.365222885093016,-1.07742497194517,0.005,0.017,1
"SNRNP40",0.36535027213248,-0.34045937777896,0.063,0.076,1
"TCF12",0.365416286209442,0.408001855225076,0.059,0.042,1
"MBD2",0.365446815877187,0.759076295771955,0.014,0.011,1
"NFAT5",0.36544799518886,0.65954062222104,0.077,0.049,1
"ABHD2",0.36545674109434,-0.67303471686583,0.036,0.063,1
"RANGAP1",0.365638947092113,-1.07742497194517,0.005,0.017,1
"BCLAF1",0.365901752033562,0.453956488571146,0.153,0.114,1
"CD27-AS1",0.365945463458439,-0.562851799115408,0.014,0.023,1
"WBP11",0.365978802219878,0.377769653805661,0.072,0.053,1
"ILF2",0.36601178749318,0.301086651308564,0.171,0.139,1
"CLASP2",0.366089597300123,0.607073202326905,0.032,0.025,1
"FIP1L1",0.366185945826776,-0.603493783612754,0.041,0.067,1
"BCAS1",0.366305035229291,-0.34045937777896,0,0.004,1
"FAM110C",0.366305035229291,-0.34045937777896,0,0.004,1
"EXOC5",0.366305675796163,-1.00342439050139,0.014,0.03,1
"SPINT1-AS1",0.366388821893381,-0.34045937777896,0,0.004,1
"PRRX2",0.366403182353137,1.2445031229422,0.009,0.004,1
"GMDS",0.366717086177403,0.65954062222104,0.041,0.025,1
"NCKAP5L",0.366827108492125,1.2445031229422,0.009,0.004,1
"CCDC127",0.366841855812079,0.896579819521889,0.045,0.025,1
"TMEM119",0.366859735004947,0.524611042134932,0.072,0.049,1
"TTLL5",0.367008719883488,1.65954062222104,0.014,0.004,1
"PPIE",0.367038471729115,0.600646933167472,0.068,0.046,1
"TRIP12",0.367094705389534,-0.709693187444679,0.032,0.057,1
"MRPL38",0.367113340929543,1.07457812149988,0.032,0.015,1
"BNIP3",0.36720796285872,0.450954000409623,0.063,0.046,1
"ARIH1",0.367306280206186,0.478968376579219,0.041,0.029,1
"CYB5B",0.367342714251421,0.290306812555321,0.068,0.053,1
"TROVE2",0.367466538771591,0.272517499111793,0.113,0.091,1
"C12orf68",0.367653908877649,-0.34045937777896,0,0.004,1
"CSRNP3",0.367671403966793,1.2445031229422,0.023,0.01,1
"RFTN2",0.367935185038692,1.2445031229422,0.023,0.01,1
"GNB4",0.367971584399721,0.896579819521889,0.045,0.025,1
"PFDN6",0.368111401032958,-0.447374581695472,0.054,0.074,1
"ZEB1",0.368125830666961,0.333770461039284,0.099,0.086,1
"SLC46A1",0.36820693275183,-0.34045937777896,0,0.004,1
"TFF1",0.368432893131736,-0.425348275365473,0.108,0.129,1
"ORMDL1",0.36843296697895,0.574651724634527,0.095,0.065,1
"ZNF415",0.368579663749928,1.65954062222104,0.014,0.004,1
"CYP2S1",0.368634315979828,-0.34045937777896,0,0.004,1
"ZDHHC6",0.368655789171691,0.896579819521889,0.045,0.025,1
"CAPN10",0.368719999132457,-0.34045937777896,0,0.004,1
"MYO9B",0.369050413262942,1.07457812149988,0.032,0.015,1
"MYO7B",0.369106424734127,-0.34045937777896,0,0.004,1
"RSF1",0.369149308450799,0.363147619440815,0.167,0.129,1
"IQCH-AS1",0.369487087440635,1.65954062222104,0.014,0.004,1
"DEDD2",0.369668859680786,0.829465623663353,0.032,0.021,1
"RAMP1",0.370010729927039,0.63444964125821,0.077,0.049,1
"KDM2A",0.370105986864217,0.775017839640976,0.054,0.032,1
"TFIP11",0.370267533191955,1.65954062222104,0.014,0.004,1
"ZMAT3",0.370281187856659,0.285145107439542,0.072,0.055,1
"HADHA",0.370302310894457,0.268750669188873,0.122,0.108,1
"KDM7A",0.370405144615894,1.2445031229422,0.023,0.01,1
"USP6NL",0.370448100326222,-0.755496877057804,0,0.004,1
"CHMP7",0.370490847948361,1.07457812149988,0.032,0.015,1
"MAOA",0.370562916185848,-1.25799721758699,0.009,0.025,1
"GNAI2",0.370605445155697,0.437148200884592,0.135,0.101,1
"NRDC",0.370620036148287,0.896579819521889,0.045,0.025,1
"CITED4",0.370730418016828,-1.56285179911541,0,0.01,1
"EPS15L1",0.370825757083336,1.07457812149988,0.032,0.015,1
"ARIH2",0.370880126918697,-0.603493783612754,0.041,0.067,1
"STARD13",0.37090841418148,0.865991499688467,0.041,0.023,1
"CDK11A",0.370970991426104,-0.925421878500116,0.014,0.025,1
"LAP3",0.371110576314817,0.453956488571146,0.144,0.108,1
"HMGXB4",0.371249807482395,-0.533104455721356,0.027,0.042,1
"ELOVL4",0.371256708583536,1.2445031229422,0.009,0.004,1
"UBLCP1",0.371372036457704,0.337612527333677,0.063,0.055,1
"LUZP1",0.371418479076898,0.691962099913417,0.063,0.04,1
"MUC1",0.371478189629723,-0.603493783612754,0.041,0.057,1
"GMEB1",0.371561588840189,-0.925421878500116,0.014,0.03,1
"BICD1",0.371699275434415,1.65954062222104,0.014,0.004,1
"SEPP1",0.371860281078836,-0.394097341381033,0.153,0.19,1
"ABCD4",0.371986100241561,1.2445031229422,0.023,0.01,1
"GTF2H5",0.372080733662205,-0.312714387296055,0.149,0.177,1
"CLASP1",0.37208924149949,1.65954062222104,0.014,0.004,1
"CARD16",0.372223555373424,0.499760178184271,0.126,0.099,1
"FMO3",0.372224754033197,0.538234325998907,0.077,0.053,1
"DDX23",0.372264908622278,1.0518580449998,0.027,0.013,1
"CHMP4A",0.372267448553928,0.291808837720553,0.135,0.108,1
"THOC6",0.372327497487494,0.581538110219767,0.045,0.034,1
"CCDC53",0.372413491874271,0.703934741579493,0.045,0.029,1
"CHAC1",0.372425027441435,-0.34045937777896,0,0.004,1
"PSMD9",0.372829131379315,0.396506216387246,0.063,0.048,1
"CDC42EP4",0.372973551932014,0.534009740137181,0.045,0.03,1
"IFI6",0.37298290947642,-0.277331399213496,0.27,0.266,1
"WHSC1L1",0.373233960245275,-0.533104455721356,0.059,0.087,1
"CECR5",0.373372587313291,1.2445031229422,0.009,0.004,1
"RNF122",0.373408963943933,1.65954062222104,0.014,0.004,1
"AKTIP",0.373603498567625,0.623014746195927,0.054,0.034,1
"SUCLG2",0.373717700974295,0.558611713370259,0.099,0.068,1
"JPX",0.373830914736668,0.759076295771955,0.059,0.036,1
"EHD3",0.37385595508579,1.65954062222104,0.014,0.004,1
"TMEM8A",0.374284288296323,-1.07742497194517,0.005,0.015,1
"LINC01133",0.374436618610359,-0.34045937777896,0,0.004,1
"TCERG1",0.374500829287405,0.954996505747212,0.036,0.019,1
"TAF1D",0.374511177957933,-0.427922219029299,0.068,0.093,1
"CRADD",0.374523148820498,1.65954062222104,0.014,0.004,1
"ZNF566",0.374528978586722,1.2445031229422,0.009,0.004,1
"AC010226.4",0.374627451526941,1.2445031229422,0.009,0.004,1
"SPINT1",0.374632373733863,-0.977889298394252,0.009,0.025,1
"RP3-395M20.12",0.374720096682196,1.65954062222104,0.014,0.004,1
"AC016700.5",0.374797858741522,-0.34045937777896,0,0.004,1
"CCDC132",0.375114840647927,-0.34045937777896,0,0.004,1
"SRPX2",0.375154464551917,0.396506216387246,0.063,0.046,1
"NUBP1",0.375172969979901,-0.977889298394252,0.009,0.023,1
"PPAP2B",0.375249715864084,0.460231813997634,0.059,0.04,1
"UPF3A",0.375269908525726,-0.533104455721356,0.059,0.089,1
"GRK5",0.375563600407117,0.449322914830694,0.14,0.106,1
"DNAJC16",0.375581508294351,1.2445031229422,0.023,0.01,1
"LMNB1",0.375629824886322,1.65954062222104,0.014,0.004,1
"MYOCD",0.375663358217882,0.729929950112439,0.027,0.015,1
"ZNF83",0.375723391154566,0.785071504304899,0.027,0.019,1
"KIAA0895",0.375796905214307,-0.34045937777896,0,0.004,1
"PLCB1",0.375897169845413,1.65954062222104,0.014,0.004,1
"NOLC1",0.375916833656686,0.65954062222104,0.077,0.049,1
"EBLN2",0.375933779084162,-0.34045937777896,0,0.004,1
"ENC1",0.376334288032384,-0.262456865777687,0.081,0.091,1
"ELMO2",0.376382224305391,1.2445031229422,0.009,0.004,1
"ZNF737",0.376446563551725,1.2445031229422,0.009,0.004,1
"GATA4",0.376482810687176,-0.34045937777896,0,0.004,1
"LINC02202",0.376634424892048,0.566431217829559,0.018,0.011,1
"FAM47E",0.376850196954361,-0.34045937777896,0,0.004,1
"RP11-385F7.1",0.376942214143809,-0.34045937777896,0,0.004,1
"SCNN1A",0.376942214143809,-0.34045937777896,0,0.004,1
"PRKRIR",0.377023492257434,1.2445031229422,0.009,0.004,1
"FZD3",0.377180099297823,-0.977889298394252,0.009,0.025,1
"FAM105B",0.377374166876075,1.2445031229422,0.009,0.004,1
"DLG4",0.377403323693278,-0.34045937777896,0,0.004,1
"MFSD2A",0.377403323693278,-0.34045937777896,0,0.004,1
"PHF13",0.377469554769313,1.2445031229422,0.009,0.004,1
"MAP7D1",0.377497221042821,0.688109774417811,0.072,0.046,1
"PPARGC1A",0.377634518154417,-0.34045937777896,0,0.004,1
"ECHDC2",0.377671267857923,0.403200868961255,0.104,0.078,1
"KDM5A",0.377729160882888,0.63444964125821,0.081,0.053,1
"RAB11FIP5",0.377755071324698,1.2445031229422,0.009,0.004,1
"SELENBP1",0.377768441474056,0.444801773428027,0.113,0.082,1
"CREB5",0.377796988556242,0.65954062222104,0.041,0.025,1
"RCCD1",0.377797056208912,1.65954062222104,0.014,0.004,1
"DOK4",0.378089009625786,-1.07742497194517,0.005,0.015,1
"GNB1",0.378113722956024,0.337612527333678,0.099,0.078,1
"RUNX2",0.378179787702271,-0.925421878500116,0.005,0.013,1
"LAT",0.37830880583311,-1.07742497194517,0.005,0.017,1
"ELAVL4",0.378330659878627,-0.34045937777896,0,0.004,1
"PEX11A",0.3784646303845,1.65954062222104,0.014,0.004,1
"SP2",0.378470906652011,1.65954062222104,0.014,0.004,1
"TTC9C",0.378537949190228,0.466895544278644,0.027,0.017,1
"PREP",0.378563559804168,-0.34045937777896,0,0.004,1
"GPR82",0.379171094648662,-0.34045937777896,0,0.004,1
"RP11-620J15.3",0.379208122118413,1.02211070160575,0.018,0.011,1
"CDK4",0.379264655675471,0.305903667606339,0.149,0.127,1
"NIPAL1",0.379311704210995,-0.34045937777896,0,0.004,1
"KCNH6",0.379593383677384,-0.34045937777896,0,0.004,1
"COPB1",0.379677888829349,0.410513074381126,0.099,0.074,1
"AIM1",0.379687413227668,-0.34045937777896,0,0.004,1
"CLCN4",0.379687413227668,-0.34045937777896,0,0.004,1
"RFC1",0.379896243113642,0.414428124384508,0.072,0.059,1
"RAE1",0.379976938615866,-0.825886204949201,0.018,0.034,1
"SESTD1",0.380394619489086,0.865991499688467,0.041,0.023,1
"LRRC17",0.380394808584243,-0.34045937777896,0,0.004,1
"MERTK",0.380466222816885,1.65954062222104,0.014,0.004,1
"RNF8",0.380609892692421,1.2445031229422,0.023,0.01,1
"DENND4B",0.380673745371778,1.65954062222104,0.014,0.004,1
"STK3",0.380740397043223,0.829465623663352,0.05,0.029,1
"ZNF585A",0.380900060935276,1.65954062222104,0.014,0.004,1
"MBNL1-AS1",0.381006738197246,1.2445031229422,0.023,0.01,1
"PGR",0.381420754311213,1.65954062222104,0.014,0.004,1
"TMEM53",0.381648977917629,-0.755496877057803,0.018,0.034,1
"TOGARAM1",0.3817091629655,1.65954062222104,0.014,0.004,1
"PSMC4",0.381856082901582,0.326965283134169,0.153,0.12,1
"KANSL1L",0.381918273182334,1.2445031229422,0.009,0.004,1
"FAM193B",0.381929224282308,1.65954062222104,0.014,0.004,1
"CABP1",0.381956417393397,0.881933043557488,0.023,0.015,1
"USP32",0.381999767213837,1.2445031229422,0.018,0.008,1
"NUP205",0.382085053160046,1.65954062222104,0.014,0.004,1
"RRP1B",0.382224307082954,1.07457812149988,0.032,0.015,1
"CMC2",0.382423789690445,-0.49246247122401,0.05,0.07,1
"MTMR11",0.382647363755575,-0.49246247122401,0.009,0.015,1
"C2orf76",0.382714895123169,0.534009740137181,0.045,0.03,1
"MICAL2",0.383046538988646,0.896579819521889,0.045,0.025,1
"MPPE1",0.383105190890434,1.2445031229422,0.023,0.01,1
"NRN1",0.383117896290802,-0.34045937777896,0,0.004,1
"DYM",0.383145249409957,1.07457812149988,0.032,0.015,1
"CILP",0.383166164263345,-1.7554968770578,0,0.004,1
"EIF2AK3",0.38320569469555,1.65954062222104,0.014,0.004,1
"CCL3",0.383357883100416,0.592426426362503,0.05,0.03,1
"MYD88",0.383489297107847,1.2445031229422,0.009,0.004,1
"MIER2",0.383497510093569,1.65954062222104,0.014,0.004,1
"CLUH",0.383694026461114,1.2445031229422,0.009,0.004,1
"GRAMD4",0.383898103348716,1.65954062222104,0.009,0.004,1
"RBBP5",0.384045503941351,-0.842959718308143,0.014,0.029,1
"TMLHE",0.384185132110318,1.2445031229422,0.023,0.01,1
"ELOA",0.384506395696671,1.2445031229422,0.009,0.004,1
"PFN2",0.384530753415263,-0.371156175001876,0.131,0.16,1
"RNASEH1",0.384637103987373,0.713988406243417,0.036,0.021,1
"C19orf33",0.384727621429426,-0.925421878500116,0.005,0.013,1
"MPZL3",0.384768577074149,-0.34045937777896,0,0.004,1
"CCDC86",0.384816183813877,1.65954062222104,0.014,0.004,1
"TLR3",0.384866290173104,-0.34045937777896,0,0.004,1
"SPTSSB",0.384866290173106,-0.34045937777896,0,0.004,1
"UROS",0.384900063047456,-0.585571875615491,0.036,0.057,1
"RANBP9",0.384908618376053,1.2445031229422,0.009,0.004,1
"ORAI1",0.384965224048515,1.65954062222104,0.014,0.004,1
"SYNJ1",0.385051624080379,1.2445031229422,0.009,0.004,1
"ATP2C1",0.385127692919436,-0.814390566111372,0.023,0.042,1
"TMPRSS2",0.385208823629129,-0.34045937777896,0,0.004,1
"KDM6A",0.385215719351024,1.65954062222104,0.014,0.004,1
"PYGO1",0.385251258999429,1.2445031229422,0.009,0.004,1
"AC023490.1",0.385306843946737,-0.34045937777896,0,0.004,1
"VMA21",0.385368301643274,-0.842959718308143,0.014,0.03,1
"TIMM50",0.385451703638442,0.729929950112438,0.059,0.036,1
"ARL2BP",0.385613458067845,0.423473263987516,0.126,0.095,1
"NAF1",0.385628865490365,1.07457812149988,0.032,0.015,1
"GABRA4",0.38572746936645,1.65954062222104,0.014,0.004,1
"METTL13",0.385777168128989,1.65954062222104,0.014,0.004,1
"KRCC1",0.385969268909426,-0.562851799115408,0.05,0.076,1
"DMXL2",0.386099210327389,1.2445031229422,0.009,0.004,1
"NSD3",0.386102842233896,0.386522127814624,0.068,0.049,1
"RNF123",0.386184475147355,1.65954062222104,0.014,0.004,1
"NUDCD1",0.386277670065114,1.65954062222104,0.014,0.004,1
"ZNF12",0.386311913131818,1.65954062222104,0.014,0.004,1
"DGKA",0.386462782304827,1.2445031229422,0.009,0.004,1
"ACACB",0.386490651643721,1.2445031229422,0.009,0.004,1
"SLC12A5",0.386983639113965,-0.34045937777896,0,0.004,1
"UBE2G2",0.387093547602272,0.829465623663352,0.05,0.029,1
"SOCS6",0.387182817425491,1.2445031229422,0.009,0.004,1
"MAPKBP1",0.387292744669105,1.2445031229422,0.009,0.004,1
"UBL3",0.387425245020929,-0.603493783612754,0.041,0.067,1
"HOXB2",0.38757266479317,0.50753752877599,0.077,0.053,1
"SYNE4",0.387586939055717,-0.755496877057804,0,0.006,1
"MUC5B",0.387600689420193,1.2445031229422,0.009,0.004,1
"MX2",0.387609683645759,-0.562851799115408,0.041,0.059,1
"TRO",0.387811787681925,1.2445031229422,0.009,0.004,1
"ZNF438",0.387947519544455,1.2445031229422,0.009,0.004,1
"PRDM1",0.387958145404537,0.437148200884592,0.095,0.076,1
"CD83",0.388252348893959,0.713988406243417,0.036,0.021,1
"ZNF250",0.388271807919335,1.2445031229422,0.009,0.004,1
"POLR2A",0.38849736206118,0.377769653805661,0.072,0.053,1
"TAF2",0.388498649949823,1.2445031229422,0.023,0.01,1
"RP11-485G4.2",0.388533133658155,-1.07742497194517,0,0.006,1
"AMPD2",0.388954596226558,1.2445031229422,0.023,0.01,1
"HAUS1",0.389175048689882,0.592426426362503,0.059,0.038,1
"DIXDC1",0.389233606395613,0.759076295771955,0.036,0.025,1
"FEN1",0.389311296784709,1.2445031229422,0.009,0.004,1
"PLEK2",0.389334091747316,-0.34045937777896,0,0.004,1
"MAPKAP1",0.389345677761242,0.829465623663352,0.045,0.027,1
"RNF19A",0.389583650367483,0.829465623663352,0.05,0.029,1
"AC159540.1",0.389652830012561,1.2445031229422,0.009,0.004,1
"GNG7",0.389788489690697,-0.34045937777896,0,0.004,1
"MED7",0.38988324531176,1.0518580449998,0.027,0.013,1
"FABP4",0.389917890754171,-0.404589715198676,0.063,0.063,1
"CAP2",0.390053305699394,0.954996505747212,0.036,0.019,1
"DCAF7",0.390095589045606,-0.533104455721356,0.059,0.087,1
"KBTBD3",0.390224712440007,-0.87097409447774,0.009,0.023,1
"SPG20",0.390475007429091,-0.825886204949201,0.018,0.038,1
"PROSER3",0.390482807037608,1.2445031229422,0.009,0.004,1
"SLFN5",0.39054900805478,0.865991499688467,0.041,0.023,1
"MRTO4",0.390610761772533,1.07457812149988,0.032,0.015,1
"HDGFRP2",0.390650581738993,-0.34045937777896,0,0.004,1
"MTOR",0.39079008060608,1.2445031229422,0.009,0.004,1
"STYX",0.391272124862639,1.2445031229422,0.009,0.004,1
"HDAC3",0.391285546970053,-0.842959718308143,0.014,0.03,1
"MEGF8",0.391297342957229,1.2445031229422,0.009,0.004,1
"PIGH",0.39130615636939,0.703934741579493,0.041,0.029,1
"STOML1",0.391423203509375,1.2445031229422,0.009,0.004,1
"C6orf62",0.391498518100659,-0.364306119733328,0.086,0.105,1
"WASF3",0.391598763136278,1.2445031229422,0.009,0.004,1
"IMPA2",0.391702502934538,0.65954062222104,0.041,0.027,1
"ATG13",0.391849527575882,0.865991499688467,0.041,0.023,1
"PSMC3IP",0.39190163209631,1.2445031229422,0.009,0.004,1
"PI4KA",0.391913489582815,-1.07742497194517,0.005,0.015,1
"LYRM2",0.39202431971528,0.691962099913417,0.059,0.038,1
"TRIM21",0.392072170382652,1.2445031229422,0.023,0.01,1
"NUP155",0.392120901626236,1.2445031229422,0.009,0.004,1
"IL13RA2",0.392328196060288,1.2445031229422,0.009,0.004,1
"JPT2",0.392489658678663,1.2445031229422,0.009,0.004,1
"LASP1",0.392527269965563,0.425075368584017,0.144,0.108,1
"MXRA5",0.392771278855969,0.291808837720553,0.131,0.103,1
"LARP4",0.392966500318838,1.07457812149988,0.032,0.015,1
"FAM27C",0.392975841948752,1.2445031229422,0.009,0.004,1
"DNAJC21",0.393050331905716,0.65954062222104,0.032,0.019,1
"UNC50",0.393084335107276,-0.475388957865068,0.068,0.099,1
"GLIPR1",0.393150449981492,0.410513074381126,0.09,0.065,1
"ARMH3",0.393192561780063,1.2445031229422,0.009,0.004,1
"IL17RA",0.393397423384165,1.2445031229422,0.023,0.01,1
"RP11-95D17.1",0.393473657675047,-0.34045937777896,0,0.004,1
"DGKH",0.393503839311575,-0.703029457163668,0.027,0.048,1
"RBL2",0.393777707628786,0.524611042134932,0.072,0.049,1
"ICA1",0.393804887040592,-0.977889298394252,0.009,0.025,1
"TCF20",0.393858538398416,1.2445031229422,0.009,0.004,1
"ACTR3",0.39400608067782,0.279836196054477,0.257,0.213,1
"KPNA4",0.39418330005452,-0.69409633239366,0.023,0.04,1
"STMN2",0.394262545801577,-1.92542187850012,0.009,0.029,1
"NT5C3B",0.394587086681601,0.311617318800733,0.09,0.078,1
"RAB15",0.394731933991775,1.2445031229422,0.005,0.002,1
"FAM160B2",0.394767111187407,0.566431217829559,0.018,0.011,1
"SHTN1",0.394925129518304,0.829465623663352,0.009,0.004,1
"AC020915.3",0.394925129518306,1.2445031229422,0.009,0.004,1
"PLXDC2",0.394963970502156,0.534009740137181,0.09,0.061,1
"ENTPD3-AS1",0.395167509187091,-0.87097409447774,0.009,0.023,1
"PUSL1",0.395191486835048,0.981468717108402,0.018,0.008,1
"TIFA",0.395265450333905,0.954996505747212,0.036,0.019,1
"RP11-544A12.8",0.395290791365274,1.2445031229422,0.009,0.004,1
"SRM",0.395358004032511,0.318503704385973,0.041,0.029,1
"ZNF350",0.39544539818451,1.2445031229422,0.009,0.004,1
"WDR24",0.395559454646135,-0.34045937777896,0,0.004,1
"KLHL5",0.395561982632723,0.865991499688467,0.041,0.023,1
"PAPD7",0.395717000074615,-0.34045937777896,0,0.004,1
"RASL12",0.395718667935881,0.612234907442684,0.086,0.057,1
"CLEC2D",0.3958221165443,-0.34045937777896,0,0.004,1
"CDC42BPA",0.395929697520711,0.318503704385973,0.086,0.067,1
"TBC1D4",0.396305461701491,1.2445031229422,0.009,0.004,1
"RSPH1",0.396348733462741,-1.07742497194517,0,0.004,1
"RAB35",0.396554888555845,1.0518580449998,0.027,0.013,1
"CCDC159",0.397036738774509,1.2445031229422,0.023,0.01,1
"CPLX2",0.39719490943399,-0.34045937777896,0,0.004,1
"SNRNP35",0.397233025722382,0.729929950112438,0.059,0.036,1
"LCMT1",0.397282554847546,-0.291549777298013,0.041,0.048,1
"RFTN1",0.397350279709026,0.631526246051444,0.072,0.048,1
