"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ELP3",0.898962791438213,3.60746990013072,0,0.001,1
"P2RX5",0.898962791438213,3.60746990013072,0,0.001,1
"PIGL",0.898962791438213,3.60746990013072,0,0.001,1
"ITFG3",0.89904146345018,3.60746990013072,0,0.001,1
"ZUFSP",0.89904146345018,3.60746990013072,0,0.001,1
"MYCBP2",0.899056324826023,1.14803828149343,0.038,0.025,1
"AC108488.1",0.899081034491947,3.60746990013072,0,0.001,1
"FAM198B-AS1",0.899081034491947,3.60746990013072,0,0.001,1
"KCTD2",0.899081034491947,3.60746990013072,0,0.001,1
"MTMR4",0.899081034491947,3.60746990013072,0,0.001,1
"RALGAPA2",0.899081034491947,3.60746990013072,0,0.001,1
"SFT2D3",0.899081034491947,3.60746990013072,0,0.001,1
"TMOD2",0.899081034491947,3.60746990013072,0,0.001,1
"ZFP62",0.899081034491947,3.60746990013072,0,0.001,1
"ZNF571",0.899081034491947,3.60746990013072,0,0.001,1
"HMGA1",0.899178044572695,0.426140135416164,0.113,0.094,1
"CMPK2",0.899200685774512,3.60746990013072,0,0.001,1
"AC005332.7",0.899250955073449,3.60746990013072,0,0.001,1
"FAM13A-AS1",0.899250955073449,3.60746990013072,0,0.001,1
"GID4",0.899250955073449,3.60746990013072,0,0.001,1
"PCGF1",0.899250955073449,3.60746990013072,0,0.001,1
"PEX11G",0.899250955073449,3.60746990013072,0,0.001,1
"TRAM2",0.899250955073449,3.60746990013072,0,0.001,1
"PXDC1",0.899281233527423,3.60746990013072,0,0.001,1
"LINC01506",0.89931159956268,3.60746990013072,0,0.001,1
"AC024909.2",0.89940322257063,3.60746990013072,0,0.001,1
"ASGR2",0.89940322257063,3.60746990013072,0,0.001,1
"BEX1",0.89940322257063,3.60746990013072,0,0.001,1
"DECR2",0.89940322257063,3.60746990013072,0,0.001,1
"DNAJC25-GNG10",0.89940322257063,3.60746990013072,0,0.001,1
"LMLN",0.89940322257063,3.60746990013072,0,0.001,1
"MDC1",0.89940322257063,3.60746990013072,0,0.001,1
"MHENCR",0.89940322257063,3.60746990013072,0,0.001,1
"MTERF4",0.89940322257063,3.60746990013072,0,0.001,1
"PINX1-1",0.89940322257063,3.60746990013072,0,0.001,1
"STOML2",0.899409887130122,0.359542386687139,0.019,0.029,1
"AL157402.2",0.89944419634858,3.60746990013072,0,0.001,1
"AL133351.1",0.899464741432849,3.60746990013072,0,0.001,1
"CAPRIN1",0.899471839609227,1.02250739940957,0.038,0.026,1
"CLK2",0.899475028517074,3.02250739940957,0,0.001,1
"FKBP14",0.899475028517074,3.02250739940957,0,0.001,1
"IGLV2-23",0.899475028517074,3.02250739940957,0,0.001,1
"ZNF726",0.899475028517074,3.02250739940957,0,0.001,1
"TRAV2",0.899475028517085,3.60746990013072,0,0.001,1
"BCL2L14",0.89949563175997,3.60746990013072,0,0.001,1
"RWDD1",0.899557685738179,0.469966376380791,0.075,0.065,1
"MIIP",0.89967529843875,1.70057930452221,0.019,0.011,1
"AGFG2",0.899766995401754,3.60746990013072,0,0.001,1
"COPS3",0.899776932637122,1.10496955960154,0.038,0.026,1
"CST1",0.899777562855288,3.60746990013072,0,0.001,1
"GLTPD2",0.899777562855288,3.60746990013072,0,0.001,1
"RBM12B",0.899777562855288,3.60746990013072,0,0.001,1
"SAA1",0.899777562855288,3.60746990013072,0,0.001,1
"SLX4",0.899777562855288,3.60746990013072,0,0.001,1
"TOM1L2",0.899777562855288,3.60746990013072,0,0.001,1
"ZNF333",0.899777562855288,3.60746990013072,0,0.001,1
"ZNF595",0.899777562855288,3.60746990013072,0,0.001,1
"CTD-2369P2.2",0.899798726694161,3.60746990013072,0,0.001,1
"WDR66",0.899798726694161,3.60746990013072,0,0.001,1
"MST4",0.899820326250506,1.43754489868841,0.019,0.013,1
"A1BG-AS1",0.899926519261128,3.60746990013072,0,0.001,1
"CBWD6",0.899926519261128,3.60746990013072,0,0.001,1
"CRELD1",0.899926519261128,3.60746990013072,0,0.001,1
"DDR1",0.899926519261128,3.60746990013072,0,0.001,1
"GAPLINC",0.899926519261128,3.60746990013072,0,0.001,1
"KDELR3",0.899926519261128,3.60746990013072,0,0.001,1
"KIF16B",0.899926519261128,3.60746990013072,0,0.001,1
"LINC00467",0.899926519261128,3.60746990013072,0,0.001,1
"LSR",0.899926519261128,3.60746990013072,0,0.001,1
"MARCH8",0.899926519261128,3.60746990013072,0,0.001,1
"MTMR1",0.899926519261128,3.60746990013072,0,0.001,1
"MYO18A",0.899926519261128,3.60746990013072,0,0.001,1
"NAA35",0.899926519261128,3.60746990013072,0,0.001,1
"NAV2",0.899926519261128,3.60746990013072,0,0.001,1
"NDOR1",0.899926519261128,3.60746990013072,0,0.001,1
"OCRL",0.899926519261128,3.60746990013072,0,0.001,1
"PLA2G4A",0.899926519261128,3.60746990013072,0,0.001,1
"PPT2",0.899926519261128,3.60746990013072,0,0.001,1
"SHB",0.899926519261128,3.60746990013072,0,0.001,1
"SLC12A2",0.899926519261128,3.60746990013072,0,0.001,1
"SLC27A1",0.899926519261128,3.60746990013072,0,0.001,1
"SSTR2",0.899926519261128,3.60746990013072,0,0.001,1
"ZBTB32",0.899926519261128,3.60746990013072,0,0.001,1
"ZNF687",0.899926519261128,3.60746990013072,0,0.001,1
"ZNHIT6",0.899926519261128,3.60746990013072,0,0.001,1
"TMTC2",0.899937231243162,3.60746990013072,0,0.001,1
"CXCR5",0.899990935511942,3.60746990013072,0,0.001,1
"TRAV9-2",0.899990935511942,3.60746990013072,0,0.001,1
"C9orf78",0.899990990521016,0.879549445567526,0.057,0.04,1
"IFNAR2",0.900029412714666,1.70057930452221,0.019,0.011,1
"ABAT",0.9000665254978,3.60746990013072,0,0.001,1
"ATMIN",0.9000665254978,3.60746990013072,0,0.001,1
"CDKN2B",0.9000665254978,3.60746990013072,0,0.001,1
"FLVCR1-DT",0.9000665254978,3.60746990013072,0,0.001,1
"IGHV5-51",0.9000665254978,3.60746990013072,0,0.001,1
"LRRC32",0.9000665254978,3.60746990013072,0,0.001,1
"MED9",0.9000665254978,3.60746990013072,0,0.001,1
"MELTF",0.9000665254978,3.60746990013072,0,0.001,1
"NEK4",0.9000665254978,3.60746990013072,0,0.001,1
"NEURL3",0.9000665254978,3.60746990013072,0,0.001,1
"PATL2",0.9000665254978,3.60746990013072,0,0.001,1
"PPM1H",0.9000665254978,3.60746990013072,0,0.001,1
"PTGFRN",0.9000665254978,3.60746990013072,0,0.001,1
"SLC9B2",0.9000665254978,3.60746990013072,0,0.001,1
"ST6GALNAC2",0.9000665254978,3.60746990013072,0,0.001,1
"AAR2",0.900066525497823,3.60746990013072,0,0.001,1
"AP000766.1",0.900066525497823,3.60746990013072,0,0.001,1
"ATR",0.900066525497823,3.60746990013072,0,0.001,1
"NIPSNAP1",0.900066525497823,3.60746990013072,0,0.001,1
"PBLD",0.900066525497823,3.60746990013072,0,0.001,1
"PCNX3",0.900066525497823,3.60746990013072,0,0.001,1
"SIAE",0.900066525497823,3.60746990013072,0,0.001,1
"TIMM23B",0.900066525497823,3.60746990013072,0,0.001,1
"ZDHHC14",0.900066525497823,3.60746990013072,0,0.001,1
"ZSCAN16",0.900066525497823,3.60746990013072,0,0.001,1
"NARFL",0.900077362526753,3.60746990013072,0,0.001,1
"THEM6",0.900077362526753,3.60746990013072,0,0.001,1
"DTL",0.900164404717814,3.60746990013072,0,0.001,1
"UBE2W",0.900173413021648,0.944504887408296,0.038,0.029,1
"ARHGAP11B",0.900197204048688,3.60746990013072,0,0.001,1
"CD40LG",0.900197204048688,3.60746990013072,0,0.001,1
"DDX11",0.900197204048688,3.60746990013072,0,0.001,1
"HIST1H2BJ",0.900197204048688,3.60746990013072,0,0.001,1
"HIST1H2BM",0.900197204048688,3.60746990013072,0,0.001,1
"ARHGEF10",0.900362496748025,3.60746990013072,0,0.001,1
"CTD-2267D19.2",0.900362496748025,3.60746990013072,0,0.001,1
"RP11-24F11.2",0.900362496748025,3.60746990013072,0,0.001,1
"TMEM107",0.900362610602189,0.322067681268477,0.019,0.029,1
"SCUBE1",0.900586244788126,3.60746990013072,0,0.001,1
"AC091271.1",0.900733737784749,3.02250739940957,0,0.001,1
"Z93930.2",0.900733737784749,3.60746990013072,0,0.001,1
"BICDL1",0.900940633963713,3.02250739940957,0,0.001,1
"KIF21A",0.900940633963713,3.02250739940957,0,0.001,1
"LINC01970",0.900940633963713,3.02250739940957,0,0.001,1
"ZNF529",0.900940633963713,3.02250739940957,0,0.001,1
"ZNF564",0.900940633963713,3.02250739940957,0,0.001,1
"CSRP2",0.901103701810897,3.60746990013072,0,0.001,1
"PCDH9",0.901127150770831,3.60746990013072,0,0.001,1
"SERHL2",0.901127150770831,3.60746990013072,0,0.001,1
"ZCCHC4",0.901162396217847,3.60746990013072,0,0.001,1
"ZER1",0.901162396217847,3.60746990013072,0,0.001,1
"ENPP3",0.901280505341161,3.60746990013072,0,0.001,1
"PRG2",0.901280505341161,3.60746990013072,0,0.001,1
"SLC18A2",0.901280505341161,3.60746990013072,0,0.001,1
"ITPKB",0.901316125452895,3.60746990013072,0,0.001,1
"DIS3L2",0.901328018049674,3.60746990013072,0,0.001,1
"IGLV3-1",0.901328018049674,3.60746990013072,0,0.001,1
"HOMER2",0.901399575573338,3.60746990013072,0,0.001,1
"CCDC141",0.901423505036497,3.60746990013072,0,0.001,1
"GGT1",0.901423505036497,3.60746990013072,0,0.001,1
"LINC00426",0.901423505036497,3.60746990013072,0,0.001,1
"LTA",0.901423505036497,3.60746990013072,0,0.001,1
"SCRN3",0.901423505036497,3.60746990013072,0,0.001,1
"TTN",0.901423505036497,3.60746990013072,0,0.001,1
"NFYC",0.901439367420975,0.749488905003154,0.019,0.021,1
"HGH1",0.901459471406561,3.60746990013072,0,0.001,1
"PLEK2",0.901567890471319,3.60746990013072,0,0.001,1
"ATP8A1",0.901604203589146,3.02250739940957,0,0.001,1
"CSF2",0.901604203589146,3.60746990013072,0,0.001,1
"HSBP1L1",0.901604203589146,3.02250739940957,0,0.001,1
"CCSER2",0.901654184682463,1.70057930452221,0.019,0.011,1
"LINC02432",0.901677090184294,3.60746990013072,0,0.001,1
"CARNMT1",0.901762563647909,3.60746990013072,0,0.001,1
"TPM1",0.90186246760643,0.852582397967256,0.019,0.019,1
"CCDC86",0.901885489907786,3.60746990013072,0,0.001,1
"FAM107B",0.9018923651712,0.774579885965984,0.057,0.043,1
"CYP3A5",0.901897835732078,3.60746990013072,0,0.001,1
"SULT1C2",0.901897835732078,3.60746990013072,0,0.001,1
"TMEM150C",0.901910191235713,3.60746990013072,0,0.001,1
"MRPL28",0.901977062673625,0.982979035222932,0.038,0.028,1
"NAPSA",0.901984527626287,3.60746990013072,0,0.001,1
"PFKFB2",0.901984527626287,3.60746990013072,0,0.001,1
"TP53I11",0.901984527626287,3.60746990013072,0,0.001,1
"SRP54",0.902017686824662,0.322067681268477,0.019,0.029,1
"AATBC",0.902021826642305,3.60746990013072,0,0.001,1
"MAP4K2",0.902021826642305,3.60746990013072,0,0.001,1
"TMEM62",0.902021826642305,3.60746990013072,0,0.001,1
"TSPAN32",0.902021826642305,3.60746990013072,0,0.001,1
"FAM168B",0.902059212941477,3.60746990013072,0,0.001,1
"FBLN7",0.902059212941477,3.60746990013072,0,0.001,1
"HHIP-AS1",0.902059212941477,3.60746990013072,0,0.001,1
"MCOLN1",0.90207445229062,1.10496955960154,0.038,0.026,1
"ANKRD53",0.902272719987742,3.60746990013072,0,0.001,1
"B3GALNT2",0.902310689614326,3.60746990013072,0,0.001,1
"CDCA7L",0.902323365649182,3.60746990013072,0,0.001,1
"CD177",0.902336051434134,3.60746990013072,0,0.001,1
"ST3GAL1",0.902369560285076,1.06314938390692,0.038,0.026,1
"CSAD",0.902463446084302,3.60746990013072,0,0.001,1
"CST6",0.902463446084302,3.60746990013072,0,0.001,1
"TOP3A",0.902463446084325,3.60746990013072,0,0.001,1
"ARMCX3",0.902469308098332,0.944504887408296,0.038,0.028,1
"DUS3L",0.902514677574717,3.60746990013072,0,0.001,1
"FAM160A1",0.902514677574717,3.60746990013072,0,0.001,1
"BUB1B",0.90251467757474,3.60746990013072,0,0.001,1
"ZDBF2",0.90251467757474,3.60746990013072,0,0.001,1
"SELENOH",0.902627577828337,0.589547992133463,0.075,0.06,1
"DNAL1",0.902630521291294,3.60746990013072,0,0.001,1
"CHORDC1",0.902742359076788,0.398016534501776,0.057,0.053,1
"AZIN2",0.902773187666615,3.60746990013072,0,0.001,1
"MACO1",0.902773187666615,3.60746990013072,0,0.001,1
"HPS1",0.902816042408009,1.10496955960154,0.038,0.026,1
"ARL4A",0.902850241276758,0.344435494296932,0.075,0.071,1
"C2orf47",0.902851507517001,3.60746990013072,0,0.001,1
"FAM175A",0.902851507517001,3.60746990013072,0,0.001,1
"FUZ",0.902903917970158,3.60746990013072,0,0.001,1
"TRABD2A",0.902903917970158,3.60746990013072,0,0.001,1
"SLC35F3",0.902903917970169,3.60746990013072,0,0.001,1
"PHEX",0.902917045264617,3.60746990013072,0,0.001,1
"SLC29A3",0.902943329493287,3.60746990013072,0,0.001,1
"GMPR",0.903035635852362,3.60746990013072,0,0.001,1
"TRIM44",0.903086185285529,0.478186883185759,0.019,0.026,1
"ABHD11",0.903088600256099,3.60746990013072,0,0.001,1
"AL109741.1",0.903101866153713,3.60746990013072,0,0.001,1
"AL355075.4",0.903101866153713,3.60746990013072,0,0.001,1
"CEP126",0.903101866153713,3.60746990013072,0,0.001,1
"EFHC1",0.903101866153713,3.60746990013072,0,0.001,1
"LINC00265",0.903101866153713,3.60746990013072,0,0.001,1
"SIGLEC6",0.903101866153713,3.60746990013072,0,0.001,1
"ATG4A",0.903115141976742,3.60746990013072,0,0.001,1
"CMTM8",0.903221706300977,3.60746990013072,0,0.001,1
"DUSP7",0.903221706300977,3.60746990013072,0,0.001,1
"HYAL2",0.903221706300977,3.60746990013072,0,0.001,1
"RARG",0.903221706300977,3.60746990013072,0,0.001,1
"TSHZ2",0.903221706300977,3.60746990013072,0,0.001,1
"MAGOH",0.9032421372932,0.607469900130726,0.075,0.06,1
"NUDT22",0.903242353790815,1.28554180524336,0.019,0.013,1
"RP11-63P12.6",0.903248446884627,3.60746990013072,0,0.001,1
"TMCO1",0.903316213005438,0.48645449916936,0.075,0.065,1
"UNC45A",0.903437753792104,1.60746990013073,0.019,0.012,1
"CFL2",0.903463808985027,3.60746990013072,0,0.001,1
"RP11-262H14.3",0.903463808985027,3.60746990013072,0,0.001,1
"RP11-6J24.6",0.903463808985027,3.60746990013072,0,0.001,1
"COQ3",0.903545230616875,3.60746990013072,0,0.001,1
"UNKL",0.903558836039437,3.60746990013072,0,0.001,1
"ZBTB48",0.903599712646484,3.60746990013072,0,0.001,1
"FAM3D",0.903654355735338,3.60746990013072,0,0.001,1
"PPP1R16A",0.903654355735338,3.60746990013072,0,0.001,1
"CDK12",0.903784235276944,1.70057930452221,0.019,0.011,1
"GOLGA8B",0.903833061354262,3.02250739940957,0,0.001,1
"SDHAF3",0.903916118227871,3.60746990013072,0,0.001,1
"DEPDC7",0.903916118227883,3.60746990013072,0,0.001,1
"WDR53",0.903916118227883,3.60746990013072,0,0.001,1
"YEATS2",0.903916118227883,3.60746990013072,0,0.001,1
"ZNF367",0.903916118227883,3.60746990013072,0,0.001,1
"KIAA1715",0.904013480556061,3.60746990013072,0,0.001,1
"GUF1",0.904027430218074,3.60746990013072,0,0.001,1
"DDRGK1",0.904146758448216,0.852582397967256,0.019,0.019,1
"NAF1",0.904278903447263,0.359542386687139,0.019,0.026,1
"TSEN54",0.904472204070966,1.70057930452221,0.019,0.011,1
"DAP",0.904486689388186,1.70057930452221,0.019,0.011,1
"FRMD8",0.904511230503903,1.14803828149343,0.019,0.015,1
"MRPL32",0.904560827799591,1.43754489868841,0.019,0.013,1
"NUDT5",0.90469357032135,0.982979035222932,0.038,0.027,1
"CUL1",0.904749938766187,1.70057930452221,0.019,0.011,1
"DDX50",0.904767892842542,1.70057930452221,0.019,0.011,1
"COL16A1",0.904810513182608,3.60746990013072,0,0.001,1
"ERN2",0.904810513182608,3.60746990013072,0,0.001,1
"HDHD3",0.904810513182608,3.60746990013072,0,0.001,1
"TAPBP",0.904858050445768,0.449040537526243,0.113,0.095,1
"CHD9",0.905132552555727,1.06314938390692,0.038,0.026,1
"RAB8B",0.905463795491999,0.437544898688414,0.075,0.067,1
"RP11-65J3.1",0.905504815792918,3.60746990013072,0,0.001,1
"PTOV1",0.905604220189839,1.70057930452221,0.019,0.011,1
"MSL1",0.905870153610871,1.60746990013073,0.019,0.012,1
"NOC3L",0.905960403571068,3.60746990013072,0,0.001,1
"TFE3",0.906215650719785,1.43754489868841,0.019,0.012,1
"DNAJC1",0.90622167642049,1.10496955960154,0.038,0.026,1
"SUGP1",0.906300779718857,3.60746990013072,0,0.001,1
"POLR1C",0.906347611329366,3.60746990013072,0,0.001,1
"FNBP4",0.90635142978061,0.478186883185759,0.019,0.026,1
"RPS6KB2",0.906419026447758,1.70057930452221,0.019,0.011,1
"ARHGAP10",0.906592310725479,1.70057930452221,0.019,0.011,1
"YBEY",0.906767264726689,1.52000705888039,0.019,0.012,1
"ASB13",0.906853454057796,3.60746990013072,0,0.001,1
"TMLHE",0.906853454057796,3.60746990013072,0,0.001,1
"NARS",0.90696296274303,0.359542386687139,0.019,0.029,1
"FLNB",0.907172781055846,1.70057930452221,0.019,0.011,1
"CWC22",0.907245789620927,1.70057930452221,0.019,0.011,1
"ABCB4",0.907305670124602,3.60746990013072,0,0.001,1
"IGFBP6",0.907321989001041,3.60746990013072,0,0.001,1
"TMEM70",0.90738272532223,0.733000782214585,0.038,0.031,1
"DDX27",0.90745518185025,0.398016534501775,0.019,0.028,1
"MEST",0.907551685474362,3.60746990013072,0,0.001,1
"AP3M2",0.90756818074642,3.60746990013072,0,0.001,1
"CDC42BPA",0.90756818074642,3.60746990013072,0,0.001,1
"PNPLA2",0.907631081698603,0.478186883185759,0.019,0.026,1
"ACOT4",0.907650834796192,3.60746990013072,0,0.001,1
"FANCL",0.907650834796192,3.60746990013072,0,0.001,1
"ETF1",0.907795983790193,0.453664564051691,0.075,0.067,1
"PDLIM5",0.907965197210712,0.563075780772272,0.019,0.023,1
"CHEK2",0.907967639055069,3.60746990013072,0,0.001,1
"HNRNPA1L2",0.907967639055069,3.60746990013072,0,0.001,1
"DNALI1",0.908119220124162,3.60746990013072,0,0.001,1
"PMS2",0.908203856695548,3.60746990013072,0,0.001,1
"ZNF672",0.908449777067298,1.70057930452221,0.019,0.011,1
"TCN2",0.908494211743424,1.70057930452221,0.019,0.011,1
"GCN1L1",0.908545466342652,3.60746990013072,0,0.001,1
"INPP5B",0.908545466342652,3.60746990013072,0,0.001,1
"GMPS",0.908789980834318,1.60746990013073,0.019,0.012,1
"EBF1",0.909032077653391,3.60746990013072,0,0.001,1
"SNHG7",0.909160274456311,0.478186883185759,0.019,0.026,1
"L3MBTL4",0.909190593092832,3.60746990013072,0,0.001,1
"PTPRO",0.90936793863061,3.60746990013072,0,0.001,1
"FAM228B",0.909403562444875,3.60746990013072,0,0.001,1
"FRG1B",0.909564511724888,3.60746990013072,0,0.001,1
"ICT1",0.909564511724888,3.60746990013072,0,0.001,1
"SLC25A24",0.909686395200088,1.06314938390692,0.038,0.026,1
"ADTRP",0.909816981284826,3.60746990013072,0,0.001,1
"RP1-8B1.4",0.909816981284826,3.60746990013072,0,0.001,1
"TSSC4",0.910120696269434,1.70057930452221,0.019,0.011,1
"CUEDC2",0.910294319422422,0.398016534501775,0.019,0.028,1
"SLC1A3",0.910434405524873,1.70057930452221,0.019,0.011,1
"KIF2A",0.910621858217403,1.70057930452221,0.019,0.011,1
"RP11-838N2.4",0.910909805735276,3.02250739940957,0,0.001,1
"SNRNP27",0.911050912765776,0.285541805243363,0.019,0.029,1
"RFC5",0.911137930234943,3.60746990013072,0,0.001,1
"SGTA",0.911484018699467,1.60746990013073,0.019,0.012,1
"PQLC1",0.911562338065717,1.70057930452221,0.019,0.011,1
"RP11-488L18.10",0.911697655710591,3.60746990013072,0,0.001,1
"UQCRFS1",0.91200430609102,0.554358563671163,0.075,0.063,1
"PRKCD",0.912026438880419,1.60746990013073,0.019,0.012,1
"LTF",0.912110557410791,3.60746990013072,0,0.001,1
"XXbac-BPG299F13.17",0.912110557410791,3.60746990013072,0,0.001,1
"TLE3",0.912238601974939,0.630189976630809,0.057,0.047,1
"C9orf41",0.912389434438885,3.60746990013072,0,0.001,1
"GPR114",0.912389434438885,3.60746990013072,0,0.001,1
"UAP1",0.912406538431784,1.52000705888039,0.019,0.012,1
"ALKBH5",0.91243906151696,1.60746990013073,0.019,0.012,1
"NR2C2AP",0.91248974177491,3.60746990013072,0,0.001,1
"RNF11",0.912561163302937,0.437544898688413,0.019,0.026,1
"RNF213",0.912603630696027,0.607469900130726,0.075,0.059,1
"LINC00938",0.912630803430688,3.60746990013072,0,0.001,1
"RAE1",0.913087328134988,1.08390794407371,0.019,0.016,1
"NAAA",0.913147889439348,0.478186883185759,0.019,0.026,1
"DNAJB11",0.913197756768145,0.65327358974385,0.057,0.046,1
"NOL9",0.913285164409496,3.60746990013072,0,0.001,1
"FDPS",0.913412363605446,0.982979035222932,0.038,0.028,1
"NAIP",0.913483401563908,0.852582397967257,0.057,0.041,1
"PI4KA",0.91351428657341,1.43754489868841,0.019,0.012,1
"TMEM201",0.913597355790518,3.60746990013072,0,0.001,1
"FAM41C",0.913786371720458,3.60746990013072,0,0.001,1
"HDGFRP2",0.913807452832981,3.60746990013072,0,0.001,1
"FAM72B",0.91391309748269,3.60746990013072,0,0.001,1
"FTSJ2",0.91391309748269,3.60746990013072,0,0.001,1
"PHF8",0.913934274328887,3.60746990013072,0,0.001,1
"THAP3",0.914296741007566,3.60746990013072,0,0.001,1
"SYCE1L",0.914296741007572,3.60746990013072,0,0.001,1
"POU2F2",0.914300611624178,0.359542386687139,0.019,0.028,1
"POLE3",0.91430814745489,0.800114978073122,0.038,0.03,1
"HIP1",0.914309884876723,1.52000705888039,0.019,0.012,1
"TPD52L2",0.914374394861132,0.437544898688413,0.019,0.026,1
"CX3CR1",0.914598765072722,3.60746990013072,0,0.001,1
"NUP160",0.914598765072722,3.60746990013072,0,0.001,1
"RP11-66N24.4",0.914598765072722,3.60746990013072,0,0.001,1
"UBE2L6",0.914671599719968,0.662611454323187,0.075,0.058,1
"STAT2",0.914679170788983,1.70057930452221,0.019,0.011,1
"IFI35",0.914756762625639,0.478186883185759,0.019,0.026,1
"ORC5",0.914882100733591,3.60746990013072,0,0.001,1
"GIN1",0.914991822393642,3.60746990013072,0,0.001,1
"HIRA",0.914991822393642,3.60746990013072,0,0.001,1
"EIF3M",0.915019726665402,0.25495348540994,0.113,0.107,1
"CDC20",0.915137623662054,1.70057930452221,0.019,0.011,1
"HSD17B4",0.91513809199145,1.60746990013073,0.019,0.012,1
"PHF5A",0.915259390564147,0.65327358974385,0.019,0.022,1
"C16orf45",0.915368008161924,3.60746990013072,0,0.001,1
"RP11-140K17.3",0.915368008161924,3.60746990013072,0,0.001,1
"ZZZ3",0.915368008161924,3.60746990013072,0,0.001,1
"ARPP19",0.915432769324238,0.585102087102272,0.057,0.047,1
"MYSM1",0.915434899826995,3.60746990013072,0,0.001,1
"AUH",0.915457230970897,3.60746990013072,0,0.001,1
"PFKM",0.915457230970897,3.60746990013072,0,0.001,1
"EPM2AIP1",0.915483002625432,1.60746990013073,0.019,0.012,1
"PI4KB",0.915631134174053,1.60746990013073,0.019,0.012,1
"MAML3",0.915681797269902,1.60746990013073,0.019,0.012,1
"MND1",0.915816848382343,3.60746990013072,0,0.001,1
"MTMR14",0.915817056833074,0.437544898688413,0.019,0.027,1
"TRMT11",0.915930129295194,3.60746990013072,0,0.001,1
"RNF5",0.915998824783192,0.982979035222932,0.038,0.027,1
"PPID",0.916101525975147,1.60746990013073,0.019,0.012,1
