"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"AP001318.2",0.965598579621969,5.21549115884889,0,0,1
"SLC44A5",0.965598579621969,5.21549115884889,0,0,1
"CALHM2",0.965599207351562,5.21549115884889,0,0,1
"CDH13",0.965599207351562,5.21549115884889,0,0,1
"INKA2",0.965599207351562,5.21549115884889,0,0,1
"SULT1C4",0.965599207351562,5.21549115884889,0,0,1
"CIART",0.965600463404389,4.63052865812773,0,0,1
"ICAM5",0.965600463404389,4.63052865812773,0,0,1
"STXBP5L",0.965600463404389,4.63052865812773,0,0,1
"AC009812.4",0.96560109172863,5.21549115884889,0,0,1
"AL117350.1",0.96560109172863,5.21549115884889,0,0,1
"AL365203.2",0.96560109172863,5.21549115884889,0,0,1
"CCDC160",0.96560109172863,5.21549115884889,0,0,1
"KRT4",0.96560109172863,5.21549115884889,0,0,1
"U47924.3",0.96560109172863,5.21549115884889,0,0,1
"IGLV10-54",0.965601091728662,5.21549115884889,0,0,1
"DOK2",0.965606125534591,5.21549115884889,0,0,1
"JAKMIP1",0.965606125534591,5.21549115884889,0,0,1
"AC074386.1",0.965606755669338,5.21549115884889,0,0,1
"AL355312.3",0.965606755669338,5.21549115884889,0,0,1
"SMARCA5-AS1",0.965606755669338,5.21549115884889,0,0,1
"TMEM17",0.965606755669338,5.21549115884889,0,0,1
"DNHD1",0.965607386008563,5.21549115884889,0,0,1
"AL441992.1",0.965609278253281,5.21549115884889,0,0,1
"AC080112.1",0.965614966161614,4.63052865812773,0,0,1
"AC139887.4",0.965614966161614,4.63052865812773,0,0,1
"AL583810.1",0.965614966161614,4.63052865812773,0,0,1
"FBXL14",0.965614966161614,4.63052865812773,0,0,1
"AC093484.3",0.965618133455719,5.21549115884889,0,0,1
"PRSS2",0.965618133455719,5.21549115884889,0,0,1
"SPATA12",0.965618133455719,5.21549115884889,0,0,1
"AL583722.1",0.96562194124936,5.21549115884889,0,0,1
"DND1",0.96562194124936,5.21549115884889,0,0,1
"C20orf85",0.965621941249392,4.63052865812773,0,0,1
"CLCN4",0.965621941249392,4.63052865812773,0,0,1
"ZKSCAN3",0.965622576635608,5.21549115884889,0,0,1
"ANKRD6",0.965625120353755,5.21549115884889,0,0,1
"NKD2",0.965625120353755,5.21549115884889,0,0,1
"TOX2",0.965625120353755,5.21549115884889,0,0,1
"LINC01547",0.965627667574747,5.21549115884889,0,0,1
"IGKV2D-28",0.96562958030935,4.63052865812773,0,0,1
"STIMATE",0.96562958030935,4.63052865812773,0,0,1
"CCDC152",0.965630218331801,5.21549115884889,0,0,1
"RASGRF2",0.965631495046949,5.21549115884889,0,0,1
"TEKT5",0.965635970638258,5.21549115884889,0,0,1
"AC024257.3",0.965635970638291,5.21549115884889,0,0,1
"SAMD12-AS1",0.965635970638291,5.21549115884889,0,0,1
"USP27X",0.965636610915696,5.21549115884889,0,0,1
"AC102953.2",0.965636610915728,5.21549115884889,0,0,1
"AL355482.2",0.965636610915728,5.21549115884889,0,0,1
"EN2",0.965636610915728,5.21549115884889,0,0,1
"KLF8",0.965636610915728,5.21549115884889,0,0,1
"UPK3A",0.965636610915728,5.21549115884889,0,0,1
"ZNF436",0.965636610915728,5.21549115884889,0,0,1
"AC137630.1",0.965637892155919,5.21549115884889,0,0,1
"AL080276.2",0.965637892155919,5.21549115884889,0,0,1
"AL365275.1",0.965637892155919,5.21549115884889,0,0,1
"LINC01778",0.965637892155919,5.21549115884889,0,0,1
"AL117335.1",0.96564174139975,5.21549115884889,0,0,1
"CRYAB",0.96564174139975,5.21549115884889,0,0,1
"LINC02210-CRHR1",0.96564174139975,5.21549115884889,0,0,1
"ZNF502",0.96564174139975,5.21549115884889,0,0,1
"AL138963.1",0.965644312206505,5.21549115884889,0,0,1
"LBHD2",0.965644312206505,5.21549115884889,0,0,1
"TMEM183A",0.965644894077527,0.823173736070128,0.034,0.036,1
"AC132872.1",0.965644955493682,5.21549115884889,0,0,1
"C7",0.965644955493682,5.21549115884889,0,0,1
"CASTOR1",0.965644955493682,5.21549115884889,0,0,1
"LINC00858",0.965644955493682,5.21549115884889,0,0,1
"MYADML2",0.965644955493682,5.21549115884889,0,0,1
"TCP10",0.965644955493682,5.21549115884889,0,0,1
"TCP10L2",0.965644955493682,5.21549115884889,0,0,1
"AL021026.1",0.965647530999758,5.21549115884889,0,0,1
"AC022101.1",0.965651401390089,5.21549115884889,0,0,1
"AC022784.1",0.965651401390089,5.21549115884889,0,0,1
"KRT83",0.965651401390089,5.21549115884889,0,0,1
"LEMD1",0.965651401390089,5.21549115884889,0,0,1
"LINC00676",0.965651401390089,5.21549115884889,0,0,1
"LINC01348",0.965651401390089,5.21549115884889,0,0,1
"MIR497HG",0.965651401390089,5.21549115884889,0,0,1
"PLEKHG7",0.965651401390089,5.21549115884889,0,0,1
"AC112220.4",0.965651401390122,5.21549115884889,0,0,1
"ITGB1-DT",0.965651401390122,5.21549115884889,0,0,1
"LRRC66",0.965651401390122,5.21549115884889,0,0,1
"AL136531.2",0.965655280439309,5.21549115884889,0,0,1
"CCDC198",0.965655280439309,5.21549115884889,0,0,1
"EFCAB5",0.965655280439342,4.63052865812773,0,0,1
"FAM126A",0.965655280439342,4.63052865812773,0,0,1
"TBX18",0.965655280439342,4.63052865812773,0,0,1
"HOXC6",0.965656575399664,4.63052865812773,0,0,1
"ANKRD16",0.965657871339095,5.21549115884889,0,0,1
"CFAP161",0.965657871339095,5.21549115884889,0,0,1
"RAB36",0.965657871339095,5.21549115884889,0,0,1
"SPIN4",0.965657871339095,5.21549115884889,0,0,1
"TMEM250",0.965657871339095,5.21549115884889,0,0,1
"MAP3K14-AS1",0.965658519677268,5.21549115884889,0,0,1
"ZNF471",0.965658519677268,5.21549115884889,0,0,1
"AC027237.3",0.965659168261692,5.21549115884889,0,0,1
"C17orf107",0.965659168261692,5.21549115884889,0,0,1
"GPRC5D",0.965659168261692,5.21549115884889,0,0,1
"LINC02062",0.965659168261692,5.21549115884889,0,0,1
"RLN2",0.965661765074263,5.21549115884889,0,0,1
"AC245041.2",0.965664365871896,5.21549115884889,0,0,1
"AP005329.2",0.965664365871896,5.21549115884889,0,0,1
"B3GNT4",0.965664365871896,5.21549115884889,0,0,1
"HIST2H3C",0.965664365871896,5.21549115884889,0,0,1
"HMSD",0.965664365871896,5.21549115884889,0,0,1
"LINC01534",0.965666319105018,5.21549115884889,0,0,1
"NPL",0.965666319105018,5.21549115884889,0,0,1
"AC008906.1",0.965666970687672,5.21549115884889,0,0,1
"HDAC2-AS2",0.965667622523537,5.21549115884889,0,0,1
"MID2",0.96566762252357,4.63052865812773,0,0,1
"DCLRE1A",0.965670232410608,5.21549115884889,0,0,1
"PRSS36",0.965670232410608,5.21549115884889,0,0,1
"ONECUT1",0.965670232410641,5.21549115884889,0,0,1
"SH3BGR",0.965670885520935,5.21549115884889,0,0,1
"KBTBD11",0.965671538888145,5.21549115884889,0,0,1
"AC083843.3",0.965672846393474,5.21549115884889,0,0,1
"ZNF799",0.965672846393474,5.21549115884889,0,0,1
"AC007249.2",0.965674154931581,5.21549115884889,0,0,1
"LINC00857",0.965674154931581,5.21549115884889,0,0,1
"PDP2",0.965674154931581,5.21549115884889,0,0,1
"EFCAB6",0.965674809589289,5.21549115884889,0,0,1
"PAPPA",0.965674809589289,5.21549115884889,0,0,1
"LINC02363",0.965678086783419,5.21549115884889,0,0,1
"GRAP2",0.965678086783452,5.21549115884889,0,0,1
"AC004520.1",0.965681370537695,5.21549115884889,0,0,1
"CMC4",0.965681370537695,5.21549115884889,0,0,1
"ZNF385B",0.965682028081828,5.21549115884889,0,0,1
"AC053503.2",0.965683343967489,4.63052865812773,0,0,1
"C2orf92",0.965683343967489,4.63052865812773,0,0,1
"LINC01715",0.965683343967489,4.63052865812773,0,0,1
"TEX52",0.965683343967489,4.63052865812773,0,0,1
"MCMDC2",0.965685319797663,4.63052865812773,0,0,1
"ACRBP",0.965687298042622,5.21549115884889,0,0,1
"AP005329.1",0.965687298042622,5.21549115884889,0,0,1
"B3GNT10",0.965687298042622,5.21549115884889,0,0,1
"MUM1L1",0.965690600523491,5.21549115884889,0,0,1
"TRIM40",0.965690600523491,5.21549115884889,0,0,1
"AC084018.1",0.965690600523523,5.21549115884889,0,0,1
"LINC01579",0.965691923420585,5.21549115884889,0,0,1
"TRMT9B",0.965691923420618,5.21549115884889,0,0,1
"ZNF101",0.965691923420618,5.21549115884889,0,0,1
"AC010327.4",0.965693247412466,5.21549115884889,0,0,1
"DUSP15",0.965693247412466,5.21549115884889,0,0,1
"IGSF22",0.965693247412466,5.21549115884889,0,0,1
"KHDRBS3",0.965693909820407,5.21549115884889,0,0,1
"LGALS7",0.965697226001136,5.21549115884889,0,0,1
"ZNF443",0.965697226001136,5.21549115884889,0,0,1
"AC005034.3",0.965699219041391,4.63052865812773,0,0,1
"PIGV",0.965699219041391,4.21549115884889,0,0,1
"AC010422.3",0.965700549132518,5.21549115884889,0,0,1
"CAND2",0.965700549132518,5.21549115884889,0,0,1
"TMEM198",0.965701214599057,5.21549115884889,0,0,1
"AC009283.1",0.965701880346862,5.21549115884889,0,0,1
"COL4A3",0.965701880346862,5.21549115884889,0,0,1
"DNAJC6",0.965701880346862,5.21549115884889,0,0,1
"LIX1L-AS1",0.965701880346862,5.21549115884889,0,0,1
"OSR1",0.965701880346862,5.21549115884889,0,0,1
"SPEF1",0.965701880346862,5.21549115884889,0,0,1
"AC097381.1",0.965702546376541,5.21549115884889,0,0,1
"AC123595.1",0.965702546376541,5.21549115884889,0,0,1
"AL357874.1",0.965702546376541,5.21549115884889,0,0,1
"AL589843.1",0.965702546376541,5.21549115884889,0,0,1
"ANGPTL2",0.965702546376541,5.21549115884889,0,0,1
"ANKRD33B",0.965702546376541,5.21549115884889,0,0,1
"SNX32",0.965702546376541,5.21549115884889,0,0,1
"TMEM204",0.965702546376541,5.21549115884889,0,0,1
"CADM4",0.965703212688506,5.21549115884889,0,0,1
"ISPD-AS1",0.965703212688506,5.21549115884889,0,0,1
"SIRT4",0.965703212688506,5.21549115884889,0,0,1
"ZBTB12",0.965703212688506,5.21549115884889,0,0,1
"FP565260.1",0.965704546161698,5.21549115884889,0,0,1
"IGKV2D-29",0.965707884824029,5.21549115884889,0,0,1
"AC093627.5",0.965707884824062,5.21549115884889,0,0,1
"AC096733.2",0.965707884824062,5.21549115884889,0,0,1
"CASC1",0.965707884824062,5.21549115884889,0,0,1
"FAM66B",0.965707884824062,5.21549115884889,0,0,1
"IQUB",0.965707884824062,5.21549115884889,0,0,1
"NKAIN4",0.965707884824062,5.21549115884889,0,0,1
"PRR29",0.965707884824062,5.21549115884889,0,0,1
"RBM26-AS1",0.965707884824062,5.21549115884889,0,0,1
"EPHA3",0.965710560911883,5.21549115884889,0,0,1
"TMEM119",0.965710560911883,5.21549115884889,0,0,1
"CALHM6",0.965711230654834,5.21549115884889,0,0,1
"FAM19A2",0.965712571009408,5.21549115884889,0,0,1
"GSTT2B",0.965712571009408,5.21549115884889,0,0,1
"HLF",0.965712571009408,5.21549115884889,0,0,1
"LINC00921",0.965712571009408,5.21549115884889,0,0,1
"AL589669.1",0.965714583721443,5.21549115884889,0,0,1
"NFYC-AS1",0.965714583721443,5.21549115884889,0,0,1
"BX537318.1",0.965715926989495,5.21549115884889,0,0,1
"LINC01116",0.965715926989495,5.21549115884889,0,0,1
"OXGR1",0.965717944092142,5.21549115884889,0,0,1
"C4B",0.965718617048878,5.21549115884889,0,0,1
"ZNF750",0.965719290300988,5.21549115884889,0,0,1
"ZNF501",0.965721986274434,5.21549115884889,0,0,1
"ACSM1",0.965722661011853,5.21549115884889,0,0,1
"COMP",0.965723336047651,5.21549115884889,0,0,1
"BHLHB9",0.965723336047684,4.63052865812773,0,0,1
"IKZF4",0.965723336047684,4.63052865812773,0,0,1
"CAMK1D",0.965724687018247,5.21549115884889,0,0,1
"AC007365.1",0.965726039190416,5.21549115884889,0,0,1
"NRSN2",0.965726039190416,5.21549115884889,0,0,1
"CMTM3",0.965728069710215,5.21549115884889,0,0,1
"LINC01355",0.965728069710215,5.21549115884889,0,0,1
"AC123912.1",0.965728747155605,5.21549115884889,0,0,1
"CCDC110",0.965728747155605,5.21549115884889,0,0,1
"AP001033.1",0.965730102957809,5.21549115884889,0,0,1
"ATP6V0E2-AS1",0.965730102957809,5.21549115884889,0,0,1
"CD300A",0.965730102957809,5.21549115884889,0,0,1
"FZD10",0.965730102957809,5.21549115884889,0,0,1
"GPR37",0.965730102957809,5.21549115884889,0,0,1
"MAN1C1",0.965730102957809,5.21549115884889,0,0,1
"RBM11",0.965730102957809,5.21549115884889,0,0,1
"SCARA5",0.965730102957809,5.21549115884889,0,0,1
"SEPT4",0.965730102957809,5.21549115884889,0,0,1
"ZNF497",0.965730102957809,5.21549115884889,0,0,1
"AC024941.2",0.965731459978739,5.21549115884889,0,0,1
"AL354993.2",0.965731459978739,5.21549115884889,0,0,1
"AL357078.1",0.965731459978739,5.21549115884889,0,0,1
"AL390729.1",0.965731459978739,5.21549115884889,0,0,1
"C22orf34",0.965731459978739,5.21549115884889,0,0,1
"DLX6",0.965731459978739,5.21549115884889,0,0,1
"SATB2-AS1",0.965731459978739,5.21549115884889,0,0,1
"SLCO5A1",0.965731459978739,5.21549115884889,0,0,1
"WT1",0.965731459978739,5.21549115884889,0,0,1
"ZNF441",0.965731459978739,5.21549115884889,0,0,1
"ZNF70",0.965731459978739,5.21549115884889,0,0,1
"AC036108.2",0.965732818223253,5.21549115884889,0,0,1
"MORN3",0.965732818223253,5.21549115884889,0,0,1
"PLA1A",0.965732818223253,5.21549115884889,0,0,1
"QRICH2",0.965732818223253,5.21549115884889,0,0,1
"ROPN1B",0.965732818223253,5.21549115884889,0,0,1
"ZNF615",0.965732818223253,5.21549115884889,0,0,1
"LSMEM2",0.965732818223286,5.21549115884889,0,0,1
"SLC45A1",0.965732818223286,5.21549115884889,0,0,1
"TMEM82",0.965732818223286,5.21549115884889,0,0,1
"AC078881.1",0.965733497805735,5.21549115884889,0,0,1
"AL513318.2",0.965733497805735,5.21549115884889,0,0,1
"CNGB3",0.965733497805735,5.21549115884889,0,0,1
"MAFG-DT",0.965733497805735,5.21549115884889,0,0,1
"PRSS33",0.965733497805735,5.21549115884889,0,0,1
"LINC02069",0.965736900339979,5.21549115884889,0,0,1
"NPHP3-ACAD11",0.965736900339979,5.21549115884889,0,0,1
"SGK494",0.965736900339979,5.21549115884889,0,0,1
"SHOX2",0.965736900339979,5.21549115884889,0,0,1
"TERT",0.965736900339979,5.21549115884889,0,0,1
"LINC00513",0.96574031062897,5.21549115884889,0,0,1
"RTCB",0.965740470620547,0.543065816877392,0.034,0.044,1
"GC",0.965742360553541,5.21549115884889,0,0,1
"MCC",0.965743044490344,5.21549115884889,0,0,1
"LTA",0.965746468911444,4.63052865812773,0,0,1
"MAP4K1",0.965746468911444,4.63052865812773,0,0,1
"ST8SIA4",0.965746468911444,4.63052865812773,0,0,1
"AL353719.1",0.965747154747119,5.21549115884889,0,0,1
"AP001160.1",0.965747154747119,5.21549115884889,0,0,1
"CPNE4",0.965747154747119,5.21549115884889,0,0,1
"ADAM32",0.965750588713365,5.21549115884889,0,0,1
"AL121845.3",0.965751276467925,5.21549115884889,0,0,1
"TMEM147-AS1",0.965751276467925,5.21549115884889,0,0,1
"NKD1",0.965754030709196,5.21549115884889,0,0,1
"ELN",0.965754720078156,5.21549115884889,0,0,1
"COLEC12",0.965755409771426,5.21549115884889,0,0,1
"AL139246.3",0.965757480803896,5.21549115884889,0,0,1
"AC016999.1",0.965759554776753,5.21549115884889,0,0,1
"AL049629.1",0.965761631704682,5.21549115884889,0,0,1
"BBS5",0.965763017972292,5.21549115884889,0,0,1
"KCNAB3",0.965763017972292,4.63052865812773,0,0,1
"AC137630.3",0.965763017972391,5.21549115884889,0,0,1
"AL109811.3",0.965763017972391,5.21549115884889,0,0,1
"AL121845.1",0.965763017972391,5.21549115884889,0,0,1
"MTCP1",0.965763017972391,5.21549115884889,0,0,1
"TRPM8",0.965763017972391,5.21549115884889,0,0,1
"IGKV1-33",0.965765794486052,5.21549115884889,0,0,1
"PALD1",0.965766489446075,5.21549115884889,0,0,1
"HTD2",0.96576718474038,5.21549115884889,0,0,1
"SHROOM2",0.965767184740413,5.21549115884889,0,0,1
"AC091043.1",0.965769969267015,5.21549115884889,0,0,1
"RANBP3L",0.965769969267015,5.21549115884889,0,0,1
"ARSB",0.96577835530701,4.63052865812773,0,0,1
"AP000866.2",0.965779056361735,5.21549115884889,0,0,1
"RDH12",0.965784677225994,5.21549115884889,0,0,1
"AC009948.1",0.965786790781655,5.21549115884889,0,0,1
"AP001157.1",0.965786790781655,5.21549115884889,0,0,1
"PDGFRL",0.965786790781655,5.21549115884889,0,0,1
"TMEM217",0.965786790781655,5.21549115884889,0,0,1
"CHAD",0.965786790781688,5.21549115884889,0,0,1
"KIT",0.965786790781688,5.21549115884889,0,0,1
"FAM69A",0.965788907486902,5.21549115884889,0,0,1
"AL163953.1",0.96578961375756,5.21549115884889,0,0,1
"TTYH2",0.965793150405718,5.21549115884889,0,0,1
"USP2-AS1",0.965793150405718,5.21549115884889,0,0,1
"NEMP2",0.965793858797817,5.21549115884889,0,0,1
"STK24-AS1",0.965795276649363,5.21549115884889,0,0,1
"CIP2A",0.965797406102977,4.63052865812773,0,0,1
"TBKBP1",0.96579740610301,5.21549115884889,0,0,1
"AL035071.1",0.965799538780964,5.21549115884889,0,0,1
"AC093249.6",0.965804527654223,5.21549115884889,0,0,1
"AL928654.1",0.965804527654223,5.21549115884889,0,0,1
"GAS2",0.965804527654223,5.21549115884889,0,0,1
"PCDHB9",0.965804527654223,5.21549115884889,0,0,1
"HTR1E",0.965808102039852,5.21549115884889,0,0,1
"AC018816.1",0.965809534356815,5.21549115884889,0,0,1
"AC097478.1",0.965809534356815,5.21549115884889,0,0,1
"LINC01088",0.965809534356815,5.21549115884889,0,0,1
"NXPE2",0.965809534356815,4.63052865812773,0,0,1
"PPT2-EGFL8",0.965809534356815,5.21549115884889,0,0,1
"ZNF175",0.965809534356815,5.21549115884889,0,0,1
"LINC02447",0.965825387912399,5.21549115884889,0,0,1
"NPR1",0.965829743282833,5.21549115884889,0,0,1
"SNTN",0.965836302255062,5.21549115884889,0,0,1
"MAP2",0.965842158852899,5.21549115884889,0,0,1
"AR",0.965842892689745,5.21549115884889,0,0,1
"BMPER",0.965842892689745,5.21549115884889,0,0,1
"GSC",0.965842892689745,5.21549115884889,0,0,1
"SLC22A17",0.965842892689745,5.21549115884889,0,0,1
"CD28",0.965845096563543,5.21549115884889,0,0,1
"PKIA",0.965845096563543,5.21549115884889,0,0,1
"ZNF831",0.965845096563543,5.21549115884889,0,0,1
"GNAZ",0.965847303993451,5.21549115884889,0,0,1
"UBASH3B",0.965848040596462,5.21549115884889,0,0,1
"CAHM",0.965848777596863,5.21549115884889,0,0,1
"SLX1B",0.965848777596863,5.21549115884889,0,0,1
"CARF",0.965849514995143,5.21549115884889,0,0,1
"SUCLG2-AS1",0.965850990987495,5.21549115884889,0,0,1
"SH3GL2",0.965850990987561,5.21549115884889,0,0,1
"CRLS1",0.965851728196655,0.739757727882491,0.034,0.038,1
"AC092368.3",0.965855428574197,4.63052865812773,0,0,1
"ASGR1",0.965859137640017,5.21549115884889,0,0,1
"RFX7",0.965862112193668,5.21549115884889,0,0,1
"ZNF334",0.965866586276032,5.21549115884889,0,0,1
"IL23A",0.965866586276065,5.21549115884889,0,0,1
"CRYM",0.965868828863435,4.63052865812773,0,0,1
"CYP7B1",0.965869577218196,5.21549115884889,0,0,1
"LINC01806",0.965869577218196,5.21549115884889,0,0,1
"PODNL1",0.965869577218196,5.21549115884889,0,0,1
"RP1",0.965869577218196,5.21549115884889,0,0,1
"ZNF547",0.965869577218196,5.21549115884889,0,0,1
"CIB2",0.965870325986434,5.21549115884889,0,0,1
"MYCT1",0.965870325986434,5.21549115884889,0,0,1
"MAK",0.965871824765767,5.21549115884889,0,0,1
"CDRT4",0.965877083606804,5.21549115884889,0,0,1
"TINCR",0.965877083606804,5.21549115884889,0,0,1
"CAPN10-AS1",0.965877836541934,5.21549115884889,0,0,1
"LRRC48",0.965877836541934,5.21549115884889,0,0,1
"OSCP1",0.965880097869502,5.21549115884889,0,0,1
"FGL2",0.965884631919796,5.21549115884889,0,0,1
"MTX3",0.965884631919796,5.21549115884889,0,0,1
"IL21R",0.965887663109922,5.21549115884889,0,0,1
"PSTPIP1",0.965887663109922,5.21549115884889,0,0,1
"SPNS3",0.965887663109922,5.21549115884889,0,0,1
"RNASEK-C17orf49",0.965887663109956,5.21549115884889,0,0,1
"HACD4",0.96588842197389,4.63052865812773,0,0,1
"MAMDC2",0.96588842197389,4.63052865812773,0,0,1
"PARP15",0.96588842197389,5.21549115884889,0,0,1
"ZFP28",0.96588842197389,4.63052865812773,0,0,1
"DNMBP-AS1",0.965889181265208,5.21549115884889,0,0,1
"ARX",0.965894508327645,5.21549115884889,0,0,1
"AC007773.2",0.965899091228048,5.21549115884889,0,0,1
"CCDC181",0.9658998565657,5.21549115884889,0,0,1
"CRAMP1L",0.9658998565657,5.21549115884889,0,0,1
"CTD-2540F13.2",0.9658998565657,5.21549115884889,0,0,1
"RP11-108P20.1",0.965901388550087,5.21549115884889,0,0,1
"RP5-940J5.9",0.965901388550087,5.21549115884889,0,0,1
"EFHB",0.965910617338285,4.63052865812773,0,0,1
"AC009133.12",0.965912934486334,5.21549115884889,0,0,1
"AGAP8",0.965912934486334,5.21549115884889,0,0,1
"RP11-381K20.2",0.965912934486334,5.21549115884889,0,0,1
"RP11-400F19.6",0.965912934486334,5.21549115884889,0,0,1
"IGLV3-9",0.965912934486367,4.63052865812773,0,0,1
"AC007773.1",0.965915255644807,5.21549115884889,0,0,1
"CTXND1",0.965915255644807,5.21549115884889,0,0,1
"CCL24",0.965916805319384,5.21549115884889,0,0,1
"ANK1",0.965916805319417,5.21549115884889,0,0,1
"AP002026.1",0.965916805319417,5.21549115884889,0,0,1
"CLIP4",0.965916805319417,5.21549115884889,0,0,1
"XYLT1",0.965916805319417,5.21549115884889,0,0,1
"OVGP1",0.965918356787745,5.21549115884889,0,0,1
"LRRC37A3",0.965919133195959,4.63052865812773,0,0,1
"PCF11-AS1",0.965919133195959,4.63052865812773,0,0,1
"LINC01756",0.965921465123603,5.21549115884889,0,0,1
"WASF3",0.965923021999913,5.21549115884889,0,0,1
"RP3-522D1.1",0.965923021999946,5.21549115884889,0,0,1
"ADGRF5",0.965923801117303,5.21549115884889,0,0,1
"CNPY4",0.965923801117303,5.21549115884889,0,0,1
"FAM171B",0.965923801117303,5.21549115884889,0,0,1
"AC138150.2",0.965933186056475,5.21549115884889,0,0,1
"CCDC114",0.965933186056475,5.21549115884889,0,0,1
"CCDC180",0.965933186056475,5.21549115884889,0,0,1
"CNIH3",0.965933186056475,5.21549115884889,0,0,1
"EFCAB10",0.965933186056475,5.21549115884889,0,0,1
"EFCAB12",0.965933186056475,4.63052865812773,0,0,1
"FAM166B",0.965933186056475,5.21549115884889,0,0,1
"FAM183A",0.965933186056475,5.21549115884889,0,0,1
"JHY",0.965933186056475,5.21549115884889,0,0,1
"LRRC34",0.965933186056475,4.63052865812773,0,0,1
"MCM3AP-AS1",0.965933186056475,5.21549115884889,0,0,1
"POTEF",0.965933186056475,5.21549115884889,0,0,1
"WDR49",0.965933186056475,5.21549115884889,0,0,1
"ZBBX",0.965933186056475,5.21549115884889,0,0,1
"AC104041.1",0.965937115951038,5.21549115884889,0,0,1
"ANKRD34B",0.965937115951038,5.21549115884889,0,0,1
"CACNA2D2",0.965937115951038,5.21549115884889,0,0,1
"CD300LF",0.965937115951038,5.21549115884889,0,0,1
"CDYL2",0.965937115951038,5.21549115884889,0,0,1
"KCNQ3",0.965937115951038,5.21549115884889,0,0,1
"SRPX2",0.965937115951038,5.21549115884889,0,0,1
"ZBED6CL",0.965937115951038,5.21549115884889,0,0,1
"AC098934.4",0.965940268197504,5.21549115884889,0,0,1
"SDS",0.965944218977826,4.63052865812773,0,0,1
