"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"GTF3C5",0.406747084407674,1.47810686430361,0.028,0.013,1
"GLTP",0.406776097111363,1.02766402889356,0.056,0.032,1
"RPS6KC1",0.406860453332704,0.753741306917033,0,0.005,1
"SNHG10",0.406951975519862,0.753741306917033,0,0.005,1
"LIMD2",0.406972010794701,-0.312091953655345,0.25,0.318,1
"GPHN",0.40698207473088,0.753741306917033,0,0.005,1
"HHLA3",0.407022772589372,0.753741306917033,0,0.005,1
"ARHGAP9",0.407078470844525,0.596914294343636,0.093,0.065,1
"HS1BP3",0.407186709433359,0.753741306917033,0,0.005,1
"ACTR8",0.407229642255173,0.753741306917033,0,0.005,1
"KEAP1",0.407231353048011,0.753741306917033,0,0.005,1
"TMEM191C",0.407391310332144,0.753741306917033,0,0.005,1
"SULT1C2",0.407412003579173,3.41670631963946,0.009,0.001,1
"IFNLR1",0.40743642100923,0.753741306917033,0,0.005,1
"SCAP",0.407476056225491,0.753741306917033,0,0.005,1
"DPP3",0.407551536983994,0.753741306917033,0,0.005,1
"SDR42E2",0.407590357422326,1.67974072547326,0.028,0.011,1
"ZNF408",0.407628368545229,0.753741306917033,0,0.005,1
"FAM111A",0.407709686848833,-0.670756521610877,0.009,0.029,1
"BNIP3",0.407745501484523,0.753741306917033,0,0.005,1
"ZNF550",0.407795481425511,0.753741306917033,0,0.005,1
"GMEB2",0.407910100715346,0.753741306917033,0,0.005,1
"MTRF1",0.408186349226177,0.753741306917033,0,0.005,1
"PPRC1",0.408251792997099,0.753741306917033,0,0.005,1
"IGKV1-33",0.408317232186931,0.831743818918307,0,0.005,1
"CROCC",0.408362173401983,0.753741306917033,0,0.005,1
"ABCD3",0.408395706702363,0.753741306917033,0,0.005,1
"MFF",0.408441172172476,0.609351397581858,0.102,0.071,1
"ZNF865",0.408461303366374,0.753741306917033,0,0.005,1
"ADCK2",0.408536612935707,0.753741306917033,0,0.005,1
"TIMM13",0.408539676845047,0.738634414526825,0.083,0.054,1
"WNT10A",0.40854080381824,0.753741306917033,0,0.005,1
"TPST1",0.408555874258328,0.753741306917033,0,0.005,1
"CLN3.1",0.408556246635087,2.19431389830301,0.019,0.006,1
"LIMK1",0.408643565258668,0.753741306917033,0,0.005,1
"ENPP4",0.408649090263825,0.753741306917033,0,0.005,1
"NOL9",0.408655502629955,0.753741306917033,0,0.005,1
"ZNF383",0.408698498280561,0.753741306917033,0,0.005,1
"HMG20B",0.408705785368973,1.21507245846981,0.037,0.019,1
"MFGE8",0.408733164488379,3.41670631963946,0.009,0.001,1
"RASSF3",0.408761483366787,0.963533691473847,0.056,0.033,1
"GEMIN4",0.408791339443031,0.753741306917033,0,0.005,1
"LCP2",0.408901481672513,0.753741306917033,0,0.005,1
"C10orf88",0.408931663951486,0.753741306917033,0,0.005,1
"ZNF346",0.408948814986244,0.753741306917033,0,0.005,1
"FAM114A2",0.408995442297216,0.753741306917033,0,0.005,1
"FAM98A",0.40906132275378,0.753741306917033,0,0.005,1
"FAM103A1",0.409065523126686,1.41670631963946,0.037,0.017,1
"PFDN1",0.409082275095238,-0.670756521610877,0.019,0.043,1
"SBNO2",0.409092792207459,0.753741306917033,0,0.005,1
"PET117",0.409140653328686,0.753741306917033,0,0.005,1
"ZMIZ1",0.409177500584694,0.753741306917033,0,0.005,1
"RABAC1",0.409267324950756,0.333716954968431,0.167,0.134,1
"SYTL1",0.409473362938273,0.679740725473256,0.093,0.063,1
"PHB",0.409653148574722,0.692916114220989,0.093,0.062,1
"RFC2",0.410105678127889,1.54223720172332,0.028,0.012,1
"METTL8",0.410251876440878,0.617964527886566,0.13,0.09,1
"TMEM53",0.410409597628421,3.41670631963946,0.009,0.001,1
"CSNK2B",0.410648873070035,-0.4933867080074,0.083,0.127,1
"NME1",0.410664885900725,1.01460787606812,0.056,0.031,1
"UBE2L3",0.410764565617185,0.575404065658521,0.12,0.086,1
"RP11-658F2.8",0.410789144362784,3.41670631963946,0.009,0.001,1
"RNF34",0.410890633996242,1.12719970244448,0.046,0.025,1
"CPSF1",0.410956813083963,0.831743818918307,0,0.005,1
"ARHGAP24",0.41108348871723,0.375483656912949,0.185,0.155,1
"RRS1",0.411890394891692,0.831743818918307,0,0.005,1
"THOC3",0.412586436410209,1.07883668088308,0.046,0.026,1
"C2CD5",0.412730921350385,2.06306936502476,0.019,0.006,1
"PIEZO1",0.412774806357492,0.831743818918307,0,0.005,1
"ARHGAP4",0.412828876604297,0.578457389636074,0.093,0.066,1
"SHQ1",0.412868032749146,2.06306936502476,0.019,0.006,1
"CXCL2",0.413299287620494,0.542237201723322,0,0.005,1
"POLR1B",0.413316176789751,0.831743818918307,0,0.005,1
"PGK1",0.413376110149783,-0.434882573578519,0.111,0.158,1
"FCGBP",0.413405285460233,0.914205979110279,0,0.005,1
"AP001055.6",0.413752432129599,0.914205979110279,0,0.005,1
"FAM3B",0.413922559715076,3.41670631963946,0.009,0.001,1
"CLIP2",0.41401893218407,0.831743818918307,0,0.005,1
"RP6-99M1.2",0.414127541329979,0.831743818918307,0,0.005,1
"MAML3",0.41423204303261,3.41670631963946,0.009,0.001,1
"ST7L",0.414317200894947,2.06306936502476,0.019,0.006,1
"SLC35A5",0.414483094640966,2.06306936502476,0.019,0.006,1
"FNIP1",0.414542111881527,-0.6848317068226,0.009,0.029,1
"ZNF230",0.414715242307158,2.06306936502476,0.019,0.006,1
"DUS1L",0.414927323105084,0.914205979110279,0,0.005,1
"GCNT2",0.415138336137778,0.914205979110279,0,0.005,1
"SMAP2",0.415306278128228,-0.4933867080074,0.083,0.127,1
"MRPL50",0.415544816389935,0.762202885665229,0.074,0.048,1
"NCL",0.415707188048526,0.295296146465785,0.241,0.2,1
"SERPINA1",0.415740474648644,0.914205979110279,0,0.005,1
"SLC35E1",0.416109662068612,0.831743818918307,0,0.005,1
"TBL1XR1",0.416929779391029,0.903636737400091,0.065,0.039,1
"ST6GALNAC3",0.417002521157682,0.831743818918307,0,0.005,1
"APAF1",0.417175337221997,0.831743818918307,0,0.005,1
"TXLNB",0.417193282090053,0.831743818918307,0,0.005,1
"CSNK2A2",0.417315721806506,0.914205979110279,0,0.005,1
"MAIP1",0.417317737004421,0.831743818918307,0,0.005,1
"OBFC1",0.417353603765141,0.914205979110279,0,0.005,1
"KIF16B",0.417497884458704,0.831743818918307,0,0.005,1
"BMT2",0.417531398032055,0.831743818918307,0,0.005,1
"TCEA1",0.41756294072588,-0.345496566025767,0.148,0.191,1
"POLR2E",0.417731918533202,-0.583293680360538,0.037,0.068,1
"IWS1",0.417995676257118,-0.670756521610877,0.009,0.029,1
"IFFO1",0.418190123172774,0.914205979110279,0,0.005,1
"TMPO",0.418340041940669,0.753741306917033,0.074,0.049,1
"ANKRD44",0.418497004930471,0.310017119489511,0.167,0.137,1
"EXOC3",0.418641320464362,0.831743818918307,0,0.005,1
"ZFAND4",0.419177255076891,0.831743818918307,0,0.005,1
"LAPTM4A",0.419195098128611,-0.344728270120644,0.157,0.208,1
"ELF3",0.419254216054421,0.914205979110279,0,0.005,1
"UBE3D",0.419284437778018,0.831743818918307,0,0.005,1
"AC093157.1",0.419418640313277,0.831743818918307,0,0.005,1
"NOD1",0.419475788800661,0.831743818918307,0,0.005,1
"PIGX",0.419571775364178,0.831743818918307,0,0.005,1
"ZNF66",0.41975239961688,0.831743818918307,0,0.005,1
"C11orf24",0.419857437414869,1.23613407399764,0.037,0.019,1
"EXOC8",0.420098141452726,0.831743818918307,0,0.005,1
"TMEM170A",0.420320037361289,0.840676943688314,0.074,0.046,1
"MPV17L2",0.420429167542982,0.831743818918307,0,0.005,1
"POLE4",0.420585585342802,0.577987226672523,0.111,0.079,1
"COA4",0.420617472367605,-0.642187369414106,0.019,0.043,1
"TMEM87B",0.420719422655285,1.25750772479021,0.037,0.019,1
"ACOT2",0.420721342276281,0.831743818918307,0,0.005,1
"TRIM59",0.420773256733028,0.914205979110279,0,0.005,1
"KIF3A",0.420786198137559,2.06306936502476,0.019,0.006,1
"RIOX1",0.420854279426324,0.831743818918307,0,0.005,1
"RUBCNL",0.420925512612236,-0.62768779971899,0.009,0.028,1
"TAF1B",0.420939379974911,0.831743818918307,0,0.005,1
"MCM9",0.420949769749111,0.831743818918307,0,0.005,1
"LINC00152",0.421230727178955,1.34631699174806,0.037,0.018,1
"GNPAT",0.421249642434607,0.951042747290651,0.056,0.033,1
"STK32C",0.421608435847007,0.831743818918307,0,0.005,1
"PLEKHB1",0.421669999583431,0.831743818918307,0,0.005,1
"AC025159.1",0.421733831631163,0.831743818918307,0,0.005,1
"CMC2",0.421746255182008,0.924853223309788,0.065,0.039,1
"GON4L",0.421891413055701,0.976133728253481,0.056,0.033,1
"SYNGR1",0.421936303406936,0.787889529328879,0.074,0.048,1
"MINDY3",0.421966824648587,0.831743818918307,0,0.005,1
"ARHGDIA",0.422070615949161,0.38695897624541,0.157,0.124,1
"ZXDA",0.42212270801689,0.831743818918307,0,0.005,1
"AC245297.3",0.422150677554387,0.831743818918307,0,0.005,1
"CCDC152",0.422458995543277,0.831743818918307,0,0.005,1
"GMPPB",0.422634812234639,0.831743818918307,0,0.005,1
"NUDC",0.423054089257472,-0.527110844967413,0.046,0.078,1
"RTRAF",0.42306378280915,0.753741306917033,0.056,0.037,1
"STT3B",0.423104488540919,-0.651773418243304,0.019,0.043,1
"CEP83",0.423314417049895,0.831743818918307,0,0.005,1
"SPAG4",0.423466109627995,0.831743818918307,0,0.005,1
"LARGE1",0.423816257868033,0.831743818918307,0,0.005,1
"SUCLA2",0.423907590207039,1.57540406565852,0.028,0.012,1
"COL4A4",0.4239797205909,0.831743818918307,0,0.005,1
"MED9",0.424242971218788,0.831743818918307,0,0.005,1
"ABHD11",0.424244719325087,0.831743818918307,0,0.005,1
"AKTIP",0.424381028957713,0.831743818918307,0,0.005,1
"SBF2-AS1",0.424417851769561,0.831743818918307,0,0.005,1
"CGAS",0.42451692807018,0.831743818918307,0,0.005,1
"ARL2",0.424536342141011,0.851921700855936,0.065,0.04,1
"AKIP1",0.424598579593127,0.831743818918307,0,0.005,1
"ALDH6A1",0.424830037301549,0.831743818918307,0,0.005,1
"GUF1",0.424908913019158,2.06306936502476,0.019,0.006,1
"URGCP",0.424928998666385,0.831743818918307,0,0.005,1
"PDZD8",0.425007819270158,0.831743818918307,0,0.005,1
"ING2",0.425216763406446,2.12719970244448,0.019,0.006,1
"KLHL14",0.425446032706903,2.00166882036062,0.019,0.007,1
"ZNF324",0.425469290016653,0.831743818918307,0,0.005,1
"TMEM71",0.425478494700256,0.914205979110279,0,0.005,1
"PLXNC1",0.42562629410936,0.831743818918307,0,0.005,1
"FAM122C",0.425640562602103,0.831743818918307,0,0.005,1
"P2RX4",0.425667632003047,0.831743818918307,0,0.005,1
"CPTP",0.425670909255369,0.914205979110279,0,0.005,1
"NUP188",0.425760019485996,0.831743818918307,0,0.005,1
"N4BP1",0.425819189336352,0.831743818918307,0,0.005,1
"HECTD3",0.42584115981374,0.831743818918307,0,0.005,1
"EFCAB13",0.425866995747972,0.831743818918307,0,0.005,1
"FAM50B",0.425888390065514,0.831743818918307,0,0.005,1
"DDX47",0.425890141762299,0.831743818918307,0,0.005,1
"POLR3H",0.42592700284547,0.831743818918307,0,0.005,1
"TRAPPC11",0.425929959150662,0.831743818918307,0,0.005,1
"LAX1",0.425954745664244,0.831743818918307,0,0.005,1
"RAD23B",0.425985209798009,-0.651773418243304,0.019,0.043,1
"RAB35",0.426064989752938,0.831743818918307,0,0.005,1
"TMEM254",0.426072071600276,0.831743818918307,0,0.005,1
"ULK3",0.426113642035968,0.831743818918307,0,0.005,1
"KIF13B",0.426114138122763,0.831743818918307,0,0.005,1
"PTGS1",0.426154241384458,0.831743818918307,0,0.005,1
"TBC1D14",0.42617864508132,0.831743818918307,0,0.005,1
"ATG2B",0.426186651550343,0.831743818918307,0,0.005,1
"COX10",0.42618953728005,0.831743818918307,0,0.005,1
"MIEF1",0.426204387141797,0.831743818918307,0,0.005,1
"C12orf49",0.426219567507035,0.831743818918307,0,0.005,1
"PPARD",0.426224481790591,0.831743818918307,0,0.005,1
"C4orf46",0.426225875327237,0.914205979110279,0,0.005,1
"ZXDC",0.426443374050633,2.00166882036062,0.019,0.007,1
"SERPINB6",0.426867583698142,1.11089789011538,0.046,0.025,1
"RAB11A",0.427132945196075,0.575404065658521,0.12,0.086,1
"ZFYVE27",0.427354247589258,1.23613407399764,0.037,0.019,1
"SLC39A3",0.427741971236939,-0.593277768933159,0.019,0.042,1
"MS4A7",0.4278213830934,-0.642187369414106,0.009,0.028,1
"YJU2",0.427864648362369,2.00166882036062,0.019,0.007,1
"AP3S1",0.427883641399216,0.398042475374426,0.139,0.109,1
"RHOG",0.428083405137387,0.344297824111413,0.148,0.12,1
"ATP13A1",0.428111148328939,1.54223720172332,0.028,0.012,1
"ESCO1",0.428408353314214,1.50981572403094,0.028,0.013,1
"VPS26A",0.428499105959661,0.938659022834818,0.056,0.033,1
"NKIRAS2",0.42877370075998,1.54223720172332,0.028,0.012,1
"VPS13C",0.428865707614104,-0.607140422314906,0.037,0.07,1
"TOR1A",0.429011144537301,1.30122910221953,0.037,0.018,1
"HARS2",0.429069112097388,2.00166882036062,0.019,0.007,1
"VCP",0.429125833864536,0.517233195593427,0.111,0.083,1
"IFNG-AS1",0.429300511119416,0.914205979110279,0,0.005,1
"TGIF1",0.429401219832022,0.538384876227715,0.139,0.104,1
"USPL1",0.429457440218126,1.23613407399764,0.037,0.019,1
"TRAPPC2P1",0.429797428588631,1.21159188973485,0.046,0.024,1
"SEPHS1",0.429935406911917,0.914205979110279,0,0.005,1
"DAPP1",0.430069191632597,0.640921476582728,0.093,0.064,1
"LINC01857",0.43019360371576,1.1738497957433,0.037,0.02,1
"TWISTNB",0.430591151978681,0.329243478389122,0.102,0.079,1
"NBPF19",0.430732946159967,3.19431389830302,0.009,0.002,1
"POLDIP3",0.430827944882138,-0.642187369414106,0.009,0.028,1
"SPEN",0.430847161977393,1.06306936502476,0.046,0.026,1
"CAMLG",0.430881056404014,-0.521893135696395,0.056,0.09,1
"TTC24",0.430925407026974,3.19431389830302,0.009,0.002,1
"FCGR2B",0.431067915441245,0.537560714513848,0.12,0.089,1
"GXYLT1",0.431147709390261,1.57540406565852,0.028,0.012,1
"PDCD5",0.431296025314978,-0.632537199380387,0.019,0.042,1
"SLC25A44",0.431525966399238,3.19431389830302,0.009,0.002,1
"WASIR2",0.431717284632542,3.19431389830302,0.009,0.002,1
"AC058791.1",0.431806127484508,3.19431389830302,0.009,0.002,1
"ZNF75D",0.431866896823454,3.19431389830302,0.009,0.002,1
"PIP4P2",0.43198898108479,0.914205979110279,0,0.005,1
"FYCO1",0.432025505492882,3.19431389830302,0.009,0.002,1
"GFOD2",0.432082822974219,3.19431389830302,0.009,0.002,1
"POMC",0.432089829210374,1.57540406565852,0.028,0.012,1
"DAGLB",0.432123901630123,3.19431389830302,0.009,0.002,1
"PCCB",0.432217489708666,0.914205979110279,0,0.005,1
"WDR4",0.432285307541582,0.914205979110279,0,0.005,1
"PAQR3",0.432328090500611,0.914205979110279,0,0.005,1
"AC098484.3",0.432389902634026,3.19431389830302,0.009,0.002,1
"INPP5D",0.43239591098161,0.566282675689972,0.093,0.068,1
"MFSD14B",0.432519452233804,3.19431389830302,0.009,0.002,1
"LINC01013",0.432626981261831,1.00166882036062,0,0.004,1
"ANKIB1",0.432872512589895,2.06306936502476,0.019,0.006,1
"DMD",0.432889356807358,3.19431389830302,0.009,0.002,1
"GCC1",0.433097009126904,0.914205979110279,0,0.005,1
"RP11-134P9.3",0.433198931904279,1.00166882036062,0,0.004,1
"HN1L",0.433314213534807,1.00166882036062,0,0.004,1
"CCDC138",0.43336479915385,0.914205979110279,0,0.005,1
"PEX6",0.433385218583516,0.914205979110279,0,0.005,1
"RFC1",0.433525382494148,0.926380693056381,0.056,0.034,1
"SMARCC1",0.433642589949261,0.831743818918306,0.065,0.041,1
"DCN",0.433703073337519,2.67974072547326,0.009,0.002,1
"DCAF13",0.434011239676338,-0.62768779971899,0.009,0.028,1
"ZNF691",0.43403951230888,3.19431389830302,0.009,0.002,1
"SCN3A",0.434053309944865,0.914205979110279,0,0.005,1
"MSANTD4",0.434199903902119,3.19431389830302,0.009,0.002,1
"BST2",0.434342648133577,0.542237201723321,0.12,0.088,1
"NEK4",0.434826739874028,0.914205979110279,0,0.005,1
"IDNK",0.434886595931728,0.914205979110279,0,0.005,1
"VPS28",0.434895791670259,0.394727950543968,0.167,0.131,1
"TRIM34",0.434900838635852,0.914205979110279,0,0.005,1
"CYB5B",0.435002061040967,-0.583293680360537,0.028,0.054,1
"FMNL1",0.435044257092006,0.527182856001032,0.111,0.082,1
"RNF31",0.435355331116734,0.914205979110279,0,0.005,1
"INADL",0.435412246594908,1.00166882036062,0,0.004,1
"YWHAH",0.435617192709021,-0.613041023754589,0.028,0.054,1
"RFTN1",0.435620137581488,0.736965594166207,0.074,0.049,1
"TCF3",0.435742552679717,1.54223720172332,0.028,0.012,1
"RALGPS1",0.43595569032741,0.914205979110279,0,0.005,1
"CNBP",0.436323740850548,0.27764228190191,0.296,0.254,1
"HNRNPUL2",0.436406414361195,0.914205979110279,0,0.005,1
"C1orf112",0.436480504706667,3.19431389830302,0.009,0.002,1
"TRIM22",0.436797501868956,0.373284039348334,0.13,0.105,1
"STAM",0.43697755784782,0.914205979110279,0,0.005,1
"EIF3J-AS1",0.436980869384952,0.914205979110279,0,0.004,1
"SGK1",0.437060012164864,0.586631321081775,0.074,0.048,1
"USP20",0.4370973475128,0.914205979110279,0,0.005,1
"TKFC",0.437474220409665,0.914205979110279,0,0.005,1
"EPS8L2",0.437507775126114,0.914205979110279,0,0.005,1
"KANSL3",0.437809220029451,0.914205979110279,0,0.005,1
"PDCD6IP",0.437841466109526,0.686972294704332,0.083,0.057,1
"ADORA2A",0.437857582932971,0.914205979110279,0,0.005,1
"BCAS3",0.43789130042962,0.914205979110279,0,0.005,1
"ZBTB45",0.437947324929536,3.19431389830302,0.009,0.002,1
"ZNF689",0.43796209857579,0.914205979110279,0,0.005,1
"AC009126.1",0.437971534163026,3.19431389830302,0.009,0.002,1
"ATG5",0.438104100214376,0.872385803415652,0.065,0.04,1
"POLD2",0.43813269501741,-0.613041023754589,0.009,0.028,1
"NDUFB7",0.438140038401681,-0.49475700575888,0.056,0.09,1
"PHF7",0.438157018624027,0.914205979110279,0,0.005,1
"FBXO9",0.438207494852048,1.21507245846981,0.037,0.02,1
"TNRC6A",0.438239407936532,0.963533691473847,0.056,0.033,1
"RP5-1085F17.3",0.438261095424005,1.00166882036062,0,0.004,1
"EDC4",0.438365410285887,0.914205979110279,0,0.005,1
"NAALADL1",0.438520725706547,0.914205979110279,0,0.005,1
"RIOX2",0.43860059940938,0.914205979110279,0,0.005,1
"AL022328.4",0.43867176523478,0.914205979110279,0,0.005,1
"BRAP",0.438737974019642,0.914205979110279,0,0.005,1
"ZFYVE19",0.438772031654858,0.914205979110279,0,0.005,1
"CBX1",0.438818446832382,1.27920279588953,0.037,0.019,1
"GPR114",0.43904332603,1.00166882036062,0,0.004,1
"GPATCH8",0.439050824939746,-0.57576000767513,0.028,0.055,1
"ATL3",0.439058896907936,1.54223720172332,0.028,0.012,1
"MFSD6",0.439175276349522,0.914205979110279,0,0.005,1
"HSPA12A",0.439352973557596,0.914205979110279,0,0.005,1
"PEA15",0.439354348799231,-0.622822044547175,0.019,0.042,1
"TUBGCP5",0.439413204491595,0.914205979110279,0,0.005,1
"RAD51D",0.439627852392227,0.914205979110279,0,0.005,1
"TEP1",0.439788990348086,2.00166882036062,0.019,0.007,1
"GABPB2",0.440045544247917,2.06306936502476,0.019,0.006,1
"PNPLA6",0.440058102565302,0.914205979110279,0,0.005,1
"BYSL",0.440165448319552,3.19431389830302,0.009,0.002,1
"ZNF124",0.440263820895329,0.914205979110279,0,0.005,1
"TOP3B",0.440277935657291,0.914205979110279,0,0.005,1
"POFUT2",0.440319385104807,0.914205979110279,0,0.005,1
"B4GALT4",0.440385223906548,0.914205979110279,0,0.005,1
"ZEB1-AS1",0.440396935159903,3.19431389830302,0.009,0.002,1
"CALHM2",0.440490595180849,0.914205979110279,0,0.005,1
"WRNIP1",0.440971464127309,2.00166882036062,0.019,0.007,1
"C8orf82",0.441135522939311,0.914205979110279,0,0.005,1
"PPOX",0.44113983054311,2.00166882036062,0.019,0.007,1
"ANP32E",0.441165601007063,0.524462499995345,0.093,0.068,1
"DDX24",0.441181117044929,-0.385354302748629,0.111,0.153,1
"PDIA3",0.441210994755678,-0.434626299478745,0.083,0.121,1
"MANEA",0.441365023967291,3.19431389830302,0.009,0.002,1
"KIF1BP",0.441372239337629,0.914205979110279,0,0.005,1
"LCN8",0.441383096582092,3.19431389830302,0.009,0.002,1
"GRK3",0.441401783584496,0.914205979110279,0,0.005,1
"FBH1",0.441518152374779,0.914205979110279,0,0.005,1
"RNF122",0.441701536855395,0.914205979110279,0,0.005,1
"GPR180",0.441770171003902,0.914205979110279,0,0.005,1
"FLCN",0.441876590833971,3.19431389830302,0.009,0.002,1
"ZC3HC1",0.442062513418566,0.914205979110279,0,0.005,1
"PDCD11",0.442092944661323,2.00166882036062,0.019,0.007,1
"RNMTL1",0.442115204356341,1.00166882036062,0,0.004,1
"RP11-861A13.4",0.442135960528258,1.32359691524798,0.037,0.018,1
"PROSER1",0.442296561566024,0.914205979110279,0,0.005,1
"PRPF18",0.442332371789284,0.926380693056381,0.056,0.034,1
"NARS2",0.442353025448751,1.50981572403094,0.028,0.013,1
"RABGEF1",0.442387227129345,0.914205979110279,0,0.005,1
"RGS5",0.44250984536143,0.416706319639463,0,0.004,1
"INKA1",0.44254366358869,0.914205979110279,0,0.005,1
"NIP7",0.442677228875822,1.19431389830301,0.037,0.02,1
"LIG4",0.442795346703286,0.914205979110279,0,0.005,1
"YIPF2",0.442805244138244,0.914205979110279,0,0.005,1
"ATG4A",0.442852166294299,3.19431389830302,0.009,0.002,1
"ECD",0.442876075535724,1.1738497957433,0.037,0.02,1
"RP11-960L18.1",0.44288979167841,1.00166882036062,0,0.004,1
"DHRS7B",0.442954928649353,0.914205979110279,0,0.005,1
"VHL",0.443028810887679,-0.622822044547175,0.019,0.042,1
"WDPCP",0.443055932974486,0.914205979110279,0,0.005,1
"C19orf38",0.443143914980614,0.914205979110279,0,0.005,1
"ZYG11B",0.443187912708532,0.914205979110279,0,0.005,1
"SLC25A16",0.443325424000449,0.914205979110279,0,0.005,1
"PHKA2",0.443389937730946,0.914205979110279,0,0.005,1
"RAD18",0.443408291333154,0.914205979110279,0,0.005,1
"NDUFAF1",0.443409729470546,0.914205979110279,0,0.005,1
"ZNF184",0.443512137979495,0.914205979110279,0,0.005,1
"EFHD2",0.443525931832453,1.27920279588953,0.037,0.019,1
"C14orf93",0.443534315762394,0.914205979110279,0,0.005,1
"LIPA",0.443562091041544,0.903636737400091,0.065,0.039,1
"KIF21B",0.443632445282244,0.914205979110279,0,0.005,1
"SDCCAG3",0.443704750605446,1.00166882036062,0,0.004,1
"UBN2",0.443769829775044,0.914205979110279,0,0.005,1
"RNF25",0.443998329938219,0.914205979110279,0,0.005,1
"MLKL",0.444046310179812,0.914205979110279,0,0.005,1
"UMPS",0.444093883326129,0.914205979110279,0,0.005,1
"FAM160A2",0.444141129251669,0.914205979110279,0,0.005,1
"ZBTB7B",0.444146577572459,0.914205979110279,0,0.005,1
"NOP10",0.444187879119621,0.291175437555603,0.194,0.159,1
"HCG18",0.444483489846825,1.06306936502476,0.046,0.026,1
"PGC",0.44502230663046,-0.46545719006668,0.148,0.162,1
"UBE2T",0.44521537784653,1.00166882036062,0,0.004,1
"EBLN2",0.44527393968298,2.12719970244448,0.019,0.006,1
"PTAR1",0.445348781633878,1.12719970244448,0.046,0.025,1
"JAK1",0.445578032574653,-0.466677523084427,0.093,0.137,1
"FURIN",0.44630183369139,3.19431389830302,0.009,0.002,1
"NBR1",0.44631331013145,1.54223720172332,0.028,0.012,1
"MRPL9",0.446403647065293,-0.613041023754589,0.009,0.028,1
"SLC15A3",0.446478279586794,1.00166882036062,0,0.004,1
"AC020915.3",0.446790172012604,1.00166882036062,0,0.004,1
"SPATA13",0.446974987111697,1.00166882036062,0,0.004,1
"RIPOR1",0.447061826966215,1.15367191380567,0.037,0.021,1
"DHX16",0.447509222329036,2.00166882036062,0.019,0.007,1
"PIBF1",0.447837692323813,1.44707996868298,0.028,0.013,1
"SRSF4",0.447982315801265,0.686972294704332,0.083,0.057,1
"ATP1B1",0.448657183229254,1.88619160294068,0.019,0.006,1
"SLC25A38",0.448786759147519,1.07883668088308,0.046,0.026,1
"TUBB",0.448886152631566,0.330375447879043,0.204,0.176,1
"MRPS24",0.449396566955778,-0.613041023754589,0.009,0.028,1
"LINC01003",0.449482723694807,1.94277513130705,0.019,0.007,1
"AFMID",0.449632256189307,1.00166882036062,0,0.004,1
"PLEKHG7",0.44969437380662,1.00166882036062,0,0.004,1
"PPIB",0.449727599916301,0.288231761690653,0.139,0.126,1
"TEPSIN",0.449809868784182,1.00166882036062,0,0.004,1
"AKIRIN2",0.449815390149024,-0.598244021826509,0.028,0.055,1
"NICN1",0.449884410447653,3.19431389830302,0.009,0.002,1
"MMGT1",0.449893311720891,1.25750772479021,0.037,0.019,1
"IFI27L2",0.449907883636515,0.673197879606484,0.093,0.063,1
"LY86-AS1",0.450164044090188,1.00166882036062,0,0.004,1
"PAIP2",0.450229293824056,0.344137693688817,0.185,0.149,1
"ITGB1BP1",0.450783267413587,-0.583293680360537,0.009,0.027,1
"RTN3",0.451051693531721,1.25750772479021,0.037,0.019,1
"ERN1",0.451203529696913,1.00166882036062,0,0.004,1
"SKP2",0.451217098982519,2.00166882036062,0.019,0.007,1
"SFT2D3",0.451272801839413,1.00166882036062,0,0.004,1
"DCP1B",0.451478993639285,1.00166882036062,0,0.004,1
"CNOT2",0.451702535464119,-0.590788216907462,0.028,0.055,1
"MOXD1",0.45174267877071,1.00166882036062,0,0.004,1
"PLEKHB2",0.45193648996707,0.902133146809704,0.056,0.034,1
"ECI1",0.452034181359741,2.00166882036062,0.019,0.007,1
"PIK3CB",0.452348404818511,1.00166882036062,0,0.004,1
"IRAK3",0.45264478156498,1.00166882036062,0,0.004,1
"RNASEH2B",0.452663378215402,0.586631321081774,0.102,0.073,1
"ERCC6",0.45299466873591,1.00166882036062,0,0.004,1
"LMBRD2",0.453056817870427,1.00166882036062,0,0.004,1
"TIMM29",0.453166684292982,1.00166882036062,0,0.004,1
"ZDHHC7",0.453228136079007,1.00166882036062,0,0.004,1
"SGCE",0.45323541386271,1.00166882036062,0,0.004,1
"DHX57",0.453303562855726,1.00166882036062,0,0.004,1
"ARMH3",0.453343530782627,1.00166882036062,0,0.004,1
"EIF3K",0.453521823637977,-0.288826766690087,0.241,0.302,1
"SPPL2A",0.453592258014842,0.938659022834818,0.056,0.034,1
"RP11-192H23.6",0.453730281649486,1.0947782247521,0,0.004,1
"HP1BP3",0.453756404697073,0.52825297228762,0.12,0.089,1
"TIGIT",0.453899455740541,1.0947782247521,0,0.004,1
"PEMT",0.453907022270784,1.94277513130705,0.019,0.007,1
"PDK1",0.453956442356524,1.23613407399764,0.037,0.019,1
"HRAS",0.454159111656718,1.00166882036062,0,0.004,1
"TSPYL4",0.454171471360742,1.00166882036062,0,0.004,1
"BAZ2A",0.454260265583655,-0.552920031317019,0.028,0.053,1
"YTHDF3-AS1",0.454360193641949,1.00166882036062,0,0.004,1
"ASB6",0.454424417267768,1.00166882036062,0,0.004,1
"PGBD4",0.454551221644443,3.19431389830302,0.009,0.002,1
"TRIB1",0.454636118837568,1.00166882036062,0,0.004,1
