"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PSMD5-AS1",0.326828265891915,0.493030710500756,0.051,0.039,1
"AP000350.4",0.326933198566181,2.02354542719954,0.003,0.001,1
"VWF",0.326969855386948,0.286579833033331,0,0.002,1
"THOC6",0.327033000715228,-0.664510566485724,0.006,0.015,1
"LINC02397",0.327060037120211,2.60850792792069,0.003,0.001,1
"SEZ6L2",0.327060037120212,2.60850792792069,0.003,0.001,1
"THRA",0.327117378410594,2.02354542719954,0.01,0.003,1
"INVS",0.327331873745247,2.60850792792069,0.003,0.001,1
"L3MBTL3",0.327433288488175,2.60850792792069,0.003,0.001,1
"XAF1",0.327448244793985,1.07245502768048,0.029,0.014,1
"PPFIBP1",0.327467029598074,2.60850792792069,0.003,0.001,1
"WDR55",0.327471880157461,1.47100440417076,0.013,0.005,1
"PTP4A3",0.327635159146213,0.772006660203572,0.051,0.03,1
"AC067852.2",0.327735804760818,2.60850792792069,0.003,0.001,1
"PDE7A",0.327764331324189,1.19347042864185,0.025,0.012,1
"EBF1",0.328023895372345,1.60850792792069,0.013,0.005,1
"GPN2",0.328075028460961,1.09393475509093,0.019,0.01,1
"TMEM14A",0.328134030802301,0.592911072869674,0.07,0.048,1
"TULP3",0.328300074652112,2.60850792792069,0.003,0.001,1
"TRAF4",0.328424853944687,0.951395641443701,0.038,0.02,1
"AL121594.1",0.32852966969791,2.60850792792069,0.003,0.001,1
"PCNT",0.328767790877941,2.02354542719954,0.01,0.002,1
"MAVS",0.328791936252341,0.286579833033331,0,0.002,1
"PELO",0.328864772028471,1.09393475509093,0.019,0.009,1
"ZBTB1",0.328883224016071,0.951395641443701,0.038,0.021,1
"SUCLA2",0.328939910775214,-0.56141707352162,0.01,0.017,1
"CAPN10-DT",0.329080473102186,2.60850792792069,0.003,0.001,1
"TRAPPC11",0.329272653675425,2.02354542719954,0.01,0.003,1
"DOPEY1",0.3292847762005,0.286579833033331,0,0.002,1
"TENT4B",0.329336309464046,2.60850792792069,0.003,0.001,1
"AC009779.3",0.329399928688225,2.60850792792069,0.003,0.001,1
"HLA-F",0.329472293184811,0.360580414477107,0.099,0.076,1
"DDIT4-AS1",0.329589117999966,2.28657983303333,0.01,0.002,1
"PLAG1",0.32972114362846,1.93043602280806,0.013,0.004,1
"TMC3-AS1",0.329966321439864,2.60850792792069,0.003,0.001,1
"CNN2",0.329984082942346,0.77663068672902,0.07,0.045,1
"NECAP2",0.330071924123928,0.835918424023765,0.035,0.02,1
"POLR3C",0.330084705471782,2.02354542719954,0.01,0.003,1
"PARG",0.330152623561004,2.60850792792069,0.003,0.001,1
"SPTSSA",0.330275529520876,0.493030710500757,0.127,0.092,1
"TIMM23B",0.330582409590541,2.60850792792069,0.003,0.001,1
"ENTPD1-AS1",0.330764475875644,2.60850792792069,0.003,0.001,1
"SLC7A1",0.331056677332563,1.28657983303333,0.029,0.013,1
"SFT2D2",0.331066436104569,1.76051102136574,0.013,0.004,1
"SNX19",0.331241347735964,1.60850792792069,0.013,0.004,1
"SPNS3",0.331273306179104,2.60850792792069,0.003,0.001,1
"TRIM8",0.331335770759897,1.19347042864185,0.025,0.012,1
"KIAA0125",0.331351471583089,-0.532504381606381,0.102,0.15,1
"KPNB1",0.331405238135436,0.760511021365743,0.073,0.045,1
"LNPK",0.331472227936918,2.28657983303333,0.01,0.002,1
"CXCL1",0.331653753844994,-1.34568838246618,0.003,0.008,1
"LAIR2",0.33168444442752,2.60850792792069,0.003,0.001,1
"AC074212.5",0.33189936341163,-1.03534826185403,0.003,0.012,1
"NTMT1",0.331935782720909,0.345473522086899,0.061,0.047,1
"XYLT2",0.331964446778253,0.286579833033331,0,0.002,1
"TBC1D2",0.331973684144728,2.60850792792069,0.003,0.001,1
"ANKRD37",0.332083686982296,0.502713263898096,0.115,0.077,1
"AC005332.1",0.332259188343768,2.60850792792069,0.003,0.001,1
"GJB1",0.332315837536739,2.60850792792069,0.003,0.001,1
"HIST1H2BN",0.332403016138839,0.28657983303333,0.025,0.025,1
"CD8B",0.332739797816404,2.60850792792069,0.003,0.001,1
"NNT-AS1",0.33284453421199,1.24593784853598,0.019,0.009,1
"AC124319.2",0.333011089222184,2.60850792792069,0.003,0.001,1
"RALGAPA1",0.333084815096369,0.984017063012899,0.035,0.018,1
"ZXDA",0.33322847918063,2.60850792792069,0.003,0.001,1
"ANAPC10",0.333690619273001,0.882682891359686,0.038,0.021,1
"XPR1",0.333740855932539,2.28657983303333,0.01,0.002,1
"CHCHD4",0.333769359216102,0.930436022808055,0.013,0.007,1
"KRIT1",0.333946933115674,0.328400008727956,0.019,0.016,1
"GRK4",0.333969508787495,2.60850792792069,0.003,0.001,1
"JAZF1",0.334201046622307,2.60850792792069,0.003,0.001,1
"SGPP2",0.334226570861103,2.60850792792069,0.003,0.001,1
"ARHGAP25",0.334261680469315,1.1490763092834,0.022,0.01,1
"PAX5",0.334288619687927,0.286579833033331,0,0.002,1
"NUP43",0.334328261610125,2.60850792792069,0.003,0.001,1
"SHLD2",0.334454458136144,2.60850792792069,0.003,0.001,1
"SRC",0.334479574793573,2.60850792792069,0.003,0.001,1
"DDX23",0.334522464825217,1.21619050514193,0.022,0.01,1
"SNX14",0.334535500998562,0.9710780073054,0.025,0.014,1
"MIR222HG",0.334562132126917,2.28657983303333,0.01,0.002,1
"TMEM116",0.334611650932004,2.02354542719954,0.01,0.003,1
"RAB5C",0.334637610152175,0.687942395415097,0.08,0.053,1
"CHTF18",0.334997498879536,2.60850792792069,0.003,0.001,1
"FA2H",0.334997498879536,2.60850792792069,0.003,0.001,1
"IFFO2",0.335311912999373,1.87154233375449,0.013,0.004,1
"AKR7A2",0.335336531599824,0.646982075735328,0.057,0.038,1
"HES1",0.335355323694668,-0.56141707352162,0.006,0.012,1
"YWHAG",0.336279776958983,0.960809671851574,0.045,0.024,1
"BCCIP",0.336574732377744,0.673602956142576,0.051,0.033,1
"HSPA2",0.336609894398437,2.60850792792069,0.003,0.001,1
"TAB2",0.336668042359442,1.24593784853598,0.019,0.009,1
"COQ9",0.336678501605144,-0.976454572800464,0.006,0.018,1
"HIST1H2AB",0.337107784892999,2.60850792792069,0.003,0.001,1
"AC022182.1",0.337322854276151,2.60850792792069,0.003,0.001,1
"AGPAT2",0.33736402486878,0.308947646061784,0.035,0.032,1
"FAM175B",0.337501203049447,1.47100440417076,0.013,0.005,1
"RFC4",0.337507809511227,1.80115300586309,0.01,0.003,1
"MYO5A",0.337529875822087,1.53050541591942,0.022,0.008,1
"TOR4A",0.337583710202965,0.286579833033331,0,0.002,1
"ACAA1",0.337669201508398,0.28657983303333,0.061,0.049,1
"RPL39L",0.33774574540708,0.511646388668103,0.054,0.039,1
"MAPK3",0.337764600027524,1.60850792792069,0.016,0.006,1
"PPP1R12C",0.337779267923372,2.60850792792069,0.003,0.001,1
"FAM102A",0.337810996862847,1.32840000872796,0.019,0.008,1
"DDB2",0.337956315882225,0.286579833033331,0,0.002,1
"GIT1",0.338042395734156,0.286579833033331,0,0.002,1
"NEURL1",0.338243169894286,2.60850792792069,0.003,0.001,1
"SDHAF2",0.338313293325973,0.453229702442782,0.032,0.025,1
"BORCS5",0.338361014237354,2.28657983303333,0.01,0.002,1
"CHIC2",0.33856584487895,0.9080682097796,0.048,0.026,1
"CDK17",0.3386432169619,1.02354542719954,0.038,0.02,1
"DLEU2",0.33865863706824,2.60850792792069,0.003,0.001,1
"SUCLG2-AS1",0.338938848927534,2.60850792792069,0.003,0.001,1
"UNC13C",0.339013837369478,2.02354542719954,0.003,0.001,1
"RAB5A",0.339067722194774,0.622447118878566,0.08,0.053,1
"SPECC1",0.339116724193532,2.60850792792069,0.003,0.001,1
"TJP3",0.33914566941748,2.60850792792069,0.003,0.001,1
"PARP11",0.339162571786915,2.60850792792069,0.003,0.001,1
"CPSF6",0.33925404870914,0.725864878558851,0.048,0.03,1
"TSR2",0.339371949130608,0.801153005863088,0.035,0.021,1
"SST",0.339424430492008,0.286579833033331,0,0.002,1
"WDSUB1",0.339453317564648,0.286579833033331,0,0.002,1
"EPCAM",0.339479260686565,-0.373344725369048,0.029,0.037,1
"SEPW1",0.339503744305674,0.414129882753841,0.08,0.061,1
"TDP2",0.33958375412158,1.09393475509093,0.019,0.01,1
"NEDD4",0.339657075311266,2.60850792792069,0.003,0.001,1
"PTGDR",0.339714660794876,2.60850792792069,0.003,0.001,1
"POLR2B",0.339937611521714,0.54622364966635,0.051,0.036,1
"AF213884.3",0.339984262136631,2.28657983303333,0.01,0.002,1
"LAG3",0.340025394699331,-0.91505402813632,0.003,0.011,1
"MOSPD3",0.34010610848002,1.24593784853598,0.019,0.009,1
"MIR4458HG",0.340127020062463,2.02354542719954,0.003,0.001,1
"TAF15",0.340188379740112,0.960809671851574,0.045,0.024,1
"SLFN12L",0.340192688260952,2.60850792792069,0.003,0.001,1
"CCDC122",0.340215799170781,2.60850792792069,0.003,0.001,1
"BUD31",0.34022027217243,0.405224329531949,0.118,0.09,1
"LINC01358",0.340264370240822,2.60850792792069,0.003,0.001,1
"HN1L",0.340325596904323,2.19347042864185,0.006,0.002,1
"AC060780.1",0.340754503726379,2.60850792792069,0.003,0.001,1
"GATA3",0.340773429852637,2.60850792792069,0.003,0.001,1
"PHKB",0.340830861351124,1.02354542719954,0.029,0.015,1
"SYNGR1",0.340841637754858,0.425286103864922,0.073,0.056,1
"MAN2A2",0.340948381965364,2.60850792792069,0.003,0.001,1
"SOGA2",0.341020477231409,2.60850792792069,0.003,0.001,1
"AC040970.1",0.341023231758265,1.60850792792069,0.003,0.001,1
"DSC2",0.341079681492269,2.60850792792069,0.003,0.001,1
"SPATA13",0.341082228202514,2.60850792792069,0.003,0.001,1
"KIAA1429",0.34118783308067,1.87154233375449,0.006,0.002,1
"DNMT1",0.341512450585199,1.17554852064459,0.029,0.014,1
"CMC2",0.341758477887881,0.739092037730837,0.076,0.048,1
"R3HDM1",0.341971648620253,0.964651738145967,0.022,0.011,1
"HIST1H2AG",0.341982603560063,1.10600758739151,0.032,0.016,1
"TARS2",0.342038293555569,1.87154233375449,0.006,0.002,1
"NUPR1",0.342249462611028,2.02354542719954,0.003,0.001,1
"CREB3L4",0.342271409056501,1.93043602280806,0.013,0.004,1
"GALNT7",0.34236122249773,0.286579833033331,0,0.002,1
"PARL",0.342386881574243,0.43017068666218,0.057,0.043,1
"PPID",0.342740577498292,1.21619050514193,0.022,0.01,1
"TBC1D19",0.342917964539384,0.286579833033331,0,0.002,1
"LSM3",0.342938215571256,0.321830680216382,0.178,0.143,1
"RHOT1",0.342938250759564,1.47100440417076,0.013,0.005,1
"ABHD15",0.342976646649168,0.286579833033331,0,0.002,1
"EPB41L5",0.343192735088162,2.02354542719954,0.003,0.001,1
"NEIL2",0.343345594094046,2.19347042864185,0.006,0.002,1
"CLCC1",0.343715707678503,0.882682891359686,0.035,0.021,1
"LRCH3",0.343898879124978,1.38611550658424,0.016,0.006,1
"CD1D",0.343910978266512,0.9080682097796,0.022,0.013,1
"SLC7A6OS",0.344080330586114,1.43858292647838,0.01,0.004,1
"CDC20",0.344359902562111,0.286579833033331,0,0.002,1
"CMTR2",0.344517547035793,1.12308110075045,0.013,0.007,1
"DDX19B",0.344755637861901,-0.976454572800463,0.003,0.011,1
"TET1",0.344947626368967,2.19347042864185,0.006,0.002,1
"RABGGTB",0.344961420942393,0.674395863577149,0.083,0.054,1
"ZNF524",0.344980959966579,-0.298382667687826,0.022,0.03,1
"EHMT2",0.345251239184545,1.02354542719954,0.016,0.008,1
"HLA-DQB1",0.345418052716727,0.43858292647838,0.076,0.065,1
"C18orf25",0.345595739179532,-0.56141707352162,0.003,0.008,1
"PLCD1",0.345899649617785,0.286579833033331,0,0.002,1
"CREB1",0.346039796826495,0.669908472584836,0.035,0.022,1
"RP11-554J4.1",0.346042204216857,2.02354542719954,0.003,0.001,1
"RBAK-RBAKDN",0.346293545016781,2.02354542719954,0.003,0.001,1
"NUMA1",0.34651334753785,1.17554852064459,0.029,0.014,1
"C20orf24",0.346734314149026,0.373291466226661,0.073,0.057,1
"CRNKL1",0.347133341619448,-0.613884493415756,0.006,0.014,1
"AAAS",0.347202109919028,0.544377590500977,0.032,0.022,1
"AGTRAP",0.347929168970104,1.47100440417076,0.013,0.005,1
"SCN3A",0.347930574909395,2.02354542719954,0.01,0.003,1
"PRPF38A",0.348142497278899,0.849516027424487,0.038,0.022,1
"HELZ",0.348226880036353,1.20995855143042,0.029,0.014,1
"UROD",0.348291887852223,0.658548610420288,0.064,0.042,1
"IL27RA",0.348300362663273,0.871542333754486,0.035,0.019,1
"CHP1",0.348514432171167,0.315726178692846,0.061,0.049,1
"RP11-803D5.4",0.3489204985341,2.02354542719954,0.003,0.001,1
"RCBTB2",0.349068000994041,0.286579833033331,0,0.002,1
"KCTD17",0.349225119275563,2.02354542719954,0.003,0.001,1
"SLC25A17",0.35011767468965,-0.976454572800463,0.003,0.011,1
"TRPT1",0.350229662964558,0.461666539591421,0.057,0.047,1
"HTATSF1",0.350237769151121,1.21619050514193,0.022,0.01,1
"UTP14C",0.350456091972257,1.60850792792069,0.01,0.005,1
"LDLRAD4",0.350503935658137,-0.639419585522893,0.003,0.009,1
"NDRG2",0.350939122717176,0.286579833033331,0,0.002,1
"C19orf24",0.350982176943116,0.617553067523699,0.121,0.08,1
"RPA2",0.350993510592299,0.608507927920693,0.048,0.032,1
"SCYL3",0.351110405199703,2.02354542719954,0.003,0.001,1
"AGK",0.351363423830134,0.286579833033331,0,0.002,1
"MED12",0.351366062246511,2.02354542719954,0.003,0.001,1
"CSRP1",0.351664363713327,0.54622364966635,0.051,0.036,1
"RP11-734K2.4",0.351673127567291,2.02354542719954,0.003,0.001,1
"TANGO6",0.351724334420502,2.02354542719954,0.003,0.001,1
"KPNA5",0.351801245202732,1.73403881000455,0.016,0.005,1
"ZCRB1",0.351839152074411,0.554060143898316,0.08,0.055,1
"FBXO3",0.352009835337786,1.07245502768048,0.029,0.015,1
"TMEM87B",0.35207360336844,0.461666539591421,0.016,0.015,1
"C10orf118",0.352301526399871,-0.71342016696667,0.01,0.02,1
"NDUFA8",0.352469421147729,0.445009195637813,0.076,0.057,1
"IFI27L2",0.352565477094271,0.297046832084399,0.239,0.193,1
"BAIAP2L1",0.352609754878881,0.286579833033331,0,0.002,1
"PCNP",0.352791016540856,0.321345251194006,0.127,0.102,1
"GNB1L",0.352840748599251,0.782537327695741,0.032,0.019,1
"SCRN1",0.353066893950629,1.76051102136574,0.013,0.004,1
"LRRC56",0.353212950545356,2.02354542719954,0.003,0.001,1
"RASSF7",0.353263120393666,0.608507927920692,0.038,0.026,1
"DDX6",0.353363468732507,0.641674791855892,0.067,0.043,1
"TAZ",0.353555727752631,1.24593784853598,0.019,0.009,1
"CEBPG",0.35392198579261,0.834067628335823,0.057,0.033,1
"CCDC146",0.353922786396867,0.286579833033331,0,0.002,1
"MT1M",0.354066602986136,2.19347042864185,0.006,0.002,1
"RER1",0.354167560826155,0.46554997407865,0.182,0.133,1
"CAMKK2",0.354220576970751,1.93043602280806,0.01,0.003,1
"ACOT2",0.354297220411662,1.02354542719954,0.003,0.002,1
"MTFR1L",0.354461887872574,1.21619050514193,0.022,0.01,1
"USP33",0.354492504559648,1.1490763092834,0.022,0.01,1
"SNRNP35",0.354583972829666,0.945542915198263,0.035,0.019,1
"DENND6A",0.354700092710755,2.02354542719954,0.01,0.003,1
"ZNF668",0.354708483513739,2.02354542719954,0.003,0.001,1
"THAP3",0.355489178886692,-0.664510566485724,0.006,0.015,1
"ADAM10",0.355582182711938,0.801153005863088,0.035,0.02,1
"LINC01184",0.355625792732745,1.93043602280806,0.013,0.004,1
"OASL",0.355773261753624,1.38611550658424,0.006,0.003,1
"BBC3",0.355897158968824,1.12308110075045,0.029,0.014,1
"CD2",0.355991080159564,1.50897225436978,0.019,0.007,1
"URI1",0.356227926314944,-0.664510566485724,0.006,0.015,1
"CENPV",0.35631964801727,0.286579833033331,0,0.002,1
"NAAA",0.356449415342577,1.24593784853598,0.019,0.009,1
"VPS25",0.356538319851583,-0.450385761132877,0.035,0.052,1
"IPP",0.35657445906863,2.02354542719954,0.003,0.001,1
"SLX4IP",0.356574459068634,2.02354542719954,0.003,0.001,1
"RPS10P7",0.356813668920239,0.286579833033331,0,0.002,1
"PTHLH",0.356836934856832,2.19347042864185,0.006,0.002,1
"ZFAND6",0.356874702806604,0.462830472725057,0.121,0.09,1
"PPP5D1",0.356875477161256,0.286579833033331,0,0.002,1
"HSCB",0.357468214854243,0.571033222502029,0.057,0.038,1
"ZCWPW1",0.357541983606459,2.19347042864185,0.006,0.002,1
"NUP210",0.357676374303321,1.09949428043283,0.035,0.018,1
"MAP3K6",0.357874234949389,1.47100440417076,0.013,0.005,1
"FRYL",0.3580427068836,1.50897225436978,0.019,0.007,1
"RASA3",0.358618633916808,1.60850792792069,0.01,0.003,1
"GAB2",0.358627030107429,0.608507927920693,0,0.002,1
"CTBP1-DT",0.358630444858376,0.286579833033331,0,0.002,1
"METTL14",0.358630977157717,0.608507927920693,0,0.002,1
"LGR4",0.358655341440354,0.608507927920693,0,0.002,1
"IGHV4-55",0.358679073888632,0.286579833033331,0,0.002,1
"SLC33A1",0.358689636313654,-0.650226340479477,0.019,0.034,1
"EMP2",0.358717764250833,0.608507927920693,0,0.002,1
"C4orf32",0.358729777635131,-0.639419585522893,0.003,0.009,1
"BCAR1",0.358730849754988,0.608507927920693,0,0.002,1
"ITGB6",0.358750863727153,0.608507927920693,0,0.002,1
"ALPI",0.358774776977942,0.608507927920693,0,0.002,1
"SLC4A2",0.358819841076386,2.02354542719954,0.01,0.003,1
"GPLD1",0.358845329103679,0.286579833033331,0,0.002,1
"TRMT2A",0.358986911276297,0.984017063012899,0.032,0.018,1
"CKS2",0.359000749747283,0.399054562291743,0.083,0.064,1
"CALHM2",0.359018588068777,0.286579833033331,0,0.002,1
"B3GALT6",0.359026009458082,2.02354542719954,0.003,0.001,1
"MTX3",0.359060300385054,0.608507927920693,0,0.002,1
"MRPS18C",0.359103116474764,0.308947646061785,0.08,0.062,1
"FAM195A",0.359107895276253,-0.469494584080581,0.025,0.038,1
"GPRC5B",0.359109171821135,0.608507927920693,0,0.002,1
"B4GALT4",0.359109649045455,1.07245502768048,0.029,0.015,1
"MHENCR",0.359174589797379,0.286579833033331,0,0.002,1
"SERPINB5",0.359179586473387,0.608507927920693,0,0.002,1
"RP11-629O1.2",0.359237060272204,1.60850792792069,0.003,0.002,1
"DHX36",0.359281252428168,0.656336453011308,0.07,0.045,1
"AP1AR",0.359284048252841,0.608507927920693,0,0.002,1
"GNA11",0.359328235926653,0.608507927920693,0,0.002,1
"C6orf99",0.359373788166867,0.286579833033331,0,0.002,1
"KDM7A",0.359392600993693,2.02354542719954,0.003,0.001,1
"CR2",0.359426658455002,0.608507927920693,0,0.002,1
"AC116366.2",0.359444662680478,0.608507927920693,0,0.002,1
"MCU",0.359506046614194,0.608507927920693,0,0.002,1
"RHPN2",0.359608622382277,0.608507927920693,0,0.002,1
"S100A1",0.359608622382277,0.608507927920693,0,0.002,1
"MTTP",0.359635100700979,0.608507927920693,0,0.002,1
"FAM98A",0.359721487903286,0.669908472584836,0.035,0.022,1
"CASP10",0.35980579085191,0.406874066751042,0.076,0.057,1
"PLCL2",0.359836964975012,0.608507927920693,0,0.002,1
"ENAH",0.359841968226857,0.608507927920693,0,0.002,1
"ATN1",0.359898023962885,1.28657983303333,0.016,0.007,1
"GPR82",0.359950165544515,0.286579833033331,0,0.002,1
"OLR1",0.359975066488218,0.608507927920693,0,0.002,1
"NR0B2",0.360056036247905,0.608507927920693,0,0.002,1
"CTB-61M7.2",0.360061939247564,0.608507927920693,0,0.002,1
"C18orf32",0.360087494660533,0.833214215095387,0.076,0.045,1
"MTSS1",0.36018417427248,0.608507927920693,0,0.002,1
"G3BP1",0.360194694090108,0.705805129275608,0.07,0.044,1
"LCAT",0.360200552106452,0.608507927920693,0,0.002,1
"CLEC5A",0.360291626388555,0.608507927920693,0,0.002,1
"MS4A7",0.360591071647171,0.608507927920693,0,0.002,1
"SLC39A5",0.360686022816006,0.608507927920693,0,0.002,1
"PLEK2",0.360709906421391,0.608507927920693,0,0.002,1
"TPK1",0.360719265375648,0.608507927920693,0,0.002,1
"LMNB2",0.360734569039248,1.87154233375449,0.006,0.002,1
"TTI1",0.361178501552365,2.02354542719954,0.003,0.001,1
"CLCN3",0.361184027899283,1.38611550658424,0.022,0.01,1
"LARS",0.36122915131868,0.85848618092904,0.032,0.018,1
"DIABLO-1",0.361242735463588,0.608507927920693,0,0.002,1
"PPP6C",0.361326275245783,0.549614238867124,0.092,0.064,1
"AC009061.2",0.361379265856151,0.608507927920693,0,0.002,1
"C19orf47",0.361389181402465,2.02354542719954,0.003,0.001,1
"DGCR6L",0.361406844655259,0.404149429414506,0.07,0.053,1
"ULK4",0.361443035906826,0.608507927920693,0,0.002,1
"RP11-588H23.3",0.361497260205838,0.608507927920693,0,0.002,1
"AL022157.1",0.361773773188848,0.608507927920693,0,0.002,1
"CRYAB",0.361945194264339,0.608507927920693,0,0.002,1
"HCK",0.362055791562223,0.608507927920693,0,0.002,1
"KATNAL1",0.362073507709035,0.608507927920693,0,0.002,1
"MMP2",0.362074716362705,2.02354542719954,0.003,0.001,1
"SURF2",0.362080190704348,0.898014545115677,0.032,0.018,1
"SLC25A24",0.362235911489039,0.286579833033331,0,0.002,1
"PID1",0.362313280063887,0.608507927920693,0,0.002,1
"CDCA7",0.362324539717902,0.608507927920693,0,0.002,1
"RP11-46H11.12",0.362483901679583,0.608507927920693,0,0.002,1
"ZNF614",0.362508686077354,0.286579833033331,0,0.002,1
"PKM",0.362567171061803,0.412587717945435,0.159,0.12,1
"STAG1",0.362621902230227,0.991836567472198,0.041,0.023,1
"ZNF384",0.362698695765133,1.60850792792069,0.003,0.002,1
"TOLLIP",0.363133063426228,0.508972254369778,0.041,0.029,1
"WFS1",0.363198942450778,0.924009753648622,0.041,0.023,1
"FGD5",0.363571336134468,0.608507927920693,0,0.002,1
"PRRG2",0.363612867800707,0.608507927920693,0,0.002,1
"SLC7A11",0.363632299500412,-0.391492072079306,0,0.002,1
"RAPGEF6",0.363772751214525,2.02354542719954,0.01,0.003,1
"WIZ",0.363794602842875,0.608507927920693,0,0.002,1
"LDAH",0.363865261634795,0.286579833033331,0,0.002,1
"GFPT1",0.363958027037848,0.705805129275608,0.067,0.044,1
"AC093512.2",0.364079759177542,0.608507927920693,0,0.002,1
"ZNF652",0.364124476180834,0.871542333754486,0.025,0.015,1
"AC009404.2",0.364223334498591,2.19347042864185,0.006,0.002,1
"C11orf1",0.364349743474295,0.477804236276099,0.089,0.063,1
"CCNT2",0.364359610583112,1.32840000872796,0.016,0.007,1
"RP11-156E8.1",0.364510455567984,2.02354542719954,0.003,0.001,1
"SLC35F5",0.364615803141848,0.9080682097796,0.035,0.02,1
"PCK1",0.364776057852723,0.608507927920693,0,0.002,1
"TNN",0.364806492676105,0.608507927920693,0,0.002,1
"THAP11",0.364865494270167,1.16793533653471,0.019,0.009,1
"CTD-2287O16.5",0.364898187733706,0.608507927920693,0,0.002,1
"SLC11A1",0.36505453974284,0.608507927920693,0,0.002,1
"TMEM94",0.365114412648977,0.608507927920693,0,0.002,1
"C12orf45",0.365191604072342,0.273812536959452,0.134,0.108,1
"KCNN4",0.365216551355452,-0.71342016696667,0.006,0.015,1
"USP40",0.365255084009742,0.286579833033331,0,0.002,1
"CYP2C18",0.365444666168791,0.608507927920693,0,0.002,1
