"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"AL591895.1",0.899025646117491,3.99117614961299,0,0.001,1
"DGLUCY",0.899025646117491,3.99117614961299,0,0.001,1
"DTWD2",0.899025646117491,3.99117614961299,0,0.001,1
"FP236383.3",0.899025646117491,3.99117614961299,0,0.001,1
"HGF",0.899025646117491,3.99117614961299,0,0.001,1
"LINC01857",0.899025646117491,3.99117614961299,0,0.001,1
"NKAPD1",0.899025646117491,3.99117614961299,0,0.001,1
"RTN2",0.899025646117491,3.99117614961299,0,0.001,1
"SH2B1",0.899025646117491,3.99117614961299,0,0.001,1
"TEX2",0.899025646117491,3.99117614961299,0,0.001,1
"MON1A",0.899202755460789,3.99117614961299,0,0.001,1
"NAA80",0.899202755460789,3.99117614961299,0,0.001,1
"PEX10",0.899202755460789,3.99117614961299,0,0.001,1
"TNKS1BP1",0.899202755460789,3.99117614961299,0,0.001,1
"AL031590.1",0.899202755460795,3.99117614961299,0,0.001,1
"LINC01503",0.899202755460795,3.99117614961299,0,0.001,1
"ABHD18",0.899232403107182,3.99117614961299,0,0.001,1
"AC016405.3",0.899232403107182,3.99117614961299,0,0.001,1
"AC092053.2",0.899232403107182,3.99117614961299,0,0.001,1
"AIM2",0.899232403107182,3.99117614961299,0,0.001,1
"AL035446.1",0.899232403107182,3.99117614961299,0,0.001,1
"AL391422.3",0.899232403107182,3.99117614961299,0,0.001,1
"AP002990.1",0.899232403107182,3.99117614961299,0,0.001,1
"BBOF1",0.899232403107182,3.99117614961299,0,0.001,1
"DDIT4-AS1",0.899232403107182,3.99117614961299,0,0.001,1
"DNAJB5-DT",0.899232403107182,3.99117614961299,0,0.001,1
"FKBP1B",0.899232403107182,3.99117614961299,0,0.001,1
"GDAP1",0.899232403107182,3.99117614961299,0,0.001,1
"GFM2",0.899232403107182,3.99117614961299,0,0.001,1
"HIST1H4A",0.899232403107182,3.99117614961299,0,0.001,1
"IGKV3D-15",0.899232403107182,3.99117614961299,0,0.001,1
"LRIG2",0.899232403107182,3.99117614961299,0,0.001,1
"PDGFC",0.899232403107182,3.99117614961299,0,0.001,1
"PGAP3",0.899232403107182,3.99117614961299,0,0.001,1
"SLC27A4",0.899232403107182,3.99117614961299,0,0.001,1
"SLC41A3",0.899232403107182,3.99117614961299,0,0.001,1
"ST20-AS1",0.899232403107182,3.99117614961299,0,0.001,1
"SUCNR1",0.899232403107182,3.99117614961299,0,0.001,1
"TAMM41",0.899232403107182,3.99117614961299,0,0.001,1
"TMEM44",0.899232403107182,3.99117614961299,0,0.001,1
"HSPA1L",0.899351363290709,3.99117614961299,0,0.001,1
"KIAA1841",0.899351363290709,3.99117614961299,0,0.001,1
"FKBP8",0.899382584395008,0.657275413059555,0.122,0.089,1
"EGR4",0.899530911812413,3.99117614961299,0,0.001,1
"ARL15",0.89956096579724,3.99117614961299,0,0.001,1
"CCNE1",0.89956096579724,3.99117614961299,0,0.001,1
"MBOAT1",0.89956096579724,3.99117614961299,0,0.001,1
"NCK1-DT",0.89956096579724,3.99117614961299,0,0.001,1
"PLAGL2",0.89956096579724,3.99117614961299,0,0.001,1
"PRMT3",0.89956096579724,3.99117614961299,0,0.001,1
"SMG6",0.89956096579724,3.99117614961299,0,0.001,1
"ZGRF1",0.89956096579724,3.99117614961299,0,0.001,1
"ZNF20",0.89956096579724,3.99117614961299,0,0.001,1
"ZNF263",0.89956096579724,3.99117614961299,0,0.001,1
"ZNF398",0.89956096579724,3.99117614961299,0,0.001,1
"ZNF689",0.89956096579724,3.99117614961299,0,0.001,1
"AHCYL2",0.899560965797251,3.99117614961299,0,0.001,1
"BCKDHB",0.899560965797251,3.99117614961299,0,0.001,1
"HARS2",0.899560965797251,3.99117614961299,0,0.001,1
"VPS54",0.899560965797251,3.99117614961299,0,0.001,1
"ZNF362",0.899560965797251,3.99117614961299,0,0.001,1
"ZNF429",0.899560965797251,3.99117614961299,0,0.001,1
"ZUP1",0.899560965797251,3.99117614961299,0,0.001,1
"DBP",0.899681550784428,3.99117614961299,0,0.001,1
"FAAP24",0.899681550784428,3.99117614961299,0,0.001,1
"IL15RA",0.899681550784428,3.99117614961299,0,0.001,1
"KMT5A",0.899681550784428,3.99117614961299,0,0.001,1
"NCBP3",0.899681550784428,3.99117614961299,0,0.001,1
"PAOX",0.899681550784428,3.99117614961299,0,0.001,1
"TENT4A",0.899681550784428,3.99117614961299,0,0.001,1
"ZC3H3",0.899681550784428,3.99117614961299,0,0.001,1
"BCO2",0.89974206463581,3.99117614961299,0,0.001,1
"GIT1",0.89974206463581,3.99117614961299,0,0.001,1
"ZNF358",0.89974206463581,3.99117614961299,0,0.001,1
"CHMP5",0.89975533663489,0.515442718646596,0.073,0.067,1
"DNPH1",0.899769173726901,0.598858726834234,0.073,0.056,1
"MSL3",0.899769855033642,1.34731995983827,0.024,0.018,1
"AASS",0.899802726004913,3.99117614961299,0,0.001,1
"APOOL",0.899802726004913,3.99117614961299,0,0.001,1
"CCDC142",0.899802726004913,3.99117614961299,0,0.001,1
"FBN2",0.899802726004913,3.99117614961299,0,0.001,1
"FBXL17",0.899802726004913,3.99117614961299,0,0.001,1
"KCTD9",0.899802726004913,3.99117614961299,0,0.001,1
"MED14OS",0.899802726004913,3.99117614961299,0,0.001,1
"PACERR",0.899802726004913,3.99117614961299,0,0.001,1
"PLAC4",0.899802726004913,3.99117614961299,0,0.001,1
"RAI1",0.899802726004913,3.99117614961299,0,0.001,1
"RNASEK-C17orf49",0.899802726004913,3.99117614961299,0,0.001,1
"RNF121",0.899802726004913,3.99117614961299,0,0.001,1
"SPDYA",0.899802726004913,3.99117614961299,0,0.001,1
"THTPA",0.899802726004913,3.99117614961299,0,0.001,1
"UNC13B",0.899802726004913,3.99117614961299,0,0.001,1
"AC040970.1",0.89992449113279,3.99117614961299,0,0.001,1
"CCDC106",0.89992449113279,3.99117614961299,0,0.001,1
"KIF24",0.89992449113279,3.99117614961299,0,0.001,1
"MSANTD4",0.89992449113279,3.99117614961299,0,0.001,1
"R3HCC1",0.89992449113279,3.99117614961299,0,0.001,1
"RIDA",0.89992449113279,3.99117614961299,0,0.001,1
"UGGT2",0.89992449113279,3.99117614961299,0,0.001,1
"UTP20",0.89992449113279,3.99117614961299,0,0.001,1
"WDPCP",0.89992449113279,3.99117614961299,0,0.001,1
"STX1A",0.900134494323655,2.99117614961299,0,0.002,1
"AC009690.2",0.900138998583189,3.99117614961299,0,0.001,1
"AC010422.3",0.900138998583189,3.99117614961299,0,0.001,1
"AC012615.1",0.900138998583189,3.99117614961299,0,0.001,1
"BTN3A3",0.900138998583189,3.99117614961299,0,0.001,1
"HIC2",0.900138998583189,3.99117614961299,0,0.001,1
"PUS1",0.900138998583189,3.99117614961299,0,0.001,1
"RAB25",0.900138998583189,3.99117614961299,0,0.001,1
"RBM4B",0.900138998583189,3.99117614961299,0,0.001,1
"RFX3",0.900138998583189,3.99117614961299,0,0.001,1
"TAB3",0.900138998583189,3.99117614961299,0,0.001,1
"TAF1A",0.900138998583189,3.99117614961299,0,0.001,1
"TEDC1",0.900138998583189,3.99117614961299,0,0.001,1
"TTPAL",0.900138998583189,3.99117614961299,0,0.001,1
"USP31",0.900138998583189,3.99117614961299,0,0.001,1
"WDR25",0.900138998583189,3.99117614961299,0,0.001,1
"ZNF142",0.900138998583189,3.99117614961299,0,0.001,1
"MSC",0.900186758216894,1.5317445309757,0.024,0.016,1
"C12orf79",0.900205012209707,2.99117614961299,0,0.002,1
"CDKL3",0.900205012209707,2.99117614961299,0,0.002,1
"AC093673.5",0.900231482638651,3.99117614961299,0,0.001,1
"AC023490.1",0.900275535303677,2.99117614961299,0,0.002,1
"CHAF1A",0.900339963072482,2.18382122755539,0.024,0.01,1
"TAF6",0.900353258389777,3.40621364889184,0,0.002,1
"CNNM2",0.900417444122349,3.99117614961299,0,0.001,1
"HAUS5",0.900417444122349,3.99117614961299,0,0.001,1
"MTFR2",0.900417444122349,3.99117614961299,0,0.001,1
"SLC25A22",0.900417444122349,3.99117614961299,0,0.001,1
"HDGFRP3",0.900487135399949,2.99117614961299,0,0.002,1
"WASHC4",0.900500032599985,2.18382122755539,0.024,0.01,1
"SERPING1",0.900538765847393,0.705773930750746,0.024,0.029,1
"ZNF335",0.900542153820469,3.99117614961299,0,0.001,1
"AC008741.2",0.900542153820486,3.99117614961299,0,0.001,1
"BLOC1S5",0.900542153820486,3.99117614961299,0,0.001,1
"CCDC125",0.900542153820486,3.99117614961299,0,0.001,1
"DDX28",0.900542153820486,3.99117614961299,0,0.001,1
"FASTKD5",0.900542153820486,3.99117614961299,0,0.001,1
"HS6ST1",0.900542153820486,3.99117614961299,0,0.001,1
"IGLV6-57",0.900542153820486,3.99117614961299,0,0.001,1
"IQCG",0.900542153820486,3.99117614961299,0,0.001,1
"KLHDC7B",0.900542153820486,3.99117614961299,0,0.001,1
"LMAN2L",0.900542153820486,3.99117614961299,0,0.001,1
"RBM34",0.900542153820486,3.99117614961299,0,0.001,1
"ZCCHC3",0.900542153820486,3.99117614961299,0,0.001,1
"C4orf32",0.900546844065145,3.40621364889184,0,0.002,1
"METTL2A",0.900604729155176,3.99117614961299,0,0.001,1
"AC007365.1",0.900730320582554,3.99117614961299,0,0.001,1
"ACAD10",0.900730320582554,3.99117614961299,0,0.001,1
"AL080276.2",0.900730320582554,3.99117614961299,0,0.001,1
"AL136987.1",0.900730320582554,3.99117614961299,0,0.001,1
"BAIAP2L1",0.900730320582554,3.99117614961299,0,0.001,1
"BCL9L",0.900730320582554,3.99117614961299,0,0.001,1
"C2orf74",0.900730320582554,3.99117614961299,0,0.001,1
"CEP250",0.900730320582554,3.99117614961299,0,0.001,1
"CRYM",0.900730320582554,3.99117614961299,0,0.001,1
"CYYR1",0.900730320582554,3.99117614961299,0,0.001,1
"DENND5B",0.900730320582554,3.99117614961299,0,0.001,1
"DGCR8",0.900730320582554,3.99117614961299,0,0.001,1
"DPPA4",0.900730320582554,3.99117614961299,0,0.001,1
"FADS2",0.900730320582554,3.99117614961299,0,0.001,1
"FBXW8",0.900730320582554,3.99117614961299,0,0.001,1
"GALR2",0.900730320582554,3.99117614961299,0,0.001,1
"GPR146",0.900730320582554,3.99117614961299,0,0.001,1
"IER3-AS1",0.900730320582554,3.99117614961299,0,0.001,1
"IPO11",0.900730320582554,3.99117614961299,0,0.001,1
"MRM3",0.900730320582554,3.99117614961299,0,0.001,1
"MYCL",0.900730320582554,3.99117614961299,0,0.001,1
"NIPAL3",0.900730320582554,3.99117614961299,0,0.001,1
"PEX5",0.900730320582554,3.99117614961299,0,0.001,1
"PPP1R3E",0.900730320582554,3.99117614961299,0,0.001,1
"RAD18",0.900730320582554,3.99117614961299,0,0.001,1
"RBM19",0.900730320582554,3.99117614961299,0,0.001,1
"RINL",0.900730320582554,3.99117614961299,0,0.001,1
"ROR1",0.900730320582554,3.99117614961299,0,0.001,1
"SAP30L",0.900730320582554,3.99117614961299,0,0.001,1
"SELENOI",0.900730320582554,3.99117614961299,0,0.001,1
"SHMT1",0.900730320582554,3.99117614961299,0,0.001,1
"SLC12A3",0.900730320582554,3.99117614961299,0,0.001,1
"SLC25A16",0.900730320582554,3.99117614961299,0,0.001,1
"SLC25A4",0.900730320582554,3.99117614961299,0,0.001,1
"SLC4A3",0.900730320582554,3.99117614961299,0,0.001,1
"TTC39A",0.900730320582554,3.99117614961299,0,0.001,1
"WDR73",0.900730320582554,3.99117614961299,0,0.001,1
"ZNF614",0.900730320582554,3.99117614961299,0,0.001,1
"C7orf31",0.900793336589473,3.99117614961299,0,0.001,1
"PGBD1",0.900793336589473,3.99117614961299,0,0.001,1
"PLEKHM3",0.900793336589473,3.99117614961299,0,0.001,1
"RWDD2B",0.900793336589473,3.99117614961299,0,0.001,1
"TXNDC16",0.900793336589473,3.99117614961299,0,0.001,1
"UBR5-AS1",0.900793336589473,3.99117614961299,0,0.001,1
"ZNF81",0.900793336589473,3.99117614961299,0,0.001,1
"ZNF844",0.900793336589473,3.99117614961299,0,0.001,1
"CRYBG3.1",0.900839902318779,2.99117614961299,0,0.002,1
"AC008124.1",0.900888135845543,3.99117614961299,0,0.001,1
"APBA2",0.900888135845543,3.99117614961299,0,0.001,1
"ARHGAP33",0.900888135845543,3.99117614961299,0,0.001,1
"ASTE1",0.900888135845543,3.99117614961299,0,0.001,1
"BTRC",0.900888135845543,3.99117614961299,0,0.001,1
"CD226",0.900888135845543,3.99117614961299,0,0.001,1
"COG2",0.900888135845543,3.99117614961299,0,0.001,1
"CSPP1",0.900888135845543,3.99117614961299,0,0.001,1
"DNAJC16",0.900888135845543,3.99117614961299,0,0.001,1
"EHBP1",0.900888135845543,3.99117614961299,0,0.001,1
"ENTPD1-AS1",0.900888135845543,3.99117614961299,0,0.001,1
"EPHA1",0.900888135845543,3.99117614961299,0,0.001,1
"F2R",0.900888135845543,3.99117614961299,0,0.001,1
"FAM8A1",0.900888135845543,3.99117614961299,0,0.001,1
"FYCO1",0.900888135845543,3.99117614961299,0,0.001,1
"GABPB2",0.900888135845543,3.99117614961299,0,0.001,1
"IPP",0.900888135845543,3.99117614961299,0,0.001,1
"NLRX1",0.900888135845543,3.99117614961299,0,0.001,1
"PATJ",0.900888135845543,3.99117614961299,0,0.001,1
"SFI1",0.900888135845543,3.99117614961299,0,0.001,1
"TBCK",0.900888135845543,3.99117614961299,0,0.001,1
"TMEM204",0.900888135845543,3.99117614961299,0,0.001,1
"TRMT10B",0.900888135845543,3.99117614961299,0,0.001,1
"TTC39B",0.900888135845543,3.99117614961299,0,0.001,1
"ZNF675",0.900888135845543,3.99117614961299,0,0.001,1
"ZNF831",0.900888135845543,3.99117614961299,0,0.001,1
"TNC",0.900888822315979,2.66924805472563,0,0.003,1
"IL9R",0.900919808974684,3.99117614961299,0,0.001,1
"MAK16",0.901046868232361,3.40621364889184,0,0.001,1
"DHX33",0.901051620586931,2.99117614961299,0,0.002,1
"TRIM36",0.901142547601184,3.99117614961299,0,0.001,1
"KLHL7",0.901263380975851,2.99117614961299,0,0.002,1
"ZNF281",0.901266511960407,0.436587297935357,0.024,0.035,1
"WDR82",0.901317272529178,1.59885872683423,0.024,0.015,1
"SS18L1",0.901333976923142,2.99117614961299,0,0.002,1
"LEPROTL1",0.901400493847944,0.743248636169408,0.073,0.056,1
"CSF3",0.901445058140523,2.66924805472563,0,0.003,1
"HIST1H3D",0.901463859678527,3.99117614961299,0,0.001,1
"AC092683.1",0.901528561302764,3.99117614961299,0,0.001,1
"AC240274.1",0.901528561302764,3.99117614961299,0,0.001,1
"AL139384.1",0.901528561302764,3.99117614961299,0,0.001,1
"AMBRA1",0.901528561302764,3.99117614961299,0,0.001,1
"ASTL",0.901528561302764,3.99117614961299,0,0.001,1
"CGN",0.901528561302764,3.99117614961299,0,0.001,1
"EDC4",0.901528561302764,3.99117614961299,0,0.001,1
"FP671120.4",0.901528561302764,3.99117614961299,0,0.001,1
"FRY",0.901528561302764,3.99117614961299,0,0.001,1
"GPSM1",0.901528561302764,3.99117614961299,0,0.001,1
"LINC00473",0.901528561302764,3.99117614961299,0,0.001,1
"LRSAM1",0.901528561302764,3.99117614961299,0,0.001,1
"MBD5",0.901528561302764,3.99117614961299,0,0.001,1
"PAX8",0.901528561302764,3.99117614961299,0,0.001,1
"PORCN",0.901528561302764,3.99117614961299,0,0.001,1
"SH2D3A",0.901528561302764,3.99117614961299,0,0.001,1
"SMPD4",0.901528561302764,3.99117614961299,0,0.001,1
"TRG-AS1",0.901528561302764,3.99117614961299,0,0.001,1
"ZNF708",0.901528561302764,3.99117614961299,0,0.001,1
"AC123595.1",0.901625888035316,3.99117614961299,0,0.001,1
"AP001453.2",0.901625888035316,3.99117614961299,0,0.001,1
"DLGAP1-AS2",0.901625888035316,3.99117614961299,0,0.001,1
"ENO3",0.901625888035316,3.99117614961299,0,0.001,1
"HAUS7",0.901625888035316,3.99117614961299,0,0.001,1
"LXN",0.901625888035316,3.99117614961299,0,0.001,1
"NRDE2",0.901625888035316,3.99117614961299,0,0.001,1
"ZNF407",0.901625888035316,3.99117614961299,0,0.001,1
"ZNF641",0.901625888035316,3.99117614961299,0,0.001,1
"CPNE8",0.901828272027737,2.99117614961299,0,0.002,1
"AL138724.1",0.902084427360488,3.99117614961299,0,0.001,1
"AP005329.3",0.902084427360488,3.99117614961299,0,0.001,1
"BX640514.2",0.902084427360488,3.99117614961299,0,0.001,1
"CNPY4",0.902084427360488,3.99117614961299,0,0.001,1
"GGACT",0.902084427360488,3.99117614961299,0,0.001,1
"JUP",0.902084427360488,3.99117614961299,0,0.001,1
"PHF2",0.902084427360488,3.99117614961299,0,0.001,1
"TNFRSF10C",0.902084427360488,3.99117614961299,0,0.001,1
"WDR12",0.902084427360488,3.99117614961299,0,0.001,1
"CAV1",0.902181466313109,2.66924805472563,0,0.002,1
"GSPT1",0.902197140632146,1.21858664571607,0.049,0.03,1
"STAM2",0.902252117206199,2.99117614961299,0,0.002,1
"AL590399.1",0.902449724754462,3.99117614961299,0,0.001,1
"KLHL25",0.902449724754462,3.99117614961299,0,0.001,1
"SLC22A4",0.902449724754462,3.99117614961299,0,0.001,1
"STAC",0.902449724754462,3.99117614961299,0,0.001,1
"REX1BD",0.902513593631697,0.961428806218942,0.049,0.035,1
"ACOX2",0.902583652995573,3.99117614961299,0,0.001,1
"ARHGAP32",0.902583652995573,3.99117614961299,0,0.001,1
"C2CD3",0.902583652995573,3.99117614961299,0,0.001,1
"DGKQ",0.902583652995573,3.99117614961299,0,0.001,1
"IGKV1-39",0.902583652995573,3.99117614961299,0,0.001,1
"KIF3B",0.902583652995573,3.99117614961299,0,0.001,1
"PDF",0.902583652995573,3.99117614961299,0,0.001,1
"SLC49A3",0.902583652995573,3.99117614961299,0,0.001,1
"IKZF4",0.902752170976489,3.40621364889184,0,0.002,1
"HAX1",0.9027662445785,0.406213648891837,0.024,0.035,1
"RELB",0.902819054658748,0.376466305497785,0.073,0.07,1
"ALAS2",0.902888145264156,2.99117614961299,0,0.002,1
"NDRG1",0.902898185337333,0.290736431471902,0.024,0.038,1
"ETV2",0.902958833073348,2.99117614961299,0,0.002,1
"SLC1A5",0.902990532476295,1.82125114817068,0.024,0.012,1
"DCTN1",0.903035424545693,1.59885872683423,0.024,0.015,1
"TRIB3",0.903170916891779,2.99117614961299,0,0.002,1
"USP6",0.903170916891803,2.99117614961299,0,0.002,1
"TNPO2",0.903312322615036,2.66924805472563,0,0.002,1
"RUNX3",0.903314018943144,0.576138650334149,0.049,0.048,1
"AL356481.1",0.903433880752893,3.99117614961299,0,0.001,1
"CLDN7",0.903433880752893,3.99117614961299,0,0.001,1
"COL8A2",0.903433880752893,3.99117614961299,0,0.001,1
"KIF1C",0.903433880752893,3.99117614961299,0,0.001,1
"MBTD1",0.903433880752893,3.99117614961299,0,0.001,1
"MLH3",0.903433880752893,3.99117614961299,0,0.001,1
"MPO",0.903433880752893,3.99117614961299,0,0.001,1
"ABCC10",0.903468361604303,3.99117614961299,0,0.001,1
"DPH2",0.903468361604303,3.99117614961299,0,0.001,1
"IGLV4-69",0.903468361604303,3.99117614961299,0,0.001,1
"LINC00324",0.903468361604303,3.99117614961299,0,0.001,1
"PLCL2",0.903468361604303,3.99117614961299,0,0.001,1
"ZNF746",0.903468361604303,3.99117614961299,0,0.001,1
"AC090559.1",0.903502878688302,3.99117614961299,0,0.001,1
"AC100786.1",0.903502878688302,3.99117614961299,0,0.001,1
"COA7",0.903502878688302,3.99117614961299,0,0.001,1
"KLC2",0.903502878688302,3.99117614961299,0,0.001,1
"MAFIP",0.903502878688302,3.99117614961299,0,0.001,1
"MANEA",0.903502878688302,3.99117614961299,0,0.001,1
"MOCS3",0.903502878688302,3.99117614961299,0,0.001,1
"PRR34-AS1",0.903502878688302,3.99117614961299,0,0.001,1
"RWDD3",0.903502878688302,3.99117614961299,0,0.001,1
"TBC1D16",0.903502878688302,3.99117614961299,0,0.001,1
"TCP11L1",0.903502878688302,3.99117614961299,0,0.001,1
"THAP9",0.903502878688302,3.99117614961299,0,0.001,1
"AC067852.2",0.903502878688313,3.99117614961299,0,0.001,1
"AC087239.1",0.903502878688313,3.99117614961299,0,0.001,1
"AP003354.2",0.903502878688313,3.99117614961299,0,0.001,1
"ASH1L-AS1",0.903502878688313,3.99117614961299,0,0.001,1
"BCORL1",0.903502878688313,3.99117614961299,0,0.001,1
"C11orf49",0.903502878688313,3.99117614961299,0,0.001,1
"CSGALNACT1",0.903502878688313,3.99117614961299,0,0.001,1
"DPY19L3",0.903502878688313,3.99117614961299,0,0.001,1
"ECHDC3",0.903502878688313,3.99117614961299,0,0.001,1
"FAM83H",0.903502878688313,3.99117614961299,0,0.001,1
"FP671120.3",0.903502878688313,3.99117614961299,0,0.001,1
"PKP2",0.903502878688313,3.99117614961299,0,0.001,1
"PLCL1",0.903502878688313,3.99117614961299,0,0.001,1
"SLC15A2",0.903502878688313,3.99117614961299,0,0.001,1
"SLC2A13",0.903502878688313,3.99117614961299,0,0.001,1
"WDR27",0.903502878688313,3.99117614961299,0,0.001,1
"ZNF200",0.903502878688313,3.99117614961299,0,0.001,1
"ZNF280B",0.903666186936669,3.40621364889184,0,0.002,1
"AP3M1",0.903676007378818,3.99117614961299,0,0.001,1
"E2F1",0.903676007378818,3.99117614961299,0,0.001,1
"ELP3",0.903676007378818,3.99117614961299,0,0.001,1
"P2RX5",0.903676007378818,3.99117614961299,0,0.001,1
"PIGL",0.903676007378818,3.99117614961299,0,0.001,1
"RP11-139H15.1",0.903948800604583,2.99117614961299,0,0.002,1
"FAM175B",0.903948800604653,2.99117614961299,0,0.002,1
"ITFG3",0.903954895101938,3.99117614961299,0,0.001,1
"ZUFSP",0.903954895101938,3.99117614961299,0,0.001,1
"S100A16",0.904019534777435,2.99117614961299,0,0.002,1
"ZNF532",0.904090271648207,2.99117614961299,0,0.002,1
"AC108488.1",0.90409520663563,3.99117614961299,0,0.001,1
"FAM198B-AS1",0.90409520663563,3.99117614961299,0,0.001,1
"KCTD2",0.90409520663563,3.99117614961299,0,0.001,1
"MTMR4",0.90409520663563,3.99117614961299,0,0.001,1
"RALGAPA2",0.90409520663563,3.99117614961299,0,0.001,1
"SFT2D3",0.90409520663563,3.99117614961299,0,0.001,1
"TMOD2",0.90409520663563,3.99117614961299,0,0.001,1
"ZFP62",0.90409520663563,3.99117614961299,0,0.001,1
"ZNF571",0.90409520663563,3.99117614961299,0,0.001,1
"RP1-266L20.2",0.904161011167005,2.99117614961299,0,0.002,1
"UPB1",0.904321122994307,3.40621364889184,0,0.002,1
"CHAC2",0.904422810185641,2.40621364889184,0,0.003,1
"CMPK2",0.904519607008336,3.99117614961299,0,0.001,1
"HPCAL1",0.904551667954067,0.531744530975697,0.024,0.031,1
"AC005332.7",0.904697972891798,3.99117614961299,0,0.001,1
"FAM13A-AS1",0.904697972891798,3.99117614961299,0,0.001,1
"GID4",0.904697972891798,3.99117614961299,0,0.001,1
"PCGF1",0.904697972891798,3.99117614961299,0,0.001,1
"PEX11G",0.904697972891798,3.99117614961299,0,0.001,1
"TRAM2",0.904697972891798,3.99117614961299,0,0.001,1
"C1QTNF1",0.904727016626562,2.99117614961299,0,0.002,1
"PRIM1",0.904797777714617,2.99117614961299,0,0.002,1
"PXDC1",0.904805424572998,3.99117614961299,0,0.001,1
"LINC01506",0.9049132001483,3.99117614961299,0,0.001,1
"AC132872.2",0.905010073630647,2.99117614961299,0,0.002,1
"ALKBH4",0.905043509367043,3.40621364889184,0,0.002,1
"AC024909.2",0.905238468430329,3.99117614961299,0,0.001,1
"ASGR2",0.905238468430329,3.99117614961299,0,0.001,1
"BEX1",0.905238468430329,3.99117614961299,0,0.001,1
"DECR2",0.905238468430329,3.99117614961299,0,0.001,1
"DNAJC25-GNG10",0.905238468430329,3.99117614961299,0,0.001,1
"LMLN",0.905238468430329,3.99117614961299,0,0.001,1
