"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"TM9SF1",0.744211833155578,2.57346686188333,0,0.004,1
"PDHA1",0.744334195703822,1.98850436116217,0.048,0.02,1
"ACAD9",0.744360103089115,1.98850436116217,0,0.004,1
"AUTS2",0.744360103089115,1.98850436116217,0,0.004,1
"C8orf76",0.744360103089115,1.98850436116217,0,0.004,1
"CACNB3",0.744360103089115,1.98850436116217,0,0.004,1
"COX15",0.744360103089115,1.98850436116217,0,0.004,1
"CUL4B",0.744360103089115,1.98850436116217,0,0.004,1
"GUF1",0.744360103089115,1.98850436116217,0,0.004,1
"HCG11",0.744360103089115,1.98850436116217,0,0.004,1
"HDGFL2",0.744360103089115,1.98850436116217,0,0.004,1
"MCM3",0.744360103089115,1.98850436116217,0,0.004,1
"NCOA2",0.744360103089115,1.98850436116217,0,0.004,1
"PYGO2",0.744360103089115,1.98850436116217,0,0.004,1
"RBL2",0.744360103089115,1.98850436116217,0,0.004,1
"SLC35B2",0.744360103089115,1.98850436116217,0,0.004,1
"TLN2",0.744360103089115,1.98850436116217,0,0.004,1
"USP28",0.744360103089115,1.98850436116217,0,0.004,1
"WSCD1",0.744360103089115,1.98850436116217,0,0.004,1
"ZBTB14",0.744360103089115,1.98850436116217,0,0.004,1
"ZNF250",0.744360103089115,1.98850436116217,0,0.004,1
"AP006222.2",0.744591722727276,1.57346686188333,0,0.012,1
"TPD52L1",0.744692730801746,1.25153876699596,0.048,0.032,1
"NPLOC4",0.744757733423618,1.57346686188333,0,0.012,1
"RASAL2",0.74499942429566,1.69899774396719,0.095,0.04,1
"FAM73A",0.745089722199717,1.57346686188333,0,0.012,1
"CLDND1",0.745169476085678,0.325539348439742,0.048,0.064,1
"SDPR",0.745649233380047,-0.267835392097615,0.095,0.124,1
"RALB",0.745827092534155,1.57346686188333,0.095,0.044,1
"MPRIP",0.746174501878238,0.325539348439742,0.048,0.068,1
"CREB3L2",0.746268659296733,1.76611193982572,0.048,0.02,1
"C12orf65",0.746283747460978,2.57346686188333,0,0.004,1
"C5orf45",0.746283747460978,2.57346686188333,0,0.004,1
"CTD-2336O2.1",0.746283747460978,2.57346686188333,0,0.004,1
"GLYR1",0.746283747460978,2.57346686188333,0,0.004,1
"MCCC2",0.746283747460978,2.57346686188333,0,0.004,1
"MTMR11",0.746283747460978,2.57346686188333,0,0.004,1
"PCCB",0.746283747460978,2.57346686188333,0,0.004,1
"POGLUT1",0.746283747460978,2.57346686188333,0,0.004,1
"PPP3CB",0.746283747460978,2.57346686188333,0,0.004,1
"TCEB3",0.746283747460978,2.57346686188333,0,0.004,1
"ZNF74",0.746283747460978,2.57346686188333,0,0.004,1
"OPTN",0.746291439519295,1.03741396164312,0.19,0.108,1
"TAGLN",0.746424223815105,1.98850436116217,0.048,0.016,1
"APIP",0.746831957837885,1.57346686188333,0,0.012,1
"FAR2",0.746892545262294,1.98850436116217,0,0.008,1
"DNMT1",0.747000701510129,1.98850436116217,0.048,0.016,1
"ATN1",0.74704218802602,2.15842936260448,0.095,0.028,1
"SEPT10",0.7472122729105,0.325539348439742,0.048,0.064,1
"PTPN14",0.747227737717704,1.35107444054688,0.095,0.048,1
"AMZ2",0.747291396347443,1.98850436116217,0,0.008,1
"SNX27",0.747291396347443,1.98850436116217,0,0.008,1
"AZIN1",0.747575620052932,0.766111939825723,0.048,0.044,1
"LEPRE1",0.747578272665652,1.57346686188333,0,0.012,1
"GAA",0.747590373709814,1.98850436116217,0,0.008,1
"PRRC2B",0.747648924771085,0.873027143742235,0.048,0.044,1
"GRAP",0.747789615308821,1.98850436116217,0,0.008,1
"MINA",0.74818791456775,1.57346686188333,0,0.008,1
"NOS3",0.748512332398562,1.57346686188333,0.143,0.06,1
"CDC42BPA",0.748557194869054,2.15842936260448,0.095,0.028,1
"ALG8",0.748738788402072,1.57346686188333,0,0.012,1
"CYTL1",0.749295791348393,2.25153876699596,0.048,0.016,1
"ATG4C",0.749733116887378,1.57346686188333,0,0.012,1
"PPA1",0.749744995760174,0.325539348439741,0.333,0.28,1
"SMC2",0.749815961154739,1.25153876699596,0,0.012,1
"RABGGTB",0.749943809789175,1.69899774396719,0.095,0.04,1
"PDCD5",0.750269983311502,0.929610672108602,0.143,0.084,1
"PPP3CA",0.750368772329181,1.98850436116217,0.095,0.032,1
"SEMA6D",0.750473376271286,1.98850436116217,0,0.008,1
"RPS27L",0.750559759162819,-0.349365277594213,0.238,0.3,1
"TAF7",0.750597206865874,0.251538766995965,0.048,0.076,1
"TOP1",0.750735176787907,0.403541860441015,0.048,0.064,1
"NDUFA12",0.750949230991589,-0.426533138116673,0.143,0.212,1
"SIAE",0.750988137972645,2.57346686188333,0,0.004,1
"MAT2B",0.750998903381957,0.910501849160898,0.095,0.06,1
"PDGFA",0.751280703645748,2.57346686188333,0,0.004,1
"KIAA1143",0.751306731407601,1.57346686188333,0,0.012,1
"CCDC71L",0.751426921886835,2.57346686188333,0,0.004,1
"EPCAM",0.751426921886835,2.57346686188333,0,0.004,1
"FAM13A",0.751426921886835,2.57346686188333,0,0.004,1
"FDXACB1",0.751426921886835,2.57346686188333,0,0.004,1
"LRBA",0.751426921886835,2.57346686188333,0,0.004,1
"SPINT2",0.751426921886835,2.57346686188333,0,0.004,1
"TMEM168",0.751426921886835,2.57346686188333,0,0.004,1
"UBA6",0.751426921886835,2.57346686188333,0,0.004,1
"USP24",0.751426921886835,2.57346686188333,0,0.004,1
"NUDT18",0.751662572913599,1.98850436116217,0,0.008,1
"DTYMK",0.751860557852443,1.98850436116217,0,0.008,1
"STX4",0.75205181724145,1.57346686188333,0,0.012,1
"COA5",0.752059645038721,1.76611193982572,0.048,0.024,1
"ZNF280D",0.752454145001252,1.98850436116217,0,0.008,1
"ECHDC1",0.752592134250824,1.76611193982572,0.048,0.024,1
"MIB1",0.752607531934546,1.98850436116217,0.048,0.02,1
"ANKRD13C",0.752740945761337,2.57346686188333,0,0.004,1
"FAM3D",0.752740945761337,2.57346686188333,0,0.004,1
"MORN2",0.752740945761337,2.57346686188333,0,0.004,1
"ZNF397",0.752740945761337,2.57346686188333,0,0.004,1
"ZNF444",0.752740945761337,2.57346686188333,0,0.004,1
"ZNF7",0.752740945761337,2.57346686188333,0,0.004,1
"TMEM205",0.752741656008211,0.573466861883327,0.095,0.076,1
"THRAP3",0.752871336199598,1.15842936260448,0.095,0.056,1
"IKBIP",0.752929978316072,1.57346686188333,0.095,0.04,1
"MT1X",0.753090798719277,-0.635986503745623,0.048,0.088,1
"AHCYL1",0.753121788891057,1.57346686188333,0.095,0.044,1
"DDX20",0.753145966383592,1.57346686188333,0,0.008,1
"AC015912.3",0.75323997419844,2.98850436116217,0.048,0.008,1
"HBB",0.753269871061499,1.25153876699596,0,0.016,1
"KIAA0020",0.753458667966699,1.57346686188333,0,0.012,1
"RAB11FIP2",0.753639665048711,1.98850436116217,0,0.008,1
"COX7A2L",0.753764107075174,0.364013496254377,0.095,0.12,1
"MPDZ",0.753957065722783,1.98850436116217,0.048,0.016,1
"AKT2",0.754132980884199,1.98850436116217,0,0.008,1
"IRF9",0.754132980884199,1.98850436116217,0,0.008,1
"CLDN14",0.754342221668809,2.57346686188333,0,0.004,1
"DENND4A",0.754342221668809,2.57346686188333,0,0.004,1
"SLC7A6OS",0.754342221668809,2.57346686188333,0,0.004,1
"RBMS3",0.754527357952192,1.98850436116217,0,0.008,1
"PLEKHG1",0.754612832561433,0.873027143742235,0.048,0.048,1
"ESF1",0.754966286759422,2.57346686188333,0.048,0.012,1
"COIL",0.755315377282221,1.98850436116217,0,0.008,1
"NFKBIZ",0.755339786734499,1.1949552386296,0.19,0.088,1
"TMX1",0.755863929819611,0.666576266274808,0.048,0.056,1
"PDXK",0.75593825236337,2.57346686188333,0,0.004,1
"VPS28",0.75594945091455,0.435963338133392,0.19,0.152,1
"MAGOHB",0.756102417088199,1.57346686188333,0,0.008,1
"SLC6A6",0.756175736907636,0.685941591141739,0.19,0.12,1
"DDX6",0.756488257467793,2.15842936260448,0.095,0.028,1
"FUK",0.757084839821805,1.98850436116217,0,0.008,1
"IGF2",0.757084839821805,1.57346686188333,0,0.008,1
"PPIH",0.757084839821805,1.98850436116217,0,0.008,1
"LCAT",0.757179424238962,1.57346686188333,0,0.012,1
"EMC1",0.75747738063069,1.98850436116217,0,0.008,1
"RPUSD3",0.757673559280162,1.98850436116217,0,0.008,1
"UQCR11.1",0.757959870398963,-0.387362540835996,0.19,0.316,1
"ARFGAP3",0.758062626546517,1.40354186044101,0.048,0.028,1
"RBBP5",0.758106173298924,2.57346686188333,0,0.004,1
"TPP1",0.758501396018814,1.69899774396719,0.095,0.036,1
"TFEB",0.758555606390543,1.98850436116217,0,0.008,1
"MTMR9",0.758555606390548,1.98850436116217,0,0.008,1
"MAPK1",0.758585467071441,1.57346686188333,0.048,0.028,1
"RGS12",0.75868709694873,2.25153876699596,0.048,0.016,1
"CUX1",0.759065890544037,1.35107444054688,0.095,0.048,1
"FBXO25",0.759338608909408,1.98850436116217,0,0.008,1
"MAPK11",0.759534206739268,1.98850436116217,0,0.008,1
"FARSA",0.759657409575067,1.57346686188333,0,0.012,1
"AGFG1",0.759689737173638,2.57346686188333,0,0.004,1
"ANKS1A",0.759689737173638,2.57346686188333,0,0.004,1
"ME3",0.759689737173638,2.57346686188333,0,0.004,1
"PIP5K1A",0.759689737173638,2.57346686188333,0,0.004,1
"SRRT",0.759689737173638,2.57346686188333,0,0.004,1
"TNFSF13B",0.759689737173638,2.57346686188333,0,0.004,1
"ARCN1",0.759691078533449,0.988504361162171,0.048,0.036,1
"GPR108",0.759695352729406,2.25153876699596,0.048,0.016,1
"PEBP1",0.759790408082959,0.435963338133392,0.19,0.132,1
"PSMB1",0.760410877794308,0.450084446378044,0.286,0.204,1
"RNASEK",0.760531882134812,0.666576266274808,0.143,0.116,1
"GRINA",0.760758954344213,1.11403524324603,0.048,0.036,1
"RMDN1",0.76090168089569,1.98850436116217,0,0.008,1
"DUSP12",0.761096790047137,1.98850436116217,0,0.008,1
"CX3CL1",0.761110174295164,1.35107444054688,0.095,0.048,1
"PHGR1",0.761273084032695,0.98850436116217,0,0.016,1
"ARHGAP26",0.761411212650926,2.57346686188333,0,0.004,1
"ARL8B",0.761411212650926,2.57346686188333,0,0.004,1
"FAM179B",0.761411212650926,2.57346686188333,0,0.004,1
"FAM208B",0.761411212650926,2.57346686188333,0,0.004,1
"GCSH",0.761411212650926,2.57346686188333,0,0.004,1
"KRT27",0.761411212650926,2.57346686188333,0,0.004,1
"MYO1D",0.761411212650926,2.57346686188333,0,0.004,1
"RAB3D",0.761411212650926,2.57346686188333,0,0.004,1
"RASSF7",0.761411212650926,2.57346686188333,0,0.004,1
"RRP1B",0.761411212650926,2.57346686188333,0,0.004,1
"TNFAIP1",0.761680209997229,0.486004020632987,0.048,0.06,1
"DSTYK",0.761681751204341,1.98850436116217,0,0.008,1
"TPST1",0.761876616181713,1.98850436116217,0,0.008,1
"FAM98A",0.761974025785465,1.98850436116217,0,0.008,1
"SAMD4B",0.761974025785465,1.98850436116217,0,0.008,1
"JKAMP",0.76244701278385,1.25153876699596,0.048,0.036,1
"IST1",0.762579556827569,1.11403524324603,0.048,0.036,1
"PRADC1",0.762752753501502,1.98850436116217,0,0.008,1
"PDZD11",0.762829185335228,1.40354186044101,0.048,0.028,1
"DNPH1",0.762850025841194,1.98850436116217,0,0.008,1
"ADI1",0.763287818443371,1.07096652135414,0.095,0.06,1
"TBC1D15",0.763478551885549,1.11403524324603,0.048,0.036,1
"SLC50A1",0.763843839743994,1.40354186044101,0.048,0.024,1
"MED8",0.763919015517862,1.98850436116217,0,0.008,1
"TERF1",0.76401610496425,1.98850436116217,0,0.008,1
"NYNRIN",0.764016104964254,1.98850436116217,0,0.008,1
"RP11-286H15.1",0.764016104964254,1.98850436116217,0,0.008,1
"MOSPD1",0.764210238155078,1.98850436116217,0,0.008,1
"FBXL7",0.764307281901644,1.98850436116217,0,0.008,1
"ALDH7A1",0.764525262118772,1.57346686188333,0,0.012,1
"MGAT2",0.765087676735936,2.25153876699596,0.048,0.016,1
"PRAF2",0.765857911169066,1.98850436116217,0,0.008,1
"CCM2L",0.765937463534949,1.98850436116217,0.048,0.02,1
"APH1A",0.766023110631307,1.69899774396719,0.095,0.04,1
"C3orf36",0.766438392834267,1.98850436116217,0,0.008,1
"ATP5G3",0.766468928916286,-0.426533138116673,0.048,0.104,1
"YTHDF1",0.766921709385925,1.98850436116217,0,0.008,1
"RFK",0.767073078565668,1.98850436116217,0.048,0.02,1
"KRTCAP2",0.767292787339997,0.300448367476911,0.238,0.204,1
"USB1",0.767404645948151,1.57346686188333,0,0.008,1
"GNPTAB",0.767409709211953,1.57346686188333,0,0.012,1
"CENPX",0.767668946006506,2.57346686188333,0,0.004,1
"HIST1H1D",0.767668946006506,2.57346686188333,0,0.004,1
"NUP188",0.767668946006506,2.57346686188333,0,0.004,1
"USP13",0.767668946006506,2.57346686188333,0,0.004,1
"VAT1",0.76777092431032,0.351074440546879,0.095,0.104,1
"HTRA2",0.767790721711774,1.98850436116217,0,0.008,1
"PUM2",0.767952483741035,1.40354186044101,0.048,0.028,1
"LINC00152",0.768217824511558,-1.18142064028014,0.048,0.132,1
"RUSC1",0.768369379741245,1.98850436116217,0,0.008,1
"AAAS",0.76837461816205,2.57346686188333,0,0.004,1
"ACAD10",0.76837461816205,2.57346686188333,0,0.004,1
"ALYREF",0.76837461816205,2.57346686188333,0,0.004,1
"ASAP3",0.76837461816205,2.57346686188333,0,0.004,1
"ATF7IP2",0.76837461816205,2.57346686188333,0,0.004,1
"BAHCC1",0.76837461816205,2.57346686188333,0,0.004,1
"BMS1",0.76837461816205,2.57346686188333,0,0.004,1
"BTAF1",0.76837461816205,2.57346686188333,0,0.004,1
"C17orf49",0.76837461816205,2.57346686188333,0,0.004,1
"CAB39L",0.76837461816205,2.57346686188333,0,0.004,1
"CAMK2G",0.76837461816205,2.57346686188333,0,0.004,1
"CAMKK1",0.76837461816205,2.57346686188333,0,0.004,1
"CAPN7",0.76837461816205,2.57346686188333,0,0.004,1
"CCDC117",0.76837461816205,2.57346686188333,0,0.004,1
"CCDC36",0.76837461816205,2.57346686188333,0,0.004,1
"CCDC57",0.76837461816205,2.57346686188333,0,0.004,1
"CPLANE1",0.76837461816205,2.57346686188333,0,0.004,1
"CR381653.1",0.76837461816205,2.57346686188333,0,0.004,1
"CUEDC1",0.76837461816205,2.57346686188333,0,0.004,1
"DCAF1",0.76837461816205,2.57346686188333,0,0.004,1
"DCAF4",0.76837461816205,2.57346686188333,0,0.004,1
"DPH7",0.76837461816205,2.57346686188333,0,0.004,1
"EBF4",0.76837461816205,2.57346686188333,0,0.004,1
"ELAC2",0.76837461816205,2.57346686188333,0,0.004,1
"ENTR1",0.76837461816205,2.57346686188333,0,0.004,1
"EXOC3",0.76837461816205,2.57346686188333,0,0.004,1
"FAM122B",0.76837461816205,2.57346686188333,0,0.004,1
"FAM13B",0.76837461816205,2.57346686188333,0,0.004,1
"FAM174B",0.76837461816205,2.57346686188333,0,0.004,1
"FAM53C",0.76837461816205,2.57346686188333,0,0.004,1
"FLYWCH1",0.76837461816205,2.57346686188333,0,0.004,1
"FP236383.3",0.76837461816205,2.57346686188333,0,0.004,1
"FP671120.4",0.76837461816205,2.57346686188333,0,0.004,1
"GCNT1",0.76837461816205,2.57346686188333,0,0.004,1
"GLMP",0.76837461816205,2.57346686188333,0,0.004,1
"GORAB",0.76837461816205,2.57346686188333,0,0.004,1
"GPAT4",0.76837461816205,2.57346686188333,0,0.004,1
"GSTT2B",0.76837461816205,2.57346686188333,0,0.004,1
"IFFO2",0.76837461816205,2.57346686188333,0,0.004,1
"IGLV1-47",0.76837461816205,2.57346686188333,0,0.004,1
"IGLV3-1",0.76837461816205,2.57346686188333,0,0.004,1
"KDM4A",0.76837461816205,2.57346686188333,0,0.004,1
"LCLAT1",0.76837461816205,2.57346686188333,0,0.004,1
"MACO1",0.76837461816205,2.57346686188333,0,0.004,1
"MAST3",0.76837461816205,2.57346686188333,0,0.004,1
"MIA2",0.76837461816205,2.57346686188333,0,0.004,1
"MICAL1",0.76837461816205,2.57346686188333,0,0.004,1
"MINDY4",0.76837461816205,2.57346686188333,0,0.004,1
"MKNK1",0.76837461816205,2.57346686188333,0,0.004,1
"MMS19",0.76837461816205,2.57346686188333,0,0.004,1
"MROH1",0.76837461816205,2.57346686188333,0,0.004,1
"MTERF4",0.76837461816205,2.57346686188333,0,0.004,1
"MTFR1",0.76837461816205,2.57346686188333,0,0.004,1
"MTIF2",0.76837461816205,2.57346686188333,0,0.004,1
"MYO18A",0.76837461816205,2.57346686188333,0,0.004,1
"NCKAP5L",0.76837461816205,2.57346686188333,0,0.004,1
"NDRG4",0.76837461816205,2.57346686188333,0,0.004,1
"NEURL2",0.76837461816205,2.57346686188333,0,0.004,1
"NUP93",0.76837461816205,2.57346686188333,0,0.004,1
"PCNT",0.76837461816205,2.57346686188333,0,0.004,1
"PDE10A",0.76837461816205,2.57346686188333,0,0.004,1
"PELP1",0.76837461816205,2.57346686188333,0,0.004,1
"PHACTR1",0.76837461816205,2.57346686188333,0,0.004,1
"PHYH",0.76837461816205,2.57346686188333,0,0.004,1
"PKD1L1",0.76837461816205,2.57346686188333,0,0.004,1
"POFUT2",0.76837461816205,2.57346686188333,0,0.004,1
"PRH1",0.76837461816205,2.57346686188333,0,0.004,1
"PRR3",0.76837461816205,2.57346686188333,0,0.004,1
"PTPN9",0.76837461816205,2.57346686188333,0,0.004,1
"RANBP10",0.76837461816205,2.57346686188333,0,0.004,1
"RBAK",0.76837461816205,2.57346686188333,0,0.004,1
"RGS2",0.76837461816205,2.57346686188333,0,0.004,1
"RHBDF2",0.76837461816205,2.57346686188333,0,0.004,1
"RNF111",0.76837461816205,2.57346686188333,0,0.004,1
"RNF20",0.76837461816205,2.57346686188333,0,0.004,1
"RUFY2",0.76837461816205,2.57346686188333,0,0.004,1
"SAP130",0.76837461816205,2.57346686188333,0,0.004,1
"SEL1L3",0.76837461816205,2.57346686188333,0,0.004,1
"SELENOI",0.76837461816205,2.57346686188333,0,0.004,1
"SELENOO",0.76837461816205,2.57346686188333,0,0.004,1
"SFXN5",0.76837461816205,2.57346686188333,0,0.004,1
"SLC10A6",0.76837461816205,2.57346686188333,0,0.004,1
"SLC35C2",0.76837461816205,2.57346686188333,0,0.004,1
"SLC35F5",0.76837461816205,2.57346686188333,0,0.004,1
"SPATA5L1",0.76837461816205,2.57346686188333,0,0.004,1
"SPECC1L",0.76837461816205,2.57346686188333,0,0.004,1
"SRD5A1",0.76837461816205,2.57346686188333,0,0.004,1
"STXBP5",0.76837461816205,2.57346686188333,0,0.004,1
"TDRD10",0.76837461816205,2.57346686188333,0,0.004,1
"THAP2",0.76837461816205,2.57346686188333,0,0.004,1
"THOC1",0.76837461816205,2.57346686188333,0,0.004,1
"TMEM86A",0.76837461816205,2.57346686188333,0,0.004,1
"TMLHE",0.76837461816205,2.57346686188333,0,0.004,1
"TNFRSF10A",0.76837461816205,2.57346686188333,0,0.004,1
"TPRG1L",0.76837461816205,2.57346686188333,0,0.004,1
"TRMT61B",0.76837461816205,2.57346686188333,0,0.004,1
"TSIX",0.76837461816205,2.57346686188333,0,0.004,1
"TUBGCP4",0.76837461816205,2.57346686188333,0,0.004,1
"TXLNG",0.76837461816205,2.57346686188333,0,0.004,1
"USP46",0.76837461816205,2.57346686188333,0,0.004,1
"VIM-AS1",0.76837461816205,2.57346686188333,0,0.004,1
"XXYLT1",0.76837461816205,2.57346686188333,0,0.004,1
"ZBTB8A",0.76837461816205,2.57346686188333,0,0.004,1
"ZDHHC13",0.76837461816205,2.57346686188333,0,0.004,1
"ZDHHC7",0.76837461816205,2.57346686188333,0,0.004,1
"ZFP28",0.76837461816205,2.57346686188333,0,0.004,1
"ZFX",0.76837461816205,2.57346686188333,0,0.004,1
"ZNF273",0.76837461816205,2.57346686188333,0,0.004,1
"ZNF358",0.76837461816205,2.57346686188333,0,0.004,1
"ZNF708",0.76837461816205,2.57346686188333,0,0.004,1
"ZNF75A",0.76837461816205,2.57346686188333,0,0.004,1
"ZNF808",0.76837461816205,2.57346686188333,0,0.004,1
"TRIM22",0.768397011743271,1.45798964446339,0.095,0.048,1
"AIF1L",0.768484391903951,1.45798964446339,0.095,0.044,1
"BANF1",0.768653398432438,-0.267835392097615,0.095,0.144,1
"ARHGAP23",0.768843736410703,1.11403524324603,0.048,0.036,1
"BCAT2",0.768851177300167,1.98850436116217,0,0.008,1
"CCDC126",0.768851177300167,1.98850436116217,0,0.008,1
"NR4A2",0.768935135683659,1.32553934843974,0.143,0.064,1
"AAED1",0.769010100793827,0.666576266274808,0.048,0.052,1
"ADGRA2",0.769219953657697,2.57346686188333,0,0.004,1
"GSKIP",0.769219953657697,2.57346686188333,0,0.004,1
"KCNK5",0.769219953657697,2.57346686188333,0,0.004,1
"CDC37",0.769246308239545,0.435963338133392,0.429,0.316,1
"RAF1",0.769454796453407,2.25153876699596,0.048,0.016,1
"LSM4",0.769575219210719,0.988504361162171,0.048,0.036,1
"TMEM107",0.76993834445222,1.40354186044101,0.048,0.028,1
"YBEY",0.770058173788938,1.57346686188333,0.048,0.024,1
"GDE1",0.770486452634299,1.98850436116217,0,0.008,1
"POLR2F",0.770519162483461,0.251538766995965,0.095,0.096,1
"OSTC",0.770529861266289,0.685941591141739,0.19,0.132,1
"CD59",0.770605107679018,-0.409526712810983,0.524,0.592,1
"ARL4D",0.771158528371823,1.98850436116217,0,0.008,1
"ZNF268",0.771350413740975,1.98850436116217,0,0.008,1
"POLR2E",0.771638549124845,0.873027143742235,0.048,0.048,1
"AKAP2",0.772091011688323,2.98850436116217,0.048,0.008,1
"NQO1",0.772499691004992,-0.456280481510726,0.095,0.156,1
"CPA3",0.772596193478185,1.57346686188333,0,0.008,1
"AP1S2",0.772945793775141,0.929610672108602,0.143,0.088,1
"KMT2A",0.773150432203747,0.573466861883327,0.048,0.06,1
"RB1CC1",0.773199441148167,0.573466861883327,0.048,0.06,1
"ZBTB44",0.773533270098303,1.98850436116217,0.048,0.02,1
"GGT5",0.773648319465563,1.57346686188333,0,0.008,1
"NUDT21",0.77378096691397,1.11403524324603,0.048,0.036,1
"OTUD6B",0.773829818113339,1.57346686188333,0,0.012,1
"LRWD1",0.773839418773391,1.98850436116217,0,0.008,1
"RP11-129J12.1",0.773839418773391,1.98850436116217,0,0.008,1
"ZNF667-AS1",0.773972068007967,0.988504361162171,0.048,0.04,1
"GNA13",0.774076533059786,1.57346686188333,0,0.012,1
"C17orf62",0.774526517638111,2.25153876699596,0.048,0.016,1
"RBM25",0.774771273821521,0.300448367476911,0.095,0.108,1
"CLTB",0.774920468314017,0.715485866755754,0.143,0.1,1
"CREBL2",0.775158683700886,2.25153876699596,0.048,0.016,1
"GRAMD3",0.775175424203711,1.98850436116217,0,0.008,1
"AVPR2",0.775937529462687,1.98850436116217,0,0.008,1
"SLBP",0.776508476044628,1.98850436116217,0,0.008,1
"CGRRF1",0.777173895916022,1.98850436116217,0,0.008,1
"PPP1R18",0.777307036166162,1.57346686188333,0.095,0.036,1
"UGP2",0.777438044307045,0.63486740654747,0.095,0.084,1
"BRD7",0.777446418842009,2.57346686188333,0,0.004,1
"PTGS1",0.777446418842009,2.57346686188333,0,0.004,1
"ACAA2",0.777446418842014,2.57346686188333,0,0.004,1
"PLA2G12A",0.777446418842014,2.57346686188333,0,0.004,1
"TMEM42",0.777446418842014,2.57346686188333,0,0.004,1
"ANAPC15",0.777458850359792,1.98850436116217,0,0.008,1
"CNOT3",0.777458850359792,1.98850436116217,0,0.008,1
"INSIG2",0.777458850359792,1.98850436116217,0,0.008,1
"SENCR",0.777458850359792,1.98850436116217,0,0.008,1
"BLOC1S1",0.777508975344439,-0.301002256032814,0.095,0.136,1
"LIMS1",0.77772713770421,0.988504361162171,0.143,0.088,1
"FN1",0.777871917105533,0.573466861883327,0.048,0.048,1
"TGFBR1",0.778597316390373,1.98850436116217,0,0.008,1
"NAA20",0.778689679966012,0.251538766995965,0.048,0.068,1
"LCN2",0.778761277979932,1.57346686188333,0,0.012,1
"AARSD1",0.778962787959863,2.57346686188333,0,0.004,1
"ANGEL1",0.778962787959863,2.57346686188333,0,0.004,1
"ATP6V1H",0.778962787959863,2.57346686188333,0,0.004,1
"DMTN",0.778962787959863,2.57346686188333,0,0.004,1
"TICAM1",0.778962787959863,2.57346686188333,0,0.004,1
"CERK",0.77910036727464,2.57346686188333,0,0.004,1
"KLHL3",0.77910036727464,2.57346686188333,0,0.004,1
"YRDC",0.77910036727464,2.57346686188333,0,0.004,1
"MPC2",0.779102781266475,1.35107444054688,0.095,0.052,1
"ATG2A",0.779171968372397,1.57346686188333,0,0.012,1
"SRPRB",0.779482534025844,2.25153876699596,0.048,0.016,1
"ALDH16A1",0.779676968691262,1.11403524324603,0.048,0.036,1
"BPTF",0.779694922970139,1.35107444054688,0.095,0.048,1
"GLCE",0.779733622171706,1.98850436116217,0,0.008,1
"SARAF",0.779983649711257,1.32553934843974,0.143,0.072,1
"RAI2",0.780017361483949,1.57346686188333,0,0.008,1
"EIF3F",0.780088308467023,0.280685112655481,0.19,0.176,1
"ACTN4",0.780163656881893,0.358453970912476,0.286,0.216,1
"MFSD11",0.780380888741373,2.25153876699596,0.048,0.016,1
"AKAP11",0.780395470976829,1.98850436116217,0,0.008,1
"C1orf115",0.780581167094289,1.98850436116217,0.048,0.02,1
"ORMDL2",0.780694195080703,0.988504361162171,0.095,0.06,1
"SPG21",0.780721136765535,1.07096652135414,0.095,0.06,1
"PDE9A",0.78105658659113,1.98850436116217,0,0.008,1
"GNAS",0.781236853444769,0.288064643021078,0.333,0.26,1
"RCN2",0.781279597431313,0.325539348439742,0.048,0.068,1
"CNOT11",0.781434038032343,1.57346686188333,0,0.008,1
"FBXO9",0.781528363537855,1.98850436116217,0,0.008,1
"MEX3C",0.781528363537855,1.98850436116217,0,0.008,1
"UCHL3",0.781979016860613,2.57346686188333,0,0.004,1
"MPG",0.782723309861552,1.15842936260448,0.095,0.048,1
"ARFGEF2",0.782797792567833,2.57346686188333,0,0.004,1
"CORO7",0.782797792567833,2.57346686188333,0,0.004,1
"FAM3A",0.782797792567833,2.57346686188333,0,0.004,1
"ZNF71",0.782797792567833,2.57346686188333,0,0.004,1
"CNIH4",0.782919974520197,0.63486740654747,0.095,0.076,1
"COX6A1",0.782952764198623,0.356236145662657,0.381,0.332,1
"RP11-736K20.5",0.783129613453983,1.98850436116217,0,0.008,1
"MSMO1",0.783599749312682,1.98850436116217,0,0.008,1
"MED6",0.783933093079656,1.25153876699596,0,0.012,1
"REG1A",0.783988446622262,0.766111939825723,0,0.02,1
"NUPL1",0.784445056051973,1.98850436116217,0,0.008,1
"NUDT14",0.784663114395469,0.486004020632987,0.048,0.06,1
"ADAMTS5",0.784701861317308,2.57346686188333,0,0.004,1
"DEPTOR",0.784701861317308,2.57346686188333,0,0.004,1
"HIC1",0.784701861317308,2.57346686188333,0,0.004,1
"TYK2",0.784701861317308,2.57346686188333,0,0.004,1
"ZC3H7B",0.784701861317308,2.57346686188333,0,0.004,1
"DNAJC16",0.78472655725445,1.98850436116217,0,0.008,1
"GPATCH4",0.78472655725445,1.57346686188333,0,0.008,1
"AMN1",0.785663928973672,1.57346686188333,0,0.008,1
"FES",0.78614283474778,1.57346686188333,0.143,0.06,1
"FITM2",0.786225639649393,1.98850436116217,0,0.008,1
"SLC39A8",0.786599816937426,1.98850436116217,0,0.008,1
"COMMD6",0.786630439017485,-0.267835392097615,0.238,0.272,1
"EFNB2",0.787025207647379,1.02914634565952,0.238,0.124,1
