"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"COCH",0.132493289736296,1.71387440436841,0.022,0.007,1
"KLF2",0.132617889287465,0.522319791689873,0.355,0.255,1
"COPS4",0.132752056917778,-0.641534149725662,0.02,0.033,1
"RORA-AS1",0.1328034228053,2.77800474178812,0.009,0.001,1
"CUTA",0.132897406916627,0.44491454061346,0.214,0.159,1
"TATDN2",0.133411068212951,3.19304224106697,0.007,0.001,1
"CTSO",0.133610541195464,-0.806957758933034,0.004,0.011,1
"RGS19",0.133954994786348,0.49580292521637,0.176,0.123,1
"TPGS2",0.134070395637694,1.22000928866724,0.037,0.017,1
"FBXO9",0.134085097263349,1.34504533451202,0.042,0.017,1
"TAP2",0.134232465818355,3.19304224106697,0.007,0.001,1
"RP11-420G6.4",0.134290944263917,-1.02935018026948,0,0.004,1
"CCDC53",0.134385741956239,0.863734615814006,0.026,0.015,1
"GRN",0.134634659644981,0.641632300056836,0.126,0.079,1
"BPGM",0.134822847885081,1.88491994570463,0.013,0.004,1
"IGKV1-16",0.135031591212246,2.60807974034581,0.009,0.002,1
"IRF5",0.135042372041509,1.54096554448727,0.029,0.01,1
"WBP2",0.135043647303956,0.740915423052902,0.104,0.062,1
"SAV1",0.135391307569346,1.19304224106697,0.033,0.015,1
"IFIH1",0.13569151556854,-0.637032757490722,0.004,0.01,1
"CROCCP2",0.13585722258877,-0.922434976352969,0,0.004,1
"SMAD7",0.136134983867316,-0.54392335309924,0,0.003,1
"GAN",0.136144484968287,-0.681426876849175,0,0.003,1
"SNAPC4",0.136207872014644,3.19304224106697,0.007,0.001,1
"CHMP4C",0.136207872014644,3.19304224106697,0.007,0.001,1
"TCAIM",0.136212612974711,2.36296724250928,0.011,0.002,1
"SYBU",0.136339278475483,2.77800474178812,0.004,0.001,1
"PUSL1",0.136398483297333,2.36296724250928,0.011,0.002,1
"SLC35A2",0.136861369694671,-0.806957758933033,0,0.003,1
"ZHX1",0.136909787757409,1.71387440436841,0.022,0.007,1
"KIAA1551",0.136958060721416,0.76217977462644,0.148,0.085,1
"CNN2",0.137083030755772,0.369697588128499,0.196,0.158,1
"LINC00115",0.13738946448541,2.36296724250928,0.011,0.002,1
"SLC5A3",0.137564170205981,2.77800474178812,0.009,0.001,1
"FRG1",0.137574132148402,0.882702120454815,0.053,0.029,1
"NEDD8",0.137723536531779,0.359175663346904,0.194,0.156,1
"CRBN",0.137901171481395,-0.452292877633671,0.026,0.039,1
"GPD2",0.138158927457277,-0.681426876849175,0,0.003,1
"C19orf38",0.13820070159325,2.12592804520843,0.013,0.003,1
"MFSD4B",0.138202771687222,2.55561232045167,0.011,0.002,1
"BCL2",0.138577760772808,0.690541900537783,0.104,0.064,1
"HNRNPM",0.138840308339755,0.49531181018386,0.17,0.124,1
"CSRNP1",0.139003336077747,0.544207557179425,0.117,0.079,1
"ZFP82",0.13910138431388,2.07756502364703,0.015,0.004,1
"DUSP23",0.139126578448889,1.31087873136082,0.035,0.015,1
"NDUFS8",0.139159790235439,0.624530261126404,0.104,0.069,1
"PPP1R14A",0.13936209545595,1.33743215040214,0.013,0.006,1
"PABPC4",0.139375042027283,0.910108277795468,0.086,0.046,1
"PKIA",0.139829510295807,1.77800474178812,0.015,0.005,1
"TFRC",0.140004687596349,0.881840552772662,0.037,0.021,1
"DYNC1I2",0.140012498285867,0.404546346260678,0.068,0.054,1
"ADA",0.140161372730609,1.48254885826195,0.022,0.008,1
"MED22",0.140472208690627,1.77800474178812,0.015,0.005,1
"NIPBL",0.141049489200727,1.08870558125223,0.086,0.041,1
"RNF41",0.141063123532856,1.19304224106697,0.048,0.022,1
"PAQR8",0.14139923300956,2.77800474178812,0.009,0.001,1
"PIK3CG",0.141555107820027,0.997785949668032,0.048,0.025,1
"AHSA1",0.141604372549585,0.692837358525444,0.075,0.049,1
"PYCARD",0.141641826915248,0.673668081973386,0.108,0.068,1
"LIN54",0.142154249523935,2.77800474178812,0.009,0.001,1
"CLEC17A",0.142298425379147,0.91293432187423,0.026,0.016,1
"CRTC3",0.142400783094332,1.00039716312457,0.044,0.023,1
"DBNL",0.142720803145408,0.480920717878238,0.178,0.125,1
"KLHL11",0.1429939423843,2.77800474178812,0.004,0.001,1
"SLC52A2",0.143130625447499,1.2805050823173,0.035,0.015,1
"FAM213A",0.143323527574164,1.60807974034581,0.015,0.005,1
"LAMP1",0.143332452411441,0.932175671915882,0.079,0.042,1
"RBM34",0.143433615031929,-0.54392335309924,0.004,0.009,1
"IQGAP1",0.143459279579968,0.481387735429947,0.141,0.106,1
"BAG5",0.143526245108162,-0.480729526612047,0.013,0.021,1
"RBBP5",0.143813785152184,-0.572492505296011,0.009,0.016,1
"ZNF664",0.143983800329513,1.60807974034581,0.024,0.008,1
"BCOR",0.144262315765645,-0.681426876849176,0.002,0.007,1
"PREP",0.144361834914062,1.94792974323043,0.018,0.005,1
"CCDC137",0.144998847769374,1.42436778717342,0.037,0.014,1
"VPS4A",0.145161084082703,1.11503972906569,0.051,0.024,1
"SPG21",0.14521962560355,0.643075161702014,0.108,0.07,1
"KIF21A",0.145413492749383,2.51497033595433,0.009,0.002,1
"SF3B2",0.14554483679202,0.581607528984619,0.181,0.122,1
"ELP2",0.145572916493616,0.811171605723321,0.07,0.04,1
"TSHZ2",0.145610340958547,2.77800474178812,0.004,0.001,1
"DCTN2",0.146074841270838,0.958576987429943,0.073,0.038,1
"RP1-100J12.1",0.146208255023346,2.36296724250928,0.004,0.001,1
"RP11-58E21.3",0.146453034132379,1.93000783523317,0.009,0.003,1
"RP11-182L21.6",0.146663245373166,-0.806957758933033,0,0.004,1
"FRS2",0.146719711352258,1.66252752436819,0.024,0.008,1
"CAB39",0.146763931537766,1.35173998708602,0.033,0.013,1
"LRRC8A",0.147085509804757,2.77800474178812,0.004,0.001,1
"LEPROTL1",0.147122733172048,0.565011018453924,0.09,0.063,1
"IKZF3",0.147322667038382,1.39098161867888,0.055,0.022,1
"GPATCH3",0.147550893467279,-0.681426876849176,0.004,0.01,1
"DTNB",0.147576185844617,2.00039716312457,0.013,0.004,1
"XPO4",0.147681327394394,1.32549253709062,0.04,0.016,1
"JAK2",0.147879514040824,1.93000783523317,0.02,0.005,1
"PKHD1L1",0.148009705631999,-0.627987617887714,0.009,0.017,1
"CCNK",0.148034956796697,1.239584827004,0.044,0.019,1
"ATRAID",0.148035522708279,0.641632300056836,0.126,0.08,1
"CLDN18",0.148309398960653,-0.922434976352969,0,0.004,1
"RP1-29C18.10",0.148544635835126,-0.681426876849175,0,0.003,1
"VAV3",0.1485582320899,1.03077081216809,0.026,0.015,1
"SECISBP2L",0.148988629555946,1.22780765922764,0.059,0.026,1
"WAC-AS1",0.149029020298594,1.5715538643207,0.026,0.009,1
"PFDN4",0.149042583175129,0.647608104532447,0.079,0.051,1
"HERC2",0.149481191895489,1.21728978731364,0.042,0.019,1
"RP11-140K17.3",0.149498318216686,-0.922434976352969,0,0.004,1
"DUSP12",0.149640105351771,-0.444387679548326,0.011,0.017,1
"TCF12",0.149746646748184,1.2601564369255,0.046,0.02,1
"DPH5",0.149873164706828,1.01246999542515,0.031,0.016,1
"PTPN6",0.149931034377874,0.543539488151099,0.218,0.148,1
"TMEM147",0.150254914127219,0.57104236102128,0.101,0.068,1
"SCAF11",0.150400911559165,0.480844552049702,0.198,0.141,1
"GNG10",0.150431965217988,1.72355695776575,0.026,0.008,1
"ERI3",0.150437555505919,-0.567770095053608,0.011,0.019,1
"EIF4G1",0.150698772196072,1.17393341811926,0.053,0.024,1
"GEMIN6",0.150702691737506,-0.806957758933034,0.004,0.011,1
"MRTO4",0.15071221352959,1.11058008087499,0.035,0.017,1
"IL7R",0.151095664907028,-0.54392335309924,0,0.003,1
"CASP8",0.151321872348748,-0.364953212053921,0.024,0.034,1
"FOS",0.151438036278048,-0.303246784839943,0.471,0.49,1
"PPP2R1A",0.151456669417391,0.739869612901351,0.121,0.073,1
"BSG",0.15162750641082,0.625357731777645,0.121,0.078,1
"MCM6",0.151854893301304,2.36296724250928,0.011,0.002,1
"AC008040.5",0.151895445262456,2.77800474178812,0.004,0.001,1
"PPP1R16B",0.152482001985216,1.25444278573111,0.051,0.022,1
"EPB41",0.153565873112697,1.20916190643024,0.064,0.028,1
"TPST2",0.153627340201525,1.08994874810286,0.037,0.018,1
"ATP5PB",0.153716530707742,1.24599112101592,0.079,0.034,1
"EEF1G",0.153791906134978,1.02448797135807,0.306,0.152,1
"MAP4",0.153809127264025,1.23547750738736,0.048,0.021,1
"RHOC",0.153828686482128,-0.736568431041636,0.013,0.025,1
"EFCAB14",0.154307335683847,1.10340502858229,0.055,0.026,1
"GEMIN8",0.154675481021422,1.8711141461796,0.015,0.004,1
"DDX42",0.154735629222109,1.32549253709062,0.04,0.016,1
"ARMC10",0.155030550344421,-0.414640336154275,0.013,0.02,1
"TPRA1",0.155146456905204,-0.74555721426889,0.002,0.007,1
"VCP",0.155326251689665,0.783929575745227,0.13,0.077,1
"ETHE1",0.155416385718314,0.980497605686866,0.044,0.023,1
"SSR4",0.155447541398493,0.292928466202861,0.297,0.245,1
"GDE1",0.155657726239416,1.51497033595433,0.02,0.007,1
"CCDC157",0.155832137252947,2.36296724250928,0.004,0.001,1
"DPH3",0.155928873917171,0.970649819730518,0.042,0.022,1
"ENO2",0.155991483310332,2.00039716312457,0.013,0.004,1
"DIABLO-1",0.15605555992959,2.26343156895836,0.013,0.003,1
"STARD9",0.156189909777361,2.77800474178812,0.004,0.001,1
"APOL1",0.156225378231059,-0.391920259654189,0,0.003,1
"MIR497HG",0.15625110038771,2.77800474178812,0.004,0.001,1
"TMX1",0.156462342865338,0.627762106207509,0.088,0.057,1
"NCK1-DT",0.15658683179015,2.77800474178812,0.004,0.001,1
"MED23",0.156914401451633,-0.74555721426889,0.002,0.007,1
"C12orf45",0.156976496238589,1.04103914762192,0.031,0.015,1
"MGP",0.157008831560776,2.36296724250928,0.004,0.001,1
"PINX1",0.157083162236503,-0.806957758933033,0,0.004,1
"PPP4R1L",0.157139520736284,-0.54392335309924,0,0.003,1
"NUMB",0.157410486298581,-0.32279589899937,0.04,0.051,1
"FAM189B",0.15750265467107,2.77800474178812,0.007,0.001,1
"CCDC25",0.15763688767223,0.818646726285468,0.057,0.033,1
"C9orf41",0.157644105349043,-1.02935018026948,0,0.004,1
"MAP1S",0.157845984244585,-0.614312680990638,0.002,0.006,1
"PAXIP1",0.157915639976857,2.77800474178812,0.004,0.001,1
"ZC3H8",0.158063467520528,1.02798299479647,0.046,0.023,1
"ASH1L",0.158142709747702,0.695968972922111,0.099,0.062,1
"SCAF8",0.158243279547426,1.63116335345885,0.029,0.01,1
"NDUFB10",0.158585721141727,0.253259763901073,0.11,0.097,1
"RABGAP1",0.158612935797343,1.53699664228433,0.022,0.008,1
"GALNTL6",0.158660286000297,2.77800474178812,0.004,0.001,1
"ADK",0.158775106309602,0.662527524368186,0.115,0.072,1
"PRC1",0.158896943319382,2.77800474178812,0.004,0.001,1
"SYTL3",0.159002036250977,1.8520053232319,0.02,0.006,1
"POU2AF1",0.159136088649847,0.57348981118193,0.183,0.125,1
"LPCAT1",0.15915261982051,1.10423297410911,0.044,0.021,1
"SFXN2",0.159455779568543,2.77800474178812,0.004,0.001,1
"PPM1K",0.159595227085607,0.284625791227487,0.183,0.146,1
"TRIM41",0.159702339710123,1.77800474178812,0.013,0.004,1
"LINC01023",0.159748057079023,2.77800474178812,0.004,0.001,1
"TRA2A",0.160002692521915,0.323973110893414,0.159,0.121,1
"AC091271.1",0.16027089398629,2.77800474178812,0.004,0.001,1
"BRD2",0.160285800507017,0.563879936435275,0.163,0.109,1
"RAB7A",0.160289557155621,0.482548858261951,0.143,0.102,1
"ALKBH8",0.160703339065226,2.77800474178812,0.004,0.001,1
"AC090114.2",0.161161299644594,2.77800474178812,0.004,0.001,1
"TMEM219",0.161291201757175,0.602562735378243,0.126,0.083,1
"PRSS1",0.161518177466655,-0.806957758933033,0,0.004,1
"TARBP1",0.161580043041815,1.70000222978685,0.018,0.006,1
"MAPK1",0.161676478737713,1.09618070181438,0.051,0.024,1
"NR3C1",0.161734521628893,0.620463464801642,0.137,0.091,1
"DNAJA4",0.161811775850288,1.55561232045167,0.002,0.002,1
"ARFGEF1",0.162025456196124,1.34190562698145,0.035,0.014,1
"PHTF2",0.162035836498143,0.998394810213423,0.064,0.033,1
"FBXO6",0.162038851733294,1.77800474178812,0.009,0.003,1
"DDI2",0.162049789612345,-0.92243497635297,0.002,0.008,1
"IGKV1-6",0.162066735036331,2.77800474178812,0.004,0.001,1
"LINC01317",0.162094800860339,2.77800474178812,0.004,0.001,1
"CMPK2",0.162262900479348,2.77800474178812,0.004,0.001,1
"MTERFD2",0.162460984378963,-0.833429970294225,0.018,0.034,1
"PSMC3",0.162489632912423,0.778004741788122,0.068,0.042,1
"ELOVL1",0.162595101181835,1.1341485520134,0.051,0.023,1
"MRPL17",0.162646871645434,-0.681426876849176,0.004,0.01,1
"KIF22",0.162658917783083,-0.681426876849176,0.004,0.01,1
"EIF2AK4",0.162681928627729,1.41543466240341,0.029,0.011,1
"HSCB",0.162885938559692,1.32734333277856,0.031,0.013,1
"GPATCH11",0.162950705074404,1.3085194584869,0.026,0.011,1
"COX19",0.163100588716092,0.791943932745997,0.053,0.032,1
"C20orf27",0.163210157502673,1.10815334348045,0.046,0.022,1
"CBLL1",0.163382404047677,1.47544197176769,0.031,0.012,1
"ZFP36",0.163400594141219,0.311686737565585,0.427,0.353,1
"IL13RA1",0.164054294870159,1.60807974034581,0.024,0.008,1
"LRRC27",0.164212625499677,2.77800474178812,0.004,0.001,1
"A4GALT",0.164365789689873,-0.681426876849175,0,0.003,1
"IGHV4-4",0.164427622813036,2.36296724250928,0.004,0.001,1
"C2orf47",0.164515815600987,-0.806957758933033,0,0.003,1
"RP5-1028K7.2",0.164536955132631,-0.922434976352969,0,0.004,1
"EHD3",0.164615094772556,-0.74555721426889,0.002,0.007,1
"HIST3H2A",0.164668326632241,2.77800474178812,0.004,0.001,1
"BBX",0.164729492478306,0.447359429799651,0.143,0.102,1
"MFSD8",0.164834703112614,2.12592804520843,0.013,0.003,1
"ZNF845",0.165093157954454,2.77800474178812,0.004,0.001,1
"ERICH6-AS1",0.16533037039099,2.77800474178812,0.004,0.001,1
"GNL3L",0.165794635259681,1.52424814954234,0.026,0.01,1
"THOC3",0.166050143552836,1.17314268362926,0.051,0.023,1
"GLS2",0.16626633534539,2.77800474178812,0.004,0.001,1
"RNF2",0.166318070883866,0.895361692426281,0.033,0.019,1
"PSMD8",0.166339563173667,0.643839503463409,0.126,0.082,1
"CRLS1",0.166550166582959,1.34916144298425,0.026,0.011,1
"PAPOLA",0.166604865489652,0.28971826047864,0.222,0.186,1
"TRPC1",0.166650120160746,2.77800474178812,0.004,0.001,1
"SEPT2",0.166833826962075,0.674382110713965,0.099,0.064,1
"AC123023.1",0.167331515129129,2.77800474178812,0.004,0.001,1
"TNFSF8",0.16738033262445,1.77800474178812,0.024,0.007,1
"ARID1B",0.167441818988981,1.02127589280049,0.062,0.031,1
"DNAJA2",0.167509821302162,0.768786211758743,0.084,0.05,1
"HIST1H4A",0.16763040528443,2.77800474178812,0.004,0.001,1
"SLC9A3R1",0.167850329620344,1.11174213896512,0.048,0.023,1
"HSF5",0.168269489590373,2.77800474178812,0.004,0.001,1
"ABHD4",0.168560463271468,2.77800474178812,0.004,0.001,1
"ALG9",0.168560463271468,2.77800474178812,0.004,0.001,1
"PDE4D",0.16868100819827,1.67108953787161,0.026,0.009,1
"IGLV9-49",0.168926891856339,2.45607664690076,0.004,0.001,1
"PLEKHG1",0.168957406376121,1.09728325826154,0.073,0.034,1
"TSC22D2",0.168997269746314,-0.454656015002153,0.031,0.043,1
"CDK5RAP3",0.169406416917336,0.795706743521581,0.088,0.051,1
"HSPA9",0.169504919741423,0.437380553190855,0.095,0.074,1
"SAT2",0.169539865276323,0.565011018453924,0.093,0.065,1
"LYN",0.169789190503555,0.60807974034581,0.13,0.084,1
"ACOT9",0.169832642321978,1.4087709321224,0.024,0.01,1
"TM9SF3",0.169972722313912,-0.830804500887401,0.009,0.019,1
"TUBA1A",0.17031288725351,0.450978779261081,0.22,0.163,1
"KMO",0.170347588823042,-0.423629119381528,0.02,0.029,1
"EPM2AIP1",0.170366028833684,0.729095141307176,0.062,0.038,1
"PRKAG2",0.170422865649389,1.37590629821678,0.029,0.012,1
"SGSM2",0.170659324247192,2.77800474178812,0.004,0.001,1
"PYHIN1",0.170784317650236,1.23368422556431,0.024,0.011,1
"INTS7",0.170927666746159,2.77800474178812,0.004,0.001,1
"CXCL14",0.171045455720166,-0.391920259654189,0,0.003,1
"CISD2",0.171419938888197,-0.39192025965419,0.04,0.054,1
"PRR12",0.171670721342238,1.94792974323043,0.018,0.005,1
"PPM1D",0.171780737699939,1.66252752436819,0.024,0.008,1
"DCP1B",0.171794860073992,2.26343156895836,0.013,0.003,1
"KATNB1",0.171930139849769,2.77800474178812,0.004,0.001,1
"EIF1AD",0.172300946132168,-0.485029664045672,0.009,0.015,1
"CCRL2",0.172424111628657,2.77800474178812,0.007,0.001,1
"ZBTB43",0.17247982079152,1.34504533451202,0.02,0.008,1
"RNU12",0.172798622890887,-1.37174237771656,0.007,0.02,1
"RP11-1000B6.3",0.172952678441282,-0.922434976352969,0,0.004,1
"ANO6",0.173187386539866,1.84511893764666,0.022,0.006,1
"IGHV1-46",0.173213151547109,0.362967242509278,0.002,0.003,1
"RNF227",0.173570748412076,2.77800474178812,0.004,0.001,1
"GSTM1",0.173659065134242,2.36296724250928,0.011,0.002,1
"RQCD1",0.173816529220513,-1.19927518171179,0.007,0.02,1
"SRSF7",0.173892802257821,0.386103741307213,0.341,0.258,1
"MRM1",0.174277677218515,2.51497033595433,0.009,0.002,1
"IGKV3-20",0.17431813814294,1.40249560669592,0.046,0.018,1
"POTEG",0.174393840272016,2.45607664690076,0.007,0.001,1
"TSSC1",0.174470983142717,-1.26638937757033,0.002,0.01,1
"SNAP29",0.174589183081454,-0.444387679548326,0.011,0.017,1
"MRPL58",0.174643660125987,2.36296724250928,0.011,0.002,1
"DVL2",0.174688855568639,1.41543466240341,0.029,0.011,1
"PGM2L1",0.174703687909932,-0.648260012913976,0.007,0.013,1
"TMEM135",0.175024592651248,2.36296724250928,0.011,0.002,1
"PEG10",0.175083621486648,1.67846906823721,0.011,0.004,1
"GPR18",0.175295597165901,-0.324356975841556,0.07,0.087,1
"OSGIN2",0.175393205180861,2.29257791461788,0.009,0.002,1
"SH2D2A",0.175581966389772,2.77800474178812,0.004,0.001,1
"KIAA1279",0.175756652593449,-0.391920259654189,0,0.003,1
"AP001816.1",0.176065158233907,2.29257791461788,0.009,0.002,1
"SNRPA1",0.176152552148532,-0.299997770213151,0.037,0.048,1
"ABHD2",0.176312609439681,1.97064981973052,0.015,0.004,1
"SLPI",0.176484714643276,-0.922434976352969,0,0.004,1
"MTPN",0.176735207844025,0.39072290890666,0.17,0.135,1
"MYDGF",0.177160881279674,1.56855137615917,0.033,0.012,1
"KMT2C",0.17717487763343,0.881840552772662,0.077,0.043,1
"ALG12",0.177536592708167,1.64050121803819,0.02,0.007,1
"ILF3-AS1",0.178001229386923,-0.700042555016522,0.026,0.047,1
"HIST1H2BJ",0.178016775894047,2.45607664690076,0.007,0.001,1
"TIA1",0.178021084250654,0.908065282352495,0.062,0.034,1
"PRR24",0.178327884839432,0.890479471046535,0.02,0.012,1
"BPHL",0.178672145170146,2.51497033595433,0.009,0.002,1
"PTCD1",0.179230536876549,2.51497033595433,0.009,0.002,1
"ENTPD1",0.179288186538654,0.710890545929585,0.09,0.056,1
"LIMS2",0.179448659868167,-0.364953212053921,0.011,0.017,1
"POLDIP3",0.17948326477573,0.997785949668032,0.048,0.025,1
"PPP1CC",0.179941808298333,0.37758433858146,0.198,0.152,1
"TOMM20",0.179958896970533,0.635352670495913,0.192,0.124,1
"PIGH",0.180111235277059,1.36296724250928,0.031,0.013,1
"PTGER4",0.180807005102441,1.14997351917508,0.046,0.021,1
"PTGDS",0.180884338955951,1.19304224106697,0.002,0.001,1
"EIF4EBP1",0.180953192940297,0.83458827015449,0.055,0.032,1
"PRKAA1",0.18134852647393,0.980497605686866,0.044,0.023,1
"ASNSD1",0.181429898012907,0.970649819730518,0.046,0.024,1
"WIPF1",0.181445643624889,0.253628393928005,0.167,0.135,1
"PRPS2",0.181602470749841,0.92652726649821,0.048,0.026,1
"DXO",0.18171460615718,1.19304224106697,0.033,0.015,1
"PSMB10",0.181918343791705,0.748740147282927,0.132,0.079,1
"SLC25A43",0.182030232623878,1.8711141461796,0.015,0.004,1
"CCL3L1",0.18221149241797,-1.02935018026948,0,0.003,1
"CHID1",0.182212652110469,0.970649819730518,0.046,0.024,1
"SPG20",0.182317609827377,-1.22199525821188,0.002,0.01,1
"GUK1",0.182410874122248,0.365065708393276,0.178,0.143,1
"WDR66",0.182449153144501,-0.681426876849175,0,0.003,1
"VCPKMT",0.182633891625358,0.696210650624475,0.062,0.04,1
"COL4A3",0.182637468773356,1.53699664228433,0.022,0.008,1
"EP300",0.182805017495249,1.16657002970577,0.035,0.017,1
"MAP1LC3B",0.183333434796258,0.516419552591398,0.178,0.124,1
"HNRNPA1L2",0.183571339412223,-1.43144862384083,0.002,0.012,1
"GABPB1-AS1",0.18376966392113,1.40454634626068,0.046,0.018,1
"SSRP1",0.183840183936427,0.947929743230434,0.057,0.03,1
"TRIM4",0.183900546659291,1.17228368090017,0.048,0.022,1
"TES",0.184034431692253,-0.26868849365992,0.04,0.05,1
"PUS7",0.184050327492353,-0.391920259654189,0,0.003,1
"ATP6V1D",0.184064547622643,-0.591229067877597,0.018,0.029,1
"TFG",0.184064796680839,0.941503474071001,0.059,0.032,1
"DNAJB2",0.184190885236567,0.954882503872202,0.055,0.029,1
"NUDT14",0.184519359474234,1.09993283667548,0.02,0.01,1
"ACTA2",0.184560143742095,1.58535966384573,0.013,0.005,1
"SMARCC2",0.184590570251893,1.07346062531429,0.057,0.028,1
"MIR24-2",0.184842896903776,0.289069128840742,0.081,0.072,1
"NECAB3",0.184986500819342,2.77800474178812,0.007,0.001,1
"PIN4",0.18514303150562,-0.438313165138642,0.035,0.049,1
"KCNH8",0.185488906891464,2.07756502364703,0.015,0.004,1
"MCEE",0.185791872928928,-0.724495598741061,0.004,0.011,1
"TMOD2",0.18585804528375,1.97064981973052,0.015,0.004,1
"CELF2",0.185987398008297,0.554257040839663,0.161,0.112,1
"TBC1D9B",0.185997755946643,1.2805050823173,0.035,0.015,1
"MICAL1",0.186285137445609,1.09993283667548,0.042,0.02,1
"ETFA",0.187058985739389,0.728761222768273,0.077,0.047,1
"ABHD14B",0.187410770131872,0.691933791664454,0.132,0.082,1
"NCBP3",0.187559292876564,1.77800474178812,0.022,0.007,1
"HMGCR",0.187716001156556,2.19304224106697,0.011,0.003,1
"RER1",0.187806166869389,0.635046787946079,0.077,0.049,1
"ATP5PD",0.187909007804566,1.22546371875934,0.064,0.028,1
"C11orf83",0.188001910309549,-1.35127827515684,0.002,0.011,1
"MT1X",0.188098971516619,-1.14165314989427,0.037,0.046,1
"CASK",0.188137186152259,2.19304224106697,0.011,0.003,1
"ZNF234",0.18822474330275,2.77800474178812,0.007,0.001,1
"CNN3",0.188473543115095,-1.07997625333945,0.002,0.009,1
"URI1",0.188474042911759,1.33743215040214,0.029,0.012,1
"STIM1",0.188627516746786,1.24195184154791,0.042,0.018,1
"MORC3",0.188824526445636,0.927148181093931,0.059,0.032,1
"RP5-886K2.3",0.188931519239851,2.45607664690076,0.007,0.001,1
"TBC1D15",0.188938845843313,-0.758048158452088,0.009,0.018,1
"CEP57",0.188983128477759,0.903535623871981,0.084,0.046,1
"CDC14B",0.189109948613588,2.36296724250928,0.011,0.002,1
"SPP1",0.189413758484318,-2.43144862384083,0,0.004,1
"CALM3",0.189644751891969,0.611994790349193,0.086,0.058,1
"CDK12",0.189811305632603,-0.343985782590488,0.033,0.043,1
"PAX5",0.189865876290112,0.810426219480499,0.095,0.056,1
"AREG",0.189906535665508,1.11174213896512,0.093,0.044,1
"GSN",0.190451187465135,1.19304224106697,0.029,0.013,1
"USP53",0.190531864723556,1.60807974034581,0.024,0.008,1
"POLR2L",0.19067988175223,0.346158954822724,0.203,0.159,1
"ATP5MC1",0.190750099886803,1.32343887832264,0.057,0.023,1
"C17orf85",0.191124754390503,-1.22199525821188,0.002,0.01,1
"PRDX2",0.191356038427229,0.643075161702014,0.11,0.071,1
"EPHX2",0.191356076324746,-0.54392335309924,0,0.003,1
"TAGLN2",0.191439728329242,0.334890300380702,0.37,0.297,1
"CCM2",0.19167412169981,0.889036054176866,0.055,0.031,1
"SUZ12",0.191730351151747,-0.495013752618294,0.018,0.027,1
"ATR",0.191856376149519,1.5715538643207,0.026,0.009,1
"TNKS2",0.192408974453761,1.06613012858475,0.062,0.03,1
"BRI3BP",0.193031903110154,-0.732957177489257,0.009,0.018,1
"SUMF1",0.193133687422805,1.86046690198009,0.018,0.005,1
"VAMP8",0.193201715925864,0.273212589750949,0.161,0.129,1
"INTS8",0.193327275844242,1.28615164545845,0.033,0.014,1
"EAF1",0.194125010692893,-0.579547262829962,0.007,0.013,1
"PEF1",0.194201855103882,-0.280888947265447,0.024,0.032,1
"PFDN6",0.194470790447263,0.727378668718154,0.075,0.046,1
"SIRT2",0.194585221753662,1.01246999542515,0.042,0.022,1
"CYB5B",0.194799649432068,-0.44167329485129,0.04,0.055,1
"POLR2H",0.195213295990078,0.876185135727025,0.04,0.022,1
"NGLY1",0.195223353507745,0.602154906388704,0.117,0.077,1
"PRKD3",0.195337667900644,0.648721724843155,0.086,0.055,1
"SLC25A37",0.19559066238919,-0.425278856600622,0.04,0.055,1
"SP1",0.195696091666311,-0.637032757490722,0.004,0.01,1
"TMEM106A",0.195721156707344,1.19304224106697,0.024,0.011,1
"ACY1",0.196398868076169,2.36296724250928,0.011,0.002,1
"SEPT11",0.196439369060015,2.29257791461788,0.009,0.002,1
"LINC00426",0.196499700089561,2.07756502364703,0.015,0.004,1
"ASB7",0.196635285079475,2.36296724250928,0.011,0.002,1
"MBD2",0.196934106800721,-0.681426876849176,0.007,0.014,1
"PSMD14",0.197226630725447,0.922394651123297,0.044,0.024,1
"SLC26A2",0.197429732969907,2.19304224106697,0.011,0.003,1
"PSMD10",0.197787897257662,1.19304224106697,0.031,0.014,1
"IGHV5-51",0.197804252886384,1.5715538643207,0.013,0.006,1
"SPCS3",0.197868568173945,0.702055888554824,0.079,0.049,1
"WIPI1",0.197986153335852,-0.54392335309924,0,0.003,1
"PRKCB",0.198282173128883,0.404897922975197,0.154,0.113,1
"YBEY",0.198489922440797,0.68489533739664,0.064,0.04,1
"MAN2C1",0.19856748580665,1.62600164834307,0.018,0.006,1
"PPDPF",0.198761336527774,0.28039697073264,0.297,0.235,1
"SOBP",0.199082257516191,-0.391920259654189,0,0.003,1
"TMEM183A",0.199167159908533,1.07756502364703,0.042,0.021,1
"CEBPZOS",0.199363635754383,1.63116335345885,0.029,0.01,1
"ZNF527",0.1995163500604,-0.391920259654189,0,0.003,1
"SUGCT",0.199680672840363,0.90353562387198,0.002,0.003,1
"SRSF5",0.199765842074685,0.263212995358841,0.346,0.279,1
"EML4",0.199972138286759,0.499145368792646,0.145,0.102,1
"IGKV2-29",0.200018723881526,-0.54392335309924,0,0.002,1
"UBAP1",0.200189664023768,1.38568731900936,0.033,0.013,1
"TNFRSF10A",0.200784003020868,1.42436778717342,0.037,0.014,1
"CPNE5",0.200988274274906,0.978917435714118,0.053,0.028,1
"RGPD8",0.201506604191123,2.51497033595433,0.009,0.002,1
"KIAA0232",0.20156897783627,1.94792974323043,0.018,0.005,1
