"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"AC007216.4",0.230546340197168,1.32749414824635,0.007,0.003,1
"MIER3",0.230551229392828,-0.4501134304172,0.004,0.005,1
"AP001157.1",0.230708349303596,-0.772041525304562,0.001,0.002,1
"UBXN8",0.230720207588508,-0.450113430417199,0.003,0.005,1
"KRCC1",0.230775604306136,-0.367651270225227,0.018,0.024,1
"MAGEH1",0.230797866102451,0.829994488775536,0.008,0.007,1
"RRNAD1",0.230853248493702,0.921855346969759,0.013,0.008,1
"HHAT",0.230858703679413,-0.772041525304562,0.001,0.002,1
"PIGA",0.230920969262545,0.829994488775536,0.011,0.007,1
"KIAA0141",0.230937224751692,-1.03507593113836,0.002,0.005,1
"AC114271.1",0.23101559250201,1.3572414916404,0.004,0.002,1
"ZC3H11A",0.231069378391835,0.37479986302471,0.022,0.017,1
"YIPF5",0.231199339689908,0.519512920539282,0.029,0.023,1
"TMEM273",0.23127546344743,1.87181466447016,0.003,0.001,1
"WAPAL",0.231366419610293,-0.730221349609935,0.004,0.008,1
"YIPF6",0.231399662686407,-0.265688859279772,0.031,0.043,1
"NSDHL",0.231635965265191,-0.565590647837135,0.004,0.006,1
"SLFN5",0.231654363474853,0.807684327050448,0.038,0.02,1
"TRIM5",0.232235688819613,-0.565590647837135,0.004,0.006,1
"ZNF384",0.232416855570318,0.964924068861644,0.008,0.006,1
"NSUN5",0.232471437367679,0.393767367665519,0.024,0.019,1
"MESD",0.232534407868965,0.789074233462227,0.047,0.029,1
"MAFB",0.232596993352514,0.742531647525197,0.038,0.021,1
"HAP1",0.232779521011966,-1.03507593113836,0.001,0.002,1
"FGFR3",0.233134378650235,-0.565590647837135,0.003,0.006,1
"SLC7A7",0.233191773406783,1.03531339675304,0.004,0.002,1
"DUSP23",0.233230400274984,0.292088812115154,0.062,0.05,1
"TMEM234",0.233463166785438,0.912456648967509,0.011,0.007,1
"COQ9",0.23365973111505,-0.364383556391314,0.018,0.023,1
"ZNF26",0.233770999480628,1.28685216374901,0.005,0.003,1
"CHFR",0.233774069805789,0.94581524591394,0.016,0.009,1
"SYNE1",0.233951734264159,1.06445974241256,0.03,0.016,1
"CSRP2",0.234236338439039,-0.672505851753646,0.001,0.003,1
"MARVELD2",0.234528413023587,-0.350577756866285,0.01,0.013,1
"NAPRT1",0.234565217086531,-0.300537074366689,0.043,0.055,1
"KLHL11",0.234658355472786,1.5498865695828,0.005,0.002,1
"GRAMD1C",0.23471397691152,-0.257468352474803,0.005,0.007,1
"CHADL",0.234856177860829,-0.620038431859513,0.002,0.004,1
"ZSCAN9",0.235303670895496,-0.672505851753646,0.001,0.003,1
"TRIQK",0.235351808098056,-0.409471445919853,0.012,0.016,1
"RASSF9",0.235357394985538,-0.772041525304562,0.001,0.002,1
"AMZ2",0.235440655065046,-0.305723521082024,0.013,0.018,1
"SLC46A3",0.235486876882121,1.13484907030396,0.006,0.003,1
"SLC2A4RG",0.235735465752176,0.687390093332736,0.015,0.01,1
"DUS2",0.235821084054165,-1.03507593113836,0.001,0.002,1
"PCCB",0.23583414187236,-0.450113430417199,0.007,0.013,1
"SH3BP5L",0.235893954433763,-0.4501134304172,0.005,0.007,1
"FAAH",0.23590900140956,0.751520430752452,0.028,0.019,1
"JCHAIN",0.236104946497299,0.315421315945778,0.035,0.029,1
"UPF3B",0.236259505367464,0.632348729774773,0.034,0.023,1
"XXbac-B135H6.15",0.236265844223234,-1.03507593113836,0.001,0.003,1
"SPRTN",0.236286317284595,0.964924068861644,0.009,0.006,1
"PLEKHO1",0.236471732925539,1.06445974241256,0.006,0.003,1
"VANGL1",0.23658478084504,0.742531647525197,0.008,0.007,1
"NDUFAF6",0.236753657292937,0.822905063989216,0.018,0.01,1
"COIL",0.236790785471608,0.694276478917976,0.027,0.015,1
"AHDC1",0.236863448505541,0.964924068861644,0.01,0.005,1
"NAT10",0.236932983006393,0.871814664470163,0.01,0.005,1
"SFSWAP",0.237039063640223,0.758473191394219,0.032,0.021,1
"SNX6",0.237142922898174,0.48149959460255,0.068,0.052,1
"ZFPL1",0.237305949040319,0.583053433518,0.029,0.021,1
"DFFB",0.237327712918895,-0.772041525304562,0.001,0.002,1
"INSRR",0.237620444883733,-0.772041525304562,0.001,0.002,1
"ATP2B1",0.237638373718576,0.501523548021402,0.058,0.041,1
"HIST2H2BF",0.2379186494152,0.964924068861644,0.017,0.008,1
"WDR1",0.238009383687096,0.286852163749007,0.089,0.075,1
"CGREF1",0.238260484477682,0.742531647525197,0.005,0.003,1
"SMYD3",0.238413260682295,0.719811571025113,0.018,0.011,1
"RARA",0.23842901386932,1.09737436488529,0.012,0.006,1
"DHDDS",0.238488421625337,0.671877093961411,0.024,0.015,1
"WDR41",0.238570732256602,-0.4501134304172,0.006,0.009,1
"ISOC1",0.238581776779346,-0.450113430417199,0.013,0.019,1
"TRPC4AP",0.23859457614087,0.660917881971544,0.049,0.035,1
"MSTO1",0.238736758042362,1.03531339675304,0.01,0.005,1
"IPO4",0.239490877293364,1.3572414916404,0.004,0.002,1
"FAHD1",0.23954951303821,-0.312609906667264,0.015,0.019,1
"SRSF10.1",0.239563676530979,-1.03507593113836,0.001,0.003,1
"ATAD3A",0.239601854334238,0.719811571025113,0.012,0.008,1
"AC006329.1",0.23963083587103,-0.772041525304562,0.001,0.002,1
"TMEM237",0.239642481428156,0.964924068861644,0.005,0.003,1
"VAMP1",0.239893881235112,1.5498865695828,0.006,0.002,1
"MTFP1",0.239966647488135,0.681131102861054,0.015,0.01,1
"LINC01315",0.240007763159521,-0.772041525304562,0.001,0.002,1
"PIM1",0.240322139358755,0.585510479313522,0.024,0.019,1
"KPNB1",0.240379773919808,0.334718475014266,0.093,0.079,1
"CYBC1",0.240612275873986,0.923344965110245,0.035,0.02,1
"MSANTD4",0.240619571014628,-0.772041525304562,0.002,0.004,1
"ZNF35",0.240762430637691,1.87181466447016,0.002,0.001,1
"ANKH",0.240805223031255,0.897809873003108,0.018,0.01,1
"YAP1",0.240860988121501,-0.537576271667539,0.01,0.017,1
"ELOVL1",0.240870591129544,0.32432686916767,0.043,0.036,1
"BTN2A2",0.240946401551007,1.32749414824635,0.007,0.003,1
"ADTRP",0.240988649886619,-0.481140326037823,0.015,0.023,1
"FZD3",0.241068571018949,-0.382999234558662,0.007,0.01,1
"HSCB",0.241100329996425,-0.298110336972149,0.009,0.013,1
"SGK3",0.241139099966227,-0.312609906667264,0.007,0.009,1
"SPATA20",0.241151403657163,0.694276478917976,0.039,0.027,1
"TMEM161B-AS1",0.241420484543554,-0.4501134304172,0.005,0.007,1
"PANK2",0.241530731276139,0.608780258636369,0.017,0.012,1
"CPNE1",0.241615590975817,0.450350896031886,0.046,0.036,1
"CDC14B",0.241826403959302,-0.504561214439575,0.009,0.012,1
"MINK1",0.242036003042771,0.764899460553651,0.04,0.026,1
"TXNRD3",0.242371946728116,-0.772041525304562,0.001,0.002,1
"STK35",0.242603901430113,0.897809873003108,0.01,0.005,1
"C22orf46",0.242624953639583,1.13484907030396,0.009,0.004,1
"LMNB2",0.242696152879747,0.710351241776046,0.013,0.008,1
"HMGXB4",0.242960995339031,0.66853106608142,0.024,0.016,1
"PHF6",0.243031961700575,0.871814664470163,0.013,0.007,1
"GIMAP1",0.243082983276722,1.5498865695828,0.004,0.001,1
"DDX56",0.243089760842645,0.495438785560425,0.031,0.025,1
"NUDT21",0.243551310359937,-0.361576755815541,0.029,0.038,1
"AL358113.1",0.243623479796195,-0.450113430417201,0.002,0.004,1
"RAD54B",0.243650521552808,1.5498865695828,0.002,0.001,1
"UAP1L1",0.243868312185139,1.39788347613775,0.005,0.002,1
"AC009779.3",0.244079236322859,1.20196326616249,0.007,0.003,1
"OBFC1",0.244205691644758,0.701889663027851,0.006,0.004,1
"ABCD3",0.244445875618715,-0.304262563953744,0.018,0.023,1
"KLRD1",0.244498131159347,1.18731649019809,0.008,0.003,1
"ZNF408",0.244644365763509,-0.450113430417201,0.002,0.004,1
"CCDC191",0.244788091904141,1.25032628772389,0.007,0.003,1
"ZNF529",0.244801304329623,-0.450113430417201,0.002,0.003,1
"BBIP1",0.244865760402491,-0.393529902050831,0.008,0.011,1
"MAN1A2",0.244949982094184,0.549886569582801,0.043,0.031,1
"RP13-582O9.5",0.244985542403637,-0.865150929696043,0.001,0.004,1
"PRKCB",0.245139150082374,1.5498865695828,0.004,0.002,1
"ARRDC1",0.245146344894031,0.331981539238666,0.06,0.048,1
"CHERP",0.24526229693037,0.812920975416595,0.024,0.014,1
"HIST1H4A",0.245376440514409,1.39788347613775,0.006,0.002,1
"BCDIN3D",0.24541706922103,-0.772041525304562,0.002,0.005,1
"AC092803.2",0.245442872840803,-0.257468352474803,0.004,0.007,1
"CEP162",0.245664616710818,-0.32458254833334,0.004,0.005,1
"EOGT",0.245701712316184,1.28685216374901,0.005,0.003,1
"ZNF484",0.245776085386464,1.5498865695828,0.004,0.001,1
"ZDHHC6",0.245798472502703,0.520740223923284,0.03,0.021,1
"LACTB2",0.245798756873923,0.493303041216433,0.032,0.024,1
"USP43",0.246182735331168,1.28685216374901,0.007,0.002,1
"GTF2E1",0.246377272972741,-1.03507593113836,0.001,0.003,1
"VPS18",0.246505848961511,1.3572414916404,0.004,0.002,1
"MED30",0.246519026666503,0.665363787002737,0.015,0.011,1
"EXOC3",0.246539918515633,0.765615260638238,0.023,0.014,1
"PDXK",0.246635295729174,0.257104820354956,0.053,0.047,1
"KIAA0368",0.246656363286818,-0.909545049054497,0.002,0.005,1
"C2orf88",0.246690505123386,-0.450113430417199,0.003,0.004,1
"PHLPP1",0.246763882769121,1.06445974241256,0.006,0.003,1
"KAT14",0.246968658685469,-0.450113430417201,0.002,0.004,1
"TEX30",0.246977541139813,0.549886569582801,0.008,0.006,1
"MICA",0.247020827453021,-0.520502758308597,0.006,0.01,1
"EEFSEC",0.247076356939897,0.794999067419332,0.021,0.012,1
"JAG1",0.247254381674056,0.487150814234838,0.028,0.023,1
"ZNF333",0.247282994293779,-0.672505851753646,0.001,0.003,1
"AC025259.3",0.247481786086434,-0.772041525304562,0.001,0.002,1
"INSR",0.247944675561486,-0.277932455034518,0.026,0.031,1
"POLE3",0.247993059687434,0.418642036304549,0.03,0.022,1
"A1BG",0.248172071045872,-0.620038431859513,0.001,0.004,1
"MBOAT1",0.248217280515208,0.549886569582801,0.019,0.014,1
"AQP11",0.248406933364206,-0.865150929696043,0.001,0.003,1
"AMPD3",0.248433441625678,-1.03507593113836,0.001,0.003,1
"INADL",0.248608796849251,-0.828625053670929,0.003,0.006,1
"STYXL1",0.248636089486625,-0.305723521082024,0.013,0.018,1
"ARHGAP5-AS1",0.248850115917009,1.3572414916404,0.004,0.002,1
"CCDC22",0.248991134137265,0.942203992361561,0.013,0.008,1
"ZC2HC1C",0.249241077157743,-0.772041525304562,0.001,0.002,1
"ELOA-AS1",0.249464301857283,-0.772041525304562,0.001,0.002,1
"IL18R1",0.249714298853281,1.24176427422047,0.011,0.006,1
"SELENOS",0.249717506761572,0.701889663027851,0.074,0.046,1
"ZCCHC9",0.249768022749114,0.761390674776512,0.014,0.009,1
"PPP2R4",0.249877818867704,-0.607654707403679,0.009,0.014,1
"MSRB2",0.249942709858425,0.279797406215057,0.024,0.02,1
"IDUA",0.250033152820732,1.13484907030396,0.008,0.004,1
"TOM1",0.250147497213769,0.812920975416596,0.029,0.016,1
"THEM6",0.250375984333495,-0.450113430417199,0.009,0.013,1
"FAM134A",0.25065889860285,-0.828625053670929,0.003,0.006,1
"SCAF4",0.250794226126628,0.803643161828584,0.018,0.012,1
"AL391121.1",0.250967321883427,1.5498865695828,0.004,0.001,1
"FEM1A",0.251135659726464,-0.4501134304172,0.004,0.006,1
"DOK2",0.251178605258453,1.5498865695828,0.005,0.002,1
"MIR210HG",0.251218416426465,-0.450113430417199,0.003,0.004,1
"CPSF1",0.251326089592357,0.777297065685874,0.029,0.02,1
"MBD3",0.251395064830721,-0.312609906667264,0.015,0.018,1
"IRF3",0.251839554162011,0.468356684086203,0.055,0.042,1
"CAPS2",0.251878099814031,-0.772041525304562,0.001,0.002,1
"SCRIB",0.251942413220018,0.849446851441709,0.02,0.012,1
"CCM2",0.252354108701766,0.656801773499312,0.018,0.011,1
"BAK1",0.25246708254707,0.614016907002517,0.015,0.01,1
"NDUFAF1",0.252859528772542,-0.362650589166861,0.011,0.015,1
"GPR137B",0.253123518175226,1.13484907030396,0.012,0.005,1
"RAB10",0.253184443817097,0.340709767750517,0.094,0.078,1
"TBC1D22A",0.253402969183954,0.807684327050448,0.032,0.022,1
"METTL17",0.253505872342053,0.701889663027851,0.032,0.019,1
"SNX1",0.253700541497995,0.577900945752398,0.033,0.025,1
"ZNF101",0.253711543867629,1.25032628772389,0.007,0.003,1
"CDR2L",0.253790615752858,0.772278990919249,0.013,0.009,1
"PPM1N",0.254088941310623,-0.865150929696043,0.001,0.004,1
"FLYWCH2",0.254155815862881,0.442971365666288,0.027,0.02,1
"SF3A3",0.25427571711802,0.622036355338636,0.029,0.018,1
"NFYA",0.254334864996397,-0.4501134304172,0.003,0.006,1
"UBASH3B",0.254449528662132,1.39788347613775,0.006,0.002,1
"NOTUM",0.254550406168803,0.742531647525197,0.004,0.003,1
"DTL",0.254809025782792,1.5498865695828,0.002,0.001,1
"IGLV3-21",0.255025327152705,1.03531339675304,0.012,0.006,1
"GSDMB",0.255081490610835,0.5498865695828,0.033,0.022,1
"KCTD6",0.255141876233923,1.3572414916404,0.004,0.002,1
"ACVR2A",0.255179667971138,-0.865150929696043,0.001,0.004,1
"TLR3",0.25553159644946,-0.865150929696043,0.001,0.004,1
"FAM149A",0.255786594665047,-0.450113430417201,0.001,0.003,1
"POMZP3",0.255812668311966,1.0904549509455,0.01,0.005,1
"C8orf33",0.255993218634904,-0.395665646394823,0.018,0.024,1
"SMAD6",0.256046766066045,-0.587616954167133,0.003,0.005,1
"PIGU",0.256083607057103,0.656801773499312,0.01,0.006,1
"TARS",0.256131929918394,0.515939237659463,0.028,0.021,1
"POLR2D",0.256468067828321,-0.28661469813432,0.01,0.012,1
"AC072061.1",0.25706917231036,1.5498865695828,0.002,0.001,1
"NRIP1",0.257146568718386,-0.257468352474803,0.01,0.014,1
"CRLS1",0.25735631951885,-0.30637795295575,0.038,0.051,1
"PLEKHG5",0.257512053876392,1.5498865695828,0.002,0.001,1
"RCSD1",0.257512966473955,1.15560763047075,0.021,0.009,1
"FAM213B",0.257663673759123,-0.298110336972149,0.013,0.017,1
"WDR18",0.257682978287304,-0.378560169392165,0.021,0.029,1
"GTF2IRD1",0.257745458014113,0.997345546554023,0.01,0.005,1
"NBPF10",0.258190212627335,0.839393186777786,0.007,0.004,1
"VASN",0.258227994889549,1.13484907030396,0.01,0.005,1
"BCL2L12",0.258419546228724,-0.407044708525313,0.012,0.014,1
"EGFL8",0.258498541944335,-0.450113430417199,0.001,0.003,1
"PPARG",0.258754577441912,0.450350896031887,0.024,0.021,1
"TNFSF15",0.258863023735077,0.897809873003108,0.008,0.005,1
"ZNF512B",0.259090599675665,-0.450113430417199,0.003,0.005,1
"SOWAHC",0.259115375218147,0.897809873003108,0.009,0.005,1
"DDAH2",0.25922404386767,0.401787930593668,0.051,0.039,1
"THUMPD2",0.259298817644024,0.5498865695828,0.02,0.014,1
"TSEN54",0.259307697730789,0.727673688798084,0.043,0.029,1
"ORAI1",0.259406598472551,-0.350577756866285,0.01,0.013,1
"CTD-2015H6.3",0.259423559653612,-0.772041525304561,0.005,0.009,1
"NIFK",0.259495681123273,-0.274541865833744,0.033,0.041,1
"GGA1",0.259535398235291,0.614016907002517,0.043,0.03,1
"LRRC31",0.259550739659633,-0.450113430417201,0.002,0.004,1
"TNFSF13",0.259680538494683,-0.280188428974887,0.006,0.008,1
"IGKV3-15",0.259752489654576,1.06445974241256,0.018,0.007,1
"VAMP7",0.25999005840184,-0.393529902050831,0.009,0.011,1
"TMEM129",0.260130808071544,-0.334636212997263,0.008,0.012,1
"RNF138",0.260592061396468,0.691905574455228,0.021,0.014,1
"KCNMB3",0.260621757642969,1.5498865695828,0.002,0.001,1
"WNK4",0.260764798391313,1.08040128628158,0.007,0.004,1
"SOCS7",0.26083695884515,-0.772041525304562,0.001,0.002,1
"IFT52",0.260931478640393,0.67541745166666,0.008,0.005,1
"TUBGCP6",0.261026265409538,0.936909692692048,0.022,0.013,1
"CPT1B",0.261328145677334,1.5498865695828,0.003,0.001,1
"LANCL3",0.261363393311192,-0.450113430417201,0.001,0.002,1
"BBS4",0.261458733724248,1.13484907030396,0.009,0.005,1
"CEP135",0.2616341164131,0.897809873003108,0.009,0.005,1
"SLC2A6",0.261985981869603,1.5498865695828,0.002,0.001,1
"STOX2",0.262002300956321,-0.672505851753646,0.001,0.003,1
"ZNF586",0.262198717701973,-0.450113430417199,0.003,0.005,1
"SLC19A2",0.262200038859704,0.948435946073076,0.018,0.01,1
"NAT14",0.262397417498922,-0.772041525304562,0.001,0.002,1
"IDE",0.262429366391327,0.790894669086596,0.013,0.01,1
"ZNF223",0.262484811556222,1.5498865695828,0.002,0.001,1
"EFNA5",0.262587616702179,-0.4501134304172,0.004,0.006,1
"STK3",0.262664853192063,0.936909692692048,0.01,0.006,1
"VIMP",0.262897667384638,-0.363130128822559,0.065,0.082,1
"AC007246.3",0.262904386341414,0.742531647525197,0.005,0.003,1
"NXT2",0.26291740495382,-0.587616954167133,0.003,0.005,1
"ZNF280C",0.262946068155447,-0.450113430417201,0.002,0.003,1
"ATG9A",0.262954933607112,0.839393186777786,0.007,0.004,1
"XPO7",0.262994293378921,-0.393529902050831,0.007,0.012,1
"RP2",0.263055811993583,1.18731649019809,0.01,0.004,1
"CTD-2228K2.5",0.263075713643485,-0.865150929696044,0.004,0.007,1
"ZNF776",0.263206610354412,-0.450113430417199,0.002,0.005,1
"MPHOSPH9",0.26323847217495,0.942203992361561,0.013,0.006,1
"SMEK1",0.263256420658845,-0.565590647837135,0.008,0.012,1
"CFAP69",0.263282533186912,1.3572414916404,0.004,0.002,1
"FBXL19",0.263402830520436,1.5498865695828,0.005,0.002,1
"MON1B",0.263424504632986,0.861830575897541,0.022,0.014,1
"TTI1",0.263686588034627,1.22795847469544,0.005,0.002,1
"SMUG1",0.263806513323572,-0.273235668333119,0.017,0.021,1
"TCTA",0.263866142655345,0.714273387483683,0.043,0.026,1
"FDXR",0.263935049887541,0.719811571025113,0.013,0.008,1
"GCC1",0.26409891319223,1.13484907030396,0.005,0.003,1
"RGL1",0.264118618725972,1.5498865695828,0.002,0.001,1
"AC012360.3",0.264253880948433,1.5498865695828,0.004,0.001,1
"MTF1",0.26425748961585,0.964924068861644,0.01,0.006,1
"FYTTD1",0.264484960964468,0.442971365666288,0.026,0.02,1
"E2F1",0.264720378490533,1.5498865695828,0.002,0.001,1
"CRY1",0.264952540825522,0.866360234378055,0.04,0.022,1
"SLC27A1",0.26522899057051,-0.257468352474803,0.007,0.009,1
"DCBLD1",0.265416996180185,0.871814664470163,0.01,0.006,1
"TMEM223",0.265684943036952,-0.348233816397985,0.015,0.02,1
"NLRX1",0.266264897414534,-0.343198226500688,0.004,0.006,1
"SEC22A",0.266306698927261,-0.280188428974887,0.006,0.008,1
"ZBTB5",0.26692609703028,-0.620038431859513,0.002,0.004,1
"AP006621.3",0.267387087268864,1.5498865695828,0.002,0.001,1
"SLC7A1",0.267433764063254,0.622036355338636,0.027,0.018,1
"ARHGAP17",0.267608229158863,0.88430560865336,0.02,0.01,1
"CLIP4",0.267628975481242,1.28685216374901,0.007,0.002,1
"ZFAT",0.267761267071199,1.5498865695828,0.002,0.001,1
"C21orf58",0.267826278977099,0.701889663027851,0.015,0.011,1
"SRGAP2B",0.267850427614519,1.13484907030396,0.01,0.005,1
"PTPRA",0.26788607626043,0.722723166445016,0.04,0.027,1
"PIP5K1B",0.267890000303821,0.67821066655834,0.032,0.02,1
"AC069431.1",0.267948945174597,1.5498865695828,0.002,0.001,1
"CDT1",0.268282057082665,-1.03507593113836,0.001,0.003,1
"SLC7A2",0.268624106468332,-0.450113430417201,0.002,0.003,1
"TMEM41A",0.268787359572067,0.401023183668318,0.032,0.023,1
"TRIM69",0.269018079794188,0.772278990919249,0.013,0.009,1
"PLXND1",0.269103273604878,1.25032628772389,0.007,0.004,1
"CPLX1",0.269146751813881,1.5498865695828,0.002,0.001,1
"SIX5",0.26917901524839,-0.450113430417201,0.002,0.004,1
"RAVER2",0.269228544456257,0.549886569582801,0.008,0.007,1
"CEP89",0.269366189073584,0.812920975416595,0.007,0.005,1
"ALMS1",0.269404608987048,1.03531339675304,0.009,0.004,1
"DERL1",0.269405659001191,0.424355687498942,0.044,0.034,1
"AGAP5",0.269453094166862,-0.450113430417201,0.001,0.002,1
"GINS3",0.269504674568907,-0.772041525304562,0.001,0.002,1
"TSPYL4",0.269552930600284,0.912456648967509,0.011,0.006,1
"CALU",0.269568070106577,0.327494148246353,0.036,0.031,1
"MOB4",0.269636658840739,0.382429823731238,0.044,0.034,1
"NCAPG2",0.269880484590549,1.39788347613775,0.006,0.002,1
"BRPF1",0.270114254010005,1.08040128628158,0.008,0.004,1
"AC083798.2",0.270232103400348,1.5498865695828,0.002,0.001,1
"COL6A2",0.270250555395886,1.09420708580661,0.013,0.008,1
"GPC1",0.27027511407901,1.5498865695828,0.003,0.001,1
"ZNF449",0.270360698676638,-0.450113430417199,0.001,0.002,1
"NPC1L1",0.270486506937532,-0.672505851753646,0.001,0.003,1
"HSD3B7",0.270499568719769,-0.713147836250993,0.003,0.005,1
"AP000487.1",0.270521580131471,1.5498865695828,0.002,0.001,1
"PLEKHF1",0.2706647390115,-0.450113430417201,0.002,0.003,1
"AC010654.1",0.270698444947425,-0.32458254833334,0.004,0.004,1
"TLCD2",0.270845696789598,1.01937185288402,0.011,0.006,1
"ERBB2",0.270852858675038,0.506165192153483,0.044,0.033,1
"CARS2",0.270914172359269,0.736299693813682,0.022,0.013,1
"KIF12",0.27114722371079,0.71338530186568,0.018,0.012,1
"MATR3",0.2712132702615,-0.290635216410003,0.029,0.037,1
"OLMALINC",0.271239377235252,-0.298110336972149,0.003,0.003,1
"EVA1B",0.271330525940843,1.5498865695828,0.002,0.001,1
"CTDSPL",0.272080024930251,-0.401203829936253,0.01,0.014,1
"AC087741.1",0.272218006834623,-0.450113430417199,0.001,0.003,1
"PHACTR4",0.272237379425607,0.526802956469759,0.039,0.03,1
"DAPL1",0.272242158996208,0.812920975416595,0.003,0.002,1
"DOC2B",0.272247246083482,-0.450113430417201,0.002,0.004,1
"SMIM13",0.272414243455974,-0.4501134304172,0.004,0.007,1
"KLHL9",0.27255521388848,-0.450113430417199,0.007,0.011,1
"ZMIZ2",0.272599515786026,0.665363787002736,0.026,0.016,1
"RAB11B-AS1",0.27266046446808,-0.312609906667264,0.006,0.01,1
"ASPHD2",0.27270173045418,1.28685216374901,0.002,0.001,1
"CNGA1",0.272804891411182,1.5498865695828,0.002,0.001,1
"ASXL2",0.272869297072989,0.784351823219824,0.024,0.016,1
"GTF2B",0.272990497022201,0.5498865695828,0.045,0.036,1
"STAT6",0.273131628014043,0.656801773499313,0.064,0.041,1
"MLLT4",0.273294041647562,-0.497419145195556,0.01,0.015,1
"ZNF808",0.273295232943966,1.09737436488529,0.012,0.006,1
"HBP1",0.273322224503341,0.633950834371275,0.035,0.023,1
"SLC18B1",0.273555307931724,-0.450113430417199,0.008,0.015,1
"MTX3",0.273574373130164,1.5498865695828,0.002,0.001,1
"WDR81",0.273583715244278,-0.298110336972149,0.003,0.004,1
"GOLGA6L4",0.273797174116183,1.3572414916404,0.004,0.002,1
"TMEM67",0.274506489795779,1.25032628772389,0.007,0.003,1
