"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"B3GALT6",0.0848322179200372,1.53895692014006,0.003,0.001,1
"IER5L",0.0850599669834544,1.07952530150276,0.006,0.003,1
"TBKBP1",0.0850633865202121,1.00844220344128,0.007,0.003,1
"AC124319.2",0.0850694143220776,1.83851720199896,0.001,0,1
"SPTBN5",0.0851028107049687,1.23083462477772,0.005,0.002,1
"CABLES1",0.0851641583677638,1.83851720199896,0.001,0,1
"ZDHHC7",0.0851779860656712,1.07952530150276,0.006,0.003,1
"LRRC16A",0.08518351274256,1.57548279616517,0.002,0.001,1
"GPR157",0.0852146019876579,1.83851720199896,0.001,0,1
"ZNF74",0.0852348925251334,1.83851720199896,0.001,0,1
"AC105020.6",0.0853167081627157,1.83851720199896,0.001,0,1
"HIST1H2AE",0.085383962587932,1.83851720199896,0.001,0,1
"IER3IP1",0.085511136096606,-0.849538791686295,0.004,0.008,1
"TEN1",0.0855314905124678,0.800043054184329,0.009,0.005,1
"PCDH12",0.0857175636638481,0.455188562447458,0.023,0.017,1
"AC093677.2",0.0857750675649447,1.83851720199896,0.001,0,1
"GPRASP2",0.0857805882657278,1.83851720199896,0.001,0,1
"CALHM5",0.0858249166998089,1.83851720199896,0.001,0,1
"NEURL4",0.0858416147637679,1.83851720199896,0.001,0,1
"DEFA5",0.085939538648959,1.42347970272012,0.001,0,1
"AC036176.1",0.0859596561317499,1.83851720199896,0.001,0,1
"ADCK1",0.0859880616561893,1.83851720199896,0.001,0,1
"BMP6",0.086068218952993,1.83851720199896,0.001,0,1
"PAQR3",0.0861551283755615,1.83851720199896,0.001,0,1
"KPNA4",0.0861607395807185,0.68179169831151,0.015,0.009,1
"SHKBP1",0.0861860453423605,0.374570102239174,0.022,0.017,1
"MTRNR2L12",0.0862059662270868,0.741220000644049,0.011,0.006,1
"AL035071.1",0.0862313188170479,1.83851720199896,0.001,0,1
"MBOAT7",0.0862444068293521,0.931626606390445,0.008,0.004,1
"YTHDC2",0.086269610098395,0.878045566185602,0.009,0.005,1
"JADE2",0.0862709979305489,0.996058478985444,0.007,0.003,1
"MIIP",0.0863028272964072,1.27908979338495,0.005,0.002,1
"COX4I2",0.0863547454800212,1.53895692014006,0.003,0.001,1
"AVPI1",0.0863557271885518,-1.4834108928884,0.001,0.004,1
"KIF26B",0.0864284077315201,1.83851720199896,0.001,0,1
"AL162377.1",0.0865627863679629,1.83851720199896,0.001,0,1
"RHPN1",0.0866369637413407,1.53895692014006,0.003,0.001,1
"SPOCK2",0.0866725619744357,-0.932000951878268,0.004,0.008,1
"C1orf43",0.0866806142288017,-0.268398001917548,0.036,0.043,1
"KMT2C",0.0869659456832693,0.519448761250842,0.026,0.018,1
"GRM2",0.0870590779185126,1.83851720199896,0.001,0,1
"KIAA0141",0.0871525255517071,0.696498197126536,0.007,0.004,1
"UBXN4",0.0873312834549541,-0.333846844894766,0.05,0.062,1
"IMPA1",0.0873646679880325,1.02294177313639,0.006,0.003,1
"AC044849.1",0.0873872028071817,1.83851720199896,0.001,0,1
"INPP1",0.0875401846958029,-0.339481099979031,0.025,0.032,1
"PLP2",0.0876063320170968,0.550714891016228,0.019,0.013,1
"FDX2",0.0876929513546863,1.83851720199896,0.001,0,1
"NOTCH3",0.0877117229945109,1.53895692014006,0.003,0.001,1
"MAST4",0.0877287274765366,0.303898086967448,0.059,0.049,1
"SLC35E2B",0.0877441256028595,0.985358590328235,0.008,0.004,1
"UCP2",0.0877999981666446,1.16044529688633,0.005,0.002,1
"RHOF",0.0878178321715375,1.32394402916921,0.003,0.001,1
"PPP1R12A",0.0878455025949107,-0.29218648964563,0.029,0.035,1
"TEX9",0.0878642401090364,1.83851720199896,0.001,0,1
"TIGD2",0.087936562737189,1.83851720199896,0.001,0,1
"FBXW7",0.0879419095454164,0.838517201998964,0.01,0.005,1
"REG1A",0.0880213551563264,-1.03595191591718,0.018,0.032,1
"SPAST",0.0880364784348798,1.23083462477772,0.005,0.002,1
"SH3D19",0.0882094870768479,0.985358590328235,0.008,0.004,1
"ENTPD7",0.0882915989190104,1.83851720199896,0.001,0,1
"GTF2IRD1",0.088397633287068,1.83851720199896,0.001,0,1
"AC016394.1",0.0884587318963153,1.83851720199896,0.001,0,1
"RP11-1143G9.4",0.0885902148311614,-1.1989575034197,0.005,0.009,1
"NLRX1",0.0886178643515633,1.53895692014006,0.003,0.001,1
"QPCT",0.088717500977157,1.53895692014006,0.003,0.001,1
"ADGRG1",0.0887751941589827,0.599329538119538,0.015,0.01,1
"RNF166",0.088901381575517,1.10155160783276,0.006,0.003,1
"HIP1R",0.0889044307552945,0.731601998082452,0.013,0.008,1
"KIAA1462",0.0889195913116235,-0.765554121669896,0.006,0.01,1
"C1orf112",0.089020482547052,1.42347970272012,0.001,0,1
"AC003102.1",0.0892210559562284,1.83851720199896,0.001,0,1
"NAT14",0.0894620430675891,1.83851720199896,0.001,0,1
"CABP4",0.0894956759025185,1.83851720199896,0.001,0,1
"GPR68",0.0895084815117187,1.53895692014006,0.003,0.001,1
"HYI",0.089582038684384,-0.605089449476651,0.006,0.009,1
"NPEPPS",0.089624662258262,0.668592200556652,0.016,0.01,1
"C1QBP",0.0898004071500026,0.304835206221502,0.027,0.021,1
"KIAA0101",0.0898584549785276,1.5165891071116,0.003,0.001,1
"EAF1-AS1",0.0899535652403974,1.42347970272012,0.001,0,1
"DCN",0.0900004871327552,1.12391942086121,0.007,0.004,1
"ZFP91",0.0900468905316684,0.803751783838287,0.01,0.006,1
"CYP4B1",0.0903139318781071,-1.62091441663833,0.001,0.003,1
"LINC02356",0.0904037899577169,1.83851720199896,0.001,0,1
"RP11-295G20.2",0.0904982334434493,0.460005578745234,0.005,0.003,1
"FCER1G",0.0906114065041263,1.42347970272012,0.003,0.001,1
"KCNK5",0.0907883104313498,1.7129863199151,0.003,0.001,1
"SIK2",0.0908130514901377,0.838517201998964,0.011,0.006,1
"C2CD4B",0.0908297287399928,0.756055041806991,0.013,0.007,1
"LIPH",0.0910169732861962,1.42347970272012,0.001,0,1
"TRIR",0.0910689672075339,-0.324035810786996,0.028,0.034,1
"TNFRSF12A",0.0912079707478165,1.23083462477772,0.005,0.002,1
"SLC4A8",0.0912229886803316,1.83851720199896,0.001,0,1
"SULT1C2",0.0912772021393748,-1.62091441663833,0.001,0.003,1
"TPSB2",0.0915601339746653,-1.74644529872219,0.001,0.002,1
"NUP205",0.0916413172887496,1.34101754252815,0.004,0.001,1
"SYNJ2BP",0.0918340837980216,-0.939090376664588,0.005,0.01,1
"SCO2",0.0919187167190639,0.588538948990617,0.009,0.006,1
"ACN9",0.0920450225375614,0.364586013666552,0.009,0.007,1
"H2AFY",0.0920651001190621,0.315330898864498,0.042,0.033,1
"STK11",0.0920982690954537,1.12802381919395,0.005,0.002,1
"LINC01184",0.0924647230990826,-1.26101847155195,0.002,0.004,1
"ATF7IP",0.0926162104095647,0.806808342271625,0.011,0.006,1
"SLAMF1",0.0926712776097071,-1.96883772005864,0,0.002,1
"CAMK1D",0.0927414909304412,-0.765554121669896,0.006,0.011,1
"FOXO4",0.0927802301307323,1.7129863199151,0.003,0.001,1
"PROX1",0.0928788136540531,-1.74644529872219,0.001,0.002,1
"RASGRF2",0.0931417616068329,0.777116657334821,0.011,0.007,1
"RP11-545E17.3",0.0931497448631883,1.57548279616517,0.002,0.001,1
"IRF2BPL",0.0931856595758141,0.612957501583833,0.016,0.011,1
"GIT1",0.0932838221864499,0.749249863901876,0.011,0.007,1
"ZSWIM8",0.0933194361034264,0.985358590328235,0.008,0.004,1
"PHAX",0.0933349699025768,-0.746445298722192,0.007,0.012,1
"C16orf74",0.0933887645699357,1.53895692014006,0.003,0.001,1
"TMEM273",0.0934489644863283,-0.597581912807709,0.004,0.006,1
"LIAS",0.0935286110524382,1.32394402916921,0.003,0.001,1
"RBM12",0.0935899846918234,0.9539944194189,0.006,0.003,1
"CAMKK1",0.0936152099151821,1.27908979338495,0.005,0.002,1
"PHIP",0.0936380935607479,-0.27966422434935,0.02,0.025,1
"TLE2",0.0936388302630732,0.938052875549878,0.007,0.004,1
"ALOX5AP",0.0937804308119922,1.20108728138367,0.004,0.002,1
"BRWD1",0.0937987919498839,0.581741786636853,0.019,0.013,1
"FCF1",0.0939185019805082,1.06090962333541,0.005,0.002,1
"DAK",0.0939208304772323,1.64587212405657,0.002,0,1
"TRMT10A",0.0939383793456631,1.53895692014006,0.003,0.001,1
"HAT1",0.0941835770598801,-0.415239390246819,0.019,0.026,1
"WDR33",0.0942003089999976,-0.458464535758167,0.018,0.024,1
"RNF40",0.0942635308216905,0.925980043249304,0.008,0.004,1
"HVCN1",0.0942892468949253,-1.35412787594343,0.002,0.004,1
"SPON1",0.0944812362718183,1.83851720199896,0.001,0,1
"USP53",0.0946050280660651,-0.916370300164505,0.004,0.007,1
"GLMN",0.0946495654852936,1.53895692014006,0.003,0.001,1
"CTCF",0.094682530577874,0.497480284163897,0.007,0.005,1
"RAB5A",0.0947241460562598,-0.432336708294129,0.023,0.031,1
"SDHC",0.0947896580719307,-0.417822551260821,0.027,0.036,1
"ABCC4",0.0948288005304988,-0.405408380887125,0.009,0.013,1
"ADH5",0.0949325976353899,-0.448104024152446,0.023,0.031,1
"UBTD2",0.0951803070170666,1.25355470127781,0.004,0.001,1
"TBL3",0.0952283693653356,1.10155160783276,0.006,0.003,1
"MAP2K7",0.0952292344248896,-0.807845843386335,0.006,0.01,1
"TRMT6",0.0952999970292933,-1.16148279800104,0.002,0.005,1
"TMEM121",0.0953699586287177,1.42347970272012,0.004,0.001,1
"UBE2N",0.0956871338618325,-0.365841296507223,0.034,0.045,1
"TTC9C",0.0956883117660321,0.880337377693591,0.008,0.005,1
"SFXN4",0.0958062956153721,1.53895692014006,0.003,0.001,1
"RP1-197B17.3",0.0958877189330433,1.42347970272012,0.001,0,1
"GSTM2",0.0958910705865239,-1.96883772005864,0,0.002,1
"EEFSEC",0.0959211833213344,1.19215415661366,0.006,0.002,1
"MIR29B2CHG",0.0961151499068198,-1.96883772005864,0,0.002,1
"NBPF15",0.0961813509882896,1.06090962333541,0.007,0.003,1
"UBE2D3",0.0962575891295839,-0.252085346781943,0.107,0.126,1
"ZNF833P",0.0962900787963115,-1.57652029727988,0.001,0.004,1
"PRDM16",0.0963315474226371,-1.53999442125477,0.001,0.003,1
"SLC45A1",0.0964747373187165,-1.74644529872219,0.001,0.002,1
"RP11-483L5.1",0.0965241599076315,1.42347970272012,0.001,0,1
"C9orf37",0.0965691032387224,1.64587212405657,0.002,0,1
"FLOT2",0.0965810749727751,-0.67167753032022,0.008,0.013,1
"DHRS4-AS1",0.0967084579813196,-1.96883772005864,0,0.002,1
"ELOB",0.096709915126196,0.322034439160574,0.038,0.031,1
"CTSO",0.0967540694762163,-0.708970593303529,0.006,0.01,1
"ATHL1",0.0967645844585341,1.64587212405657,0.002,0,1
"SUGP2",0.0968594121906653,0.931626606390445,0.008,0.004,1
"RABGGTB",0.0968721712497706,0.478974815311823,0.013,0.009,1
"DKFZP761J1410",0.0968743671310941,1.29794882063626,0.003,0.001,1
"PMP22",0.0970234121156929,0.285124780278678,0.038,0.032,1
"SLC40A1",0.0970270497285885,-0.867751594944326,0.005,0.009,1
"PABPC5",0.0971240317322265,1.42347970272012,0.001,0,1
"AC010976.2",0.0972257621159121,-1.96883772005864,0,0.002,1
"IL1RL1",0.0973266477142107,-1.96883772005864,0,0.002,1
"SMAD7",0.0973398538533266,0.996058478985444,0.007,0.003,1
"DCUN1D3",0.0973526135002147,1.42347970272012,0.004,0.001,1
"TMEM120A",0.0975144300447911,-0.746445298722192,0.002,0.004,1
"AC005306.3",0.0975778918771518,1.42347970272012,0.001,0,1
"AC025171.1",0.0976426559353085,1.42347970272012,0.001,0,1
"CETP",0.0977449860292272,-0.932000951878268,0.004,0.008,1
"FAM168A",0.0977459629162507,1.53895692014006,0.003,0.001,1
"C10orf128",0.097786426645904,0.369031918697744,0.012,0.01,1
"AL133245.2",0.0978368373991039,1.42347970272012,0.001,0,1
"IFNAR1",0.0978814873152847,-0.435047871327,0.023,0.031,1
"BAG4",0.0979323447405433,1.10155160783276,0.006,0.003,1
"HSPBP1",0.0980283482758629,0.731601998082452,0.01,0.006,1
"FDFT1",0.0981181669231928,-0.562845360382803,0.013,0.02,1
"SCYL1",0.0983086850529757,0.741220000644049,0.011,0.006,1
"CLEC16A",0.0984960107373546,1.19215415661366,0.006,0.002,1
"CTC-523E23.11",0.0986118798290077,1.42347970272012,0.001,0,1
"MPLKIP",0.0986340137387339,-0.416296697029861,0.022,0.03,1
"COL6A3",0.0989690787136307,1.83851720199896,0.002,0,1
"TMEM183A",0.0990188698866789,-0.704625123027565,0.009,0.014,1
"WAPAL",0.0991202266342671,0.916519714000238,0.005,0.002,1
"DPH2",0.0992417285788678,1.53895692014006,0.003,0.001,1
"SLC12A7",0.0992940935688831,0.634983807913833,0.016,0.011,1
"RP11-11N9.4",0.0993199177855205,1.42347970272012,0.001,0,1
"CLDN7",0.0995095345776636,1.57548279616517,0.002,0.001,1
"TMEM51",0.0998264496715284,1.7129863199151,0.003,0.001,1
"AAK1",0.0998361061083301,0.622788510943527,0.016,0.01,1
"BBC3",0.099939510013689,1.42347970272012,0.004,0.001,1
"KLHL6",0.0999563191459903,1.53895692014006,0.003,0.001,1
"PALD1",0.0999904731977838,1.16044529688633,0.005,0.002,1
"ZNF160",0.100018397594382,0.875991907417627,0.01,0.005,1
"FAM124A",0.100328169585405,1.34101754252815,0.004,0.001,1
"ELMOD3",0.100375047149786,1.00844220344128,0.007,0.003,1
"BMX",0.100633790465045,-0.997984065718157,0.003,0.007,1
"PEAR1",0.100660828322713,0.523015376271034,0.011,0.007,1
"SUSD6",0.100702728952919,1.06090962333541,0.007,0.003,1
"FGL2",0.100845019256953,-0.789514020614079,0.005,0.009,1
"ADAM17",0.100898775145695,0.477927486742496,0.02,0.015,1
"SETD5",0.100906911141708,0.499030735727296,0.024,0.017,1
"DLG1",0.101318368828875,0.938052875549878,0.007,0.004,1
"ATP1B1",0.10139088435258,-1.03595191591718,0.006,0.012,1
"PREX2",0.101434418206837,0.26593842573364,0.03,0.024,1
"APOA4",0.101664409243904,-1.89844839216724,0.001,0.003,1
"EMB",0.102064347506729,1.42347970272012,0.001,0,1
"RFC1",0.102207890044822,-0.583309462942519,0.013,0.02,1
"MFSD7",0.102258620387462,1.64587212405657,0.002,0,1
"PLD3",0.102318289001824,-0.437117240614464,0.023,0.032,1
"NTN4",0.102348749395057,-0.564838492232244,0.007,0.011,1
"VSIG2",0.10250017163277,-1.16148279800104,0.003,0.007,1
"C9orf78",0.102526511737106,-0.354127875943432,0.019,0.024,1
"DNASE2",0.102702753475163,-0.898448392167243,0.006,0.011,1
"TRAF5",0.103053574116342,1.53895692014006,0.003,0.001,1
"MED30",0.103143681808233,-0.704625123027565,0.009,0.014,1
"ARMC10",0.103165130663413,-0.839554703113674,0.005,0.009,1
"NUFIP2",0.103263968417843,0.473752909201344,0.018,0.013,1
"RASA4B",0.103275850874935,1.7129863199151,0.003,0.001,1
"GNS",0.103312132027378,0.57548279616517,0.018,0.012,1
"PAXX",0.103312706908478,0.466548424612006,0.021,0.015,1
"HNRNPUL1",0.103351341856215,-0.418258213363147,0.019,0.026,1
"FAM210B",0.103486682597977,0.624392396646117,0.012,0.008,1
"SCYL2",0.103515502551676,0.931626606390445,0.008,0.004,1
"ATF2",0.103629811173734,0.745407797607482,0.011,0.007,1
"ZNF324",0.103751502553784,1.53895692014006,0.003,0.001,1
"ARL3",0.103798964535888,-0.642108638907457,0.011,0.017,1
"PIN1",0.103820499977039,-0.462142276134747,0.021,0.028,1
"SYNE3",0.104060390909605,1.34101754252815,0.004,0.001,1
"CA9",0.104143717179862,1.42347970272012,0.001,0,1
"PDK2",0.104309338942479,1.16044529688633,0.005,0.002,1
"LTN1",0.104329366106461,0.880337377693591,0.009,0.005,1
"NCF1",0.104342286082924,1.25355470127781,0.004,0.001,1
"PPHLN1",0.10437968533667,0.520776904075035,0.017,0.012,1
"B3GALNT1",0.104507082248392,-1.96883772005864,0,0.002,1
"PSMD14",0.104767188795444,0.434126946919629,0.017,0.013,1
"INPP5K",0.104875216737375,-0.507933212022467,0.018,0.025,1
"ADK",0.105088802808457,0.945432405915476,0.007,0.003,1
"RNF2",0.105251805365731,0.797875217501619,0.009,0.005,1
"NT5E",0.105410368502903,0.938052875549878,0.007,0.004,1
"GIPC2",0.105448530162001,-0.683435501196392,0.01,0.016,1
"GALNT3",0.105764514615181,1.42347970272012,0.001,0,1
"MSRA",0.105978181822281,0.393106053676601,0.012,0.009,1
"SGK223",0.106012449421708,1.42347970272012,0.001,0,1
"SAMD1",0.10625330276039,1.02294177313639,0.006,0.003,1
"SLC16A5",0.106374801366045,1.83851720199896,0.002,0,1
"PCDH18",0.106383628437112,1.42347970272012,0.001,0,1
"MED14",0.106407416398289,1.42347970272012,0.004,0.001,1
"RC3H1",0.106504786237042,0.72748588961022,0.013,0.007,1
"AC006129.2",0.106630595456975,1.42347970272012,0.001,0,1
"AAMP",0.106708203030443,-0.521378743087419,0.015,0.022,1
"NUP58",0.106737772043786,0.996058478985444,0.007,0.003,1
"LRRC41",0.106815674932416,-0.898448392167242,0.004,0.008,1
"ATXN7L3B",0.106831195128395,0.805350338063764,0.011,0.006,1
"SNX19",0.106858205212673,0.996058478985444,0.007,0.003,1
"DAPP1",0.106877171153991,1.42347970272012,0.001,0,1
"POMT1",0.106935018990169,1.53895692014006,0.003,0.001,1
"KIAA0391",0.106991926788045,1.32394402916921,0.003,0.001,1
"TRIB2",0.107249322857802,-0.64147573912065,0.009,0.015,1
"GTF2F1",0.107589281005506,0.583944374913366,0.014,0.009,1
"DNPEP",0.10771401355141,-0.420217066401205,0.014,0.019,1
"GNL3",0.107743412568186,0.604051948361941,0.013,0.008,1
"C11orf24",0.107831664717028,1.1186251211917,0.004,0.002,1
"IRAK1",0.107884092744146,0.964048084082822,0.006,0.003,1
"FAM57A",0.108006527014742,1.57548279616517,0.002,0.001,1
"PELP1",0.108008748669337,1.02294177313639,0.006,0.003,1
"CTDSPL",0.108058545559947,-1.26101847155195,0.002,0.004,1
"TPSAB1",0.108134560950405,2.77470210440152,0.007,0.007,1
"SDHAF2",0.108296564702249,-0.722197752475515,0.01,0.016,1
"CYB5B",0.108309903878499,-0.464551865637082,0.019,0.027,1
"TANC1",0.108533383739196,0.582177448739179,0.018,0.012,1
"CTAG2",0.108797724371544,-1.74644529872219,0,0.001,1
"CA2",0.108811647072975,0.565498707592548,0.012,0.008,1
"ZYX",0.109289164886507,0.372853629650153,0.043,0.033,1
"MED12",0.109365854162753,1.10155160783276,0.006,0.003,1
"GORASP2",0.10938754419743,-0.473426804315776,0.014,0.02,1
"POP4",0.109399254152197,-0.732639499197162,0.009,0.015,1
"PSMA6",0.109438701769539,-0.376221646794049,0.02,0.026,1
"EPHX4",0.110020574218328,1.25355470127781,0.004,0.001,1
"NAAA",0.110148318579976,-1.26101847155195,0.002,0.004,1
"ISG20L2",0.110157897399636,0.560983226470055,0.008,0.005,1
"ZNF439",0.110226671231922,1.42347970272012,0.001,0,1
"KDM2A",0.110394765575501,0.686514108553914,0.014,0.008,1
"RARRES3",0.110489464350372,-0.434501292407452,0.018,0.025,1
"ZNF771",0.110523742046853,1.42347970272012,0.003,0.001,1
"CCT6A",0.110649029315004,-0.395279982609734,0.027,0.036,1
"C5orf45",0.110721761511562,1.03116227994136,0.004,0.002,1
"HTT",0.110803987680703,0.880337377693591,0.008,0.005,1
"RP11-936I5.1",0.110827214956132,1.42347970272012,0.001,0,1
"NEK3",0.110846984750578,1.02294177313639,0.006,0.003,1
"CXorf24",0.110974102961584,-1.62091441663833,0.001,0.003,1
"ST14",0.111006855872422,1.42347970272012,0.001,0,1
"EP400NL",0.111006855872423,1.42347970272012,0.001,0,1
"SPA17",0.111306706054816,1.83851720199896,0.002,0,1
"HCN3",0.111425073219701,1.42347970272012,0.001,0,1
"SPATA20",0.111553027935297,0.938052875549878,0.007,0.004,1
"SLU7",0.111584780102008,-0.521378743087419,0.015,0.021,1
"CASP2",0.111615445684176,1.16044529688633,0.004,0.001,1
"MESD",0.111615999658259,-0.402490897504831,0.008,0.011,1
"RP4-758J24.5",0.111841959062412,1.42347970272012,0.001,0,1
"RP11-22P6.2",0.112020214157722,1.42347970272012,0.001,0,1
"SMIM14",0.112229287491558,-0.402490897504832,0.022,0.029,1
"CRMP1",0.112232115602291,1.83851720199896,0.002,0,1
"PLXNB1",0.112330795819309,1.83851720199896,0.002,0,1
"TJP1",0.112410927312225,-0.273128153829945,0.043,0.053,1
"SLC22A18AS",0.112730752615973,1.42347970272012,0.001,0,1
"TMEM229B",0.112789783850781,1.42347970272012,0.001,0,1
"RP11-348P10.2",0.112789783850783,1.42347970272012,0.001,0,1
"ILF3",0.112805774458009,0.34612082001388,0.03,0.023,1
"DIAPH2",0.113005103581373,0.582177448739179,0.018,0.012,1
"TMEM194A",0.113084521239254,1.42347970272012,0.001,0,1
"LMF2",0.113248630131711,0.423479702720121,0.017,0.012,1
"TULP4",0.113424798456772,0.838517201998965,0.009,0.005,1
"RAD23B",0.113489574361908,0.294581969537862,0.027,0.022,1
"VAV2",0.113674639753495,1.83851720199896,0.002,0,1
"TNIP1",0.113741865580375,0.394910550523349,0.025,0.019,1
"CXCL14",0.113922814201206,1.01436703739838,0.007,0.004,1
"ERP29",0.113968483274515,-0.360463832727432,0.036,0.045,1
"GRAMD2B",0.114092334755067,1.42347970272012,0.004,0.001,1
"SRGAP2C",0.114180281920927,1.53895692014006,0.003,0.001,1
"HS3ST3A1",0.114431232168386,1.42347970272012,0.001,0,1
"ARPC3",0.114546662905924,-0.251898093223254,0.1,0.116,1
"COG7",0.114642271158909,-1.16148279800104,0.002,0.005,1
"HSD17B8",0.114686659581213,-1.33140779944335,0.002,0.005,1
"ATAD5",0.11483810441906,1.42347970272012,0.001,0,1
"TMED7",0.114851670005461,0.597509102495168,0.011,0.007,1
"CD82",0.114875502369107,-0.939090376664588,0.003,0.007,1
"MYD88",0.115155280334857,-0.898448392167243,0.004,0.007,1
"SORT1",0.115215871096364,-1.16148279800104,0.002,0.005,1
"RP11-326I11.3",0.115243561544414,1.42347970272012,0.001,0,1
"RABL6",0.115257242356887,0.558409282806228,0.014,0.009,1
"ZNF689",0.115406659374725,-1.16148279800104,0.002,0.004,1
"PI4KB",0.115503233401823,0.885822916777321,0.008,0.004,1
"PTGES3",0.115509879834369,-0.261787703796722,0.091,0.108,1
"KLHL14",0.115532302215222,1.42347970272012,0.001,0,1
"DUSP4",0.115673909586588,1.16044529688633,0.005,0.002,1
"PGM2",0.11573029559503,0.719872705500346,0.009,0.005,1
"PRR5",0.115766507472014,1.32394402916921,0.003,0.001,1
"CEP112",0.115821571230705,0.543061318472792,0.011,0.007,1
"RP11-317N8.5",0.11599276733447,1.42347970272012,0.001,0,1
"CAPN9",0.115992767334472,1.42347970272012,0.001,0,1
"SELENOM",0.116132414195782,0.397944610612983,0.035,0.027,1
"PCDHB14",0.116159101777644,1.83851720199896,0.002,0,1
"GALNT7",0.116188469618193,1.25355470127781,0.004,0.001,1
"RGS5",0.11625480155794,0.635783306432984,0.021,0.015,1
"PSMD6",0.116387388311025,-0.495220195178032,0.018,0.026,1
"MRFAP1",0.116518117639424,-0.314833574907833,0.054,0.067,1
"RNF126",0.116594153687196,0.675018469716084,0.013,0.008,1
"TOX2",0.11683419356385,-0.676055970830794,0.007,0.011,1
"TOB1",0.116894183133103,0.771403006140427,0.01,0.006,1
"ZC3H13",0.116928310308785,-0.305073651629886,0.021,0.027,1
"LRP3",0.116968876186069,1.83851720199896,0.002,0,1
"LMAN1",0.117305990157634,-0.382170913125235,0.031,0.04,1
"SEPHS2",0.117570688397103,-0.462349277360569,0.017,0.024,1
"CTC-338M12.5",0.117589485428953,1.42347970272012,0.001,0,1
"SHB",0.117651503848281,-1.26101847155195,0.002,0.004,1
"APCDD1",0.117720737412764,1.32394402916921,0.003,0.001,1
"AC022498.1",0.117759171602971,1.42347970272012,0.001,0,1
"TBC1D24",0.117848015903585,1.57548279616517,0.002,0.001,1
"ZDHHC5",0.117858931932782,1.16044529688633,0.005,0.002,1
"TBCD",0.1179327767986,0.361551953576918,0.043,0.033,1
"YIF1B",0.118041037046271,0.475947122614256,0.018,0.013,1
"ENTPD1-AS1",0.118142448620021,-1.96883772005864,0,0.002,1
"TSPAN14",0.118154783013674,-0.362530316939129,0.027,0.035,1
"RASA1",0.118280997216747,0.838517201998964,0.008,0.005,1
"GAL",0.118379025157368,1.42347970272012,0.001,0,1
"UNC93B1",0.118889212854964,1.32394402916921,0.003,0.001,1
"WDR1",0.118937870323952,0.351778237365931,0.039,0.031,1
"JAG1",0.118969011269939,0.323944029169206,0.038,0.03,1
"DHX15",0.118974890559073,0.453227046114172,0.025,0.018,1
"ASRGL1",0.118976769587214,-0.375607603353884,0.019,0.025,1
"RP11-111M22.2",0.118995195228834,1.42347970272012,0.001,0,1
"CDO1",0.119443296780016,-1.74644529872219,0,0.001,1
"PPIG",0.119447523428208,-0.268967224667442,0.046,0.055,1
"AC020916.1",0.119620772504617,0.543773936437832,0.019,0.012,1
"IRS2",0.119721968424805,-1.74644529872219,0,0.001,1
"FAM20A",0.11986106516348,-1.74644529872219,0,0.001,1
"OCIAD1",0.11997675233728,-0.331407799443348,0.046,0.058,1
"INAFM2",0.119989900719498,-1.74644529872219,0,0.001,1
"RP11-356I2.4",0.12005072517469,1.42347970272012,0.001,0,1
"ABHD14B",0.120054093751863,-0.504370511524045,0.01,0.015,1
"SGPP1",0.120249920093688,1.64587212405657,0.002,0,1
"COL16A1",0.120269363912685,-1.74644529872219,0,0.001,1
"BDP1",0.120301381223962,0.499030735727296,0.025,0.017,1
"PPP1R2",0.120302367092223,-0.289587623748721,0.035,0.043,1
"ADAM8",0.120305291555035,-1.74644529872219,0,0.001,1
"AC108134.3",0.120398855813136,-1.07902063780906,0.002,0.005,1
"RPH3AL",0.120428900968245,0.885822916777321,0.008,0.004,1
"MSRB2",0.120449837903774,0.672507250560034,0.01,0.006,1
"LAPTM4B",0.12045561905409,0.449474911253064,0.021,0.015,1
"MAMDC4",0.120546802957079,1.42347970272012,0.001,0,1
"SGMS2",0.120551577517177,-1.74644529872219,0,0.001,1
"AC068338.2",0.120586041570764,-1.74644529872219,0,0.001,1
"LRRC8B",0.1206626493115,1.42347970272012,0.003,0.001,1
"AMDHD2",0.120695985821926,1.20108728138367,0.004,0.002,1
"PNMT",0.120728917445148,-1.74644529872219,0,0.001,1
"NSL1",0.120814045738038,-0.569567536638113,0.013,0.019,1
"MRPS35",0.120836495982539,0.5952460509866,0.012,0.008,1
"PTK7",0.120892686027843,1.20108728138367,0.004,0.002,1
"OTULINL",0.121057681175084,-1.74644529872219,0,0.001,1
"ARPC5L",0.121072691414373,0.250900247831829,0.046,0.038,1
"TNS3",0.12107707315927,1.16044529688633,0.005,0.002,1
"C20orf24",0.121164233902538,0.272920026144739,0.013,0.01,1
"DGKA",0.121236942684931,1.16044529688633,0.005,0.002,1
"AC106869.1",0.121247921340066,-1.74644529872219,0,0.001,1
"XCL1",0.121297842015007,-1.74644529872219,0,0.001,1
"LINC01504",0.121316478389505,-1.74644529872219,0,0.001,1
"NPRL3",0.121375781605874,0.9539944194189,0.006,0.003,1
"NOMO3",0.121402861164448,-1.74644529872219,0,0.001,1
"TIMM17A",0.121421817732514,0.434126946919629,0.017,0.013,1
"BID",0.121433424694119,-0.605089449476651,0.013,0.019,1
"AC245014.3",0.121470078490764,-1.74644529872219,0,0.001,1
"TNK1",0.12157889598009,-1.74644529872219,0,0.001,1
