"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"DNAJC14",0.0178245774284367,-0.439544548148264,0.004,0.005,1
"VPS9D1",0.0178561838733672,0.458742111741238,0.009,0.007,1
"IGHV3-49",0.0178763287693559,1.42776170193641,0.001,0.001,1
"CERKL",0.0178953677982768,-0.580924025929809,0.002,0.003,1
"TBX2",0.0178994529479877,2.6965097589646,0,0,1
"GTF2H4",0.0179547623720917,-0.255961870952813,0.003,0.004,1
"SLC22A15",0.0179611194789877,0.461450925791993,0.003,0.003,1
"FTX",0.0179953226491549,0.492250428388128,0.015,0.011,1
"IL19",0.0180286032793778,-0.499887453838902,0.002,0.002,1
"LINC01752",0.0180539081356554,2.82204064104846,0,0,1
"ANXA9",0.018062818436761,1.2370781403273,0.001,0,1
"FARP1-AS1",0.0180792591174607,2.40700314176962,0,0,1
"TDRD1",0.018090603240362,-2.08484995456006,0,0,1
"CT45A5",0.0181035762754641,3.14396873593582,0,0,1
"RP11-301O19.1",0.0181061983166204,-2.17795935895154,0,0,1
"DCAF15",0.018128684869971,0.252932091528142,0.01,0.009,1
"KIF15",0.0181584087172675,0.884776396396424,0.002,0.001,1
"RASIP1",0.0181827353679246,-0.633638842727729,0.002,0.002,1
"VSIG8",0.0181968372908631,0.808365704151384,0.004,0.002,1
"LIPT2",0.018201429798576,-0.561874340734603,0.002,0.003,1
"RNF170",0.0182346512332201,-0.265816864420149,0.009,0.011,1
"C2orf48",0.0182348209809093,1.14396873593582,0,0,1
"CCT6B",0.0182565579745854,-0.33446384463153,0.002,0.003,1
"IQCD",0.018262637005837,0.890753391132476,0.002,0.001,1
"NEK8",0.0182818337095169,0.504382983539327,0.008,0.006,1
"AC127002.1",0.0182834172216206,1.62939556310607,0.001,0,1
"RP11-196G11.2",0.0183090859640401,3.14396873593582,0,0,1
"CPEB3",0.0183365819087725,-0.336786651510521,0.005,0.006,1
"AC010491.1",0.0183569857485267,1.6965097589646,0.001,0,1
"RP11-473M20.14",0.0184473489639751,-1.24834868684294,0,0.001,1
"ZNF154",0.0184551755515642,-2.17795935895154,0,0,1
"LPAR2",0.0184611499251553,0.275406258986404,0.018,0.016,1
"RP11-171I2.5",0.0185143953712483,-2.17795935895154,0,0,1
"AC084082.1",0.0185298948142638,2.99196564249077,0,0,1
"TEX261",0.0185386929963802,-0.368902141662935,0.007,0.009,1
"CYP20A1",0.0185437317241914,0.371434128066029,0.026,0.021,1
"AC007405.3",0.0185479190670533,-0.429498125947504,0.002,0.002,1
"C16orf52",0.0185925986484442,-0.735954812072427,0.002,0.003,1
"RP11-513I15.6",0.0187470107494563,-2.34788436039385,0,0,1
"TMEM241",0.018774989012376,0.801282080881663,0.003,0.002,1
"AC239798.2",0.0187980012318578,-1.40035178028799,0,0.001,1
"C1orf109",0.0188296930193818,0.320159881821859,0.006,0.005,1
"RP11-119D9.1",0.0188311546913272,-1.84092437167397,0,0,1
"GYLTL1B",0.0188369135955157,-0.846337867860333,0.001,0.002,1
"GRAMD3",0.0189412101032211,-0.463361577813788,0.003,0.005,1
"PXN-AS1",0.0189497455086653,-0.419485947244702,0.005,0.006,1
"MS4A4A",0.0190160560250096,2.55900623521467,0,0,1
"C6orf223",0.0190412437654896,1.36952843635095,0.001,0,1
"FAM160A1",0.0190708737869782,0.293864166418882,0.004,0.003,1
"CBLL1",0.0190989197482993,-0.291915548248626,0.006,0.008,1
"CXorf65",0.0191146664600215,2.82204064104846,0,0,1
"SESN3",0.0191229108450885,-0.292637962987734,0.006,0.007,1
"B3GNT9",0.0191301994205488,-0.622744201624435,0.002,0.002,1
"CES4A",0.0191985400260632,-0.43642103499551,0.003,0.005,1
"AL359711.2",0.0192024863349374,0.970904026962943,0.002,0.001,1
"HPGDS",0.0192383866884261,0.911677853533137,0.003,0.001,1
"SMAD6",0.0192411720058859,-0.316665629783131,0.005,0.006,1
"LRSAM1",0.0192535151394593,0.461342975996524,0.01,0.008,1
"PRRT1B",0.0192629212225305,1.33661381387822,0.001,0.001,1
"RP11-401P9.4",0.0192799902592029,-2.17795935895154,0,0,1
"HYLS1",0.019287703958729,-0.278223482424968,0.005,0.007,1
"KLK13",0.0193204765226498,-0.616080471343425,0.001,0.002,1
"LINC00339",0.0193311853350546,-1.21358326868226,0,0.001,1
"CDON",0.0193413911284557,1.05470139783874,0.002,0.001,1
"ZNF883",0.0193418100827909,-1.20544009537365,0.001,0.001,1
"C5orf42",0.019349193278406,-0.78130038898755,0.001,0.002,1
"IGHV7-4-1",0.0193803331933211,1.59255879492569,0.001,0,1
"BCL7A",0.0194518351295385,-0.313046981984718,0.007,0.009,1
"C4A",0.0194576963770392,-0.81538927956683,0,0.001,1
"PURPL",0.0194757623305432,2.99196564249077,0,0,1
"TRBV27",0.0195116027946346,-1.27749503250245,0,0.001,1
"AL135744.1",0.019558697200862,1.09767508366189,0.001,0,1
"TAF6L",0.0195830536136727,0.492880976930023,0.008,0.006,1
"AK8",0.0195974156662364,0.915150045439942,0.002,0.001,1
"ZSCAN5A",0.019609601455763,-0.463361577813788,0.003,0.005,1
"C6orf99",0.0196173633228355,0.336613813878218,0.003,0.003,1
"ZNF813",0.0196173882661292,-0.582349614030875,0.001,0.002,1
"ZNF625",0.0196288983671868,-0.718527740314242,0,0.001,1
"IL27RA",0.0196618806685814,-0.289320467899243,0.003,0.004,1
"TTC30A",0.0196825646922204,0.5112531037663,0.004,0.003,1
"LINC01171",0.0197016803573964,1.55900623521467,0,0,1
"TTI2",0.0197308299836596,-0.494988654426063,0.003,0.004,1
"IRX5",0.019749858817527,-0.268414309897043,0.003,0.004,1
"CTC-297N7.5",0.0197520482425636,-0.715225117641399,0.002,0.003,1
"RP11-324E6.9",0.0197585680562139,-1.98531428100914,0,0,1
"AP003469.4",0.019765764354754,-1.98531428100914,0,0,1
"ADH6",0.0197706640101824,-0.65858519985796,0.002,0.003,1
"ATG9B",0.0197927521536181,1.31389373737814,0.002,0.001,1
"EXOC3L1",0.0198633647995183,1.12460341106889,0.002,0.001,1
"HIST2H3PS2",0.0198652316570906,0.739578480856488,0.005,0.003,1
"INVS",0.0199044362485399,0.355722636825924,0.006,0.005,1
"JMJD1C-AS1",0.0199122677435973,1.0377693321039,0.001,0.001,1
"CDH24",0.0199557533168714,1.16996394446877,0.001,0.001,1
"ARHGAP19-SLIT1",0.0199814538102509,-1.98531428100914,0,0,1
"CEP72",0.0199975409143775,0.766187406314943,0.003,0.002,1
"AC040162.1",0.0200213629534127,1.17959264566655,0.002,0.001,1
"AC010226.1",0.0200250978446826,-0.762921859672696,0.001,0.001,1
"C7orf13",0.020060241824799,-0.811831460153641,0.001,0.002,1
"MPEG1",0.0200633875699158,2.40700314176962,0,0,1
"STAT5A",0.0201003637302474,0.327931570778418,0.006,0.005,1
"BAI2",0.0201269153341751,-2.08484995456006,0,0,1
"EEF1AKMT1",0.0201624553664374,-0.322349268286715,0.002,0.003,1
"PLA1A",0.0201750732319584,-0.894166392950948,0.001,0.001,1
"VPREB3",0.0201855212748128,0.492472483958966,0.004,0.003,1
"AC092580.4",0.0201894566562871,0.967471080570025,0.003,0.001,1
"WDR76",0.0202035122163719,0.25768842000259,0.004,0.003,1
"GCOM1",0.0202149583209335,0.809549696865264,0.005,0.003,1
"TTLL6",0.0202186247943308,-0.507266984204499,0.002,0.002,1
"HACL1",0.0202264041681437,-0.273284317974849,0.008,0.009,1
"PLEKHO2",0.0202591212352814,1.16599504226582,0.001,0.001,1
"LINC02158",0.0202959722390004,1.6965097589646,0.001,0,1
"SCNN1D",0.0203306878251278,0.806443785997442,0.003,0.002,1
"AC010889.1",0.0203315925706186,-1.98531428100914,0,0,1
"CCDC108",0.0203522787588218,-0.328426853485364,0.006,0.008,1
"SPATA1",0.0203536794848194,1.01759145016627,0.003,0.001,1
"AC136604.2",0.0203766257728332,-2.08484995456006,0,0,1
"F2R",0.0203908304006442,0.919337842403376,0.002,0.001,1
"AC026304.1",0.0203972238126638,0.253756881473937,0.001,0.001,1
"ZNF668",0.0204255327248365,-0.354837121035619,0.003,0.004,1
"RP11-675F6.3",0.0204445844847208,-1.98531428100914,0,0,1
"KIAA1430",0.0204528053588069,-0.384031526601621,0.006,0.007,1
"C9orf64",0.0204661062670191,-0.320699531067621,0.005,0.007,1
"LYPD3",0.0204721014337797,0.664088281272225,0.005,0.003,1
"AC106795.3",0.0204782025103486,-1.76292185967269,0,0,1
"NAGLU",0.0204917783513257,0.317206471418971,0.013,0.011,1
"DGKG",0.02049482662708,-1.05242847686768,0,0.001,1
"AL392172.1",0.0205453121753977,-0.291779258508701,0.003,0.003,1
"COX4I2",0.020550586944234,1.95954416479839,0,0,1
"CYP4B1",0.0205689748720419,0.934515370306872,0.001,0.001,1
"DKFZP761K2322",0.0205850971414839,-1.98531428100914,0,0,1
"ZNF362",0.0206133280481102,-0.380267534244655,0.004,0.005,1
"AC006480.2",0.0206136423238116,0.822040641048462,0.001,0.001,1
"LINC02541",0.0206193861567985,-1.98531428100914,0,0,1
"GPATCH2L",0.0206504904221441,0.310645600789713,0.017,0.014,1
"LINC00092",0.0206781741651566,-1.4998874538389,0,0.001,1
"CDC42EP2",0.020690672211186,0.317939973077435,0.013,0.011,1
"AC000124.1",0.0206970743978072,-0.762921859672696,0,0.001,1
"GAREM1",0.0207319465179203,0.424705143503076,0.01,0.008,1
"LINC02490",0.0207377241470128,-2.17795935895154,0,0,1
"TSTD2",0.0207701182631548,0.488717791560987,0.009,0.007,1
"HCG27",0.0207783819083434,-0.514994346229109,0.001,0.001,1
"GBGT1",0.020838417115528,-0.556470982205269,0.001,0.001,1
"RP11-395P17.11",0.020844470698672,-0.614058473758213,0.002,0.003,1
"PCDHGB6",0.0208445303138627,2.40700314176962,0,0,1
"CRCP",0.0208454033789688,0.370548266263275,0.016,0.013,1
"ABHD18",0.0208489447684788,0.543907664040783,0.013,0.009,1
"LIPT1",0.020864026546017,-0.342531125899645,0.005,0.006,1
"BRSK2",0.020886263808724,-0.675459018422355,0.001,0.001,1
"MATN3",0.0208885386751472,2.01468571899086,0.001,0,1
"LPL",0.0209667356046698,-1.4998874538389,0,0.001,1
"AP001266.1",0.0209951090578385,-1.98531428100914,0,0,1
"SLC10A7",0.0210115917733591,-0.331529747543549,0.006,0.007,1
"RP11-867G23.8",0.0210407085460323,-0.454799564310363,0.004,0.006,1
"TRIM35",0.0210542237110552,-0.360550772230013,0.003,0.004,1
"AGAP2-AS1",0.0210545991356303,-0.490842314235894,0.003,0.004,1
"MGME1",0.0210626373003036,-0.262716977131174,0.007,0.008,1
"AFF1",0.0211137491104571,0.276353289060745,0.026,0.022,1
"TNFRSF10A",0.0211350168353997,0.53900932664896,0.008,0.006,1
"IL17RB",0.0211381597827122,0.420423657531939,0.007,0.005,1
"KLHL29",0.0211460988459157,2.04443306238491,0,0,1
"AP000944.1",0.0211649903330132,-2.17795935895154,0,0,1
"RP11-479O17.10",0.0211770002241744,-1.98531428100914,0,0,1
"LOX",0.0212557526167238,2.99196564249077,0,0,1
"CELF6.1",0.0212564477707119,-1.5702767817303,0,0.001,1
"FCRL3",0.0212653099255745,-1.84092437167397,0,0,1
"ATP6V0A1",0.0212674674650915,0.329994037235311,0.021,0.017,1
"IGLV10-54",0.0212699408313264,1.89242996893986,0.001,0,1
"FAM107A",0.0213451708868716,-2.26542220020188,0,0,1
"ARTN",0.0213478252567468,2.04443306238491,0.001,0,1
"TBC1D3E",0.0213521812225876,2.06996815449205,0.001,0,1
"COQ7",0.0213532969356377,0.32587531017725,0.026,0.021,1
"AC022893.2",0.0213584410879848,-1.5702767817303,0,0.001,1
"RP11-128M1.1",0.0213823313751527,1.53253402385348,0.001,0,1
"LETM2",0.0213936904823101,0.51391834568613,0.006,0.004,1
"PLEKHM3",0.0214022974671225,-0.359797681937353,0.003,0.004,1
"NCK1-DT",0.0214270358177661,0.617220849159962,0.002,0.002,1
"AC009163.6",0.0214496508866031,-2.17795935895154,0,0,1
"LRRC37B",0.0214644783552439,0.31107872177108,0.003,0.003,1
"LRRC56",0.0214743925238791,0.691980100484088,0.004,0.003,1
"AL035530.2",0.021483404914549,-1.63739097758884,0,0,1
"RP11-129B22.1",0.0214976249065171,-1.98531428100914,0,0,1
"AL117192.1",0.0215233189470421,-1.98531428100914,0,0,1
"AC025580.3",0.0215250317185892,-1.98531428100914,0,0,1
"FBXL18",0.0215498522504487,0.662169304270071,0.005,0.003,1
"APAF1",0.021554618403062,0.399631153113265,0.01,0.008,1
"SFRP2",0.0215575703292371,-1.98531428100914,0,0,1
"CDR2",0.0215995112582829,0.250017196034802,0.009,0.008,1
"RIC3",0.0216064151477401,-0.425886872395124,0.005,0.006,1
"NANOS3",0.0216069361965207,0.745419359445549,0.002,0.001,1
"CXCR2",0.0216174886326229,-1.98531428100914,0,0,1
"AC096992.2",0.0216699241622353,-1.76292185967269,0,0,1
"TUT1",0.0216729679769494,-0.335961193018032,0.005,0.006,1
"EFTUD1",0.0217261595761151,-0.7820306826204,0.001,0.002,1
"MTUS2-AS1",0.0217645841156199,-1.98531428100914,0,0,1
"ZBTB47",0.021765553007743,0.770510340408379,0.002,0.001,1
"B9D2",0.0218043545037383,-0.303843799434641,0.007,0.009,1
"RP1-202O8.3",0.0218071640470349,-1.84092437167397,0,0,1
"MTF1",0.0218432367339654,0.294922214899589,0.009,0.008,1
"AP006222.2",0.0218435427011767,-0.560104976673007,0.003,0.004,1
"RP11-838N2.4",0.0218467787873614,1.72893123665698,0.001,0,1
"ZHX3",0.0218543453903178,-0.53159631356624,0.002,0.003,1
"PLB1",0.0218797927546266,1.47411733762815,0.001,0,1
"CDYL2",0.0219297128943386,-0.827052197092412,0.001,0.002,1
"AC024060.1",0.0219541088803524,-1.98531428100914,0,0,1
"AC083829.2",0.0219779826097675,-1.98531428100914,0,0,1
"TLL2",0.0219917851277538,-0.571623207437815,0.002,0.003,1
"AC087500.1",0.0220037856084404,-0.735954812072427,0.001,0.001,1
"CHRAC1",0.0220246212826856,0.304408389355978,0.018,0.015,1
"BCL7B",0.0220273436499369,0.251055917883758,0.02,0.017,1
"RP11-66N24.4",0.0220453956435582,-0.640065111887163,0.002,0.003,1
"HIVEP2",0.0220477756286113,0.304056840056051,0.007,0.006,1
"AC008556.1",0.0220676612633319,-0.637390977588836,0,0,1
"AC135803.1",0.0220887261314992,-1.98531428100914,0,0,1
"AL049869.3",0.022131274159373,-1.98531428100914,0,0,1
"CHCHD4",0.0221512429686247,-0.35466896496096,0.007,0.009,1
"ATR",0.0222385873265759,0.324210732053279,0.008,0.006,1
"ZNF792",0.0222459492277054,-0.856031264064177,0.001,0.002,1
"ALDH1L2",0.0222556463262545,-0.633153984702366,0.001,0.002,1
"LZTFL1",0.0222664037139043,-0.299095796453174,0.006,0.007,1
"AC234772.2",0.0222666298000306,1.43209412273245,0.001,0,1
"AL590666.2",0.0222717715544808,1.33661381387822,0.001,0,1
"PDSS2",0.0222739301487614,-0.271741505272156,0.008,0.01,1
"AC005355.1",0.0222859159401607,-2.17795935895154,0,0,1
"TAS2R14",0.0222871320662171,-0.894166392950948,0,0.001,1
"AC012074.1",0.0223554619141167,-1.98531428100914,0,0,1
"OSGEPL1",0.0223614361838921,-0.623759112001069,0.001,0.002,1
"PPT2",0.0223667434159929,-0.363515012107616,0.002,0.003,1
"TXNRD3",0.0223684709418896,-0.528456606035673,0.002,0.002,1
"LINC00940",0.02236869583817,-2.08484995456006,0,0,1
"SLC12A5-AS1",0.0223741062905268,-1.98531428100914,0,0,1
"AC092338.1",0.0224198433333046,-2.17795935895154,0,0,1
"SEMA4G",0.0224298497851624,0.369369907144609,0.015,0.012,1
"ZNF620",0.0224632661625627,-0.510942642347896,0.002,0.003,1
"PYHIN1",0.0224710596105047,-0.692532531781298,0.001,0.001,1
"GABRA5",0.0224875308960141,-1.98531428100914,0,0,1
"TMCC2",0.0224962224220616,-1.84092437167397,0,0,1
"CMTR1",0.022508844316487,0.503511122622964,0.011,0.008,1
"HFE",0.0225313556653012,-0.484062486677219,0.002,0.003,1
"LINC01871",0.0225319702721924,-0.739838246559653,0.001,0.002,1
"JAK3",0.0225602203353925,0.694285093850088,0.002,0.001,1
"LATS1",0.0225678594808815,0.293154064733393,0.014,0.012,1
"LINC01176",0.0225739738585578,1.62939556310607,0.001,0,1
"RP11-22N19.2",0.0225910298521243,-1.01084937311628,0.001,0.001,1
"CMC4",0.0225984869522289,-0.785641936172778,0.001,0.002,1
"CFAP126",0.0226181078781101,2.82204064104846,0,0,1
"AC091100.1",0.0226192651541416,-1.98531428100914,0,0,1
"AC073111.5",0.0226241684796814,0.854462118740838,0.004,0.002,1
"OSBPL6",0.0226260112428436,-1.98531428100914,0,0,1
"QTRTD1",0.0226910648245286,-0.748275083708295,0.001,0.002,1
"SLC25A47",0.0227102557394071,-1.98531428100914,0,0,1
"KRTAP3-3",0.0227617588392301,2.9095034822988,0,0,1
"PPM1E",0.0227809009310106,-1.98531428100914,0,0,1
"INSC",0.0228132005639962,1.58757538741144,0.001,0,1
"RNF165",0.0228406904901097,3.14396873593582,0,0,1
"SLC25A30",0.0228725346422088,-0.723927728056831,0.001,0.002,1
"AC023590.1",0.0229070169712772,-0.273611598015226,0.005,0.006,1
"AL162742.1",0.0229168197739511,-1.98531428100914,0,0,1
"LILRB4",0.0229187353000751,2.82204064104846,0,0,1
"DAGLA",0.0229250076591452,0.822040641048462,0.002,0.001,1
"RNASE10",0.0229455831270281,2.52248035918955,0,0,1
"RP11-89F3.2",0.0229622647607087,2.82204064104846,0,0,1
"PROX1-AS1",0.0229938086281124,-1.98531428100914,0,0,1
"FIBIN",0.0230174230977064,2.82204064104846,0,0,1
"PHYHIP",0.0230232315759021,-1.07607974493233,0,0.001,1
"SS18L1",0.0230382961820992,0.28786625024148,0.009,0.008,1
"EFL1",0.0230386609809322,0.611143858549842,0.009,0.006,1
"MIR7-3HG",0.0230543062594624,-0.275857002192066,0.009,0.012,1
"ASPN",0.023055709909881,2.40700314176962,0,0,1
"LINC01942",0.0230889977762625,-1.98531428100914,0,0,1
"XXbac-B33L19.4",0.0230941103006328,2.82204064104846,0,0,1
"C11orf57",0.0231310353505842,-0.474576365309714,0.004,0.005,1
"BUB1",0.0231698214844117,0.539106677776962,0.003,0.002,1
"DYSF",0.0231874491464281,2.82204064104846,0,0,1
"PLXDC1",0.0232120156346522,1.45947056166375,0.001,0,1
"AC107959.1",0.0232836191014223,-1.98531428100914,0,0,1
"BICC1",0.0232970882542159,2.82204064104846,0,0,1
"DUSP27",0.0233046814045132,2.82204064104846,0,0,1
"C8orf12",0.0233267219465241,-2.17795935895154,0,0,1
"CEP295NL",0.0233315171937953,1.62939556310607,0.001,0,1
"KRT1",0.023332267075658,2.82204064104846,0,0,1
"RP5-1103B4.3",0.0233628578753022,3.14396873593582,0,0,1
"RP11-890B15.3",0.0233642274999949,-1.70152131500855,0,0.001,1
"EBF3",0.0233862789067876,2.82204064104846,0,0,1
"RP11-85M11.2",0.0234084578846785,2.82204064104846,0,0,1
"SCGB3A2",0.0234129691091176,4.40700314176962,0,0,1
"ZMYM5",0.0234179621167029,0.375119080749831,0.015,0.012,1
"ZNF544",0.0234322420505912,0.281472259685758,0.006,0.006,1
"RP11-484K9.4",0.0234489975459606,2.82204064104846,0,0,1
"AEN",0.0234923845827754,0.418525011664836,0.009,0.007,1
"TRAV38-2DV8",0.0234969255720718,-2.17795935895154,0,0,1
"AC097468.3",0.0235348086918928,-1.98531428100914,0,0,1
"KCNE1",0.0235350484850939,1.82204064104846,0.001,0,1
"TRGV7",0.0235430380390631,-1.98531428100914,0,0,1
"ISY1",0.0235797422310255,0.297537162383543,0.014,0.012,1
"CHD1L",0.0236292936966824,0.330841976592512,0.016,0.013,1
"CTD-2308L22.1",0.0236843783809701,2.82204064104846,0,0,1
"CDKN3",0.0236847392140375,0.31099627969895,0.026,0.02,1
"EEF1AKMT3",0.0237311556231977,-0.566229948667598,0.001,0.002,1
"STX17-AS1",0.0237632929368879,-0.279045484065854,0.003,0.003,1
"CDNF",0.0238078728345594,-0.598802479911589,0.001,0.002,1
"AL031848.2",0.0238134670835495,0.776236951435337,0.001,0.001,1
"MIOX",0.0238328983663293,1.82204064104846,0.001,0,1
"TRAV6",0.0238361570837136,-1.98531428100914,0,0,1
"NPHS1",0.023840938973116,-1.14479249501634,0,0.001,1
"BAI1",0.0238410441808895,-1.98531428100914,0,0,1
"BCL11A",0.0238468070623499,0.34836147386105,0.01,0.008,1
"BOK",0.0238647552408211,-0.31193766398746,0.006,0.008,1
"TIMM8A",0.0239038597620726,0.27083854622798,0.01,0.009,1
"GALC",0.0239080486294273,-0.28511531297973,0.009,0.011,1
"RP11-599B13.7",0.0239515836826192,-1.98531428100914,0,0,1
"TEX49",0.0239567236755368,-1.09549719875957,0,0.001,1
"GTF2IRD2B",0.0239667688420038,0.273488780516989,0.026,0.023,1
"LINC01545",0.0240018251883953,-1.98531428100914,0,0,1
"AC231981.1",0.024015496346884,1.06996815449205,0.002,0.001,1
"PLCXD2",0.0240172843899797,-0.286483815729708,0.011,0.013,1
"AC098934.4",0.0240898017082693,1.31508065232858,0.001,0.001,1
"FAM135B",0.0240977477594206,-1.98531428100914,0,0,1
"AC024592.9",0.0241002731408352,2.82204064104846,0,0,1
"PRR3",0.0241201282593854,0.363610546256236,0.011,0.009,1
"AC139887.2",0.0241298510446614,0.897328768352699,0.002,0.001,1
"GATA3",0.0241310970728735,0.388144114518301,0.002,0.002,1
"SMN1",0.0242532476430885,-0.394770748024687,0.002,0.002,1
"NBPF14",0.0242887484436873,0.567551344347676,0.011,0.007,1
"ETAA1",0.0242921714911607,-0.268561907732446,0.004,0.005,1
"YPEL1",0.0243179824194112,-0.633638842727729,0.002,0.002,1
"AP006284.1",0.0243673876628592,1.0921298044162,0.002,0.001,1
"ARHGEF15",0.0243739824477693,2.82204064104846,0,0,1
"METTL25",0.0244377919731633,0.491029441398661,0.008,0.006,1
"C16orf95",0.0245205146703846,-0.744306181505348,0.001,0.002,1
"XKR9",0.0245427535935926,0.753869138406882,0.003,0.002,1
"LIMCH1",0.0245703917149714,0.283340863015953,0.014,0.012,1
"RP11-273G15.2",0.0246598729018617,2.82204064104846,0,0,1
"ZBTB6",0.024714214600407,-0.624215588841103,0.002,0.003,1
"AFG1L",0.0247330673599156,0.579679803479417,0.003,0.002,1
"RP11-612B6.2",0.0247516097733372,2.82204064104846,0,0,1
"ZNF790",0.0247565186376756,0.656617031841089,0.004,0.003,1
"CYP4F35P",0.024776042979702,-1.98531428100914,0,0,1
"POLH",0.0247773258597644,0.718947148084358,0.006,0.003,1
"IGSF23",0.0247786740351951,-1.37959322012119,0,0.001,1
"RP11-536K7.3",0.0247826016050043,2.82204064104846,0,0,1
"FRS3",0.0247911811600353,-0.985314281009144,0,0.001,1
"ZP2",0.0248135768664627,-1.98531428100914,0,0,1
"AC104073.4",0.0248268524547166,2.82204064104846,0,0,1
"CCL21",0.0248284972909548,1.86670969038219,0.001,0,1
"NAP1L6",0.0248432417645547,-1.98531428100914,0,0,1
"RP11-166B2.1",0.0248710925791132,-1.84092437167397,0,0,1
"ABCD2",0.0248853214738929,-1.98531428100914,0,0,1
"CARD18",0.0249130366044989,2.82204064104846,0,0,1
"CTD-3074O7.5",0.0249409992016931,-0.708474075650319,0.002,0.003,1
"CHRNA10",0.0250059498222837,1.35809354128867,0.001,0,1
"GLOD5",0.0250845138653982,-0.455493334480449,0.001,0.002,1
"ZNF780A",0.0251047757720669,-0.391203398073801,0.005,0.006,1
"CNNM3",0.0251126746092923,-0.290588214062444,0.005,0.006,1
"HOXA13",0.0251182301281802,0.799672828020007,0.003,0.002,1
"RAD21L1",0.0251193855139819,2.08507504688225,0,0,1
"ZNRF3",0.0251290325815413,-0.508107960643871,0.003,0.004,1
"AC092757.3",0.0251510451194581,2.04443306238491,0,0,1
"RP11-347P5.1",0.0251749937033944,0.591260434219294,0.004,0.003,1
"CTB-161C1.1",0.0251776273267168,-1.76292185967269,0,0,1
"SOX17",0.0252183587598778,3.14396873593582,0,0,1
"C8orf88",0.0252184988732022,-1.4998874538389,0,0.001,1
"PCA3",0.0252651143863707,2.18461072043317,0.001,0,1
"KIF20B",0.025287977656317,0.297020680783588,0.014,0.012,1
"TNFSF11",0.0252945637016277,2.82204064104846,0,0,1
"TMEM150B",0.0252979066850241,-0.304491764880471,0.002,0.003,1
"AC084125.4",0.0253192674308026,2.82204064104846,0,0,1
"PDXP",0.0253195244701924,-1.76292185967269,0,0,1
"AL161421.1",0.0253386190390366,1.03885203012161,0.002,0.001,1
"SOX18",0.0253470612801558,2.82204064104846,0,0,1
"AC098936.1",0.0253613071050001,2.82204064104846,0,0,1
"PNCK",0.0253832802626112,2.82204064104846,0,0,1
"SELL",0.0253848262862254,0.710147760977565,0.003,0.002,1
"AL606760.3",0.0254012480859647,1.04443306238491,0.002,0.001,1
"FAM234B",0.0254194531730614,-1.76292185967269,0,0,1
"TMEM59L",0.0254320220271634,2.82204064104846,0,0,1
"CTD-2302E22.4",0.0254405837470664,-1.98531428100914,0,0,1
"SETDB2",0.0254809332124832,0.541545265148445,0.009,0.006,1
"LINC00461",0.0255241561846129,2.82204064104846,0,0,1
"LRRN4",0.0255257846042871,2.82204064104846,0,0,1
"MYORG",0.0255555952564899,-0.353809194350957,0.002,0.003,1
"NEDD4",0.0255557732413899,0.737976376259986,0.004,0.003,1
"ZNRD1-AS1",0.0255875172947878,-1.25596187095281,0,0.001,1
"RP11-388N2.1",0.0255947426255902,2.82204064104846,0,0,1
"BACE1-AS",0.0256760418611785,-1.37959322012119,0,0.001,1
"AC104109.2",0.025698846312678,-0.516761272403297,0.001,0.002,1
"RP11-215P8.4",0.0257087448499317,2.82204064104846,0,0,1
"CLCN1",0.0257157940372904,2.28147225968576,0,0,1
"SEH1L",0.0257264935114852,-0.256616302826537,0.01,0.012,1
"USP2-AS1",0.0257369537842104,2.14396873593582,0,0,1
"TTC9",0.0257679600655256,-0.327336982989765,0.002,0.003,1
"PRKACA",0.0257733116642997,-0.346713816685914,0.006,0.007,1
"KCNJ14",0.0257779411212115,1.38146804966248,0.001,0,1
"RP11-63P12.7",0.0257944861870576,-1.76292185967269,0,0,1
"AGAP8",0.025796075851411,-0.370604436893935,0,0,1
"C9orf116",0.025800851606927,0.627953588932158,0.004,0.003,1
"ATP11A-AS1",0.0258291810301871,2.82204064104846,0,0,1
"MYO1F",0.0258486675728027,0.496464769145954,0.003,0.002,1
"AP002478.1",0.0258694427474641,2.82204064104846,0,0,1
"AL391832.2",0.0258878011686979,-0.821815548726264,0,0.001,1
"GP6",0.0259011917357353,2.82204064104846,0,0,1
"ESPN",0.0259364163952746,0.311845908729278,0.015,0.012,1
"COQ10A",0.0259446282054191,-0.297698603225635,0.004,0.006,1
"CENPS-CORT",0.0259473507350177,1.51391834568613,0.001,0,1
"ATP1A4",0.0259545769151469,2.82204064104846,0,0,1
"CTD-2035E11.5",0.0259796919835721,2.82204064104846,0,0,1
"DDR1-DT",0.0260266768740625,2.82204064104846,0,0,1
"AC135782.3",0.0260430449895819,2.82204064104846,0,0,1
"ADAMTS7",0.0260879391954063,1.59964821971201,0,0,1
"AC083805.1",0.0260943118762,2.82204064104846,0,0,1
"AC026471.2",0.0261046823199072,-0.637390977588836,0.001,0.001,1
"AC002076.1",0.0261053655406585,2.82204064104846,0,0,1
"AC090630.1",0.0261145952820511,2.82204064104846,0,0,1
"LINC01276",0.0261164432342108,2.82204064104846,0,0,1
"LINC02248",0.0261262485118183,-1.98531428100914,0,0,1
"RP5-1091N2.9",0.0262002873695482,2.82204064104846,0,0,1
"AL390208.1",0.0262361079107784,2.82204064104846,0,0,1
