"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PLPP5",7.82441930601311e-08,-2.41761144294267,0.009,0.055,0.00117585373330765
"DNASE1",8.14078505620131e-08,-2.22666866023127,0.012,0.065,0.00122339717824593
"PARVB",8.3613076412835e-08,-2.02856915219677,0.017,0.073,0.00125653731233208
"POMP",8.52968919086837e-08,0.5888348010877,0.479,0.342,0.0012818416916037
"SMIM24",8.87428051451759e-08,-3.04564266555571,0.004,0.04,0.0013336268757217
"PLEKHB1",9.07456482366094e-08,-1.90927022382443,0.016,0.071,0.00136372560169977
"ARPC5",9.21659960185067e-08,0.726946838341215,0.352,0.229,0.00138507058816612
"CYSTM1",9.38784336636939e-08,-0.583108732344173,0.311,0.455,0.00141080510109799
"REM1",9.71702829610435e-08,3.74225989383572,0.044,0.003,0.00146027501233856
"CCDC102B",9.92623864704508e-08,1.67117679577424,0.12,0.038,0.00149171514387793
"PDLIM7",9.95283094214249e-08,1.10524555583626,0.207,0.11,0.00149571143398517
"MYO1B",1.00563313000971e-07,1.26082995763642,0.16,0.075,0.00151126546777859
"RAMP2",1.06505989059798e-07,-1.56961453638772,0.016,0.062,0.00160057200359065
"HPN",1.07664027915645e-07,-2.58267068921317,0.007,0.047,0.00161797501151632
"FTH1",1.15732179946035e-07,0.348463933272209,0.991,0.997,0.00173922320022902
"CRYM",1.2521854952042e-07,-4.28010791919274,0,0.023,0.00188178436219287
"ATP5F1D",1.28895771165437e-07,-0.942060158942096,0.115,0.216,0.00193704564907419
"SELENOW",1.34488675018519e-07,-0.724892761865631,0.171,0.281,0.00202109580817831
"GJC1",1.4671290323341e-07,2.87832144341175,0.063,0.008,0.00220480150979169
"MFAP5",1.48051112301059e-07,-2.58621104691841,0.008,0.048,0.00222491211566032
"CCND1",1.48307571584516e-07,1.67653571161288,0.132,0.048,0.0022287661857721
"HBB",1.50696326469747e-07,-0.462523864818244,0.099,0.039,0.00226466439418736
"ARHGAP15",1.55676464562469e-07,1.96120171548634,0.096,0.026,0.00233950590944478
"STOM",1.6578585262031e-07,0.934063995338744,0.279,0.157,0.00249142979317802
"G0S2",1.65814395254107e-07,1.90918240711651,0.11,0.034,0.00249185873187873
"PDIA2",1.66777557229566e-07,-1.56586240152661,0.02,0.073,0.00250633313004592
"CXCL1",1.67185466008566e-07,2.04621194481178,0.123,0.047,0.00251246318317672
"SELENOK",1.7066079671908e-07,-1.01551299937132,0.095,0.177,0.00256469045309433
"UQCR11.1",1.73367189723666e-07,0.456857674973471,0.452,0.325,0.00260536212716725
"CERS4",1.75742291873037e-07,-1.74477618619618,0.025,0.086,0.002641055162268
"SMDT1",1.7749643597515e-07,-0.396449629821934,0.265,0.375,0.00266741643983455
"ATP5MC2",1.7857381967132e-07,-0.671875639148732,0.214,0.321,0.0026836073620206
"CTSF",1.78915217685636e-07,-0.891946125905286,0.094,0.181,0.00268873789137974
"HAPLN1",1.8420995306613e-07,-1.8841792428616,0.019,0.065,0.00276830717467781
"PSCA",1.96741024168212e-07,-1.89677927964123,0.025,0.09,0.0029566241111999
"PDGFA",1.97804154840116e-07,2.07284707131525,0.095,0.029,0.00297260083893727
"LRP5",2.01469939135727e-07,-4.28010791919274,0,0.025,0.00302769024533171
"IZUMO4",2.02507259221435e-07,-3.50250034052918,0.003,0.043,0.00304327909157973
"AC017002.1",2.08645356167437e-07,4.62678267641578,0.025,0,0.00313552241248424
"P4HTM",2.10578964398946e-07,-0.852997587613316,0.079,0.151,0.00316458067698736
"PPAP2B",2.13986006818913e-07,-1.41761144294267,0.045,0.103,0.00321578171047463
"ZEB2",2.18327031987376e-07,0.964283575223607,0.203,0.1,0.00328101863670629
"ZKSCAN1",2.21358441785722e-07,-0.949668324449856,0.106,0.201,0.00332657466315582
"SLC22A17",2.22894599580525e-07,-1.30057202175245,0.033,0.09,0.00334966004249613
"RPL21",2.24174143019631e-07,0.289087265670104,0.944,0.938,0.00336888902129901
"PMM1",2.26651819535473e-07,-1.25096157353322,0.051,0.123,0.00340612354397909
"CEP126",2.29417101005892e-07,-3.32741363397109,0.003,0.039,0.00344768019391654
"BAIAP3",2.3862913915662e-07,-2.68064584877646,0.005,0.042,0.00358611870324569
"JAG1",2.48116506497513e-07,1.39937218031271,0.147,0.058,0.00372869485964463
"RPL18A",2.61078064349275e-07,0.275736932226719,0.969,0.932,0.00392348115104091
"CFL1",2.66402660861221e-07,0.419073726018501,0.761,0.673,0.00400349918742243
"CITED4",2.67842725852997e-07,-2.28010791919274,0.007,0.043,0.00402514048411884
"HAPLN3",2.69711893393921e-07,2.74225989383572,0.047,0.005,0.00405323033392384
"B9D1",2.81318440477172e-07,-2.3428436745407,0.011,0.057,0.00422765352349094
"TRAPPC5",2.81766346022248e-07,-1.52522041702927,0.035,0.096,0.00423438464802234
"UACA",3.06435341477135e-07,1.36374827058199,0.155,0.062,0.00460511031171839
"TCEA3",3.12890346936719e-07,-1.52452664685918,0.033,0.097,0.00470211613376501
"PCOLCE2",3.2485286100627e-07,-4.35049724708413,0,0.025,0.00488188879520222
"LGI4",3.42246124825215e-07,2.21174517713694,0.068,0.014,0.00514327476387333
"PBXIP1",3.5408760365827e-07,-1.15235237199436,0.078,0.155,0.00532122850777647
"TENT5A",3.58522035319273e-07,-1.36846379361358,0.047,0.117,0.00538786914677803
"PROM1",3.68833357539719e-07,-1.52522041702927,0.033,0.091,0.0055428276971069
"FNDC3A",3.96650086363774e-07,-1.32317664108462,0.043,0.104,0.00596085749787479
"RAB1B",4.0606551101201e-07,-1.2338142669188,0.049,0.114,0.00610235249948848
"CRYBA2",4.27162255232236e-07,-0.43575878965293,0.047,0.094,0.00641939437163004
"AL132709.5",4.28048027206311e-07,-3.76553474636298,0,0.017,0.00643270575285645
"PDK4",4.35019315301028e-07,-1.03394733192334,0.102,0.187,0.00653747027034385
"PCLO",4.42257155655135e-07,-1.69514541847158,0.019,0.062,0.00664624053518537
"ACAN",4.72932724281395e-07,4.28974768913821,0.024,0,0.00710723298050081
"ATP5MG",4.91375336963329e-07,-0.689363065877573,0.189,0.292,0.0073843885638849
"TFDP2",4.97472161901275e-07,-1.95817982430537,0.017,0.069,0.00747601164905237
"CYP1B1",5.18774099601188e-07,-3.6211448370278,0.003,0.034,0.00779613716880665
"TNC",5.21122225250847e-07,2.04182017569463,0.075,0.016,0.00783142480106973
"LGALS4",5.24764674338315e-07,-0.443606651475615,0.091,0.169,0.00788616352595619
"ACAP2",5.36515392447833e-07,-0.917537839808027,0.066,0.131,0.00806275331770603
"AC131025.8",5.67581369994549e-07,3.50125179433192,0.041,0.003,0.00852961282827809
"TDO2",5.76242871081237e-07,2.77221311593735,0.068,0.01,0.00865977786660883
"LINC00938",5.8104272645514e-07,4.36374827058199,0.025,0,0.00873191009316785
"ACTG2",5.88063091679236e-07,1.33492543541624,0.148,0.062,0.00883741214175556
"MT1E",6.03590471470308e-07,-0.634884893654104,0.251,0.371,0.00907075760525579
"DNAJB2",6.52492849752295e-07,-1.61714290647031,0.024,0.077,0.0098056625460775
"EIF4A1",7.1621461478187e-07,0.55033061597791,0.416,0.334,0.0107632732309419
"NIPSNAP1",7.18771200092024e-07,-2.11345804978328,0.013,0.06,0.0108016935949829
"RACK1",7.3180282962606e-07,-0.534372115398797,0.266,0.384,0.0109975329236204
"ARF4",7.330767474296e-07,0.698573359483793,0.357,0.236,0.011016677360372
"HACD3",8.27973514350556e-07,-1.50070705870613,0.028,0.084,0.0124427859736602
"ANG",9.71869031691447e-07,-1.17177529740466,0.06,0.13,0.0146052478082591
"LDHA",9.90807693454312e-07,0.623107018272385,0.426,0.282,0.0148898580172314
"GK5",1.01128586603503e-06,-1.92780617526185,0.015,0.058,0.0151976039947744
"PMEPA1",1.01471002980933e-06,1.69632360966886,0.106,0.034,0.0152490623279746
"PPDPF",1.03712324708021e-06,-0.352283866558148,0.537,0.664,0.0155858881571214
"C20orf27",1.07437630814396e-06,1.92223855994195,0.096,0.027,0.0161457271587875
"SMOC2",1.09885206983966e-06,1.23446525363702,0.156,0.071,0.0165135489055504
"SDCCAG8",1.1179101429163e-06,-1.25191102736208,0.035,0.092,0.0167999536277462
"MIR7-3HG",1.12418686471551e-06,-2.25096157353322,0.012,0.057,0.0168942802029447
"BOLA2-SMG1P6",1.13437416201197e-06,-1.69514541847158,0.001,0.012,0.0170473749067158
"C15orf48",1.17048378237705e-06,-1.11805116108376,0.059,0.132,0.0175900302815623
"RFX6",1.23193052764785e-06,-1.68610027886857,0.019,0.065,0.0185134519694918
"AXL",1.32598340604638e-06,1.12480954036566,0.172,0.091,0.019926878626065
"ABCA2",1.33549959513723e-06,-3.28010791919274,0.001,0.025,0.0200698879157223
"LHFP",1.42310812052423e-06,1.24897808333591,0.166,0.074,0.0213864688352381
"BHMT",1.4273103741088e-06,-3.54314232502653,0.001,0.029,0.021449620302107
"COQ8A",1.46853748929489e-06,-2.28010791919274,0.008,0.043,0.0220691813891236
"NNMT",1.49991455272193e-06,0.699984202153235,0.425,0.279,0.0225407158983051
"ADAMTS12",1.50918137137645e-06,4.56538213175164,0.028,0,0.0226799776490452
"CFC1",1.5097135660891e-06,-4.12810482574769,0,0.022,0.022687975471187
"PPP4R3B",1.56168808778317e-06,-2.50250034052918,0.007,0.044,0.0234690485832055
"NR0B2",1.56242601062572e-06,-1.54314232502653,0.012,0.047,0.0234801380876833
"ANGPTL6",1.57211851658742e-06,-3.95817982430537,0,0.016,0.0236257970672758
"KRT24",1.60172484023145e-06,-4.04564266555571,0,0.021,0.0240707208989983
"MIR143HG",1.6091191369636e-06,2.31483867010104,0.066,0.014,0.024181842390289
"IL20RA",1.6576837280052e-06,-2.6211448370278,0.007,0.047,0.0249116710644622
"GLCE",1.69398980875876e-06,-3.76553474636298,0.001,0.032,0.0254572788460266
"EBF1",1.71693717382194e-06,1.34924870088687,0.115,0.051,0.0258021318481961
"FKBP2",1.71761302113774e-06,-0.465322791659643,0.299,0.43,0.025812288481658
"ABCA8",1.72081985936054e-06,-0.971476646918831,0.096,0.166,0.0258604808464702
"A1CF",1.77821191752983e-06,-3.07365704172531,0.003,0.032,0.0267229686966383
"ADH1B",1.83176941577712e-06,-1.04433646805509,0.091,0.175,0.0275278307802986
"RASGRP2",1.86984196041731e-06,2.04182017569463,0.061,0.014,0.0280999849811513
"CAMSAP1",1.89071079697417e-06,-3.95817982430537,0,0.019,0.0284136018569279
"HEYL",1.89179597827813e-06,1.8162604752795,0.083,0.022,0.0284299099615637
"SPARCL1",1.89219381641169e-06,0.706769953588717,0.467,0.342,0.028435888673035
"KCNJ8",1.89647980890528e-06,2.19709840117254,0.061,0.012,0.0285002985682286
"KCNK3",1.96976726882906e-06,-3.65861954244647,0.001,0.032,0.0296016625159632
"SSPN",2.02748092170757e-06,-1.02231016172509,0.053,0.116,0.0304689832914213
"RAB17",2.08530247300986e-06,-2.15981368547502,0.012,0.057,0.0313379255643922
"SYT4",2.13128569455414e-06,-2.04564266555571,0.008,0.043,0.0320289614177596
"SLC12A5",2.13985292845412e-06,-3.18057224564182,0.003,0.035,0.0321577098088085
"CPVL",2.20556929430559e-06,-3.54314232502653,0.001,0.03,0.0331452953548243
"KCNMB1",2.2184999957999e-06,1.76428620016572,0.082,0.023,0.0333396179368809
"MT1X",2.2273439906164e-06,-1.0324044093271,0.154,0.253,0.0334725254909833
"WBP1",2.29047488005778e-06,-1.56823330598936,0.023,0.073,0.0344212564975083
"DUSP2",2.32712017653408e-06,-1.66867320711039,0.021,0.07,0.0349719620129541
"TFPI",2.39792250406465e-06,0.763201874642378,0.353,0.248,0.0360359793910836
"KLHDC2",2.50069585893732e-06,-0.996314953192144,0.074,0.144,0.0375804573681101
"CHI3L1",2.50429211174334e-06,1.71424551766612,0.064,0.014,0.0376345018552789
"MESD",2.51220589886397e-06,-1.52005871191349,0.027,0.078,0.0377534302481278
"GTF2I",2.52940166354329e-06,-0.728697978182606,0.148,0.244,0.0380118481997285
"CCL3",2.56287343426046e-06,2.84917509775223,0.036,0.004,0.0385148619700661
"SEC24C",2.57253932748357e-06,-2.44360665147561,0.005,0.035,0.0386601210134231
"PTGIR",2.71346025370538e-06,1.59201725825511,0.1,0.034,0.0407778806926844
"UPF3A",2.73138985640012e-06,-1.06251648412011,0.079,0.16,0.041047326761981
"PART1",2.73671304323642e-06,-0.636251729418011,0.003,0.009,0.0411273236137569
"SELENOT",2.74719765968215e-06,-1.42766510760659,0.033,0.09,0.0412848864297033
"ATP5MC3",2.74947769473674e-06,-0.73805400994087,0.139,0.216,0.0413191507965037
"PCM1",2.80174425204523e-06,-0.935812011276918,0.084,0.157,0.0421046126197357
"C2CD5",2.98300159080531e-06,-2.95817982430537,0.004,0.04,0.0448285479066222
"ASS1",3.01777152793312e-06,-1.42766510760659,0.033,0.09,0.0453510705217789
"ITGB1",3.20150177114481e-06,0.522737794343146,0.535,0.41,0.0481121686167642
"ABHD2",3.25571946383404e-06,-1.15082490224777,0.055,0.117,0.048926952102498
"CDC42EP3",3.4625804810614e-06,-1.27012383062011,0.036,0.087,0.0520356594693907
"ZKSCAN8",3.55416098380259e-06,-3.65861954244647,0,0.016,0.0534119312645853
"MAOA",3.70759063012679e-06,-1.54314232502653,0.019,0.065,0.0557176719895453
"CXCL12",3.78837802373998e-06,-0.903038270112912,0.087,0.155,0.0569317449407644
"MYO1D",3.84466875087141e-06,-2.41761144294267,0.007,0.04,0.0577776819880956
"PPP1R1A",3.87548763464806e-06,-2.24358204316762,0.009,0.047,0.058240828173491
"ITGA7",4.25619115660442e-06,1.88981708224958,0.067,0.018,0.0639620407014512
"S100A6",4.48133869907681e-06,0.323656218520891,0.894,0.922,0.0673455579697262
"ALDH2",4.64491579114823e-06,-0.745186100971175,0.131,0.217,0.0698037945093756
"RBPJL",4.74432902102783e-06,-2.46068016483456,0.007,0.04,0.0712977765280062
"RPL35",4.89806047083826e-06,0.27971892688472,0.921,0.871,0.0736080527557574
"HOXB-AS1",4.89919738541682e-06,1.91628929361077,0.064,0.018,0.073625138308044
"PAM",4.96198160687463e-06,-0.646235817990633,0.16,0.251,0.0745686595881119
"ATP5ME",5.00629319445821e-06,-1.22407388427841,0.051,0.117,0.075234574126318
"PRR26",5.04446811325856e-06,-3.01707351335894,0.003,0.029,0.0758082668060496
"SLC12A2",5.07972149256157e-06,1.94871077130315,0.071,0.019,0.0763380545902152
"GAS1",5.24815617393157e-06,-3.95817982430537,0,0.019,0.0788692909818436
"RAB26",5.26977250642178e-06,-2.86507041991389,0.004,0.038,0.0791941412265064
"LINC02256",5.36838055727087e-06,-1.61353165291793,0.024,0.074,0.0806760230146666
"HEY2",5.51305323879789e-06,2.04182017569463,0.061,0.014,0.0828501640726548
"ATP5D",5.66038827309082e-06,0.611185821364765,0.254,0.155,0.0850643149680089
"NPY",5.71686629215152e-06,-4.41761144294267,0,0.013,0.085913066638453
"TERF2IP",5.74764222315809e-06,-0.610256520885066,0.172,0.265,0.0863755673296197
"EGR1",5.74988448482448e-06,-0.381605109076936,0.459,0.587,0.0864092640379423
"COLEC12",5.78355952341611e-06,-2.12810482574768,0.009,0.042,0.0869153325178974
"LAMB3",5.91085819004523e-06,3.62678267641578,0.031,0.001,0.0888283768799998
"ST18",5.95509117074112e-06,-2.14580682748114,0.011,0.049,0.0894931101138976
"THBS1",6.01416430729047e-06,0.608520470023055,0.179,0.104,0.0903808612099612
"NR2F2",6.02996428095176e-06,0.86805310795792,0.243,0.161,0.090618303214143
"AEBP1",6.20695736844998e-06,0.75702056117717,0.322,0.208,0.0932781553330664
"PLPP3",6.25073354455323e-06,-1.22611302955201,0.055,0.122,0.093936023707546
"TNXB",6.28647149032748e-06,-1.06086548827994,0.064,0.125,0.0944730935566414
"DDHD2",6.30876911567546e-06,-2.32741363397109,0.007,0.039,0.0948081822703708
"IGFBP5",6.470314761277e-06,0.479188058665938,0.346,0.383,0.0972358902324707
"PLOD2",6.63505775663732e-06,1.1334506511602,0.16,0.071,0.0997116479667456
"SMIM26",6.81674682236693e-06,-1.01476335267174,0.066,0.129,0.10244207124653
"POLR2L",6.89233458263787e-06,0.380946530877775,0.576,0.51,0.103578004107882
"ANXA7",6.93015044400851e-06,-0.335881172311244,0.168,0.227,0.10414630087256
"ID4",7.02510127069233e-06,1.25941161076725,0.108,0.049,0.105573221895964
"PDCD4",7.25235685090277e-06,-1.0557906209318,0.066,0.131,0.108988418755367
"ZFYVE21",7.26929055433103e-06,-0.84570509504696,0.072,0.139,0.109242898450487
"CXCL3",7.49672654574493e-06,1.87471018985937,0.06,0.017,0.112660806529455
"HSPB2",8.07588296979506e-06,1.98523664732826,0.063,0.016,0.12136436927008
"FKBP1B",8.09855122748877e-06,-1.63060516627687,0.02,0.064,0.121705027846701
"EDARADD",8.11357260122512e-06,-3.76553474636298,0,0.017,0.121930769051211
"GUCY1A3",8.13685767082464e-06,1.74225989383572,0.096,0.029,0.122280697077153
"EEF1D",8.25508355930171e-06,0.327459200860591,0.741,0.61,0.124057395729186
"LRRC32",8.30681227966558e-06,1.38285709352969,0.098,0.035,0.124834774938814
"VEGFD",8.39975412093527e-06,-2.04564266555571,0.003,0.021,0.126231504929415
"ZNF711",8.49005360828043e-06,-3.41761144294267,0,0.012,0.127588525625238
"MT1A",8.51603255385608e-06,-1.77531576715556,0.025,0.071,0.127978937219349
"PLS1",8.60282720751148e-06,-2.24358204316762,0.009,0.048,0.129283287274483
"PHF8",8.78199132849563e-06,-3.65861954244647,0,0.016,0.131975765684632
"EMC10",8.81735433791013e-06,-0.701404408943262,0.116,0.195,0.132507200990113
"TNFAIP3",9.11904744151214e-06,0.964858193879743,0.16,0.083,0.137041044951045
"ADAMTS4",9.21280705713781e-06,1.27260038252379,0.119,0.049,0.138450064454667
"AC011043.1",9.28751468424192e-06,-3.41761144294267,0.001,0.026,0.139572770674788
"PRDX2",9.30769419069287e-06,-0.46780069224114,0.352,0.469,0.139876028297732
"RIMBP2",9.31838464465314e-06,-1.64267799857744,0.016,0.055,0.140036684439847
"KCNMA1",9.50555319600649e-06,-3.28010791919274,0.001,0.025,0.142849453429585
"POC1B",9.5401120456803e-06,-3.86507041991389,0,0.018,0.143368803822484
"FAM96A",9.69616512638226e-06,-1.3366914475591,0.037,0.096,0.145713969519273
"ANTXR1",1.01229526706957e-05,1.21174517713694,0.146,0.061,0.152127732735216
"ERP29",1.02202814550662e-05,-0.51913686201574,0.237,0.347,0.153590389706735
"KLK12",1.02456653498039e-05,-3.28010791919274,0.007,0.039,0.153971858876853
"TUSC3",1.02884708997532e-05,-0.86048315041824,0.108,0.192,0.154615140681492
"RPP21",1.05303426540228e-05,-1.34064946112779,0.035,0.09,0.158249989404655
"NID1",1.06103796552442e-05,0.564917420830924,0.231,0.135,0.15945278545901
"FCGRT",1.06799629369487e-05,-0.462222329642962,0.262,0.356,0.160498483016465
"TUBB2B",1.09944163125221e-05,-0.936153517975374,0.036,0.079,0.165224088344582
"RBP1",1.10064555777831e-05,-0.517941770901387,0.322,0.409,0.165405014422925
"EGR3",1.10464995110123e-05,-1.23828774349811,0.033,0.075,0.166006794651493
"ADCY5",1.13335210474102e-05,-3.95817982430537,0,0.017,0.170320154300481
"FSTL1",1.13489648617898e-05,0.756843216980156,0.298,0.177,0.170552243942977
"ERC1",1.13968334941811e-05,-1.8841792428616,0.012,0.044,0.171271613750554
"LRRC8D",1.14046927637633e-05,-3.95817982430537,0,0.018,0.171389722853835
"KCNMB2",1.15381964673727e-05,-2.12810482574768,0.003,0.022,0.173396016511677
"SOX2",1.16419382435176e-05,-2.95817982430537,0.003,0.03,0.174955047923582
"WFDC2",1.17718193109677e-05,-0.421151800647918,0.138,0.214,0.176906900605222
"SRBD1",1.18884119909915e-05,-3.76553474636298,0,0.017,0.17865905540062
"GABARAP",1.19688332205841e-05,-0.509658479803901,0.297,0.396,0.179867625638937
"TMEM86B",1.19882211283534e-05,-3.41761144294267,0.001,0.026,0.180158987116894
"STMN1",1.2034783922782e-05,-0.701507920695118,0.176,0.278,0.180858732791569
"DNALI1",1.21906003354569e-05,-1.84270260688544,0.016,0.06,0.183200341841246
"C18orf32",1.22613185358573e-05,-1.09568334805531,0.059,0.122,0.184263094956863
"ORMDL3",1.22887440856928e-05,-1.32074990369008,0.025,0.068,0.184675246119792
"ICA1",1.30689911803103e-05,-1.72371457066835,0.019,0.064,0.196400799457704
"RGS7",1.33262108156092e-05,-2.39113923158148,0.005,0.032,0.200266296136974
"SYT7",1.35694544584127e-05,-1.86507041991389,0.009,0.038,0.203921761601026
"PHIP",1.36545651077876e-05,-0.748461233004036,0.106,0.179,0.205200804439832
"TMX4",1.3712674049818e-05,-0.999207092565428,0.068,0.131,0.206074065620665
"SLC16A2",1.38198981265363e-05,-3.76553474636298,0,0.017,0.207685429045587
"ROGDI",1.39469720927871e-05,-1.25774010616428,0.032,0.081,0.209595096610405
"SPINT1",1.39816487325156e-05,-1.73953953783003,0.02,0.068,0.210116217152244
"DDX17",1.41290490379324e-05,-0.472752997135131,0.235,0.334,0.212331348942048
"GOLT1A",1.41426495215284e-05,-3.54314232502653,0.001,0.03,0.212535737009529
"GIF",1.42284762341304e-05,-3.41761144294267,0.001,0.027,0.213825540846512
"RAP1B",1.42383806423183e-05,0.664850717249303,0.314,0.221,0.21397438429276
"GNG4",1.45907066248816e-05,-2.08746284125034,0.009,0.044,0.219269139158721
"HMGN3",1.47860012591512e-05,-0.454747209080815,0.298,0.405,0.222204026922524
"MMP1",1.48201258154239e-05,2.05153533052784,0.072,0.022,0.22271685075419
"MRPL57",1.50245587601256e-05,-1.11572110129185,0.051,0.109,0.225789069047167
"DNER",1.51540673245166e-05,-2.39113923158148,0.005,0.031,0.227735323752835
"MAP3K8",1.54794664333786e-05,1.60253513016911,0.076,0.025,0.232625421560813
"TRNP1",1.58752923613578e-05,-2.6020360140801,0.004,0.031,0.238573893606486
"SLC18A1",1.58955103862456e-05,-3.28010791919274,0.001,0.023,0.238877730084499
"RHOB",1.61325479271441e-05,-0.397583768368732,0.373,0.491,0.242439930249121
"EBF2",1.63097595450979e-05,3.94871077130315,0.017,0,0.245103066443732
"WASHC4",1.66600474685164e-05,-2.32741363397109,0.007,0.039,0.250367193356865
"RAB40B",1.69654183218161e-05,-1.92501296037017,0.012,0.048,0.254956306540252
"EZH1",1.70435292104069e-05,-2.95817982430537,0.003,0.027,0.256130156973994
"IFT172",1.75612224077297e-05,-1.57115670119613,0.021,0.065,0.263910050343362
