"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MMP7",2.55164831763283e-06,1.92492600092972,0.026,0.016,0.0422144697669176
"EPSTI1",2.79028407909744e-06,1.92839819283653,0.041,0.011,0.046162459804588
"RPS7",2.96463729358833e-06,-0.29392349948699,0.634,0.733,0.0490469593851254
"FAM3D",3.22122756461827e-06,-0.685884881554847,0.152,0.254,0.0532919888290447
"SCP2",3.27375874031422e-06,-0.535631501603256,0.167,0.248,0.0541610645997585
"RPS3",3.39215925857701e-06,-0.322558707023837,0.769,0.852,0.056119882773898
"SAMD9",3.41474908075679e-06,2.50408287996968,0.038,0.007,0.0564936087920403
"COX7A2L",3.54251206728581e-06,-0.672505851753647,0.099,0.163,0.0586073196411764
"LDHB",3.57887878876815e-06,-0.60539165589511,0.141,0.223,0.0592089706813802
"BEX4",3.60495132680911e-06,-2.07814465303024,0.007,0.033,0.0596403147507299
"NBEAL1",3.61624088808126e-06,-0.496861689608679,0.113,0.156,0.0598270892524163
"MCTS1",3.63197373309128e-06,-1.11753809133033,0.037,0.079,0.0600873734402621
"AREG",3.64223903603549e-06,1.38514180724617,0.13,0.06,0.0602572026121712
"CCNG1",3.66979858179886e-06,-0.959668528480333,0.049,0.095,0.0607131477372803
"VSIG1",3.71957175512876e-06,-0.747379471070293,0.074,0.133,0.0615365951168502
"MYCBP2",3.91070378187314e-06,1.45968876061122,0.08,0.029,0.0646986833673093
"RAB11A",4.05669803030843e-06,-0.672505851753647,0.121,0.19,0.0671140122134227
"EPCAM",4.15521308822339e-06,0.388394428252642,0.307,0.269,0.0687438453315678
"JUNB",4.32358610871884e-06,-0.288225748040305,0.414,0.464,0.0715294085826445
"CYP2W1",4.38398234916028e-06,4.45677716519132,0.03,0.001,0.0725286039845077
"HLA-E",4.39790162810862e-06,0.619881772341058,0.301,0.217,0.072758884535429
"SLPI",4.41645742637224e-06,0.389620165106611,0.207,0.179,0.0730658716619024
"HLA-F",4.48159246495471e-06,1.07843576139869,0.102,0.052,0.0741434657402107
"OAS1",4.53108915624779e-06,1.50806639388817,0.047,0.016,0.0749623390009634
"S100A9",4.54579333498149e-06,6.3572414916404,0.036,0.001,0.0752056049339338
"ARGLU1",4.58040949897643e-06,0.758329432235025,0.238,0.165,0.0757782947510661
"TST",4.7574649031624e-06,-0.896913492080831,0.049,0.093,0.0787074993579187
"NDUFB11",5.04489840055086e-06,-0.429591106543854,0.237,0.319,0.0834627991387134
"IL2RB",5.06586643747875e-06,3.13484907030396,0.032,0.003,0.0838096943416484
"PHLDA2",5.09182913306698e-06,0.588475067260049,0.201,0.14,0.0842392211774602
"ATP11A",5.39725568839352e-06,3.17437743449059,0.026,0.002,0.0892921981087824
"C3",5.54560555240739e-06,1.92839819283653,0.022,0.006,0.0917464982590278
"MUC2",5.94124684943041e-06,2.78692576688365,0.038,0.005,0.0982919878769767
"ECH1",6.10297270759379e-06,-0.727503129228063,0.085,0.145,0.100967580474432
"MSN",6.14519900178907e-06,1.78804630677757,0.063,0.018,0.101666172285598
"ANAPC13",6.35832831749067e-06,-1.03507593113836,0.03,0.068,0.105192183684566
"PTMA",6.48140700245446e-06,-0.366739581640461,0.834,0.853,0.107228397448607
"CEBPD",6.63569677975712e-06,-0.491933606111826,0.107,0.143,0.109780967524302
"MT-ND4",6.65692167323952e-06,-0.293824937835455,0.895,0.922,0.110132112162075
"MTHFD2",6.94894187608084e-06,1.07935395771225,0.09,0.05,0.114963294397881
"FAM102A",6.99379229820931e-06,1.31542131594578,0.079,0.038,0.115705299781575
"RPL7",7.01280274056639e-06,-0.417269136643408,0.606,0.788,0.11601980853993
"WIPI1",7.31810152159837e-06,-1.49193360611183,0.011,0.034,0.121070671573323
"TMBIM4.1",7.50249495215777e-06,-0.955348738667621,0.064,0.119,0.124121276488498
"RBP4",7.51701578436559e-06,2.17791779219584,0.026,0.012,0.124361509136544
"ADAM28",7.67902720417692e-06,-0.580697540227344,0.056,0.093,0.127041826065903
"JPT1",7.96610384641701e-06,1.31208945524803,0.116,0.048,0.131791222035123
"XAF1",8.0422259757667e-06,1.69672795791207,0.07,0.024,0.133050586543084
"CRNDE",8.15131483012501e-06,-1.63993798929722,0.011,0.035,0.134855352549588
"PGRMC2",8.34432282626239e-06,-1.17500619228283,0.025,0.056,0.138048476837685
"IFI44L",8.47677455373311e-06,2.87181466447016,0.026,0.004,0.14023975821696
"SKAP1",8.54384206894433e-06,2.57225438261125,0.038,0.007,0.141349323188615
"HLA-DRA",8.63002632047835e-06,-0.573730923572199,0.24,0.367,0.142775155445994
"SFN",8.6716463127487e-06,0.503000181951965,0.165,0.143,0.143463716598115
"MT-CO3",8.72425700166469e-06,-0.31686839525951,0.936,0.958,0.144334107835541
"TRIM31",8.96020413821577e-06,1.06989362846319,0.095,0.046,0.148237617262642
"CORO1A",9.10677441706254e-06,1.56227029403863,0.068,0.024,0.150662475955883
"FBXL13",9.12930999004132e-06,-2.35700402602572,0.004,0.022,0.151035304475244
"PCBP2",9.20627631656082e-06,-0.365300167580809,0.192,0.252,0.152308635381182
"ANKRD36C",9.50123314388438e-06,0.981602810008275,0.112,0.071,0.157188401132423
"DSC2",9.70998748933113e-06,1.5498865695828,0.046,0.018,0.160642033023494
"EPB41L4A-AS1",9.89041762064494e-06,-1.03507593113836,0.025,0.054,0.16362706911595
"APEX1",1.02719352874049e-05,-0.738874661369362,0.059,0.106,0.169938897394827
"SEMA4A",1.04234729560314e-05,-1.4501134304172,0.009,0.022,0.172445936584583
"DEGS2",1.06749204144236e-05,-1.12818533552984,0.032,0.07,0.176605883336223
"PTPN6",1.0713901519635e-05,1.82999448877554,0.045,0.012,0.177250786740842
"LIME1",1.09081714220772e-05,2.52389136104986,0.033,0.007,0.180464788006846
"MLEC",1.0965079796976e-05,0.739229024852354,0.126,0.078,0.181406280161172
"MT1A",1.12937841878349e-05,-1.92404461874961,0.006,0.022,0.186844365603541
"CYTOR",1.14213709533966e-05,2.46742440939083,0.039,0.008,0.188955161052994
"SUCLG2",1.15473639391376e-05,-0.809194523722028,0.059,0.106,0.191039589009092
"COL9A3",1.15883527292257e-05,3.43741184032439,0.022,0.002,0.191717707552309
"MX2",1.1589921237658e-05,2.02195501389802,0.048,0.015,0.191743656955814
"RPLP0",1.1767073741107e-05,-0.259512255953889,0.679,0.781,0.194674467972875
"PIGP",1.29462965593353e-05,-1.04549254708369,0.032,0.067,0.214183530277643
"C11orf1",1.36809124398018e-05,-1.33763870115879,0.014,0.035,0.226337015404082
"RHOF",1.38812135568424e-05,1.22795847469544,0.066,0.03,0.2296507970844
"AGPAT2",1.41032451027839e-05,0.689385982570904,0.135,0.088,0.233324086980456
"CD53",1.42100369345374e-05,1.81012234206392,0.061,0.018,0.235090851044987
"NEAT1",1.43502246923039e-05,0.354817472519219,0.559,0.494,0.237410117309475
"BTG1",1.44163560402959e-05,0.599004336147492,0.343,0.262,0.238504194330655
"GSTA4",1.45057401544641e-05,-1.4664152427463,0.014,0.041,0.239982965115454
"PEBP1",1.53029652995729e-05,-0.429681530512386,0.214,0.286,0.253172257916134
"ERO1LB",1.55135346746829e-05,-2.33275647977904,0.005,0.026,0.256655917657954
"ATP5F1C",1.58611535759273e-05,-0.358084291924854,0.059,0.077,0.262406924760141
"PLBD1",1.58789554424127e-05,1.69874995549728,0.034,0.011,0.262701438839275
"GSTM3",1.59244316379556e-05,-0.708847698817368,0.074,0.13,0.263453797018337
"AQP1",1.60308661057684e-05,4.21285158230523,0.025,0.001,0.265214648853832
"IER5L",1.60697076481326e-05,1.88331030330799,0.04,0.012,0.265857243330706
"PRDX2",1.62892358291139e-05,-0.495484938178506,0.207,0.284,0.26948911755686
"LSMD1",1.63280932330009e-05,-0.956747570453396,0.057,0.108,0.270131974446767
"PLAC4",1.70803260100059e-05,3.79781408302639,0.023,0.002,0.282576913509537
"CCND2",1.71674402799144e-05,1.91245664896751,0.049,0.013,0.284018131990905
"ALOX5AP",1.760166827342e-05,1.98800768197469,0.049,0.013,0.291201999915461
"MUC4",1.77801137654449e-05,1.22031841249331,0.066,0.031,0.29415420213552
"CXCL1",1.78773035530484e-05,0.947339756489991,0.069,0.068,0.295762109981633
"MTHFS",1.82287354679303e-05,-1.03507593113836,0.034,0.07,0.301576199581438
"CD68",1.82442090796744e-05,1.5278602632528,0.046,0.015,0.301832195014134
"CLDN18",1.82469152318158e-05,-0.444114689795756,0.237,0.371,0.30187696559516
"RSRP1",1.90766643180777e-05,1.17673315134027,0.185,0.086,0.315604334478277
"SYT8",1.91156509853856e-05,3.0093181882201,0.02,0.002,0.316249329902219
"RAB17",1.91926912748102e-05,-1.15906464841381,0.018,0.042,0.31752388445046
"PDE4B",1.96805794514599e-05,2.07881503538963,0.054,0.014,0.325595506444953
"PNKD",2.00930309924241e-05,-0.597670618831057,0.088,0.136,0.332419104738664
"WASHC1",2.04154323789557e-05,1.68739009333274,0.059,0.018,0.337752913277444
"HERC2",2.04592205531461e-05,1.47459844227856,0.07,0.028,0.338477344831249
"OASL",2.05444556692008e-05,1.44297136566629,0.05,0.022,0.339887474591258
"NFIA",2.0804020806256e-05,-1.30426256395374,0.018,0.045,0.344181720218699
"LAT",2.10768480342439e-05,2.70516479506071,0.03,0.005,0.348695373878531
"PLAC8",2.17492329855961e-05,0.77038693157804,0.107,0.085,0.359819310513702
"SLC9A4",2.19056022662439e-05,-1.52540155772144,0.009,0.028,0.362406283892739
"ADAM8",2.24638725181915e-05,2.5498865695828,0.028,0.005,0.37164230694096
"AAMDC",2.29274655826216e-05,-0.902625635114706,0.04,0.073,0.379311990598891
"PGLS",2.40626179770148e-05,-0.706453183676985,0.064,0.103,0.398091951811732
"TXNL1",2.41664998329804e-05,-0.87541926514987,0.046,0.089,0.399810573236828
"ABCG1",2.51147629652626e-05,2.58551047931352,0.026,0.005,0.415498638497305
"PPP1R16A",2.55572036765507e-05,-0.648442146863178,0.066,0.102,0.422818377624855
"IL10RA",2.58107029421725e-05,2.40232938116894,0.038,0.007,0.427012269475302
"MYO5B",2.5821557737378e-05,1.48479154136092,0.04,0.017,0.427191851207182
"MACF1",2.59245834781642e-05,1.33367801986973,0.097,0.042,0.428896309062748
"EI24",2.71336528806758e-05,-0.865150929696044,0.056,0.103,0.448899153257901
"ETV5",2.73351342040946e-05,-1.73551564927945,0.011,0.037,0.452232460272541
"RBM39",2.73547439707879e-05,0.615925331145628,0.272,0.187,0.452556884252715
"ANKRD10",2.75360700488692e-05,1.18971100533847,0.085,0.04,0.455556742888491
"BNIP3",3.04135146361383e-05,-1.16632046441661,0.014,0.033,0.503161186140271
"SELPLG",3.06507211412571e-05,2.49741914968866,0.032,0.007,0.507085530560957
"GRN",3.09658499072155e-05,0.756848950349643,0.143,0.087,0.512299020864973
"ATP1B3",3.15223490729116e-05,1.12786263998785,0.064,0.027,0.521505743062249
"IFI16",3.1759975880293e-05,1.70600577150008,0.049,0.016,0.525437040963568
"AKAP13",3.18409503888155e-05,0.961824830202758,0.179,0.101,0.526776683232563
"TMED6",3.24489522064612e-05,-1.73551564927945,0.01,0.033,0.536835465303695
"RND3",3.25251322096831e-05,1.2482308697217,0.056,0.024,0.538095787276998
"HOMER2",3.27351768077272e-05,-1.40120382993625,0.01,0.028,0.541570765107039
"ITSN2",3.32303834229158e-05,1.4794972416914,0.074,0.028,0.54976346334872
"LMNA",3.33508431584622e-05,0.460817895082955,0.337,0.257,0.551756349213599
"RPL23A",3.3902123713768e-05,-0.287598018659191,0.669,0.787,0.560876734720578
"COL18A1",3.39878623952693e-05,3.31542131594578,0.018,0.002,0.562295195467335
"IQGAP1",3.43146453621078e-05,0.96017053889101,0.125,0.071,0.567701492870712
"SMIM26",3.44317969567897e-05,-0.450113430417199,0.046,0.063,0.569639648853128
"MRFAP1",3.5557379421208e-05,-0.758235725779531,0.057,0.101,0.588261285144466
"CD5",3.56248012418642e-05,2.26260461750233,0.035,0.008,0.589376711745402
"UXT",3.61328507679209e-05,-0.554854263099374,0.11,0.165,0.597781883104484
"HIGD2A",3.68071585810324e-05,-0.516540792156175,0.132,0.192,0.6089376315646
"HAGHL",3.76226792321935e-05,2.21973796789047,0.021,0.005,0.622429605217409
"TOM1L1",3.76423762969732e-05,-1.03507593113836,0.022,0.045,0.622755473457125
"PTPRCAP",3.81756777009397e-05,1.42233651986229,0.068,0.029,0.631578411884346
"EIF3G",4.09583072369336e-05,-0.413994004610547,0.121,0.17,0.67761423492783
"ARHGAP18",4.11246833691648e-05,-0.806257240642475,0.032,0.06,0.680366761659463
"IFITM2",4.18208132911908e-05,1.02825000423047,0.104,0.052,0.691883535089461
"EIF3K",4.30728271735573e-05,-0.391451518220244,0.26,0.343,0.712596852759332
"RBX1",4.36151686125654e-05,-0.57504004231803,0.129,0.2,0.721569349526281
"RNF130",4.41773488117698e-05,-1.1461072435271,0.017,0.039,0.73087005874192
"MALAT1",4.49642499205537e-05,0.358776945277768,0.874,0.864,0.74388855068564
"STX16",4.50903514035867e-05,1.38323670017335,0.066,0.024,0.745974773620938
"MZT2B",4.52088767308303e-05,-0.573495845922481,0.152,0.22,0.747935656634857
"PBXIP1",4.60303653494371e-05,1.5373956253996,0.067,0.025,0.761526364341088
"PRRC2C",4.69270492078628e-05,0.841725004063973,0.205,0.123,0.776361102094883
"PRDX6",4.71075061286206e-05,-0.506868208714433,0.109,0.158,0.779346581391899
"CSKMT",4.8861081865273e-05,1.61892821401245,0.063,0.021,0.808357738379076
"CHPT1",4.98562033937361e-05,-1.08615011573262,0.023,0.054,0.82482102894597
"C19orf33",5.00119673142248e-05,0.336712678275731,0.314,0.288,0.827397987246535
"COX6B1",5.01806484527323e-05,-0.335673749928633,0.396,0.486,0.830188648002004
"GNAQ",5.02122615277561e-05,-0.982987419989901,0.032,0.066,0.830711654715196
"EPC1",5.13522562096495e-05,1.25963069501398,0.104,0.049,0.849571726732441
"PLPP5",5.22437175897658e-05,-0.628450671675712,0.024,0.04,0.864320063805085
"ETS2",5.24004097621752e-05,1.03687391074066,0.112,0.058,0.866912379105427
"LRP10",5.32257375230642e-05,0.871814664470163,0.107,0.061,0.880566601581574
"SEMA3B",5.33672377335943e-05,1.36251643368108,0.082,0.037,0.882907581064584
"GBP5",5.36688646441226e-05,4.39118882356374,0.027,0.001,0.887897696672364
"IL1RN",5.51538533724738e-05,1.74982414009155,0.033,0.018,0.912465350194207
"ATP4A",5.56133580545204e-05,-2.16632046441661,0.004,0.021,0.920067395653986
"TMEM261",5.62055818334381e-05,-1.07974498047208,0.036,0.077,0.929865145852399
"WAS",5.62342575897336e-05,2.57963391297685,0.029,0.005,0.930339557564552
"RGS2",5.64446559400893e-05,1.22795847469544,0.056,0.027,0.933820387872838
"EID1",5.67663483618764e-05,-0.544089578626213,0.11,0.151,0.939142467298884
"COL1A1",5.72996124453867e-05,1.81997573295055,0.038,0.012,0.947964788296478
"CKLF",5.80730794447461e-05,0.831921937346651,0.068,0.043,0.96076102633388
"MX1",5.807526006126e-05,1.40615109212135,0.065,0.027,0.960797102453485
"CCPG1",5.85442361836411e-05,-0.772041525304561,0.032,0.058,0.968555843422159
"TMEM165",5.91950807778427e-05,0.935176725467593,0.081,0.047,0.97932341638863
"DYNC1H1",5.95881876909189e-05,1.02632461352579,0.116,0.063,0.985826977158562
"PGK1",6.01508520778069e-05,0.523702637779146,0.172,0.128,0.995135696775237
"EIF2AK2",6.22283029644711e-05,1.50681784769091,0.046,0.016,1
"PCBD1",6.22917450853066e-05,-0.588560200386344,0.099,0.148,1
"HCST",6.50162557693853e-05,1.85474115111122,0.048,0.015,1
"LINC00152",6.65078157526909e-05,2.04173966591248,0.02,0.007,1
"XBP1",6.76207502948041e-05,-0.404001505562887,0.193,0.249,1
"RP11-800A18.4",6.8101018731173e-05,-1.95261377094638,0.008,0.032,1
"NANS",6.94523767872971e-05,-0.613052001543405,0.096,0.148,1
"ZNHIT3",6.99870307683388e-05,-1.19857466342124,0.017,0.041,1
"TRAPPC6A",7.02695087033178e-05,-0.999452021407634,0.029,0.057,1
"RSL24D1",7.32721722777991e-05,-0.58562840107368,0.09,0.133,1
"SLC38A1",7.40006426908301e-05,1.51885967396218,0.056,0.022,1
"ORM2",7.41119157602236e-05,-1.67893212091308,0.011,0.035,1
"ATF3",7.51177899462449e-05,-0.28260702977753,0.255,0.293,1
"RAB4A",7.54785301934185e-05,-0.697125818526651,0.057,0.096,1
"FAM3C",7.69313574690276e-05,-0.819347240082918,0.04,0.072,1
"C3orf14",7.75186393734545e-05,-2.68277418720747,0.003,0.023,1
"EIF3L",7.85238642417013e-05,-0.43196608370694,0.137,0.187,1
"TCEA3",7.92143295334911e-05,-0.631560301754731,0.065,0.106,1
"TGFB1",8.16176937148986e-05,2.22795847469544,0.029,0.006,1
"MUC13",8.27346782002222e-05,1.16423287708505,0.074,0.029,1
"ABRACL",8.31330485523008e-05,0.862270891799292,0.076,0.044,1
"MRPS15",8.44068359654998e-05,-0.76045355102935,0.051,0.088,1
"MYEOV2",8.53708950709732e-05,-0.789805804780401,0.078,0.134,1
"ZNF503",8.57165677092579e-05,-1.43196608370694,0.014,0.037,1
"NDUFB5",8.65079121667928e-05,-0.711920532866991,0.063,0.113,1
"FXYD3",8.65204373524344e-05,-0.389439257359013,0.354,0.503,1
"H2AFV",8.69197473983373e-05,0.564459370670074,0.132,0.096,1
"STAT1",8.768449494999e-05,1.09469194383197,0.078,0.039,1
"ARHGAP45",8.9597779317014e-05,2.83528878844505,0.024,0.003,1
"PTPN22",9.09291159566814e-05,2.07826554193759,0.044,0.01,1
"SNRNP200",9.09556910781777e-05,1.11925221525294,0.084,0.042,1
"USP34",9.11659862965368e-05,1.37006553199799,0.069,0.03,1
"CD37",9.22987865399096e-05,1.50408287996968,0.071,0.027,1
"ANKRD22",9.24287664274943e-05,-1.14755066039677,0.026,0.056,1
"SMIM20",9.40270629892013e-05,-1.11062696414553,0.022,0.047,1
"GOLPH3",9.52235267346491e-05,-0.8037503850319,0.035,0.067,1
"POLR2A",9.53436380315405e-05,1.23842547374651,0.096,0.045,1
"NSA2",9.57225472576563e-05,-0.61845043495632,0.069,0.11,1
"HMGCS2",9.79735384912264e-05,-0.716188290571044,0.045,0.091,1
"HDLBP",9.87330118783123e-05,-0.323954880261273,0.141,0.18,1
"RPL36AL",9.90996726857904e-05,-0.304700311723332,0.38,0.463,1
"SBSPON",9.91149324243284e-05,-3.15055314855829,0.001,0.019,1
"ECI2",9.9373737629716e-05,-1.06154814249955,0.024,0.052,1
"SLC12A7",0.000101224438031654,1.44297136566629,0.06,0.022,1
"GNG2",0.000102650285032801,1.91488338636205,0.051,0.015,1
"SLC7A5",0.000102653123595132,1.53760823980436,0.068,0.026,1
"LAMB3",0.000104823030186871,0.912456648967509,0.099,0.064,1
"TPP2",0.000107571339959506,1.84266831881065,0.033,0.01,1
"TRAPPC2L",0.00011038585081962,-0.793521252715013,0.055,0.096,1
"TOX3",0.000112634437663461,-1.30572352108202,0.013,0.036,1
"EPHB4",0.000114132072966565,2.33415787852736,0.021,0.004,1
"MARC2",0.000115438704073366,-1.89068602180318,0.004,0.018,1
"COQ8A",0.000115538933691284,-0.873324861141743,0.014,0.029,1
"UQCRC1",0.000116895089800115,-0.501292154342762,0.124,0.17,1
"EMP3",0.000116904358456532,1.58230804727518,0.054,0.02,1
"BATF",0.00011746455149362,2.13484907030396,0.032,0.008,1
"EMP1",0.00011908277202828,1.39788347613775,0.043,0.015,1
"CCR7",0.000121648025618387,3.28685216374901,0.02,0.002,1
"ANAPC16",0.000121797076786264,-0.4583810464008,0.121,0.165,1
"NDUFA3",0.000122023843209343,-0.444354161128514,0.167,0.225,1
"SRGAP2",0.00012346500293372,2.1665579300313,0.027,0.007,1
"TBCA",0.000124821147904483,-0.500977513063041,0.14,0.2,1
"CTSC",0.000127265822358282,1.03531339675304,0.067,0.035,1
"NDUFA2",0.000130540824464209,-0.507446605483151,0.125,0.177,1
"ALDH6A1",0.000131063689916485,-1.29811033697215,0.013,0.034,1
"YBX1",0.000132012197884398,0.253462434314991,0.39,0.35,1
"HES1",0.000132124697239037,0.449309614831223,0.144,0.119,1
"CDKN1B",0.000134355439272888,1.29181841664236,0.063,0.027,1
"PHLDA1",0.000136597830231855,1.00391820047751,0.062,0.032,1
"VIM",0.000141536709910983,1.13007982615609,0.135,0.08,1
"PTPLAD1",0.000143290296332691,-1.14525884888878,0.029,0.064,1
"BDH2",0.000144473002109226,-1.21195369322243,0.015,0.037,1
"PLTP",0.000144497528822449,-1.50900711947077,0.008,0.022,1
"SCOC",0.000146748455793834,-0.84034753869547,0.047,0.082,1
"IDS",0.000147762001639795,1.17707730569325,0.09,0.044,1
"RPS12",0.000149011684066137,-0.272218233319784,0.824,0.89,1
"MICALL2",0.000151304245985675,1.12479540564003,0.089,0.044,1
"TOB1",0.000152155473394638,-0.321258364740775,0.105,0.133,1
"ZEB2",0.000153411464412282,2.52389136104986,0.031,0.006,1
"CD3D",0.000154958972949127,1.71624495600492,0.058,0.016,1
"RPS15A",0.000157476382153545,-0.271761570039962,0.765,0.855,1
"PKN3",0.000159306358832639,2.98284597685891,0.018,0.002,1
"RPL27A",0.000165997251868094,-0.336058288066461,0.665,0.785,1
"MCF2L",0.00016792213057026,2.17137494632907,0.024,0.006,1
"NDUFA8",0.000171132089491658,-0.87461125894511,0.04,0.072,1
"HELZ2",0.000171548519205555,1.61401690700252,0.04,0.014,1
"TTC1",0.00017417201154442,-1.09396962019192,0.023,0.047,1
"SOCS3",0.00017457123681134,-0.578301699586689,0.072,0.111,1
"NDUFS4",0.00017479492515641,-0.88939847594272,0.038,0.073,1
"SELENBP1",0.000175903167544962,-0.498118803328032,0.086,0.129,1
"TPM4",0.000177227083210719,0.649805378188653,0.172,0.113,1
"CERS6",0.000178626427595187,-0.993255755443728,0.025,0.05,1
"C19orf77",0.000185081222017962,-0.627952302723474,0.107,0.167,1
"ALKBH7",0.00018595094859751,-0.42680605692513,0.105,0.148,1
"LY6D",0.000188832151302944,2.80622632284259,0.008,0.003,1
"MAFF",0.00019303255300694,-0.348233816397985,0.062,0.076,1
"SORD",0.000195685130036065,-1.04915111635008,0.023,0.048,1
"ATP5H",0.000196359502208423,-0.76637277521787,0.073,0.117,1
"MPC2",0.000200797103143569,-0.522992310334295,0.129,0.186,1
"TMC6",0.000202917413795765,1.61597576004057,0.043,0.015,1
"NIPBL",0.000203566950069791,1.23012957373707,0.082,0.039,1
