"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CTNND1",0.295893684410035,1.1907202010179,0.008,0,1
"OXSR1",0.295942056154416,0.268722713019177,0.072,0.037,1
"ATP6AP2",0.296271801795765,1.09019332506394,0.189,0.075,1
"SIPA1L1",0.296345943852533,0.548272205635988,0.072,0.033,1
"FAM234A",0.296423086876803,1.1907202010179,0.008,0,1
"GPR34",0.296471416249605,2.51264829590527,0.013,0,1
"FAM184A",0.296687992455141,1.1907202010179,0.008,0,1
"UTP3",0.29674171395393,2.6501518196552,0.019,0,1
"NBPF3",0.296953034298443,1.51264829590527,0.008,0,1
"CPSF6",0.29716269328403,-0.45082582806962,0.099,0.103,1
"MUTYH",0.297214314587197,-0.6166347210397,0.011,0.014,1
"ORC3",0.297499296936977,2.36064520246022,0.011,0,1
"ST7L",0.297633021613718,-0.702364595065585,0.024,0.028,1
"DNAJC11",0.297637409036544,2.6501518196552,0.021,0,1
"NCAM1",0.297688659469165,2.51264829590527,0.016,0,1
"PIK3AP1",0.297771626688612,2.36064520246022,0.013,0,1
"TRABD2A",0.297789632686349,-0.446709719597388,0.016,0.014,1
"ACTR2",0.297810436125061,0.402639291124843,0.331,0.215,1
"HDAC1",0.29788819447132,1.63129279240388,0.072,0.019,1
"GTF2H2C",0.298089286427764,-0.639354797539784,0.016,0.014,1
"PRRC2B",0.2981830790815,0.77568270173906,0.197,0.112,1
"EMB",0.298315753692543,0.466732460849908,0.323,0.196,1
"UBXN11",0.298471455090612,-0.60282892151467,0.021,0.023,1
"WWP1",0.298531953688859,1.77568270173906,0.053,0.014,1
"PAK4",0.298546148395987,1.51264829590527,0.008,0,1
"METTL13",0.29859458577513,-1.13120789386946,0.008,0.014,1
"APOBEC3D",0.298640796078974,1.99807512307551,0.013,0,1
"SLC4A10",0.298676584436621,-0.809279798982097,0.011,0.019,1
"AURKAIP1",0.298694432353237,-0.664889889646922,0.043,0.061,1
"IGHV4-39",0.298894559616024,-1.07231420481589,0.011,0.023,1
"LIMK1",0.298910085086331,1.51264829590527,0.011,0,1
"OTUB1",0.299255504136816,0.601004170326113,0.155,0.103,1
"ZFPL1",0.299344547155952,1.99807512307551,0.008,0,1
"PIGP",0.299455323384099,-1.1718498783668,0.016,0.023,1
"ANKHD1",0.299480079369256,1.00700824784552,0.133,0.07,1
"KRT86",0.299877495596079,1.77568270173906,0.008,0,1
"MCAT",0.300144174675748,1.1907202010179,0.008,0,1
"IFT74",0.30014417467575,1.1907202010179,0.008,0,1
"CTLA4",0.300336940949722,0.417228730826584,0.269,0.187,1
"TMEM50A",0.300632308402772,0.343966461313586,0.259,0.164,1
"WDR55",0.300711708343089,2.51264829590527,0.019,0,1
"ARFGEF1",0.300800946008448,1.05861666501056,0.123,0.061,1
"NDUFA2",0.300878107919137,-1.25673877595332,0.019,0.037,1
"ZBTB25",0.300973217703885,0.453754606851698,0.093,0.051,1
"HSF2",0.301200314075916,2.1907202010179,0.016,0,1
"ZNF322",0.301259680682083,1.99807512307551,0.013,0,1
"CES2",0.301271445125043,1.99807512307551,0.011,0,1
"MTERF1",0.302282527455877,1.77568270173906,0.008,0,1
"SSSCA1",0.302282527455877,1.99807512307551,0.008,0,1
"JUP",0.302550436971453,1.51264829590527,0.008,0,1
"ROCK2",0.302550436971453,1.1907202010179,0.008,0,1
"MFSD11",0.30277777025337,-0.92031111137084,0.051,0.056,1
"TPM3",0.303091732499141,0.266008328322141,0.203,0.15,1
"DYNLT1",0.303450564412822,0.297635404934416,0.168,0.112,1
"ORAI2",0.30360038761743,2.6501518196552,0.024,0,1
"FAM120B",0.303602821151891,1.34599842649581,0.083,0.033,1
"ZBTB5",0.303892037817021,1.99807512307551,0.008,0,1
"LINC01572",0.303892037817024,1.77568270173906,0.008,0,1
"ACTA2",0.303913018634307,-0.468242881147029,0.027,0.033,1
"IFI44",0.304116145146393,2.1907202010179,0.013,0,1
"EED",0.304246939374866,1.03871710757285,0.059,0.028,1
"TDRD7",0.304360052199856,1.51264829590527,0.011,0,1
"NAA25",0.304394402768186,1.41311262235435,0.043,0.019,1
"HECA",0.304400220374368,0.605757700296748,0.04,0.014,1
"SMAD2",0.304783694566023,0.968327779681456,0.043,0.019,1
"MCOLN1",0.304951286058736,1.1907202010179,0.005,0,1
"PTPN18",0.305206619259566,-1.29470662615234,0.008,0.023,1
"NIPBL",0.305541234310723,0.637235931769915,0.24,0.136,1
"KDM5D",0.305719566477075,0.365806907575995,0.112,0.056,1
"MED18",0.305776033047176,1.1907202010179,0.008,0,1
"DDOST",0.306240784375513,1.34599842649581,0.184,0.075,1
"FASN",0.306750452376827,1.77568270173906,0.011,0,1
"UQCRC2",0.30678731167022,-0.472244811704525,0.091,0.089,1
"RAD17",0.306845802764306,2.36064520246022,0.016,0,1
"HAX1",0.307020312137354,-0.461356495561789,0.064,0.07,1
"TMEM173",0.307023436376237,0.789757886950783,0.165,0.098,1
"PDCL",0.307125858552269,1.1907202010179,0.008,0,1
"PAXIP1-AS2",0.307125858552271,1.77568270173906,0.008,0,1
"PRDM4",0.307125858552271,1.1907202010179,0.008,0,1
"FAM20B",0.307230055060204,1.51264829590527,0.011,0,1
"ARHGAP4",0.307867908381305,-0.294706626152338,0.24,0.234,1
"C9orf85",0.307950412449251,1.77568270173906,0.011,0,1
"RABL2A",0.307950412449251,2.51264829590527,0.011,0,1
"HSBP1",0.308201869524602,2.1907202010179,0.043,0.009,1
"CCZ1B",0.308208190338952,1.51264829590527,0.008,0,1
"ZNF66",0.308323217329904,1.99807512307551,0.016,0,1
"CLN5",0.30875018062643,1.99807512307551,0.008,0,1
"TIMM21",0.309021381964429,1.99807512307551,0.008,0,1
"SOD1",0.30915728230491,0.67184689075452,0.12,0.065,1
"HVCN1",0.309194692610233,2.77568270173906,0.019,0,1
"ZNF678",0.309194692610233,2.6501518196552,0.019,0,1
"USP12",0.309547899487318,0.705293373847662,0.037,0.014,1
"RCC2",0.309594115246245,2.1907202010179,0.016,0,1
"TEP1",0.309791602349581,2.77568270173906,0.021,0,1
"RBM34",0.309980831660575,1.34272329446295,0.061,0.014,1
"ZBTB6",0.310107562584572,1.77568270173906,0.008,0,1
"TOX",0.310117709136906,0.725056628669092,0.152,0.079,1
"DNAJC19",0.31015271355321,0.453754606851698,0.019,0.014,1
"DDX10",0.310422889597825,2.51264829590527,0.019,0,1
"IL4I1",0.310601529546611,1.51264829590527,0.011,0,1
"BNIP2",0.310776393609932,-0.458782551897963,0.091,0.107,1
"USP38",0.310829595871174,-0.979204800424408,0.037,0.042,1
"PAOX",0.31092364285087,1.1907202010179,0.008,0,1
"ITGA4",0.310973996292611,0.289022274629708,0.483,0.346,1
"GALT",0.311083812110061,0.676147028188146,0.064,0.047,1
"SNIP1",0.311314426806538,1.891159919159,0.045,0.014,1
"DIRC2",0.311458279004971,1.77568270173906,0.013,0,1
"MLYCD",0.311468384775599,1.99807512307551,0.008,0,1
"NT5C3A",0.31155445435068,0.377133325248785,0.123,0.07,1
"UXT",0.3115809756134,-0.501157503619765,0.048,0.056,1
"FAM114A2",0.31302504736354,1.99807512307551,0.011,0,1
"ZNF184",0.313030170233055,0.328223724767839,0.019,0.019,1
"COQ9",0.313105917369712,1.1907202010179,0.008,0,1
"MRPL19",0.313268103508416,1.77568270173906,0.011,0,1
"PHTF2",0.313508596159036,0.743973842011722,0.216,0.112,1
"VASP",0.313565197574057,1.56923182427163,0.099,0.033,1
"ZRANB1",0.313582975517638,-0.809279798982097,0.011,0.019,1
"CCL4L2",0.313594926308902,-0.707584401912745,0.152,0.182,1
"DOLPP1",0.313652864580808,1.99807512307551,0.008,0,1
"MBD2",0.313652864580808,1.1907202010179,0.008,0,1
"MDP1",0.313709191443995,2.1907202010179,0.013,0,1
"CDR2",0.31380310360233,0.278183042268243,0.027,0.023,1
"LACTB2",0.313932421614082,1.77568270173906,0.005,0,1
"VCPIP1",0.313945850802587,0.427759398318753,0.069,0.033,1
"TPGS2",0.31416083614618,1.99807512307551,0.013,0,1
"UBA7",0.314347264784839,-0.593551107926659,0.072,0.084,1
"PLEC",0.315460767035454,0.644438168460808,0.216,0.121,1
"SMG1",0.315644110141126,-0.263538608058659,0.221,0.196,1
"NETO2",0.315846174434454,1.1907202010179,0.008,0,1
"DENND1A",0.31595019594838,1.51264829590527,0.011,0,1
"GCDH",0.316130621320779,-0.446709719597388,0.016,0.019,1
"FAM217B",0.316395883269611,1.99807512307551,0.008,0,1
"RPL22L1",0.316640997030346,-0.85367391834055,0.144,0.187,1
"C5orf63",0.316670945047367,1.99807512307551,0.008,0,1
"DIAPH1",0.316780453468481,1.02896913102129,0.216,0.117,1
"RAB11FIP4",0.317081733095036,0.998075123075508,0.037,0.014,1
"CCDC82",0.317127200569726,1.1907202010179,0.045,0.014,1
"SGPP1",0.31730827785959,2.1907202010179,0.016,0,1
"CAMK4",0.317452125278928,0.752031433674415,0.365,0.206,1
"RSL24D1",0.317568363846727,1.99807512307551,0.048,0.014,1
"LINC00265",0.317665090307069,1.99807512307551,0.011,0,1
"ZNF362",0.318324220532559,1.51264829590527,0.008,0,1
"XAB2",0.318413140071704,-0.294706626152338,0.019,0.019,1
"SKI",0.318475882914063,2.36064520246022,0.013,0,1
"STRN3",0.318475882914063,2.6501518196552,0.013,0,1
"ATF3",0.318556078241954,-1.13664177992009,0.141,0.224,1
"GNG10",0.318632585126095,1.1907202010179,0.005,0,1
"DGKH",0.318772773483569,2.03871710757285,0.053,0.014,1
"CHTF18",0.318876419637049,1.99807512307551,0.008,0,1
"PSEN1",0.319649747876931,-0.487351704094733,0.035,0.037,1
"PDIA6",0.319799393945914,1.11409891941499,0.221,0.098,1
"PITPNC1",0.320614817729354,0.337561589347175,0.152,0.131,1
"POLE4",0.320793731709971,-0.726817638790124,0.043,0.042,1
"TNFSF4",0.321090758492212,1.1907202010179,0.008,0,1
"PDXK",0.321113871961384,1.99807512307551,0.011,0,1
"CCR2",0.321368174843746,2.1907202010179,0.008,0,1
"ZNF85",0.32136817484375,1.77568270173906,0.008,0,1
"FAM204A",0.321446774593258,1.3833652789603,0.064,0.019,1
"YLPM1",0.321611689408737,1.02722146873502,0.117,0.051,1
"HNRNPDL",0.322060910806128,-0.31843947562549,0.416,0.416,1
"UQCRB",0.32243002600609,0.30619741843784,0.112,0.07,1
"TRAV5",0.322757338587451,1.77568270173906,0.008,0,1
"MIA2",0.322933609777561,1.11671961957413,0.139,0.07,1
"ZNF326",0.32296720059026,0.295056860832639,0.072,0.037,1
"CLECL1",0.323194924201403,2.1907202010179,0.016,0,1
"CBWD5",0.323522924653453,1.16270582484831,0.083,0.028,1
"TRBV23-1",0.323871169691128,2.1907202010179,0.008,0,1
"SLC12A2",0.323990062474524,2.1907202010179,0.013,0,1
"MAP3K1",0.324687995257499,2.07824547175949,0.072,0.014,1
"DSN1",0.324916042907471,2.1907202010179,0.013,0,1
"GIMAP5",0.325040263380833,0.956254947380881,0.093,0.033,1
"XIST",0.325434643796857,-0.772753922956982,0.061,0.089,1
"DEF8",0.325585407924809,2.36064520246022,0.011,0,1
"TOLLIP",0.325585407924809,1.77568270173906,0.011,0,1
"POLR1B",0.32583506486738,2.1907202010179,0.011,0,1
"SLC5A6",0.325844018773378,2.36064520246022,0.013,0,1
"ALCAM",0.326334770796608,1.77568270173906,0.011,0,1
"ABCD1",0.326385425170615,1.51264829590527,0.008,0,1
"NUTM2A-AS1",0.326814337809457,1.82298841651742,0.056,0.014,1
"PPP4C",0.327108984073203,1.36064520246022,0.067,0.023,1
"GNA15",0.327176961664884,-1.32385297181185,0.013,0.019,1
"ZNRF2",0.327226016349094,1.99807512307551,0.008,0,1
"TMEM87A",0.327306717697215,1.01514863643445,0.141,0.065,1
"KCNK5",0.327506492107996,1.51264829590527,0.008,0,1
"KIF23",0.327506492107999,2.1907202010179,0.008,0,1
"SVIL",0.327506492107999,1.77568270173906,0.008,0,1
"PKIG",0.327705971257869,1.77568270173906,0.013,0,1
"ZFR",0.327718914455183,1.63129279240388,0.072,0.023,1
"SELPLG",0.327923123812722,1.01757129870131,0.267,0.14,1
"RHOB",0.327986859652481,-0.943580890693687,0.093,0.159,1
"USP47",0.328274368861511,0.650151819655201,0.096,0.051,1
"AXIN1",0.328338828851857,2.1907202010179,0.011,0,1
"ING3",0.328386870962428,1.1907202010179,0.072,0.023,1
"BCLAF1",0.328449940311731,-0.404658915648591,0.28,0.313,1
"GNPDA2",0.328841153886751,1.51264829590527,0.011,0,1
"ZNF518A",0.328853309359546,-0.657276705537046,0.019,0.014,1
"GPN2",0.32895149508772,2.891159919159,0.024,0,1
"HMGN2",0.328971022932999,-0.347375694665278,0.128,0.126,1
"HSPA12A",0.329192275057761,1.99807512307551,0.008,0,1
"SYNE1",0.329317444668912,0.693220541547087,0.229,0.121,1
"LIME1",0.329453179511134,1.27818304226824,0.12,0.051,1
"DOCK2",0.329516310714662,0.445977256259979,0.136,0.089,1
"CSRP1",0.329755318993188,1.99807512307551,0.008,0,1
"SYNM",0.330037050397145,1.51264829590527,0.008,0,1
"LINC00996",0.330318921464673,1.51264829590527,0.008,0,1
"MRPL11",0.330318921464673,1.51264829590527,0.008,0,1
"TRAV35",0.330318921464675,1.99807512307551,0.008,0,1
"G6PC3",0.330541165053152,-0.809279798982096,0.008,0.009,1
"INTS7",0.330883082708949,1.77568270173906,0.008,0,1
"TYW1B",0.330883082708951,1.1907202010179,0.008,0,1
"LILRB1",0.331108118858484,1.77568270173906,0.011,0,1
"RCAN3",0.331592425037174,0.37975402540792,0.093,0.075,1
"ALG9",0.331613336136381,1.77568270173906,0.011,0,1
"PRMT2",0.331707176074767,-0.273226898741886,0.189,0.182,1
"FTO",0.332077805239245,2.36064520246022,0.016,0,1
"TM2D3",0.332296074965396,1.20864210901517,0.133,0.056,1
"ARHGEF12",0.332331674819431,-1.1718498783668,0.013,0.019,1
"HEATR6",0.332578921453151,1.51264829590527,0.008,0,1
"ZNF518B",0.332578921453151,2.1907202010179,0.008,0,1
"RIF1",0.332711649929671,1.29025587456882,0.099,0.037,1
"DNAJC5",0.33286780822033,1.99807512307551,0.013,0,1
"CCDC141",0.333012245236169,-1.8092797989821,0.008,0.019,1
"NOSIP",0.333114374172171,-0.373180684175423,0.037,0.042,1
"C6orf120",0.3332486897308,2.51264829590527,0.019,0,1
"ELK4",0.333428088381176,0.891159919158996,0.024,0.014,1
"RUFY3",0.333877874656838,2.1907202010179,0.016,0,1
"LAX1",0.333976453671041,0.714282157074916,0.069,0.056,1
"LETM2",0.334142053128123,-1.18124857636905,0.021,0.042,1
"ZNF250",0.334191829621053,-0.546245393148302,0.011,0.014,1
"PGAP2",0.334279797722213,1.99807512307551,0.008,0,1
"C11orf1",0.334401464203061,1.77568270173906,0.011,0,1
"MRPS14",0.334401464203063,1.51264829590527,0.011,0,1
"GM2A",0.334523036908884,2.36064520246022,0.013,0,1
"ZNF143",0.334752924977512,0.278183042268243,0.032,0.014,1
"STAMBPL1",0.334766936862081,-0.323852971811855,0.035,0.037,1
"PIH1D1",0.334937831113352,1.21625529312504,0.093,0.033,1
"IGFBP4",0.335132126949644,1.1907202010179,0.008,0,1
"NBPF9",0.335164638822259,1.77568270173906,0.011,0,1
"MPDU1",0.335239058008122,0.534674602235265,0.061,0.028,1
"FAM135A",0.335674084184245,1.77568270173906,0.011,0,1
"AC064807.1",0.335985717988715,1.77568270173906,0.008,0,1
"TMEM9B",0.33599469804141,1.42338095780818,0.096,0.033,1
"COQ8B",0.336049160332498,-0.809279798982096,0.008,0.014,1
"TRIM14",0.336144823674654,-0.273226898741886,0.045,0.047,1
"ARL8B",0.336163863716335,1.99807512307551,0.08,0.019,1
"CMAS",0.336270528878535,1.1907202010179,0.008,0,1
"FANCA",0.336270528878537,1.51264829590527,0.008,0,1
"PSMF1",0.336355588054004,1.99807512307551,0.053,0.014,1
"PFDN1",0.33662524696595,1.891159919159,0.043,0.014,1
"PCNP",0.336648574215134,0.92768579518411,0.059,0.028,1
"RRP15",0.336694566170611,1.51264829590527,0.011,0,1
"DPEP2",0.337047035957502,1.99807512307551,0.016,0,1
"ZNF224",0.337078804879997,0.559954010683622,0.056,0.028,1
"GINM1",0.337373167353997,-1.09878641617708,0.019,0.023,1
"IPO11",0.337780823783571,2.51264829590527,0.021,0,1
"PPP5C",0.337923489466536,-0.671776275232161,0.021,0.028,1
"PAQR8",0.33795698091065,2.1907202010179,0.016,0,1
"PLXNC1",0.338107486277444,0.650151819655202,0.024,0.014,1
"IGKV1D-13",0.338184778575941,2.1907202010179,0.016,0,1
"ZNF655",0.338567546018024,1.092539807079,0.12,0.056,1
"KBTBD4",0.339047240586259,2.36064520246022,0.013,0,1
"APBB1IP",0.339100003028388,0.388166265224121,0.299,0.196,1
"XPNPEP3",0.339126360505583,1.51264829590527,0.008,0,1
"ACIN1",0.339203923342297,-0.275847598901022,0.187,0.178,1
"YPEL3",0.339545432960858,0.337561589347175,0.053,0.033,1
"STAM2",0.339768770888663,1.51264829590527,0.011,0,1
"DPH2",0.340272628993456,1.77568270173906,0.008,0,1
"MLH3",0.340272628993456,1.1907202010179,0.008,0,1
"DDX59",0.340272628993457,1.77568270173906,0.008,0,1
"INTS5",0.340559547911981,1.51264829590527,0.008,0,1
"ZBTB2",0.340846607610599,1.51264829590527,0.008,0,1
"DPP3",0.340945751882013,2.1907202010179,0.019,0,1
"ARSA",0.341026454472561,0.998075123075508,0.056,0.014,1
"PPIB",0.341189795706029,0.726773101258114,0.384,0.229,1
"TFDP1",0.341421149471303,1.51264829590527,0.008,0,1
"UTP4",0.341570920557184,2.1907202010179,0.011,0,1
"NDUFAF6",0.341695057737526,-0.546245393148302,0.011,0.014,1
"KIN",0.341708631695075,1.1907202010179,0.008,0,1
"S100A6",0.341924866026956,0.304676390314989,0.275,0.187,1
"VPS11",0.342741939944017,-0.809279798982096,0.008,0.014,1
"PTEN",0.342750499654823,-0.902389203373577,0.024,0.042,1
"HLF",0.342859969934221,1.1907202010179,0.008,0,1
"ATAD2",0.342927738533361,1.3833652789603,0.056,0.014,1
"PIGV",0.343148156984896,1.51264829590527,0.008,0,1
"ARL14EP",0.343148156984898,1.51264829590527,0.008,0,1
"EIF3E",0.343229336231382,-0.361820822010875,0.061,0.047,1
"TYW1",0.343416306864991,0.676147028188146,0.059,0.019,1
"RPP30",0.343617710930648,2.1907202010179,0.013,0,1
"MYO7A",0.343724954292628,1.51264829590527,0.008,0,1
"PTCD2",0.343724954292632,1.1907202010179,0.008,0,1
"CCDC138",0.343920410165627,2.36064520246022,0.016,0,1
"NDUFB10",0.344655123429779,-0.394242299703252,0.037,0.042,1
"COL4A4",0.344675573965912,1.77568270173906,0.011,0,1
"PSMD2",0.344856841707751,-0.767459623287469,0.067,0.084,1
"NDUFAF3",0.344997997191905,0.538643504438211,0.04,0.033,1
"SMS",0.345070694205851,2.36064520246022,0.013,0,1
"STAU2",0.345074952283355,1.03871710757285,0.029,0.019,1
"NBPF26",0.345126938429938,1.48350195024575,0.08,0.028,1
"DYNLL2",0.345657716701491,-2.5462453931483,0.005,0.019,1
"PIP4K2A",0.346197257385159,-0.422256675872849,0.037,0.042,1
"ARSB",0.34623670563118,2.1907202010179,0.016,0,1
"MRPL28",0.346327531256147,1.1907202010179,0.008,0,1
"CLEC17A",0.34716677382742,2.1907202010179,0.016,0,1
"ARPC5",0.347374641863545,-0.28732709578674,0.112,0.089,1
"SRSF11",0.347773919349332,-0.266752564581336,0.331,0.318,1
"KYNU",0.347778354967087,1.51264829590527,0.008,0,1
"ANKRD36C",0.34778936052998,0.735040717241714,0.112,0.065,1
"RAD52",0.348068944263064,1.1907202010179,0.008,0,1
"SPATA33",0.348100048130508,-1.29470662615234,0.011,0.014,1
"RAN",0.348582934355511,0.605757700296748,0.181,0.117,1
"CPEB2",0.348650547661742,1.77568270173906,0.008,0,1
"CHPF",0.348723598375278,1.99807512307551,0.013,0,1
"POLM",0.348757352068554,-0.461356495561789,0.029,0.023,1
"SLC16A1",0.348799291689855,2.36064520246022,0.016,0,1
"NADK",0.34896816734904,1.99807512307551,0.013,0,1
"RAB10",0.349039218313343,0.381051413122053,0.155,0.098,1
"FKBP2",0.349039251108712,0.281868089076099,0.107,0.07,1
"POP7",0.349197219925943,1.1907202010179,0.005,0,1
"SLC44A2",0.349381599624011,0.477601348806065,0.12,0.07,1
"MCFD2",0.349620583910777,1.56923182427163,0.048,0.014,1
"RUBCNL",0.349702658070066,2.36064520246022,0.013,0,1
"TRGV7",0.3497349652608,2.36064520246022,0.016,0,1
"ZNF573",0.350107035678515,1.51264829590527,0.008,0,1
"KLHL11",0.350155146935165,2.36064520246022,0.019,0,1
"STAP1",0.350438062927678,2.36064520246022,0.016,0,1
"TPRA1",0.350609782015166,2.36064520246022,0.019,0,1
"PCBP3",0.350690623361464,1.51264829590527,0.008,0,1
"CEP104",0.351146635409842,2.51264829590527,0.021,0,1
"PCMTD1",0.351277817767688,-0.317426702652422,0.083,0.075,1
"VSIR",0.3513164934306,0.913186225488995,0.184,0.084,1
"AC025171.2",0.351529488751358,-1.8092797989821,0.008,0.028,1
"POLR3E",0.351600577075457,1.07824547175949,0.059,0.023,1
"SH2B3",0.351913198518692,2.1907202010179,0.013,0,1
"CNOT8",0.351932952612972,-0.628707553340275,0.037,0.033,1
"METAP1",0.351947989849407,-1.8092797989821,0.008,0.028,1
"THRA",0.351995143270041,1.99807512307551,0.011,0,1
"TYROBP",0.351995143270041,2.36064520246022,0.011,0,1
"CMTM8",0.352204993075872,2.51264829590527,0.019,0,1
"TMED8",0.352258518379837,1.77568270173906,0.011,0,1
"RLIM",0.352278092930704,-0.709744125431182,0.048,0.061,1
"SMU1",0.35234623671486,1.99807512307551,0.061,0.014,1
"LPP",0.35238787342112,-0.310473942010654,0.115,0.107,1
"TRAV3",0.352522029311578,2.77568270173906,0.011,0,1
"CHMP6",0.352737651093147,1.1907202010179,0.008,0,1
"ZNF592",0.35314586981574,1.77568270173906,0.013,0,1
"COTL1",0.353269590688283,0.512648295905266,0.213,0.136,1
"MACF1",0.353411558570443,0.472207369876769,0.437,0.304,1
"OGFOD3",0.353577432298794,1.77568270173906,0.011,0,1
"ZNF585A",0.353577432298796,1.51264829590527,0.011,0,1
"RCHY1",0.353602697543607,-0.934810681065955,0.021,0.028,1
"UBE2J1",0.353706378755015,0.596712560693741,0.101,0.047,1
"CIB1",0.353724225941903,0.364749600792952,0.149,0.121,1
"TIMM17B",0.35391312504414,0.453754606851698,0.021,0.014,1
"MSTO1",0.354132118432773,-1.6166347210397,0.008,0.019,1
"AC016831.5",0.3543659714758,-0.721816957731757,0.077,0.107,1
"RNF135",0.35437041322186,1.99807512307551,0.011,0,1
"SLA",0.354403282959095,0.468058144881196,0.344,0.206,1
"NMT2",0.354464255329044,1.51264829590527,0.005,0,1
"AL080250.1",0.354497787886291,1.77568270173906,0.008,0,1
"GATC",0.354497787886293,1.77568270173906,0.008,0,1
"MFSD13A",0.354497787886293,1.1907202010179,0.008,0,1
"TRMT13",0.354838758453761,2.09761079662642,0.048,0.009,1
"FOXK1",0.355085638179703,1.51264829590527,0.008,0,1
"IGHV3-48",0.355164620296893,2.1907202010179,0.011,0,1
"TRAV8-3",0.355674057920245,1.77568270173906,0.008,0,1
"ATRIP",0.355874590006219,2.1907202010179,0.019,0,1
"TRAV4",0.356225472854724,2.1907202010179,0.011,0,1
"MAF",0.356254663646398,0.865319914223736,0.115,0.065,1
"CCNT2",0.356321188102961,0.332076050263445,0.125,0.089,1
"WDR54",0.356924922563417,-0.349848180344798,0.019,0.028,1
"HLCS",0.357022546453552,1.99807512307551,0.011,0,1
"SMIM14",0.357022546453552,1.99807512307551,0.011,0,1
"ABHD10",0.357147600313382,1.99807512307551,0.008,0,1
"HNRNPAB",0.357367939207539,-0.698248486593353,0.059,0.061,1
"SLC9A7",0.357610786417871,1.77568270173906,0.013,0,1
"PCED1A",0.357703201151744,-0.568271699478301,0.024,0.028,1
"KLF10",0.357848927499283,-1.36182082201088,0.024,0.042,1
"DGKE",0.357952995708465,0.283829605409386,0.059,0.042,1
"GABPB1-AS1",0.358050026405885,-0.850502461708609,0.099,0.159,1
"EMC9",0.35832900065779,1.1907202010179,0.008,0,1
"CASP10",0.358920557028715,1.51264829590527,0.008,0,1
"GNG7",0.358920557028715,1.1907202010179,0.008,0,1
"ECD",0.359247841102719,-0.495171208554033,0.072,0.093,1
"SF3B3",0.359465211785113,-0.453135988756821,0.061,0.056,1
"DLGAP4",0.359512684550188,1.99807512307551,0.008,0,1
"KIF2A",0.359654750690675,1.43864771446149,0.112,0.042,1
"IGHV2-5",0.359808962574945,2.36064520246022,0.008,0,1
"YARS2",0.359829782332159,1.6501518196552,0.037,0.009,1
"FAF1",0.360372167333146,-0.422256675872849,0.029,0.033,1
"MOGS",0.360454696792694,1.42775939831875,0.051,0.014,1
"NCAPH2",0.360733973924259,-0.394242299703253,0.008,0.009,1
"FAM214A",0.360973809374978,1.1907202010179,0.099,0.042,1
"PARP14",0.361666273565023,-0.319894958243171,0.136,0.136,1
"SLFN13",0.36209932185272,1.51264829590527,0.011,0,1
"CDIP1",0.362184333485176,1.1907202010179,0.008,0,1
"OBSCN",0.362184333485178,1.99807512307551,0.008,0,1
"HEXIM1",0.362247910945015,-0.736523456546782,0.085,0.112,1
"C19orf25",0.36271078595596,0.724152401098978,0.104,0.047,1
"PGGT1B",0.362905455075169,1.51264829590527,0.011,0,1
"CCDC115",0.363077458682841,1.77568270173906,0.008,0,1
"RTRAF",0.363277344748568,-0.349848180344799,0.045,0.051,1
"EVI2A",0.363437187899379,1.01272189903991,0.165,0.093,1
"GOLGA8A",0.363548881242092,0.685484892767482,0.091,0.056,1
"MCRIP1",0.36367359169202,1.51264829590527,0.008,0,1
"ZSCAN32",0.363971873160478,1.1907202010179,0.008,0,1
"SEMA4A",0.364310603014093,-2.26871141761939,0.008,0.019,1
"NDUFAF2",0.364521447144704,1.99807512307551,0.011,0,1
"FANCD2",0.364568866193244,1.99807512307551,0.008,0,1
"TIMM29",0.364568866193246,1.1907202010179,0.008,0,1
"GAS7",0.364568866193248,1.1907202010179,0.008,0,1
"CCDC136",0.365166432911772,1.77568270173906,0.008,0,1
"CHMP4B",0.365183599091004,0.486176084544075,0.035,0.028,1
"NDUFS5",0.365380662889206,-0.472244811704526,0.096,0.093,1
"RIC8B",0.36546543148757,1.51264829590527,0.008,0,1
"MYLIP",0.365501879842343,-0.34630782263955,0.147,0.145,1
"CYP4V2",0.365604660733959,1.01175005997258,0.093,0.037,1
"NCKAP1L",0.365884788592998,1.05201393018631,0.189,0.098,1
"LARP4",0.366162132794033,2.1907202010179,0.013,0,1
"MANBA",0.366612558227841,1.12360600515937,0.067,0.028,1
"SLC38A6",0.366662861357201,1.51264829590527,0.008,0,1
"MRPL16",0.366821381938543,-0.529171879789361,0.029,0.028,1
"CXorf57",0.3668825450069,-0.487351704094733,0.019,0.019,1
"CTDNEP1",0.366954771068608,1.77568270173906,0.011,0,1
"ADAM15",0.366962577885793,1.1907202010179,0.008,0,1
"PRKX",0.366983694400619,-0.487351704094734,0.083,0.084,1
"GBF1",0.367288070662995,1.34272329446295,0.064,0.033,1
"LAPTM5",0.367388519750187,0.876209577693025,0.451,0.252,1
"ALOX5",0.367497034472296,1.77568270173906,0.011,0,1
"C20orf194",0.36756244205436,1.77568270173906,0.008,0,1
"HLA-DPB1",0.367579416079225,0.608572715903802,0.259,0.168,1
"CCT3",0.367710150336878,1.02722146873502,0.08,0.042,1
"RNF125",0.368154182473071,0.346839402935186,0.251,0.159,1
"CEP112",0.368162881265303,1.77568270173906,0.008,0,1
"USP4",0.36816539056141,1.01014795537608,0.101,0.042,1
