"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ANXA2",0.000507830261665351,0.507969156333823,0.308,0.228,1
"ALAS1",0.000524602556328245,2.99381912327565,0.016,0,1
"SLC43A2",0.00053634000549603,1.24134052973812,0.079,0.033,1
"IVNS1ABP",0.000546378350859939,1.03395851412887,0.108,0.055,1
"HYOU1",0.000548818061244536,2.92670492741712,0.015,0,1
"HLA-DPB1",0.000549364588391175,-0.432400716339787,0.502,0.579,1
"NACA",0.000550033394265174,-0.373583356869299,0.455,0.559,1
"ATP1A1",0.00055091507254951,1.03263837216618,0.082,0.037,1
"CUL4A",0.000555368289713545,2.92670492741712,0.015,0,1
"RNH1",0.000555659329851989,-0.557242970827212,0.089,0.117,1
"MIR155HG",0.000562360656406506,2.11935000535951,0.042,0.01,1
"PIK3CB",0.000562680944291554,2.92670492741712,0.015,0,1
"RAB31",0.000594372468166413,0.700745891060476,0.146,0.088,1
"YTHDF3",0.000595599322423204,2.3756897586193,0.03,0.004,1
"CALR",0.000613224437145781,0.497445926250219,0.239,0.164,1
"ATP1B3",0.000627374901859194,0.631800006296301,0.199,0.127,1
"ATF5",0.000628014275486351,1.38238441119331,0.051,0.018,1
"SLC3A2",0.000643793019765017,1.07495588600106,0.091,0.041,1
"KIFC3",0.000647207700928595,2.99381912327565,0.015,0,1
"REXO2",0.000671115015367913,2.99381912327565,0.015,0,1
"NFKB1",0.000678295345304465,1.05794946069537,0.105,0.053,1
"IER2",0.00067928104890318,-0.644377984297834,0.153,0.185,1
"MT-ND4",0.000680092503874802,0.36883137699877,0.779,0.723,1
"LHFPL2",0.000680860664714529,2.66367052158332,0.025,0.002,1
"MS4A4A",0.000683861099928027,0.649864722058291,0.071,0.035,1
"ERH",0.000698144494277307,-0.676379591578465,0.125,0.177,1
"SERTAD1",0.000713076822775488,1.6218503458887,0.045,0.014,1
"PPP1CB",0.000719474984169144,0.839572335691142,0.167,0.097,1
"MS4A1",0.00073226771919968,-1.22460439585785,0.029,0.072,1
"RP11-138A9.1",0.000733928724053682,2.92670492741712,0.015,0,1
"TGM2",0.000766635596649933,1.89193950925644,0.03,0.006,1
"ERP44",0.000798693070860337,0.93127765720694,0.058,0.027,1
"FAM127A",0.000832592072930365,2.70431250608067,0.013,0,1
"PPBP",0.000835793067012835,5.01012093560475,0.013,0,1
"APOC1",0.000848706102257262,1.33288244977573,0.118,0.064,1
"ITM2A",0.000855907497507719,1.8271692538662,0.03,0.006,1
"ATP6V1C1",0.00086525338250253,1.80740599904477,0.042,0.01,1
"SAMSN1",0.000876569424689166,0.644811494332006,0.233,0.172,1
"FBXL15",0.000889616020812391,2.85631559952572,0.014,0,1
"MORC3",0.000915443492772693,2.6218503458887,0.025,0.002,1
"RETN",0.000929520850298148,0.72025404994969,0.061,0.033,1
"NDUFS3",0.000932851356629716,0.341742426695959,0.035,0.021,1
"KIAA0101",0.000936870932711301,-0.787540590249006,0.042,0.084,1
"ZC3H12C",0.000945605005371005,2.85631559952572,0.014,0,1
"CINP",0.000957613041013568,2.85631559952572,0.013,0,1
"CD93",0.000959623496883699,0.939371339253277,0.103,0.053,1
"ISG15",0.000960957628711018,1.30838382974953,0.091,0.049,1
"QKI",0.000972754179278675,1.02267398594784,0.074,0.033,1
"FRMD8",0.000986902938907867,2.85631559952572,0.014,0,1
"OTUD4",0.000987021778785541,2.85631559952572,0.014,0,1
"SQSTM1",0.000989744750830699,0.378736634178162,0.166,0.115,1
"ERF",0.000993668973799961,2.78231501808194,0.013,0,1
"NRP1",0.000997987104263538,0.318658813582918,0.022,0.012,1
"PTPN7",0.00099997352554717,0.767048261428631,0.034,0.014,1
"BIK",0.00101731169265632,-2.0505749960828,0.008,0.033,1
"ARL8A",0.00102339109506551,2.85631559952572,0.014,0,1
"SNX10",0.00102884995221676,1.27135309880456,0.088,0.041,1
"HNRNPH2",0.00103433193358383,1.48434682213876,0.06,0.021,1
"HSPA6",0.00104422663268502,1.88353706826074,0.065,0.027,1
"MSC",0.00104666967871336,2.85631559952572,0.014,0,1
"ARID5A",0.0010498979680892,1.15887836954615,0.08,0.035,1
"HIST1H4C",0.00105293289494451,-1.25525262952009,0.077,0.117,1
"GMFB",0.00109460354201753,0.896957584023064,0.026,0.01,1
"ABHD17C",0.00113952315026496,2.78231501808194,0.013,0,1
"TANK",0.00116147391110377,1.21719732875766,0.083,0.037,1
"TNFAIP2",0.00120167708267819,-0.392363513331006,0.074,0.082,1
"TIGIT",0.00121673221352686,2.62185034588869,0.012,0,1
"COL3A1",0.00122391619343171,2.70431250608067,0.013,0,1
"HEY1",0.00124252370406949,2.62185034588869,0.012,0,1
"CD52",0.00125598302161297,-0.401482157941929,0.259,0.351,1
"RPL4",0.00126830323035361,-0.371798821958916,0.417,0.507,1
"VAPA",0.00129495748625566,0.391647332522274,0.179,0.125,1
"CD302",0.00130269941968249,-1.20257808952785,0.033,0.08,1
"FBRS",0.00130950538803795,2.78231501808194,0.013,0,1
"CECR1",0.00131419779652805,2.66367052158332,0.024,0.002,1
"TFPI",0.00131637655339804,2.78231501808194,0.013,0,1
"AC069363.1",0.00133533922871747,2.62185034588869,0.012,0,1
"SQRDL",0.00136478038974684,2.27135309880456,0.028,0.004,1
"REG3A",0.00138776814106309,-1.78754059024901,0.01,0.037,1
"HDAC2",0.00139269784879826,1.53438750463836,0.052,0.016,1
"LINC00152",0.00139753779578228,1.09732369902951,0.108,0.057,1
"SLCO4A1",0.00142605704899537,2.78231501808194,0.013,0,1
"HNRNPA1",0.00143702492170405,-0.345010245763841,0.382,0.441,1
"GADD45G",0.00143846178740523,2.70431250608067,0.013,0,1
"CXCL10",0.00144582093162991,4.02624060096803,0.011,0,1
"FEM1B",0.00145310568772265,2.78231501808194,0.013,0,1
"IFI27",0.00145768930095756,1.45192534444638,0.042,0.012,1
"TSC22D3",0.00148813198266582,-0.560249369499719,0.163,0.207,1
"ZNF697",0.00150238871928232,2.62185034588869,0.012,0,1
"MIR4435-1HG",0.00150248504241043,1.36896389543098,0.062,0.029,1
"COA3",0.00150541616358549,-1.0785893722524,0.025,0.041,1
"COL1A2",0.00150823268618402,2.62185034588869,0.012,0,1
"SLC44A1",0.00150906449739598,2.11935000535951,0.036,0.008,1
"IRF7",0.00151123723589964,1.11935000535951,0.063,0.027,1
"AIM2",0.00152183674555048,-3.46561249536164,0.001,0.014,1
"MXD1",0.0015325417610273,0.729403487043498,0.123,0.074,1
"PDCL3",0.00154090050243954,1.50401385559484,0.033,0.008,1
"BNIP3L",0.00158298926546289,0.876779702085433,0.141,0.084,1
"CALD1",0.00162148931564148,3.05794946069537,0.01,0,1
"TNFRSF17",0.0016229308365854,-2.35869729144513,0.004,0.023,1
"HILPDA",0.00162306330033635,2.99381912327565,0.012,0,1
"PRKCDBP",0.00162655783508918,2.70431250608067,0.012,0,1
"PDK1",0.00162830384526323,2.62185034588869,0.012,0,1
"SMEK2",0.00164311074036241,2.62185034588869,0.012,0,1
"ADM",0.00165320525345184,2.05794946069537,0.032,0.006,1
"RAP2C",0.00166362050683341,2.23482722277945,0.028,0.004,1
"MT1X",0.00171120118149966,0.839242086166777,0.088,0.041,1
"ACADM",0.00171723766171342,-1.62607716755489,0.011,0.037,1
"GSTP1",0.0017189020115805,-0.460074311820214,0.317,0.394,1
"NKG7",0.00174278480821269,0.517899381849787,0.056,0.031,1
"SLC38A2",0.00174492497469182,1.13195004213915,0.083,0.037,1
"ISY1",0.00174984796309611,2.70431250608067,0.013,0,1
"CST7",0.00176513695345801,1.1042431129693,0.062,0.031,1
"RPL31",0.0017776754658673,-0.254237739254933,0.529,0.61,1
"ADAM17",0.00181810181812525,1.63124904389094,0.051,0.016,1
"RPN1",0.00181825005971418,0.712724745896868,0.063,0.035,1
"RPS6KA3",0.00184478175958819,1.08458458719883,0.03,0.01,1
"MAFB",0.00185751685815531,-0.834479813207562,0.087,0.158,1
"EIF3L",0.00185857054113588,-0.606093718911475,0.126,0.195,1
"PGK1",0.00187046604741359,0.611555365160816,0.25,0.179,1
"CISD2",0.00187278370499403,0.291817201364277,0.051,0.033,1
"SLC41A2",0.00190084294261301,2.78231501808194,0.013,0,1
"C14orf2",0.00192130064056826,0.49928370368244,0.247,0.17,1
"C3",0.00192463229840781,2.78231501808194,0.013,0,1
"RP11-353N4.1",0.00192806945875455,2.62185034588869,0.012,0,1
"CCNB2",0.00194160043662199,-1.90171161016832,0.01,0.037,1
"EWSR1",0.00194434982948105,1.17824369441308,0.072,0.031,1
"ADAM19",0.00195651745476551,1.79312177303852,0.044,0.012,1
"MITD1",0.00195876700794612,2.70431250608067,0.013,0,1
"SPRED2",0.00196328615865948,2.62185034588869,0.012,0,1
"GRHPR",0.00196463391240019,-1.5968570286399,0.015,0.045,1
"TCEB1",0.00196537261779925,1.13264682797297,0.076,0.035,1
"SLC25A32",0.00196948103259053,2.70431250608067,0.013,0,1
"TMEM2",0.00198158930057947,2.44127810024687,0.01,0,1
"HSP90AA1",0.00198189965962016,0.669077842496798,0.533,0.462,1
"SCAF4",0.00199490053021856,2.78231501808194,0.013,0,1
"FCRLA",0.00199580535982063,-2.37250309097016,0.005,0.029,1
"LRMP",0.00201176346024915,-1.92504411399894,0.01,0.037,1
"RANBP9",0.00201447910963677,2.70431250608067,0.013,0,1
"TACC3",0.00202453140486721,-1.88064999464049,0.01,0.039,1
"TSC22D1",0.00206129270681776,1.66367052158332,0.046,0.014,1
"UBE2C",0.00208302870642549,-1.06872234279306,0.049,0.078,1
"SLC16A3",0.00212291211065685,0.73405984947472,0.104,0.057,1
"RAB2A",0.00218187768713696,0.366264745830029,0.065,0.043,1
"NDUFB3",0.00220211776665706,-0.767268195222746,0.06,0.107,1
"CCL5",0.00222495084393647,0.868806543708915,0.062,0.029,1
"RPL22",0.00226869321758155,-0.311056480059174,0.483,0.581,1
"RNF19B",0.00228603517730682,1.76704826142863,0.034,0.008,1
"GZMH",0.00230826512660584,1.99381912327565,0.007,0,1
"NAA10",0.00233842929173162,0.69358609948761,0.049,0.027,1
"ARRDC2",0.00234432419943636,2.62185034588869,0.012,0,1
"CASC7",0.002358860046586,2.44127810024687,0.01,0,1
"RAB8B",0.0023653887519157,1.39688398088842,0.057,0.021,1
"NDUFS8",0.0023762269020562,-0.842979576674433,0.07,0.121,1
"COL1A1",0.0024161305830397,2.44127810024687,0.01,0,1
"CCL19",0.00244059864716604,3.62185034588869,0.012,0,1
"PHGR1",0.00245273118616328,-1.91812470005915,0.013,0.039,1
"RPS4Y1",0.00246604124625453,-0.705078430057034,0.098,0.166,1
"GTF2E2",0.00250724082947689,2.62185034588869,0.012,0,1
"JKAMP",0.00251220480407946,2.15887836954615,0.027,0.004,1
"MST4",0.00251900946418137,2.53438750463835,0.011,0,1
"ICAM1",0.00256320634004592,0.552923456075783,0.161,0.111,1
"NR1H3",0.0025710636432102,2.44127810024687,0.01,0,1
"MOB3B",0.00258374264657949,2.44127810024687,0.022,0.002,1
"MTF1",0.00258839693264742,0.736021365808006,0.016,0.006,1
"TCEB2",0.00258947900721929,0.657769920143638,0.19,0.123,1
"HBP1",0.00259352145896375,1.63392317818927,0.043,0.012,1
"SKA2",0.00260742826097194,-1.70007774899867,0.012,0.039,1
"EGLN1",0.00263287634029333,2.70431250608067,0.012,0,1
"TNFSF15",0.00264433621977332,2.92670492741712,0.012,0,1
"PHLDA2",0.00264965036847803,1.24333872263497,0.059,0.025,1
"AGPAT4",0.00269127026499689,2.62185034588869,0.012,0,1
"PRNP",0.00269324427242309,1.19259898739015,0.069,0.031,1
"WDR82",0.00270856369541873,2.70431250608067,0.012,0,1
"TRAPPC1",0.00273249098281996,-0.578994294779387,0.113,0.148,1
"SPOCK2",0.00274361498183221,1.64986472205829,0.019,0.004,1
"SETD5-AS1",0.0027685740643968,2.39236849976593,0.021,0.002,1
"RABIF",0.00281507038279408,2.44127810024687,0.021,0.002,1
"TFF1",0.00287773422070048,-1.82620221061811,0.047,0.086,1
"ARID5B",0.00288980427058995,1.79742191047215,0.033,0.008,1
"BZW1",0.00290940064232662,0.783746973575073,0.161,0.103,1
"CTNNB1",0.00293644153721587,0.90942693598528,0.108,0.062,1
"SPG20",0.00297651714057742,2.44127810024687,0.01,0,1
"SRC",0.00301345279451439,2.44127810024687,0.022,0.002,1
"AVL9",0.00303942331524111,2.53438750463835,0.011,0,1
"EPCAM",0.00307407430111428,2.34174242669596,0.009,0,1
"SMG1",0.00309202852746246,2.03688784516754,0.025,0.004,1
"NPM1",0.00311235923714571,-0.392943427663412,0.354,0.421,1
"METTL12",0.00313333868231176,-0.65825757330404,0.004,0.004,1
"AGGF1",0.00314593763157311,2.44127810024687,0.01,0,1
"ATP2C1",0.0031501848393233,2.23482722277945,0.026,0.004,1
"JARID2",0.00317791294240131,1.28927500680182,0.058,0.023,1
"UQCRH",0.00317855159883981,-0.301726410400672,0.212,0.238,1
"EZR",0.00317858278325927,-0.324952088424526,0.132,0.148,1
"RGS5",0.00317946509034134,2.44127810024687,0.01,0,1
"CHORDC1",0.00320025258045777,1.47298695997421,0.049,0.016,1
"NOP56",0.00320200391195984,-1.40148215794193,0.016,0.043,1
"PARP1",0.00320641429698586,-0.901711610168317,0.049,0.08,1
"MIER1",0.00323102444692681,0.704312506080668,0.019,0.008,1
"NUCKS1",0.00327037024622457,-0.808004692808722,0.08,0.131,1
"PNP",0.00336799691933155,1.20423890294603,0.051,0.021,1
"S100A4",0.00340157356494543,0.375576021771835,0.461,0.407,1
"C14orf142",0.00340207978828399,2.53438750463835,0.011,0,1
"MT1G",0.00342538787175587,1.79072725789814,0.042,0.014,1
"HLA-DQA2",0.00346971507144793,-0.641992518941256,0.135,0.199,1
"TAF13",0.00353139305602932,2.62185034588869,0.011,0,1
"RBPJ",0.00354794858111955,0.867811238363547,0.091,0.049,1
"ERRFI1",0.00356336000598327,2.78231501808194,0.011,0,1
"NBPF10",0.00357236285471575,2.11935000535951,0.025,0.004,1
"TNIP1",0.00363682005966538,0.803848179631582,0.098,0.053,1
"PPA1",0.00364155738785063,-0.491607703894589,0.133,0.199,1
"CD97",0.00366572404173758,2.39236849976593,0.021,0.002,1
"LINC00998",0.00373391740097746,1.48858381502523,0.044,0.014,1
"SEPP1",0.0037394953564813,-1.13082224953723,0.039,0.057,1
"BNIP3",0.00374593262206739,2.44127810024687,0.021,0.002,1
"NPTN",0.00382371722332079,1.6773454584804,0.038,0.01,1
"MIR29A",0.00383672635364082,2.34174242669596,0.01,0,1
"NUS1",0.00386818362378342,2.39236849976593,0.021,0.002,1
"ASAP1",0.00387492909548718,1.73078471744186,0.038,0.01,1
"EML4",0.00388703087540354,1.07044040487857,0.062,0.029,1
"CTLA4",0.00391265880486688,1.99381912327565,0.016,0.002,1
"PTTG1",0.00396928752976348,-0.912014165549823,0.059,0.092,1
"MX1",0.00399278393124616,0.63392317818927,0.022,0.01,1
"GRINA",0.00399322634727302,0.561354552238625,0.154,0.105,1
"KDM2A",0.00399461214687357,2.11935000535951,0.025,0.004,1
"PPIF",0.00400504413520082,0.572522633525127,0.152,0.111,1
"SERPINA1",0.00401683562446745,0.54158300604256,0.251,0.185,1
"CASP1",0.00405016683930168,0.675743353883898,0.105,0.062,1
"ETV3",0.00408076815781306,1.30377457649694,0.053,0.021,1
"ACP5",0.00410002207784039,0.831547694376776,0.117,0.074,1
"HMOX1",0.00413333793449411,1.13583812814808,0.096,0.057,1
"HAVCR2",0.00414421981538716,1.29992225100133,0.05,0.018,1
"RRM2",0.00419851053981877,-1.2514876900088,0.019,0.049,1
"UPP1",0.00421241837811168,0.675250040478205,0.121,0.078,1
"F13A1",0.00422680700306859,-1.96811283589083,0.008,0.033,1
"C9orf89",0.00423711918541136,2.11935000535951,0.025,0.004,1
"CD58",0.00429711123450995,1.32098386652916,0.051,0.018,1
"VKORC1",0.00430218888486423,0.993819123275653,0.039,0.016,1
"ZCCHC6",0.00431459218964415,2.34174242669596,0.01,0,1
"ARPC1B",0.00433957629812193,-0.395548795513811,0.313,0.38,1
"MSMO1",0.0043426636140939,-3.78754059024901,0,0.008,1
"ANKRD40",0.00434599331542605,2.44127810024687,0.01,0,1
"SMPDL3A",0.00434822344455649,1.8197897235006,0.027,0.006,1
"SLC1A4",0.00435161360497393,2.44127810024687,0.01,0,1
"SIPA1L1",0.00437490258720825,1.07495588600106,0.046,0.018,1
"RP11-1143G9.4",0.0043924926066816,0.890149194601593,0.123,0.07,1
"STT3B",0.00439736171255897,0.689665730116267,0.036,0.018,1
"PGLS",0.00441968849869117,-0.765172777220552,0.085,0.138,1
"FAM129B",0.00442255884667736,2.34174242669596,0.02,0.002,1
"NR3C1",0.00442273575007395,1.07044040487857,0.063,0.029,1
"CALM2",0.00450480852033329,-0.321428906375893,0.39,0.423,1
"TREM2",0.004510469662495,1.28927500680182,0.033,0.01,1
"VPS26A",0.00451492001021795,1.60967563194259,0.041,0.012,1
"FMNL2",0.00453923631882788,2.44127810024687,0.01,0,1
"GCHFR",0.00454623811993988,-1.61000240469682,0.013,0.037,1
"GPR108",0.00455542263748603,1.85631559952572,0.028,0.006,1
"TMEM38B",0.00458761122168561,2.44127810024687,0.01,0,1
"TGIF1",0.00459474636834144,0.760896034447035,0.083,0.045,1
"CXCR3",0.00462485554117485,1.92670492741712,0.015,0.002,1
"PICALM",0.00482815933035,1.04218214483705,0.067,0.031,1
"SELM",0.00495217291239775,2.28927500680182,0.019,0.002,1
"ACTR3",0.00495404346836352,-0.412501158902082,0.224,0.273,1
"GBP5",0.0049771577751124,1.49786162861324,0.028,0.008,1
"NUBP1",0.00503535267498087,0.585013577708324,0.021,0.01,1
"SCG5",0.00503758467666462,2.53438750463835,0.01,0,1
"TOP2B",0.00507274285354351,2.34174242669596,0.02,0.002,1
"GGT5",0.00508198061028856,2.44127810024687,0.01,0,1
"DNAJB1",0.00509261014136009,0.795193809580032,0.219,0.175,1
"ATAD2",0.00512487860033409,1.99381912327565,0.007,0,1
"MT-ND3",0.0051556820483827,0.287814345503731,0.692,0.618,1
"SLC6A6",0.00519642425826117,1.64986472205829,0.036,0.01,1
"CD109",0.00521086984775468,2.34174242669596,0.02,0.002,1
"NCOR1",0.00526153014784575,-1.52701304002579,0.016,0.043,1
"RAP2A",0.00532002681667322,2.53438750463835,0.01,0,1
"GATAD1",0.00532141531968547,2.34174242669596,0.01,0,1
"CACNA2D3",0.00538390225050439,2.11935000535951,0.008,0,1
"C8orf76",0.0054150196241411,2.44127810024687,0.01,0,1
"FN1",0.00541521215028604,2.44127810024687,0.01,0,1
"CNTRL",0.00541988906502489,-1.65825757330404,0.015,0.045,1
"DHX40",0.00542082141054765,2.44127810024687,0.01,0,1
"TBC1D23",0.00542087008387913,2.44127810024687,0.01,0,1
"PRKD3",0.00542139937995836,2.44127810024687,0.01,0,1
"RP11-386I14.4",0.00544925329753893,2.19735251736078,0.025,0.004,1
"EIF4EBP2",0.00550172244569968,1.9494250039172,0.023,0.004,1
"TFDP2",0.00563041138569988,2.34174242669596,0.01,0,1
"AC017002.1",0.00572523069155234,2.34174242669596,0.01,0,1
"IMPAD1",0.0057349316310054,2.34174242669596,0.01,0,1
"B3GNT5",0.00576302674501132,1.63872416445309,0.031,0.008,1
"MYO10",0.00577774272221817,2.44127810024687,0.01,0,1
"C7orf73",0.00580885783068971,0.903621314304075,0.065,0.029,1
"PMEPA1",0.00583225848462808,2.34174242669596,0.01,0,1
"DOK3",0.00587766668561505,1.78231501808194,0.028,0.006,1
"PTGIR",0.00593077300230787,2.34174242669596,0.01,0,1
"MTRNR2L12",0.00598470319437764,2.28927500680182,0.019,0.002,1
"YY1",0.00607133820242464,0.69358609948761,0.049,0.027,1
"RN7SL1",0.00607808589926676,2.11935000535951,0.008,0,1
"TMUB2",0.00610980378508541,2.34174242669596,0.01,0,1
"ZNRF2",0.00611650355908036,2.34174242669596,0.01,0,1
"SLC43A3",0.00612996972262638,1.53438750463836,0.035,0.01,1
"MMP12",0.00620835740673244,1.85631559952572,0.007,0,1
"RP11-138A9.2",0.00622553259500856,2.34174242669596,0.019,0.002,1
"CELF1",0.00625505470549626,0.856315599525718,0.036,0.016,1
"PIM1",0.00625854083254706,1.17379778938189,0.057,0.023,1
"GPNMB",0.00628631734771296,1.16665572013787,0.068,0.031,1
"LMF2",0.00633374461685252,2.34174242669596,0.01,0,1
"MYLIP",0.00636867159254768,1.85631559952572,0.028,0.006,1
"LTB",0.00637937227452229,-0.713050046144419,0.072,0.119,1
"HCAR2",0.00640125872832961,0.408856622554496,0.029,0.016,1
"PLSCR1",0.00642196307675494,0.576822770958752,0.187,0.127,1
"DDX52",0.00644283621505414,2.34174242669596,0.01,0,1
"GZMK",0.00649701121553349,1.99381912327565,0.007,0,1
"THAP1",0.00652524336614811,2.34174242669596,0.01,0,1
"HCST",0.00656671637247644,0.507080158642621,0.206,0.158,1
"MAFF",0.0066339566130596,1.01551419437497,0.049,0.023,1
"ATP6AP2",0.00664036218939322,0.518267839275079,0.126,0.08,1
"FNIP2",0.00666546912302854,1.22088803182157,0.068,0.031,1
"LIMS1",0.00668557626391351,0.614760921102376,0.135,0.09,1
"DNAJA1",0.00672475319434219,0.671891028388291,0.158,0.105,1
"IMPDH2",0.00673219879292382,-0.939543683694056,0.026,0.039,1
"MATK",0.00673417526268847,2.34174242669596,0.01,0,1
"CCL17",0.00678561152139471,3.11935000535951,0.009,0,1
"HNRNPH1",0.00681293633935202,0.457974389119188,0.152,0.101,1
"SEC24D",0.00683152209697356,2.28927500680182,0.019,0.002,1
"PABPC1",0.00690178005585536,-0.353476785031096,0.379,0.474,1
"C6orf106",0.0069285416046026,2.23482722277945,0.009,0,1
"MRPL51",0.00695386106054919,-0.737285819469311,0.078,0.119,1
"JAK1",0.00697244854075226,0.817321467909855,0.1,0.057,1
"TAGLN",0.00704822519339997,2.44127810024687,0.009,0,1
"DLGAP1-AS1",0.00715516141599176,2.34174242669596,0.01,0,1
"ATXN1",0.00716756452373104,1.8197897235006,0.028,0.006,1
"MTMR6",0.00724855918383395,0.704312506080668,0.019,0.008,1
"TRBC2",0.00730024408187794,1.59328119369192,0.018,0.004,1
"ZC3HAV1",0.00733454525471245,1.17824369441308,0.034,0.012,1
"RAMP1",0.00743516191089536,2.53438750463835,0.01,0,1
"ID1",0.00744080350982383,2.23482722277945,0.009,0,1
"TLE3",0.00744232237757176,1.36446250319604,0.046,0.016,1
"CSGALNACT2",0.0074863669532289,1.3868303162245,0.046,0.016,1
"IL4I1",0.00750593400150064,1.26478044488108,0.051,0.021,1
"CLDN4",0.00751392738611872,2.34174242669596,0.01,0,1
"GIMAP5",0.00753656609068537,2.34174242669596,0.01,0,1
"ALDOC",0.00755584363845114,2.23482722277945,0.009,0,1
"AL592284.1",0.0075708229437179,2.11935000535951,0.008,0,1
"HIPK1",0.00761175547040214,1.67189102838829,0.032,0.008,1
"COTL1",0.00761223726819799,-0.410117382769941,0.338,0.417,1
"OSBPL3",0.00763221912739432,2.23482722277945,0.009,0,1
"CDC42EP3",0.00767587601290594,1.26021254119936,0.059,0.025,1
"BCL6",0.00770239370499835,1.70431250608067,0.031,0.008,1
"HNRNPLL",0.00775450245960586,0.593281193691924,0.018,0.008,1
