"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CYTOR",6.68896409029007e-09,-1.19019411165201,0.002,0.004,0.000126441488198753
"IDH2",8.91882077696812e-09,-0.392153484734128,0.029,0.037,0.000168592469147028
"PSMC1",8.9736308692264e-09,-0.396626165301677,0.024,0.032,0.000169628544320987
"LINC02422",9.06308319239158e-09,1.56879778884419,0.004,0.001,0.000171319461585778
"VSIR",9.23257744278467e-09,-0.857466965857905,0.003,0.006,0.000174523411400959
"MRPL27",9.61638576551873e-09,-0.364165992490538,0.023,0.03,0.0001817785401256
"SNAPIN",9.88486412876866e-09,-0.503736810878761,0.017,0.024,0.000186853586626114
"CFAP36",1.03202188660229e-08,-1.17195938448439,0.002,0.004,0.00019508309722443
"MDH1",1.04002029457307e-08,-0.265343596656164,0.049,0.058,0.000196595036283148
"SSRP1",1.04144323212779e-08,-0.405695336090846,0.024,0.032,0.000196864014169117
"HMGB2",1.06272375647543e-08,-0.258297972638474,0.067,0.077,0.00020088667168655
"STMP1",1.28263230506352e-08,-0.572674637108687,0.009,0.013,0.000242455984626157
"IGLC2",1.30613138003102e-08,-0.979406161866845,0.003,0.005,0.000246898014767264
"IGHD",1.38505659550531e-08,0.930305891706242,0.01,0.005,0.000261817248248369
"HMCES",1.46717239702193e-08,-0.492852681336537,0.012,0.017,0.000277339598209056
"ZRSR2",1.47033454902904e-08,-0.336115870478857,0.024,0.031,0.00027793733980296
"PAXX",1.52822416641782e-08,-0.332154841904998,0.017,0.021,0.000288880214177961
"UBE2V2",1.61610132732774e-08,-0.282837694774105,0.035,0.042,0.000305491633904762
"LINC02161",1.61660218246946e-08,-2.87177480254179,0,0.001,0.000305586310552202
"SMIM26",1.65029832714181e-08,-0.385398521542682,0.014,0.019,0.000311955892779616
"EIF5",1.76102467549752e-08,-0.258384718915039,0.107,0.128,0.000332886494409296
"OVCA2",1.7845703981785e-08,-0.933702551684991,0.003,0.006,0.000337337342367682
"CD93",1.78483943403947e-08,4.61319190820265,0.001,0,0.000337388198216482
"OLFM4",1.84238513840001e-08,0.794470928003473,0.015,0.009,0.000348266062711754
"NUSAP1",1.93252921115693e-08,-0.578806324874712,0.01,0.014,0.000365305996784995
"CD59",1.94433170923137e-08,-0.271510583879055,0.023,0.028,0.000367537022996005
"FKBP11",1.95575529348332e-08,-0.346213268838427,0.021,0.027,0.000369696423127152
"RTRAF",1.99534418825313e-08,-0.339502377018997,0.018,0.023,0.000377179911905489
"ZNF24",2.0146475649984e-08,-0.389782283775826,0.036,0.048,0.000380828829211648
"COL1A1",2.18026986246013e-08,0.776393208252559,0.003,0.001,0.000412136412100838
"SYNE3",2.22722186465032e-08,-1.00419207021089,0.003,0.006,0.000421011749074851
"CCL19",2.46903468253244e-08,3.62769147789776,0.001,0,0.000466721626039107
"LSM8",2.49020452708918e-08,-0.376754427133431,0.016,0.02,0.000470723361755668
"KRTCAP2",2.59603785513746e-08,-0.281844741274865,0.068,0.083,0.000490729035756633
"TXN2",2.62143120540347e-08,-0.260216014343184,0.04,0.048,0.000495529140757419
"SRPRA",2.68799495117877e-08,-0.439937021133415,0.013,0.018,0.000508111685621322
"XIST",2.84819230450533e-08,-0.303945780046443,0.037,0.045,0.000538393791320642
"IQCN",3.11166465702068e-08,-2.09416722387824,0,0.002,0.00058819797011662
"AAED1",3.1266782438411e-08,-0.444727576227455,0.017,0.023,0.000591035988433283
"COCH",3.20820381734462e-08,-0.680229758995722,0.009,0.014,0.000606446767592653
"PPIB",3.29774194768858e-08,-0.261807047407536,0.087,0.104,0.000623372160371573
"YBEY",3.44741710943811e-08,-0.310235157073381,0.029,0.037,0.000651665256197085
"AC087239.1",3.53659925108802e-08,-0.862181254303673,0.004,0.006,0.000668523356433169
"ATP5F1C",3.55145297543256e-08,-0.453180580251302,0.012,0.016,0.000671331155946017
"TNFRSF17",3.82636511914445e-08,-0.30107361733352,0.021,0.025,0.000723297798471874
"CXCL3",3.89965012568848e-08,-0.31901916132169,0.009,0.012,0.000737150863258893
"URM1",4.83297388725356e-08,-0.446309103546016,0.02,0.027,0.000913577053907541
"RNF166",5.1678265735473e-08,-0.494555548400075,0.017,0.024,0.000976874257197646
"CD2BP2",5.88359331001142e-08,-0.397843614209377,0.023,0.03,0.00111217564339146
"AC245014.3",6.06188580647316e-08,-1.19304247396104,0.002,0.004,0.00114587827399762
"IL1RN",6.12379471618995e-08,2.42384945293309,0.002,0.001,0.00115758091520139
"PTGS2",6.14544095222404e-08,3.33129847511754,0.002,0,0.00116167270319891
"DMAC2",6.16164791664213e-08,-1.26770347887293,0.001,0.004,0.00116473630568286
"MTFP1",6.23342274183107e-08,-0.634365161012203,0.011,0.017,0.00117830390088833
"TMX4",6.75649603130446e-08,-0.404845152848984,0.031,0.04,0.00127718044479748
"TEX9",6.78881395911199e-08,-0.630161063030405,0.01,0.016,0.00128328950269094
"AL355076.2",6.85456838023839e-08,-1.98759555968019,0,0.002,0.00129571906091646
"PDIA2",7.14420993677095e-08,-1.56048522810077,0.001,0.002,0.00135047000434781
"MRPS35",7.40961168803364e-08,-0.363107334168157,0.024,0.031,0.001400638897389
"SRSF1",7.87204509109403e-08,-0.271874683374622,0.049,0.059,0.0014880526835695
"GEMIN7",8.87734735502144e-08,-0.354266544607933,0.02,0.025,0.0016780849705197
"TRBV9",9.07125979190076e-08,-4.43120221115581,0,0.001,0.001714740238463
"PTGDS",9.50379401047006e-08,1.66640858547061,0.002,0,0.00179650218179915
"NDUFA4L2",9.9591119012329e-08,2.22591007532118,0.002,0,0.00188257092269006
"ADRM1",1.03331005709045e-07,-0.270167518824408,0.043,0.052,0.00195326600091807
"BGN",1.04541381963592e-07,4.47568838445271,0.001,0,0.00197614574325778
"CXCL1",1.04878733153049e-07,1.74713503010271,0.004,0.001,0.00198252269279209
"NKAP",1.05308643697242e-07,-0.399493351428469,0.022,0.029,0.00199064929180897
"TPD52L1",1.05345533058756e-07,-4.67912972459939,0,0.001,0.00199134661140966
"ESRRG",1.11438655934788e-07,-4.60112721259812,0,0.001,0.00210652491313529
"DPH3",1.1326599346027e-07,-0.4571125328045,0.016,0.022,0.00214106707437949
"ANKRD37",1.25749917273767e-07,0.327562761295748,0.026,0.02,0.00237705068622603
"ADA",1.26738332050213e-07,-0.590945836249884,0.008,0.012,0.00239573469074518
"MYO1F",1.32518791721677e-07,-0.416726888639928,0.016,0.021,0.00250500271991485
"IL23A",1.35522084010364e-07,-0.693238557426524,0.006,0.01,0.00256177395404791
"C10orf143",1.36170007767231e-07,-1.74053026926354,0.001,0.002,0.00257402165682397
"TOX4",1.38460851085705e-07,-0.360269904319012,0.028,0.036,0.00261732546807309
"ACY3",1.39582859543338e-07,-0.729283564088801,0.005,0.008,0.00263853479394773
"AKR1C3",1.41052545890927e-07,-0.739833483429711,0.003,0.005,0.0026663162749762
"SESN1",1.42275795638136e-07,0.399070946188112,0.021,0.016,0.00268943936494768
"SELENOF",1.42802667776886e-07,-0.26893078225693,0.022,0.027,0.00269939882898647
"SCIMP",1.46171692541932e-07,-0.34512761796864,0.043,0.054,0.00276308350412013
"TRBV20-1",1.47749455464801e-07,-2.65359463249225,0,0.001,0.00279290795665114
"LYPLA2",1.52245328496785e-07,-0.462039615078401,0.017,0.024,0.00287789344457473
"TPSB2",1.53549902654379e-07,-3.06347042665532,0,0.001,0.00290255380987572
"MBNL2",1.57017488298637e-07,0.448317412936572,0.016,0.012,0.00296810158130913
"CHTOP",1.57288610685006e-07,-0.305671329071949,0.028,0.035,0.00297322660777867
"SMAP2",1.624865208858e-07,-0.283631660062171,0.087,0.106,0.00307148270430428
"PPP1R7",1.63670592390055e-07,-0.314958330951747,0.029,0.036,0.00309386520794922
"CAPN2",1.6549798604082e-07,-0.532131120006587,0.015,0.021,0.00312840843012963
"GSTM1",1.68836944519309e-07,3.02822940748149,0.001,0,0.00319152476224851
"PPAN",1.90645402100921e-07,-0.361895175168797,0.014,0.018,0.00360377003591371
"PAF1",1.93932196434575e-07,-0.461416824202814,0.02,0.027,0.00366590030920277
"CRACR2B",2.01267357828524e-07,-1.71808335894397,0.001,0.002,0.00380455686503259
"AZGP1",2.06181499741852e-07,-1.22956834998616,0.001,0.003,0.00389744888962023
"PVT1",2.19613747646141e-07,-0.664874557358258,0.005,0.008,0.00415135867175501
"FUT9",2.27221653781023e-07,-3.60112721259812,0,0.001,0.00429517092142268
"ARL5B",2.32649834652149e-07,-0.348031830795594,0.022,0.028,0.00439777982442956
"MTMR14",2.33260913531652e-07,-0.365327079935617,0.028,0.036,0.00440933104848882
"IL10RA",2.34231706779761e-07,-0.505615521837383,0.018,0.026,0.00442768195325782
"TAGLN",2.49743865101994e-07,1.03204438116566,0.007,0.004,0.004720908282023
"ECHS1",2.511198924348e-07,-0.278140647347145,0.032,0.039,0.00474691932669502
"NRBP1",2.60186132563349e-07,-0.395992333582006,0.023,0.03,0.00491829846384498
"MANBA",2.66139435313278e-07,0.302548718211844,0.028,0.022,0.0050308337457269
"MRPL41",2.69673807983689e-07,-0.26413860900859,0.043,0.052,0.00509764399231567
"TRMO",2.73538969994208e-07,-0.959378685785387,0.002,0.005,0.00517070714980051
"GPNMB",2.84698414827626e-07,4.42677878397177,0.001,0,0.00538165413548661
"KYNU",2.88033470692496e-07,-0.401962590814994,0.025,0.033,0.00544469669650024
"MRPL9",3.0261195471032e-07,-0.367671017364662,0.02,0.026,0.00572027377988918
"ACO2",3.05392604238772e-07,-0.368371130885223,0.027,0.034,0.0057728363979255
"MRPL57",3.0703030531743e-07,-0.475825202576434,0.01,0.014,0.00580379386141539
"SMAGP",3.11945489502899e-07,-0.306669980808855,0.024,0.03,0.0058967055880733
"IGKV3D-20",3.12412871575342e-07,-1.74154233176796,0.001,0.002,0.00590554051138868
"PLSCR3",3.24262667697212e-07,-1.11925820484107,0.002,0.004,0.00612953720748039
"ATP5S",3.39581350344923e-07,-0.438802027013968,0.015,0.02,0.00641910626557008
"ATP5ME",3.46422074936393e-07,-0.397413897699524,0.011,0.015,0.00654841648252263
"IGLV3-21",3.52534025179017e-07,-0.621664143600814,0.006,0.009,0.00666395067795897
"COA3",3.63410901737939e-07,-0.370183624885488,0.022,0.028,0.00686955627555227
"CFAP97",3.82205049792119e-07,-0.733525748103658,0.004,0.007,0.00722482205622043
"DUSP22",3.82296384912904e-07,-0.373821523011138,0.032,0.042,0.00722654856400862
"EIF4H",4.12329679461993e-07,-0.314930975481031,0.044,0.055,0.00779426793087006
"SUCLG2",4.14838877671957e-07,-0.266281855837391,0.033,0.04,0.00784169930463301
"EBP",4.1529483693499e-07,-0.357632993159971,0.019,0.024,0.00785031830258212
"UQCRC1",4.24843397588675e-07,-0.321923869870814,0.035,0.043,0.00803081474461873
"ANKRD22",4.29420821605074e-07,-2.18122395814746,0,0.001,0.00811734179080071
"CA5B",4.46021959135527e-07,-0.683341975886307,0.008,0.012,0.00843115309353887
"SMC4",4.50779262123244e-07,-0.376847681717407,0.015,0.02,0.00852108039191568
"STMN1",4.63629332903789e-07,-0.253982961393285,0.052,0.057,0.00876398527988032
"C16orf74",4.65511983613257e-07,0.347141624242728,0.029,0.023,0.00879957302624139
"RP11-132N15.3",4.7135085315881e-07,-1.78483916577051,0,0.002,0.00890994517726099
"MICU2",4.71435784812147e-07,-0.339652521603823,0.031,0.039,0.00891155064030402
"TDP2",4.78365724596793e-07,-0.401907904361769,0.016,0.021,0.00904254729205318
"ABCA1",4.81334166919219e-07,0.817374141984296,0.007,0.004,0.009098659757274
"PELI1",4.95062498213147e-07,-0.389554513797315,0.032,0.042,0.00935816640372313
"CITED2",4.9827165784277e-07,-0.342567875695023,0.033,0.042,0.00941882914820188
"HSPB11",5.08384484838215e-07,-0.292801528820906,0.03,0.036,0.00960999191689678
"RECQL",5.13604321352236e-07,-0.401846541619897,0.022,0.029,0.00970866248652131
"TRAPPC2L",5.13981562969983e-07,-0.276608863469486,0.028,0.033,0.0097157934848216
"SFPQ",5.18562672634011e-07,-0.273115412944479,0.09,0.108,0.00980239020080072
"AK6",5.18806533722028e-07,-0.964076200728509,0.002,0.005,0.00980699990694749
"AC087500.1",5.24418736716675e-07,-1.30287811418027,0.001,0.003,0.00991308738015531
"RP11-82C23.2",5.29952847224731e-07,-4.33809280676433,0,0,0.0100176986710891
"ADAM8",5.33316792923227e-07,-0.502664573712432,0.013,0.019,0.0100812873366278
"ACD",5.34967806165549e-07,-0.447798721686502,0.016,0.022,0.0101124964399474
"CXCL8",5.4180788406207e-07,-2.09862687206894,0,0.002,0.0102417944324253
"MRPL40",5.48018131850471e-07,-0.351376963547716,0.022,0.028,0.0103591867463695
"ZC3H12A",5.52978739242486e-07,-0.406255854025576,0.018,0.024,0.0104529571079007
"WHRN",5.63975082375936e-07,-1.66998907074292,0.001,0.002,0.0106608209821523
"AL392172.1",5.75712973996473e-07,-0.84623971043465,0.003,0.006,0.0108827023474553
"ATP1B1",6.21000109045797e-07,-0.465967629316483,0.01,0.013,0.0117387650612927
"PSMB8-AS1",6.51741676880433e-07,-0.355166320123267,0.012,0.015,0.0123198729180708
"MRPL12",6.54635510250563e-07,-0.309008970909662,0.017,0.02,0.0123745750502664
"TIMP2",6.66902962521919e-07,2.21789062698506,0.002,0,0.0126064667005518
"AGPAT1",6.71733792836088e-07,-0.790283304460635,0.005,0.008,0.0126977838859806
"IGKV1-5",6.93114341993245e-07,-0.399930749499525,0.012,0.014,0.0131019404066983
"CCND3",6.94699708485045e-07,-0.253063902865811,0.09,0.107,0.0131319085894928
"ABI3",7.00118534623161e-07,-0.262617381701078,0.042,0.051,0.0132343406599816
"ABHD5",7.01065369113706e-07,-0.635851810357269,0.01,0.015,0.0132522386723564
"IGHV1-69D",7.02493802060632e-07,-0.469506099332446,0.005,0.008,0.0132792403403521
"NIPSNAP1",7.25521078898612e-07,-0.603841597295155,0.009,0.014,0.0137145249544205
"PRCC",7.27725733962288e-07,-0.469404664988305,0.015,0.02,0.0137561995490891
"KPNA2",7.31061697069571e-07,-0.381276985824125,0.021,0.027,0.0138192592597061
"TIAM2",7.39563565407138e-07,-0.731991538985018,0.006,0.009,0.0139799700768911
"PYCR2",7.4043347207869e-07,-0.373640252747943,0.02,0.026,0.0139964139227035
"AKR1B10",7.50540638360001e-07,-0.481325690581643,0.005,0.007,0.0141874696869191
"EPN1",7.65234213966564e-07,-0.439815341460515,0.022,0.03,0.01446522234661
"C1QB",7.71130085604934e-07,1.31202237348208,0.004,0.002,0.0145766720081901
"SERPINH1",7.87705244434558e-07,1.55369089645398,0.002,0.001,0.0148899922355465
"COPS3",7.92462866337939e-07,-0.330116086041492,0.025,0.031,0.0149799255623861
"ZNF460",8.14005743888077e-07,-0.910598956231029,0.004,0.007,0.0153871505767163
"KCNN4",8.24089436096118e-07,-0.385252625295313,0.017,0.022,0.0155777626105249
"FAS",9.12687358755316e-07,-0.755984303098322,0.005,0.009,0.0172525291425517
"TICAM1",9.40469790615256e-07,-0.575777783581244,0.01,0.015,0.0177777004520002
"MTHFS",9.46362619653265e-07,-0.49471866190574,0.013,0.019,0.0178890925993057
"PAGR1",9.67937815157081e-07,-0.73132593572482,0.004,0.007,0.0182969285199143
"HIKESHI",9.9275871694401e-07,-0.688698433448171,0.005,0.007,0.0187661180263926
"TKT",1.01271427992955e-06,-0.301686332449235,0.041,0.05,0.0191433380335084
"LINC00944",1.07584135573871e-06,-0.978029582990191,0.003,0.006,0.0203366291475288
"PRKCSH",1.08549426157013e-06,-0.308499219636101,0.033,0.041,0.0205190980264602
"C12orf74",1.08997030239284e-06,-1.15912266571901,0.002,0.004,0.0206037086261318
"HAUS1",1.1043284240868e-06,-0.358375897818576,0.019,0.024,0.0208751202005128
"AL136454.1",1.11927768704561e-06,-0.920786663799704,0.003,0.005,0.0211577061182232
"VCP",1.12517247690733e-06,-0.323003470641385,0.055,0.068,0.0212691353309793
"RELB",1.12620026612704e-06,-0.393633060708084,0.032,0.041,0.0212885636305995
"TPM2",1.13687936713742e-06,1.09405404344108,0.006,0.003,0.0214904306769986
"WBP1",1.14181213352834e-06,-0.701291374523551,0.005,0.009,0.0215836747600862
"LRMP",1.17378863943724e-06,-0.26986125313142,0.04,0.047,0.0221881266512822
"CYBC1",1.18195433474808e-06,-0.298628052067828,0.018,0.022,0.0223424827897429
"MACO1",1.18369112234119e-06,-0.945775383985565,0.002,0.005,0.0223753132856155
"SYAP1",1.20283464240613e-06,-0.255927584352452,0.039,0.046,0.0227371832454032
"TMEM218",1.22378203214114e-06,-0.471654254893101,0.011,0.015,0.023133151753564
"CST7",1.2522941754211e-06,-0.977345462986435,0.003,0.006,0.023672116797985
"RP1-3J17.3",1.27468171143486e-06,0.807309875543917,0.011,0.006,0.0240953083912533
"ASB2",1.32177481317401e-06,-0.825919726055055,0.004,0.007,0.0249855092934284
"ALDH3A1",1.32357676545297e-06,-0.805597725937305,0.002,0.004,0.0250195715973576
"DERL3",1.33251647885287e-06,-0.259818784390909,0.044,0.051,0.0251885589997558
"PSMD13",1.33959251590515e-06,-0.283976257972629,0.032,0.038,0.0253223173281551
"LYPLAL1",1.40265153834809e-06,-0.319669004505299,0.027,0.034,0.026514322029394
"NR4A3",1.42500200585139e-06,0.280940370046523,0.029,0.024,0.0269368129166088
"SCAMP2",1.42759302669793e-06,-0.382535263949487,0.027,0.035,0.0269857909836709
"NUTM2B-AS1",1.4340301082329e-06,-0.606840863792513,0.006,0.009,0.0271074711359265
"FAAH2",1.48915990914773e-06,-1.39557830142509,0.001,0.003,0.0281495897626196
"CHCHD3",1.49751311456126e-06,-0.420175189006783,0.021,0.028,0.0283074904045516
"CCL2",1.50764061481529e-06,2.02822940748149,0.002,0,0.0284989305418535
"IGKV3D-15",1.53918008699498e-06,-1.35720162971203,0.001,0.003,0.0290951211844661
"MRPL38",1.54819311438648e-06,-0.724933414212518,0.005,0.008,0.0292654944412477
"TMEM208",1.55743504630601e-06,-0.335544048130148,0.026,0.033,0.0294401946803225
"RTCB",1.60752671822111e-06,-0.376566954578961,0.023,0.03,0.0303870775545337
"CDC123",1.6621776124066e-06,-0.310564859858972,0.029,0.036,0.031420143407322
"STXBP2",1.7003078029441e-06,-0.324509834491401,0.026,0.033,0.0321409183990523
"TM4SF1",1.73117421861076e-06,1.04973722502212,0.008,0.004,0.0327243862543992
"SELENOT",1.75621674729169e-06,-0.286812301820633,0.018,0.022,0.0331977651740548
"TUBB2A",1.76264378402955e-06,-0.499324932075259,0.012,0.017,0.0333192554495106
"CALHM6",1.76859450092378e-06,0.57828923782149,0.016,0.011,0.0334317418509623
"SLC39A1",1.76914923363036e-06,-0.439180268579332,0.014,0.019,0.0334422279633146
"NDUFA7.1",1.79205406317259e-06,-0.278513914638799,0.012,0.015,0.0338751979561515
"SNRPA",1.87036923795831e-06,-0.382292610674861,0.028,0.037,0.0353555897051259
"SERPINB5",1.90396368000287e-06,4.26923750698529,0.001,0,0.0359906254430943
"FCRL5",1.9816062854194e-06,-0.26842382774288,0.023,0.028,0.0374583036132828
"IGKV3-11",2.0006400607778e-06,-0.464162409930205,0.01,0.013,0.0378180990688827
"CLDN7",2.02507963143367e-06,1.24510060110377,0.004,0.002,0.0382800802729907
"ANXA4",2.0620018652743e-06,-0.367595557011975,0.017,0.021,0.0389780212592801
"AUTS2",2.11791141948511e-06,0.580511209407984,0.01,0.007,0.0400348795625271
"IGLV3-19",2.16430901989876e-06,-0.664792839097118,0.004,0.006,0.0409119334031462
"RAB8A",2.17333782872476e-06,-0.329001701111348,0.035,0.044,0.0410826049763841
"AL662796.1",2.19058672819363e-06,-1.22870934725706,0.001,0.003,0.0414086609230442
"IGKV3-15",2.19480986474913e-06,-0.3587167041221,0.012,0.014,0.0414884908733528
"CEP126",2.20573798893735e-06,-1.40982856036324,0.001,0.002,0.0416950652048827
"PLEKHH3",2.20883072247565e-06,-4.33809280676433,0,0,0.0417535271469573
"WDR77",2.32435584199489e-06,-0.476824828281605,0.013,0.018,0.0439372984812294
"CPVL",2.37214960827655e-06,4.21265397861892,0.001,0,0.0448407440452516
"ENO2",2.40051581628917e-06,-0.676722653301826,0.006,0.009,0.0453769504753143
"METTL26",2.42860124858836e-06,-0.519931129750139,0.007,0.01,0.0459078494020657
"PPP4R3B",2.46496143118855e-06,-0.476860928147508,0.008,0.011,0.0465951659337572
"TMEM109",2.49502011952575e-06,-0.319719103557581,0.04,0.05,0.0471633653193953
"KIF22",2.52422816136835e-06,-0.480368267959691,0.01,0.014,0.047715484934346
"SLC25A4",2.66118353238709e-06,-0.538423167969698,0.009,0.013,0.0503043523127132
"COL4A1",2.67384424624416e-06,2.54280258031125,0.001,0,0.0505436777867533
"RP11-480C22.1",2.70505915888655e-06,-3.60112721259812,0,0.001,0.0511337332804325
"CCL4",2.72169606364686e-06,0.387861364217505,0.05,0.041,0.0514482206911166
"APOA4",2.77663729967015e-06,-0.740530269263536,0.002,0.004,0.0524867748756648
"RNF167",2.88466467806737e-06,-0.287100985171449,0.042,0.051,0.0545288164095074
"C11orf24",2.94359970229418e-06,-0.511224294587012,0.014,0.02,0.0556428651724668
"PRSS1",3.05289481171073e-06,2.38471472440522,0.003,0.001,0.0577088706257679
"WBP11",3.11454704261666e-06,-0.278598620286525,0.035,0.043,0.0588742827465828
"LRCH4",3.1275212010736e-06,-0.260942594139482,0.028,0.034,0.0591195332638942
"LRRC59",3.17567940569602e-06,-0.411603033706464,0.018,0.023,0.0600298678058719
"ATP5PD",3.21310599087716e-06,-0.353199699154533,0.013,0.017,0.060737342545551
"SVBP",3.2876381688421e-06,-0.842833108991401,0.003,0.005,0.0621462243056223
"MAP3K20",3.34950913464329e-06,-1.43120221115581,0.001,0.002,0.063315771172162
"ACTRT3",3.36784888970886e-06,3.96111521162295,0.001,0,0.0636624475621666
"ABHD16A",3.4019315944707e-06,-0.912542080802806,0.003,0.005,0.0643067129302796
"STAG3",3.42887118805317e-06,-0.323229700456253,0.038,0.047,0.064815952067769
"IGLV2-8",3.47517756731882e-06,-0.613894508671998,0.005,0.006,0.0656912815550277
"RAB35",3.4774034778683e-06,-0.683009361566348,0.006,0.009,0.0657333579421446
"SCAMP3",3.56259827356666e-06,-0.366031772214527,0.023,0.03,0.0673437951652305
"CCDC173",3.57869041042769e-06,-1.98139929371629,0,0.001,0.0676479848283146
"NBDY",3.60794388940498e-06,-0.402913166724383,0.011,0.014,0.0682009633414224
"CYTH2",3.62295795097911e-06,-0.41661467493276,0.013,0.018,0.0684847741473581
"UBAP1",3.63790855348838e-06,-0.57297617228397,0.01,0.014,0.0687673853865908
"IFI44L",3.66762671851599e-06,0.505532895386176,0.015,0.011,0.0693291478601078
"F3",3.70710910434731e-06,3.3057633830104,0.001,0,0.0700754833994772
"DGCR6L",3.78533889191415e-06,-0.377633529616843,0.017,0.022,0.0715542610738532
