"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"BCLAF3",0.734050882228301,-0.263590558026531,0.002,0.002,1
"GMPPB",0.734209941244011,0.377797376157444,0.01,0.008,1
"AP001462.1",0.734363639746388,-0.526624963860325,0,0,1
"RP11-473M20.9",0.734448412169869,-0.526624963860325,0,0,1
"BANK1",0.734840639955562,0.473375036139675,0.002,0.001,1
"AC008393.1",0.735002575775626,-0.526624963860325,0,0,1
"TRBV24-1",0.735189520296268,0.525842456033812,0.008,0.005,1
"RGS5-1",0.735205242786824,-0.526624963860325,0.001,0.001,1
"SORD",0.735302636989083,-0.333979885917929,0.002,0.003,1
"AC025682.1",0.735642160986214,0.795303131027037,0.001,0,1
"AC245140.2",0.735986709502542,-0.526624963860325,0.001,0.001,1
"CDK5R1",0.736091786733991,0.473375036139677,0.003,0.002,1
"ZNF696",0.736262270357868,-0.374621870415275,0.001,0.002,1
"FP236383.3",0.736545077781818,-0.304232542523877,0.002,0.002,1
"DNAJC18",0.736577179727138,0.366459832223164,0.007,0.005,1
"CYB5D1",0.736816719148737,0.643300037581987,0.001,0.001,1
"NUDT9",0.736854260947942,0.325817847725818,0.009,0.007,1
"CTDP1",0.736860701122787,0.255194866090142,0.014,0.011,1
"SYNM",0.736922958756773,-0.27869745041674,0.003,0.003,1
"C4orf33",0.737036622826225,-0.29529941775387,0.004,0.004,1
"MYL5",0.737298435424493,0.399374454695899,0.003,0.002,1
"ANGPT2",0.7375544460422,-0.526624963860325,0,0,1
"RMRP",0.73756932372855,0.473375036139675,0.003,0.002,1
"N4BP3",0.737627287114903,0.695767457476123,0.001,0,1
"RP11-166P13.4",0.737768286174327,-0.526624963860325,0,0,1
"ZNF714",0.738638123738097,-0.315120858666612,0.003,0.004,1
"ZNF512",0.738641604670923,0.294404895094356,0.007,0.006,1
"TMEM8A",0.738670656703034,-0.29529941775387,0.004,0.004,1
"TRBV7-7",0.739447615904472,0.390912875947702,0.002,0.002,1
"AC109587.1",0.739542356357287,-0.526624963860325,0,0,1
"BX088651.4",0.739542356357295,-0.526624963860325,0,0,1
"CHKA",0.739567872011579,0.473375036139675,0.003,0.002,1
"TNFAIP1",0.739744409572936,0.299345636364627,0.005,0.004,1
"SPOPL",0.739841778554155,-0.25653580049258,0.006,0.007,1
"PPP1R13B",0.740019196545502,-0.356699962418013,0.001,0.001,1
"DNASE1",0.740119341308697,0.280729958197279,0.01,0.008,1
"KRTAP12-3",0.740461431495046,-0.526624963860325,0,0,1
"C1orf74",0.740766259794231,-0.526624963860325,0,0,1
"ZNF485",0.740836703095718,0.643300037581987,0.001,0.001,1
"GSTM2",0.740907247970883,0.362343723750932,0.007,0.005,1
"AC024575.1",0.740932511591866,0.795303131027037,0.001,0,1
"ALG9",0.741132564622557,0.473375036139676,0.004,0.003,1
"SCIMP",0.741373625395465,-0.526624963860325,0,0,1
"TOR4A",0.741391665744179,0.588852253559612,0.002,0.001,1
"PBX3",0.741425021879906,0.271741174970025,0.005,0.004,1
"PPP1R26",0.741676164086788,-0.526624963860325,0,0,1
"GBE1",0.742192969368394,0.395372524138402,0.005,0.004,1
"ZNF595",0.742675743176651,-0.304232542523877,0.002,0.002,1
"AGL",0.742779209460505,0.257057129212911,0.019,0.016,1
"AC104986.2",0.743030045444895,0.610878559889612,0.001,0.001,1
"AC090517.4",0.743178798263251,-0.304232542523877,0.002,0.002,1
"DHRS11",0.743718508210138,0.551377548140948,0.003,0.002,1
"RP5-1180E21.5",0.744232232732991,-0.526624963860325,0.001,0.002,1
"FOXM1",0.744512387317778,-0.526624963860325,0,0,1
"ZNF526",0.744515650449374,0.427571346526551,0.004,0.003,1
"CFAP20",0.744581779867977,0.30090784013491,0.035,0.028,1
"C19orf52",0.745400278154276,0.33587151238974,0.003,0.002,1
"DDN-AS1",0.745686167016272,-0.526624963860325,0,0,1
"SLC36A1",0.745976326562654,0.473375036139677,0.003,0.002,1
"GSC",0.745977730189556,-0.526624963860325,0,0,1
"KIAA1958",0.745977730189589,-0.526624963860325,0,0,1
"USP43",0.746268542172733,-0.526624963860325,0,0,1
"ACVR2A",0.746372361332485,-0.526624963860325,0.001,0.001,1
"DSCR3",0.746934151995922,-0.327316155636917,0.004,0.005,1
"FOXA3",0.747280479517927,-0.526624963860325,0,0,1
"PSD3",0.747312233775942,0.473375036139675,0,0,1
"VPS52",0.747609343093188,0.363192118389253,0.009,0.007,1
"CYP51A1",0.747825046532589,0.324231596833866,0.014,0.011,1
"NDST2",0.747865367561669,0.409244698719959,0.006,0.004,1
"Z84485.1",0.747997681972205,-0.526624963860325,0,0,1
"SLC9A3R2",0.748503505787614,-0.526624963860323,0.001,0.002,1
"GYS1",0.748535788889631,0.366459832223164,0.007,0.005,1
"RNASEH1-AS1",0.74893515149599,0.473375036139675,0.003,0.002,1
"STIMATE",0.749125964816309,0.438609617978998,0.006,0.004,1
"SLC26A1",0.749135515825338,-0.526624963860325,0,0,1
"AC100861.2",0.749135515825346,-0.526624963860325,0,0,1
"AC117382.2",0.749135515825346,-0.526624963860325,0,0,1
"HIST1H3H",0.749359077649857,0.438609617978998,0.006,0.004,1
"TAF1C",0.749434721532357,0.290510978989865,0.005,0.004,1
"BORCS6",0.749649827349993,0.303450034697363,0.016,0.012,1
"ETV1",0.749672675745127,0.473375036139675,0.003,0.002,1
"IFIT3",0.749935943097037,0.347844154055817,0.003,0.002,1
"AC133550.2",0.749981090922663,-0.526624963860325,0,0,1
"LINC00467",0.750234052039701,0.572910709690589,0.002,0.001,1
"IPO13",0.75030724239544,0.360900306881263,0.005,0.004,1
"DAPK1",0.750541105236085,-0.526624963860325,0,0,1
"CROT",0.750586963749645,0.321371942694625,0.005,0.004,1
"ERP27",0.750901139459345,0.643300037581987,0.001,0.001,1
"ZFR2",0.751236969290131,-0.526624963860325,0,0,1
"C2CD4B",0.751613517748647,0.473375036139675,0.001,0.001,1
"LINC00926",0.751788083130104,0.473375036139675,0.001,0.001,1
"RAB31",0.751860246897986,0.473375036139675,0.001,0.001,1
"GABBR1",0.751928229883436,-0.526624963860325,0,0,1
"TRBV25-1",0.75248350211764,0.380265631748193,0.002,0.001,1
"RHOD",0.752676638496132,0.695767457476123,0.001,0,1
"HDAC11-AS1",0.754109479203795,-0.526624963860325,0,0,1
"ARHGAP21",0.754224783120486,-0.304232542523877,0.002,0.002,1
"SPDEF",0.754244256257503,-0.526624963860325,0,0,1
"POLR2J2",0.754301456419185,-0.526624963860325,0,0.001,1
"C11orf57",0.75442882636456,0.473375036139675,0.001,0.001,1
"ZNF540",0.754462617420329,-0.304232542523877,0.002,0.002,1
"FAM229A",0.754647496803243,-0.526624963860325,0,0,1
"AC005332.1",0.754740552186025,-0.263590558026531,0.002,0.002,1
"TRAM2",0.755232420827794,-0.3201740863929,0.002,0.002,1
"LRRC75A",0.755575723104965,-0.526624963860325,0.001,0.001,1
"AMZ1",0.755847427916371,-0.526624963860325,0,0,1
"MAFG",0.755861046313487,-0.310896272804888,0.005,0.006,1
"AC090825.1",0.756353467339677,-0.526624963860325,0.001,0.001,1
"FRY",0.756395865878748,-0.526624963860325,0.001,0.001,1
"EFNB2",0.7566307536109,-0.401094081776465,0.002,0.002,1
"PELI2",0.756785610020139,0.610878559889612,0.001,0.001,1
"AGBL3",0.757114198282566,-0.526624963860325,0.001,0.001,1
"RILP",0.75736944137823,0.366459832223164,0.003,0.003,1
"FALEC",0.757554863544739,-0.526624963860325,0,0,1
"ZNF316",0.757656231228594,0.430306314247789,0.004,0.003,1
"PDE9A",0.75925280686033,0.588852253559612,0.002,0.001,1
"PDE7B",0.759820248300521,0.473375036139677,0.003,0.002,1
"TMEM191B",0.759991017163112,0.643300037581987,0.001,0.001,1
"HGH1",0.760004977542232,0.430306314247789,0.004,0.003,1
"ALDH3A2",0.760154317126792,0.270882172240932,0.01,0.008,1
"AVEN",0.760407959530219,0.643300037581987,0.001,0.001,1
"ZNF776",0.760667045132414,-0.356699962418013,0.001,0.001,1
"DBR1",0.76070281140424,0.261870930945963,0.005,0.004,1
"RCOR1",0.761546157982565,0.326533647810405,0.008,0.006,1
"PPCDC",0.761610091585595,0.309876303856797,0.007,0.005,1
"USP13",0.762034273470005,0.473375036139675,0.003,0.002,1
"SLC30A4",0.762183128755517,0.610878559889612,0.001,0.001,1
"ZNF555",0.762257814762404,-0.526624963860325,0.001,0.001,1
"TEFM",0.762280504355485,0.28072995819728,0.008,0.006,1
"MIR34AHG",0.762373148342675,-0.526624963860325,0,0,1
"MOB3C",0.762619215397495,0.321371942694626,0.006,0.005,1
"AC020915.3",0.762971290469849,0.33587151238974,0.008,0.006,1
"ZNF624",0.763039180853146,-0.526624963860325,0.001,0.002,1
"FBXL18",0.763175502638543,-0.526624963860325,0.001,0.001,1
"AL080276.2",0.763280969610429,-0.285616864356529,0.002,0.002,1
"LIMD1",0.763819894029799,0.333197378091415,0.007,0.005,1
"RP11-706O15.1",0.764140142223189,0.473375036139675,0.001,0.001,1
"UFSP1",0.764149144690422,-0.526624963860325,0,0.001,1
"METTL1",0.764296765458447,-0.411147746440388,0.002,0.002,1
"ZNF747",0.764438522809172,0.347844154055817,0.003,0.002,1
"DTX2",0.764581879450412,0.270558153139988,0.015,0.012,1
"ZIK1",0.764599220409632,0.695767457476123,0.001,0,1
"COBL",0.764687214658133,-0.526624963860325,0,0,1
"AC037459.3",0.764807273968505,-0.526624963860325,0,0,1
"GLB1L",0.764927160725203,-0.526624963860325,0,0,1
"ESRRA",0.76504253034539,-0.272868371614542,0.004,0.005,1
"ZNF879",0.765070193785049,0.588852253559612,0.002,0.001,1
"C17orf70",0.765815794257323,-0.526624963860325,0.001,0.002,1
"KCNC4",0.766352385072617,-0.526624963860325,0,0,1
"LIPT1",0.767084641121216,0.33587151238974,0.005,0.004,1
"AC017083.1",0.767314807024124,0.695767457476123,0.001,0,1
"AL136531.2",0.767521249773528,-0.526624963860325,0,0,1
"SNURF",0.767602025109618,0.560837877390014,0.002,0.001,1
"PRR29",0.767637200088534,-0.526624963860325,0,0,1
"MYLK-AS1",0.767688376834769,0.473375036139675,0.001,0.001,1
"IGKV2-30",0.768165626198349,0.427571346526551,0.004,0.003,1
"ARHGAP5-AS1",0.768214407960134,-0.526624963860325,0,0,1
"HDAC9",0.768488094194618,-0.263590558026531,0.003,0.004,1
"NIPA1",0.768556036856339,0.360900306881263,0.005,0.004,1
"TEX9",0.768901476890412,-0.526624963860325,0,0,1
"LINC00471",0.769242735893034,-0.526624963860325,0,0,1
"ZNF473",0.769487674882543,-0.3201740863929,0.002,0.002,1
"SLC7A10",0.769808140943926,-0.526624963860325,0,0,1
"AC022167.3",0.769851523345342,-0.526624963860325,0,0.001,1
"ZNF461",0.769938272515344,0.473375036139675,0.002,0.001,1
"B4GALT5",0.769947853218011,0.314677290120617,0.006,0.005,1
"CASS4",0.770004810798594,0.337719936782109,0.01,0.008,1
"B3GNT8",0.770032316949684,-0.526624963860325,0.001,0.001,1
"RNFT2",0.770033129761499,-0.526624963860325,0,0,1
"SENP8",0.770145373246665,-0.526624963860325,0,0,1
"GLIPR1L2",0.771809037776493,-0.526624963860325,0,0,1
"GPR157",0.771989992954454,-0.526624963860325,0,0.001,1
"METTL2A",0.771998032138974,0.30053843927746,0.008,0.006,1
"SPAG4",0.772166410475802,-0.366160291667079,0.003,0.003,1
"TET1",0.772233639107735,-0.285616864356529,0.002,0.002,1
"FADS3",0.773049909290042,0.357897818719739,0.003,0.002,1
"TIMM29",0.773211497984475,0.333971979474259,0.009,0.007,1
"USP54",0.773267591707225,-0.526624963860325,0.001,0.001,1
"SAMD12",0.773313527775616,0.473375036139675,0.003,0.002,1
"ZFHX3",0.773451122777812,-0.419709759943814,0.002,0.002,1
"CCNT2-AS1",0.773645126370242,0.695767457476123,0.001,0,1
"TOM1L2",0.773681285298132,0.294404895094356,0.007,0.006,1
"ZNF518B",0.773705489910704,0.303450034697363,0.007,0.005,1
"LTBR",0.773890590478883,-0.526624963860325,0.001,0.001,1
"TUBG1",0.774688821243591,0.303450034697363,0.004,0.003,1
"AMIGO2",0.774737470346068,0.371495422120462,0.006,0.004,1
"AC016405.3",0.774920337220883,-0.526624963860325,0,0,1
"HSPA1L",0.775061913783523,0.572910709690589,0.002,0.001,1
"CDCA8",0.775234377837431,-0.526624963860325,0,0,1
"AL049869.3",0.775300966452681,0.643300037581987,0.001,0.001,1
"TFCP2",0.77563152352303,-0.263590558026531,0.005,0.006,1
"FLVCR1",0.77577278145155,-0.419709759943814,0.002,0.002,1
"EXTL3",0.775910817104154,-0.263590558026531,0.002,0.003,1
"MTRNR2L1",0.77603065095455,-0.419709759943814,0.002,0.002,1
"IGKV1-33",0.776270703196582,-0.526624963860325,0,0,1
"LINC01281",0.776321998175163,0.416791507773308,0.003,0.002,1
"AC093484.3",0.776476041384143,-0.526624963860325,0,0,1
"DET1",0.776574647115209,0.610878559889612,0.001,0.001,1
"DPY19L3",0.776630709575163,0.695767457476123,0.001,0,1
"LINC01841",0.776884798640233,-0.526624963860325,0,0,1
"EGFL8",0.776884798640242,-0.526624963860325,0,0,1
"SLC9A4",0.776986588846069,-0.526624963860325,0,0,1
"FAM179B",0.776995770904458,0.473375036139675,0.001,0,1
"ZFP57",0.777083418965196,-0.526624963860325,0.001,0.001,1
"ZNF449",0.777088219651301,-0.526624963860325,0,0,1
"CCNYL1",0.777267204570008,0.473375036139675,0.002,0.001,1
"SERPING1",0.777730175453984,0.473375036139675,0.001,0,1
"MPND",0.77776988582893,0.695767457476123,0.001,0,1
"BFSP2-AS1",0.777972976132952,0.473375036139675,0.002,0.001,1
"CTTNBP2NL",0.778014671885516,0.695767457476123,0.001,0,1
"ADAM9",0.778016821162266,0.610878559889612,0.001,0.001,1
"IPMK",0.778132986035986,0.373839362588761,0.008,0.006,1
"ARHGEF26",0.778166473977051,0.473375036139675,0.001,0,1
"AL158071.3",0.778177995199596,0.695767457476123,0.001,0,1
"AC005261.3",0.778890455175692,-0.526624963860325,0,0,1
"CCDC64",0.779267040655752,-0.263590558026531,0.006,0.007,1
"MINA",0.779657012439759,0.473375036139675,0.001,0,1
"NOP14-AS1",0.780028588004112,0.362343723750932,0.007,0.005,1
"HEATR2",0.780188737630551,0.473375036139675,0.001,0,1
"TMEM104",0.780345421402729,0.560837877390014,0.002,0.001,1
"SLC29A3",0.780397343601948,0.473375036139677,0.003,0.002,1
"TIGAR",0.780605273477131,0.314677290120617,0.012,0.009,1
"ZNF441",0.780610328155973,-0.356699962418013,0.001,0.001,1
"AP001318.2",0.780641793137577,-0.526624963860325,0,0,1
"ZNF682",0.780999489859122,0.399374454695899,0.003,0.002,1
"RAPGEFL1",0.781024138667704,-0.526624963860325,0,0,1
"IPO4",0.781119338705409,-0.526624963860325,0,0,1
"DNAH6",0.781119338705459,-0.526624963860325,0,0,1
"AL163051.1",0.781160073867666,-0.526624963860325,0.001,0.001,1
"AC142472.1",0.781404013535002,-0.526624963860325,0,0,1
"OIP5",0.781404013535012,-0.526624963860325,0,0,1
"FAM129B",0.781593026900155,-0.526624963860325,0,0,1
"POSTN",0.781593026900184,-0.526624963860325,0,0,1
"COG6",0.781803605539998,0.311623966143063,0.008,0.006,1
"LINC00880",0.782342942585809,-0.526624963860325,0,0,1
"AC010491.1",0.782714231365075,-0.526624963860325,0,0,1
"SST",0.782810000100253,-0.526624963860325,0.001,0.002,1
"AP5B1",0.783268374126,0.473375036139675,0.002,0.002,1
"FAM189B",0.783298707862329,0.416791507773308,0.003,0.002,1
"ZNF598",0.783430432697745,0.360900306881263,0.005,0.004,1
"COA7",0.784343098203255,-0.356699962418013,0.001,0.001,1
"NINL",0.784534295220794,-1.11158746458148,0,0,1
"BRD1",0.784799124002966,0.250982614803227,0.008,0.007,1
"NCF2",0.785157111244978,-0.526624963860325,0,0,1
"AC068473.5",0.785245488154048,-0.526624963860325,0,0,1
"EPS8L3",0.785509726327248,-0.526624963860325,0,0,1
"NTSR1",0.785509726327288,-0.526624963860325,0,0,1
"WDFY4",0.78559750860259,-0.526624963860325,0,0,1
"ARHGEF28",0.7857726282043,-0.526624963860325,0,0,1
"SLC20A2",0.78603208422059,0.250982614803227,0.008,0.007,1
"CASC1",0.786136401960844,0.695767457476123,0.001,0,1
"FARP2",0.786203582073665,0.473375036139677,0.003,0.002,1
"IL1RAP",0.786211160987237,0.473375036139675,0.002,0.002,1
"TK1",0.786836124404252,0.473375036139675,0.002,0.002,1
"CD276",0.78689650746764,-0.526624963860325,0,0,1
"PCYOX1",0.787887965478686,0.309876303856797,0.007,0.005,1
"PARP3",0.788249118152707,0.360900306881263,0.005,0.004,1
"TTL",0.788457504430656,0.473375036139675,0.001,0.001,1
"VPS37C",0.788469583217169,-0.374621870415275,0.001,0.002,1
"AP002884.1",0.78865980076803,-0.526624963860325,0,0,1
"ZNF891",0.788797862940807,-0.263590558026531,0.002,0.003,1
"EARS2",0.788950728882493,0.473375036139675,0.002,0.002,1
"RP11-367G6.3",0.789093424984715,-0.526624963860325,0.001,0.001,1
"RXRA",0.789353806750808,-0.401094081776465,0.002,0.002,1
"MTERFD1",0.789920997290749,0.321371942694626,0.002,0.002,1
"ZNF621",0.789978033717615,0.371495422120462,0.006,0.004,1
"AC007728.2",0.790120597680496,-0.526624963860325,0,0,1
"FAM222B",0.790147769303437,0.28072995819728,0.009,0.007,1
"ZNF12",0.790615075979843,0.3289851268045,0.005,0.004,1
"RHOBTB2",0.790896559714369,-0.526624963860325,0.001,0.001,1
"NHSL2",0.790912243033548,-0.526624963860325,0,0,1
"ZBTB42",0.791068879916592,-0.526624963860325,0,0,1
"CSTF2",0.791267998693269,0.316649532452223,0.008,0.007,1
"AC009133.3",0.791374615489468,-0.526624963860325,0.001,0.001,1
"AGR3",0.791587334353168,0.366459832223164,0.002,0.001,1
"AC093495.1",0.791920365028353,-0.526624963860325,0,0,1
"SEMA4B",0.791993100697478,0.473375036139675,0.002,0.001,1
"CALY",0.79225754063328,-0.526624963860325,0.001,0.001,1
"TMEM273",0.79225976186829,0.354730539641057,0.015,0.011,1
"AL353593.2",0.79252904146653,-0.526624963860325,0,0,1
"ACP2",0.792529521306946,0.271741174970025,0.005,0.004,1
"MTERF1",0.792884654761274,0.436849160114561,0.005,0.004,1
"TRAV38-1",0.793126571168029,0.510849741558339,0.005,0.004,1
"AC008741.2",0.793203231350661,-0.526624963860325,0,0,1
"PPFIBP1",0.793269082432146,0.473375036139675,0.001,0.001,1
"C12orf42",0.793432679264756,-0.333979885917929,0.002,0.003,1
"AC068620.1",0.793572974922548,-0.526624963860325,0,0,1
"AMOTL1",0.7936465134171,-0.526624963860325,0,0,1
"STPG1",0.793748894463975,-0.356699962418013,0.001,0.001,1
"IL18",0.794518364207898,-0.526624963860325,0,0,1
"AC005944.1",0.794605623138945,0.695767457476123,0.001,0,1
"FEZ1",0.794981991556027,0.473375036139675,0.001,0.001,1
"TTYH2",0.795000877297055,-0.526624963860325,0.001,0.001,1
"CLEC11A",0.79560125052797,-0.526624963860325,0.001,0.001,1
"KCTD18",0.795886990564098,0.312910363946429,0.009,0.007,1
"FGD4",0.79613521591366,-0.526624963860325,0,0,1
"DIEXF",0.796310538786423,-0.526624963860325,0.001,0.001,1
"LIPE-AS1",0.79653312641654,-0.333979885917929,0.003,0.004,1
"RNF19B",0.796770712466557,0.292802790497855,0.004,0.003,1
"ZNF565",0.796966250611909,-0.374621870415275,0.001,0.002,1
"TUBG2",0.79704354350722,0.380265631748194,0.004,0.003,1
"GREB1",0.79722748002558,0.643300037581987,0.001,0.001,1
"TADA2B",0.79771441583097,0.309876303856797,0.003,0.003,1
"PAN2",0.798736257062014,0.360900306881263,0.005,0.004,1
"LARS2",0.799237732447916,0.473375036139677,0.003,0.002,1
"LINC00200",0.799534637804194,-0.526624963860325,0,0,1
"TMEM187",0.799881210101563,0.255783601067049,0.006,0.005,1
"AFAP1",0.800245713229331,0.274829356757595,0.008,0.007,1
"RASGEF1A",0.801375322917176,0.473375036139675,0.001,0.001,1
"ZNF584",0.801424806140308,-0.292159710223302,0.003,0.003,1
"SPDYA",0.80150821603827,0.643300037581987,0.001,0.001,1
"ARL14",0.801585192595938,-0.333979885917929,0.001,0.001,1
"UTP25",0.802144008113816,0.409244698719959,0.006,0.004,1
"AL391069.2",0.802702850635002,-0.526624963860325,0,0,1
"AGAP6",0.804342785736925,-0.526624963860325,0.001,0.001,1
"LINC01715",0.804479828392201,-0.526624963860325,0,0.001,1
"URB1-AS1",0.804818540289202,-0.263590558026531,0.002,0.002,1
"TONSL",0.805568310898977,-0.526624963860325,0,0,1
"AC036176.1",0.805688016217688,-0.526624963860325,0.001,0.001,1
"AC245297.3",0.805717636174768,0.321371942694625,0.01,0.008,1
"CTD-2576D5.4",0.806367993149125,0.347844154055817,0.001,0.001,1
"TSPAN1",0.80647657898256,-0.789659369694119,0.001,0.001,1
"TAPT1-AS1",0.806666631297422,-0.263590558026531,0.001,0.001,1
"RP11-803D5.4",0.808508528663328,-0.526624963860325,0,0,1
"FMO4",0.808744008337536,0.643300037581987,0.001,0.001,1
"AC091179.1",0.80947721949198,-0.526624963860325,0,0,1
"LAMP3",0.810232278851763,0.473375036139675,0.002,0.001,1
"GLTPD1",0.810261972994045,0.303450034697363,0.002,0.002,1
"ZNF264",0.810630635806601,0.316649532452223,0.008,0.007,1
"PHLPP1",0.810790783859037,0.795303131027037,0.001,0,1
"RNASE4",0.811045774645857,-0.526624963860325,0,0.001,1
"UST",0.811279404245908,-0.526624963860325,0.001,0.001,1
"PACSIN1",0.811814571895741,0.473375036139675,0.001,0.001,1
"KIAA0947",0.811821622672438,0.347844154055817,0.001,0.001,1
"WDR4",0.812123962746302,0.340108505276212,0.004,0.003,1
"FAM46A",0.81215787048016,0.347844154055817,0.001,0.001,1
"TRBV5-1",0.812387278581826,0.254299919187072,0.038,0.031,1
"HEG1",0.81266181971737,0.315833759153196,0.007,0.006,1
"PM20D1",0.81457842266121,0.610878559889612,0.001,0.001,1
"C20orf112",0.815412329075777,0.303450034697363,0.002,0.002,1
"TMEM45B",0.815842621143795,-0.526624963860325,0,0,1
"MARF1",0.815845386149579,0.295376734161681,0.014,0.011,1
"C4orf47",0.816350743005777,0.292802790497855,0.004,0.003,1
"ZNF551",0.816634819843368,0.380265631748193,0.002,0.001,1
"PACS2",0.816694345926744,0.357897818719739,0.003,0.002,1
"FERMT2",0.81714254480433,-0.526624963860325,0,0,1
"HHLA3",0.817494592451594,0.309876303856797,0.003,0.003,1
"CSRP2",0.817760203520705,-0.526624963860325,0,0,1
"RETREG3",0.817794381310605,0.302103608989847,0.016,0.013,1
"ZNF558",0.818071951803959,-0.285616864356529,0.002,0.002,1
"BICRA",0.818167682148174,0.353080802421964,0.006,0.005,1
"ENGASE",0.818289633212935,0.357897818719739,0.003,0.002,1
"HIST1H4F",0.81910715980665,-0.333979885917929,0.001,0.001,1
"DCAF17",0.819589783238121,0.274066227916269,0.007,0.006,1
"ZFYVE9",0.819856285309989,-0.526624963860325,0.001,0.001,1
"TP53I3",0.819962410797609,-0.526624963860325,0,0.001,1
"RPGRIP1L",0.820047507496226,-0.526624963860325,0,0.001,1
